VERTEX_SE2 1000 2.36066 2.62705 1.86265
VERTEX_SE2 1001 2.31688 2.79702 1.78637
VERTEX_SE2 1002 2.2602 3.17403 1.65633
VERTEX_SE2 1003 2.2457 3.36355 2.93377
VERTEX_SE2 1004 2.10357 3.17493 -2.25758
VERTEX_SE2 1005 1.84716 2.89816 -2.36558
VERTEX_SE2 1006 1.56079 2.64753 -2.48588
VERTEX_SE2 1007 1.24566 2.43495 -2.6053
VERTEX_SE2 1008 0.904339 2.26494 -2.74281
VERTEX_SE2 1009 0.544208 2.13499 -2.85879
VERTEX_SE2 1010 0.173885 2.04929 -2.96277
VERTEX_SE2 1011 0.104399 2.04277 -0.612935
VERTEX_SE2 1012 0.396101 2.05367 -0.0287014
VERTEX_SE2 1013 0.773056 2.0223 -0.150394
VERTEX_SE2 1014 1.14467 1.94253 -0.268584
VERTEX_SE2 1015 1.49907 1.8165 -0.419082
VERTEX_SE2 1016 1.83097 1.64695 -0.526084
VERTEX_SE2 1017 2.14583 1.43573 -0.653792
VERTEX_SE2 1018 2.47561 1.13331 -0.776059
VERTEX_SE2 1019 2.72711 0.852732 -0.906662
VERTEX_SE2 1020 2.71231 0.870713 1.80566
VERTEX_SE2 1021 2.71942 0.868051 -1.33639
VERTEX_SE2 1022 2.73662 0.830187 1.18493
VERTEX_SE2 1023 2.59123 0.980114 2.29885
VERTEX_SE2 1024 2.37271 1.26366 2.14009
VERTEX_SE2 1025 2.19981 1.56461 1.99226
VERTEX_SE2 1026 2.05656 1.92404 1.8889
VERTEX_SE2 1027 1.96233 2.31341 1.74309
VERTEX_SE2 1028 1.92193 2.7087 1.60902
VERTEX_SE2 1029 1.93713 3.10793 1.45378
VERTEX_SE2 1030 1.95042 3.21699 -2.91553
VERTEX_SE2 1031 1.72305 3.01522 -2.47714
VERTEX_SE2 1032 1.41185 2.80324 -2.61746
VERTEX_SE2 1033 1.07368 2.63651 -2.74453
VERTEX_SE2 1034 0.726174 2.52128 -2.88699
VERTEX_SE2 1035 0.36572 2.45106 -3.0002
VERTEX_SE2 1036 0.000833112 2.42673 3.13532
VERTEX_SE2 1037 -0.310069 2.4464 -3.11196
VERTEX_SE2 1038 -0.232871 2.39319 -0.638004
VERTEX_SE2 1039 0.0635196 2.13369 -0.779509
VERTEX_SE2 1040 0.323421 1.84498 -0.890135
VERTEX_SE2 1041 0.543168 1.52821 -1.00617
VERTEX_SE2 1042 0.725139 1.18703 -1.16196
VERTEX_SE2 1043 0.850759 0.821255 -1.31426
VERTEX_SE2 1044 0.916947 0.444119 -1.49728
VERTEX_SE2 1045 0.914078 0.0635549 -1.66753
VERTEX_SE2 1046 0.900801 -0.138936 -0.460394
VERTEX_SE2 1047 0.868053 -0.0535655 1.83288
VERTEX_SE2 1048 0.797107 0.314471 1.70735
VERTEX_SE2 1049 0.769724 0.692144 1.5597
VERTEX_SE2 1050 0.797581 1.06492 1.44176
VERTEX_SE2 1051 0.875135 1.44732 1.29915
VERTEX_SE2 1052 0.997692 1.81218 1.19407
VERTEX_SE2 1053 1.16012 2.15966 1.07519
VERTEX_SE2 1054 1.36059 2.48497 0.946096
VERTEX_SE2 1055 1.61066 2.78011 0.80081
VERTEX_SE2 1056 1.89875 3.03382 0.631536
VERTEX_SE2 1057 2.22302 3.23636 0.472061
VERTEX_SE2 1058 2.46077 3.34767 1.04518
VERTEX_SE2 1059 2.429 3.34891 -2.75933
VERTEX_SE2 1060 2.50762 3.32458 -0.360463
VERTEX_SE2 1061 2.84508 3.17311 -0.487592
VERTEX_SE2 1062 2.8319 3.19813 2.01287
VERTEX_SE2 1063 2.71874 3.46728 2.38449
VERTEX_SE2 1064 2.73084 3.45851 -0.945093
VERTEX_SE2 1065 2.84026 3.30747 0.282185
VERTEX_SE2 1066 2.77407 3.46966 1.8907
VERTEX_SE2 1067 2.76176 3.54466 -2.07671
VERTEX_SE2 1068 2.81547 3.48861 0.10687
VERTEX_SE2 1069 2.73562 3.55608 2.3231
VERTEX_SE2 1070 2.72518 3.57654 -1.1766
VERTEX_SE2 1071 2.81328 3.55676 0.868326
VERTEX_SE2 1072 2.73928 3.53536 -2.96225
VERTEX_SE2 1073 2.37772 3.50152 -3.13375
VERTEX_SE2 1074 2.43279 3.48758 -0.431862
VERTEX_SE2 1075 2.67329 3.33016 -0.64522
VERTEX_SE2 1076 2.86788 3.16981 0.0427565
VERTEX_SE2 1077 2.82376 3.22206 2.25847
VERTEX_SE2 1078 2.60188 3.54366 2.07541
VERTEX_SE2 1079 2.51569 3.58294 -2.38334
VERTEX_SE2 1080 2.51732 3.35795 -1.55655
VERTEX_SE2 1081 2.54077 2.85853 -1.91152
VERTEX_SE2 1082 2.37312 2.47871 -2.10142
VERTEX_SE2 1083 2.16015 1.72106 -2.16791
VERTEX_SE2 1084 1.90891 1.3833 -2.273
VERTEX_SE2 1085 1.62472 1.09867 -2.42116
VERTEX_SE2 1086 1.31375 0.880591 -2.60257
VERTEX_SE2 1087 0.974547 0.730863 -2.7843
VERTEX_SE2 1088 0.628695 0.646401 -2.91803
VERTEX_SE2 1089 0.279357 0.610781 -3.0884
VERTEX_SE2 1090 -0.00231349 0.650764 -2.74718
VERTEX_SE2 1091 0.108173 0.689812 -0.0344907
VERTEX_SE2 1092 0.595783 0.67527 -0.217925
VERTEX_SE2 1093 1.11762 0.567709 -0.411904
VERTEX_SE2 1094 1.53339 0.374977 -0.599112
VERTEX_SE2 1095 1.86992 0.116679 -0.793923
VERTEX_SE2 1096 1.88787 0.0893115 1.84882
VERTEX_SE2 1097 1.62578 0.284907 2.40315
VERTEX_SE2 1098 1.32369 0.580404 2.25372
VERTEX_SE2 2000 1.36638 0.621561 0.264904
VERTEX_SE2 2001 1.3766 0.624304 0.254705
VERTEX_SE2 2002 1.86149 0.71287 0.0923707
VERTEX_SE2 2003 2.46412 0.710451 -0.0992397
VERTEX_SE2 2004 2.69799 0.67168 1.31249
VERTEX_SE2 2005 2.67189 0.658194 -2.39118
VERTEX_SE2 2006 2.66881 0.664438 0.847776
VERTEX_SE2 2007 2.98569 1.12427 0.865918
VERTEX_SE2 2008 3.1133 1.27391 2.52404
VERTEX_SE2 2009 2.82 1.19195 -2.94995
VERTEX_SE2 2010 2.89527 1.17795 -0.293699
VERTEX_SE2 2011 3.16578 1.06335 0.806981
VERTEX_SE2 2012 3.06576 1.02386 -2.83776
VERTEX_SE2 2013 2.79536 0.99533 -1.36106
VERTEX_SE2 2014 2.95985 1.12601 0.612233
VERTEX_SE2 2015 3.19362 1.27855 1.81378
VERTEX_SE2 2016 3.19598 1.26742 -2.34023
VERTEX_SE2 2017 3.1255 1.23544 0.560753
VERTEX_SE2 2018 3.19733 1.35462 2.60585
VERTEX_SE2 2019 2.97509 1.10936 -2.33451
VERTEX_SE2 2020 2.9678 1.09918 0.596383
VERTEX_SE2 2021 3.1177 1.51749 1.12113
VERTEX_SE2 2022 3.1428 1.58165 -2.62256
VERTEX_SE2 2023 3.08867 1.14342 -1.75366
VERTEX_SE2 2024 2.94178 0.628325 -1.97402
VERTEX_SE2 2025 2.90359 0.58821 0.657447
VERTEX_SE2 2026 3.04275 1.03133 1.17688
