4.270216438481828610e-04 1.729522503222829244e-01 2.165393730185835031e-01 4.371871287546558876e-02 2.003999584067186757e-01 2.116217021816180210e-01 2.444968202835834936e-01 2.455351524001837538e-01 2.620012969045913409e-01 2.803562660573234999e-01 2.834204931314075471e-01 1.334636626980752194e-01 3.402297256671241721e-01 3.699631134047851599e-01 3.907888288340265470e-01 3.672105148712718758e-01 3.796709536400591500e-01 3.960653283897194177e-01 4.189045001506722099e-01 4.031177442499350172e-01 1.161210651323948961e-01 1.278586823012315687e-01 1.375490592448977700e-01 1.780973854501290421e-01 2.733993534775857048e-01 2.725438006796974122e-01 2.997528343917337801e-01 3.271895669158780828e-01 3.532302495904515172e-01 3.970677059951082111e-01 4.065069975535480773e-01 7.334759725477980608e-01 7.942716574664192564e-01 8.081043924480809659e-01 8.292339649147080216e-01 8.316682386341270883e-01 8.761071190567982780e-01 8.877705870630795415e-01 8.491710504570222362e-01 1.008370073557518953e+00 9.794686509141173891e-01 9.788794217318027568e-01 9.617572755427666875e-01 9.566522666473097347e-01 9.541552442358445241e-01 9.703433179670813979e-01 7.700172988821836206e-01 5.889167967168537077e-01 3.617145888453540681e-01 3.111620375346728640e-01 2.688180006091539509e-01 2.437319540227853853e-01 2.616795854386393394e-01 3.040057004277222363e-01 3.564899052059286033e-01 4.417131058259566867e-01 4.943653548600235870e-01 5.557318631952913313e-01 7.122646555398176593e-01 9.137037309830285947e-01 7.956537329064755637e-01 5.619888647786482894e-01 8.354757239297767590e-01 1.024187214013543956e+00 8.865417503246036945e-01 7.966811276472125503e-01 9.846917529067116259e-01 9.312493463597311116e-01 8.779114219031129984e-01 1.003935706597655075e+00 9.413771710081455524e-01 8.849760171564331479e-01 9.734631338122292643e-01 1.055190724251308998e+00 7.732743183908772355e-01 5.299905770170637576e-01 6.368488217215669822e-01 8.403937451463456831e-01 1.050579921180779364e+00 8.880379449818935900e-01 6.803561941401935487e-01 4.801512298298084014e-01 2.768888871031877641e-01 8.860346826130548192e-02 1.356155303536811796e-01 3.440877753965936869e-01 5.519268557031669076e-01 7.475290602937330053e-01 9.475930700977381882e-01 1.142950350216854760e+00 1.365410585529208243e+00 1.568455241553179613e+00 1.678098517086456187e+00 1.599494307849205432e+00 1.581486211761372829e+00 1.613032337487539936e+00 1.389071675762003633e+00 1.109314463302093268e+00 9.476201889144334478e-01
6.779129087463459926e-04 4.567708056182011702e-04 3.132098637656585138e-01 3.298184917802420291e-01 1.184124293480517121e-01 1.149551011823712054e-01 1.063695754067814636e-01 4.620399974232214935e-01 1.961403832613398679e-01 3.812860262071856021e-01 7.620893875178411103e-02 1.136988562187425111e-01 1.451495657625725966e-01 1.475783823204947776e-01 2.954558949104128529e-01 1.775497541744991969e-01 1.122688001019138404e-01 9.722027372244225474e-02 1.305633199679128442e-01 2.156040372806714289e-01 7.480854705975707730e-02 4.919905687271474148e-01 1.064670508540829508e-01 2.865465786754346489e-01 3.141196642847977061e-01 2.507175978289394869e-01 5.322728551647353257e-01 5.007543870648950568e-01 1.018192548888872950e-01 2.597951823003873950e-01 3.143448580886414323e-01 3.852039696574603989e-01 4.512776278049712153e-01 5.229872842054689164e-01 7.510744026286960695e-01 7.771663958233021585e-01 8.249065022646326906e-01 8.131647485140774956e-01 7.714552664262881443e-01 7.774861196165813171e-01 3.199810791912856556e-01 1.955006798852792493e-01 1.564715152634784112e-01 1.487791728524357204e-01 2.076927221993345452e-01 3.559663357173973863e-01 6.265524894458698313e-01 6.145966727002571961e-01 6.475835248033746661e-01 6.986721195400125151e-01 8.202878831759247147e-01 9.444382972889850958e-01 9.968358101010382777e-01 9.118185797296970430e-01 8.127291670967581316e-01 6.506221468625309479e-01 5.994093082212657020e-01 5.188140011601339863e-01 2.842559242860445701e-01 2.730382870128207351e-01 2.054148724962344130e-01 2.326425209667765392e-01 2.821294384434245295e-01 3.071954441727785534e-01 3.754057602042188968e-01 4.873218720135822912e-01 4.772873854277122074e-01 5.482595958338740694e-01 6.527874279028024196e-01 6.258956286879872044e-01 4.883707668925625911e-01 4.169537292347815227e-01 3.536331259843391028e-01 2.924296809259170349e-01 2.325286486599840163e-01 2.176253817012481773e-01 3.570150687986699545e-01 3.723824636842357205e-01 3.086832220881539079e-01 3.058504766793713747e-01 2.708731719842202845e-01 2.852301078240621068e-01 2.172854591132118984e-01 1.629780393829238228e-01 3.220206413065460072e-01 2.348013130238031099e-01 1.431863211213676712e-01 2.075804003520885233e-01 4.978587831639995631e-01 7.973785379518045779e-01 1.107865059503851946e+00 1.384909869543099248e+00 1.663683978271890629e+00 1.788010954713394662e+00 1.680543469507932430e+00 1.651546444294476057e+00 1.574845999746927072e+00 1.459101586696950337e+00 1.188395278509443154e+00
4.649724786621381033e-04 1.860026165995007754e-03 3.214745048630113788e-01 3.508648770692952557e-01 3.081427626905587358e-01 3.344620312716718447e-01 3.755523241660105316e-01 4.079804692656552878e-01 1.849506067438374812e-01 4.644771628513878481e-01 1.502849386670545018e-01 3.757328621697513804e-01 2.587336443006251208e-01 2.820372612499475462e-01 2.254474467641552626e-01 3.139351895711283702e-01 5.954162008810346407e-01 2.540067433017424992e-01 1.915818731226744398e-01 3.013205959161406322e-01 4.538645750308598625e-01 5.126999328362304986e-01 2.941892273718080264e-01 3.607852946223591428e-01 3.468147188169484751e-01 1.422364309492518131e-01 2.553810130579492466e-01 5.624211533423636444e-01 8.790013733106231131e-01 1.197406450484466811e+00 1.514230959455024950e+00 1.673987212318996498e+00 1.594145309481416195e+00 1.304757339619344814e+00 9.554520905670761399e-01 6.158417249324013021e-01 3.856256338685750684e-01 4.384218526737856947e-01 5.883733459270434896e-01 6.589860610005262576e-01 8.160898874965647476e-01 8.583065865488365143e-01 1.026078883744761638e+00 1.266803979622888265e+00 1.297673808052682176e+00 1.275902267357428510e+00 1.307007687555896691e+00 1.323902858879072442e+00 1.170364122520697325e+00 7.515973602900172246e-01 5.241786996915014374e-01 6.052024756947603779e-01 9.470910057165214946e-01 1.156925643793340175e+00 1.122634619303353620e+00 7.265617198845835123e-01 3.070413269564418735e-01 2.309090948915359653e-01 6.308589234153113567e-01 1.035882354496804769e+00 1.180288134166166625e+00 1.177540818095700104e+00 9.683630109154711674e-01 9.609125172282273475e-01 1.050120239423014024e+00 1.363730503332375887e+00 1.339164059392633499e+00 9.631017798490371096e-01 5.632103320291380610e-01 3.157950444376524390e-01 5.435948964453152232e-01 9.071073739979114148e-01 1.132098986043429178e+00 1.149871626774251254e+00 8.499831256920965528e-01 7.248416480484164426e-01 1.048676604111690613e+00 1.200679118352814712e+00 1.264859833275733925e+00 9.569862048960933176e-01 8.676359128058035441e-01 1.104869572749665352e+00 1.227054954100524009e+00 1.195388845247464582e+00 1.442778496815796174e+00 1.834440521425537263e+00 2.038370936905347541e+00 1.921819889809073256e+00 1.377368267641386756e+00 8.301334822581422079e-01 5.357476651975688897e-01 8.357334957263163888e-01 1.394150539180667669e+00 1.649101733916662482e+00 1.415246394031642208e+00 8.285446013122732545e-01 3.285913017888903997e-01 5.834640952519343227e-01 1.202123279151633195e+00
