9.030324008406875836e-04 3.168892683387987234e-03 7.617626227790168514e-01 7.697715834243126221e-01 1.205794481289975018e+00 4.448217381940589021e+00 3.710859718109696392e-01 6.394072181222723028e-01 4.720353325953467460e-01 6.722289775727298133e-01 3.483336877282958155e-01 3.591142108547222267e-01 1.170469544470011392e-01 5.872014345827587523e-01 7.441148610938103092e-01 2.958428500570381980e-01 6.845850287816905855e-01 6.811986561708026633e-01 4.822393590842913302e-01 6.949175233510456184e-01 2.680400401381466402e-01 6.263162564506506991e-01 3.467976779801880127e-01 3.304412428008041136e-01 7.426553537856348530e-01 2.258734685159547784e+00 4.366509386543476756e-01 1.475710945112252759e+00 2.522012154805759465e-01 5.100508753543142593e-01 4.572701503861277272e-01 4.378034801007699151e-01 4.417954092654405862e-01 3.092736466212675950e+00 2.926336253574463586e-01 4.459400156698374862e-01 5.775498100987621619e-01 5.278998078427102891e-01 1.834984076590112867e+00 2.290338798116176910e+00 4.957298816475679826e-01 4.438882715950673297e-01 4.008922712297836033e-01 3.298653434196780476e-01 1.890945111780709897e+00 8.963134382487569773e-01 1.120329489986246374e+00 1.071876506139026075e+00 1.033233395358108986e+00 1.019865109691517446e+00 4.467639483034283820e+00 4.447322705730913373e-01 1.860777919906996258e-01 1.757392302909061566e-01 2.066195792947490839e-01 2.330864284556866395e-01 7.156753772826541793e-01 1.312625741611231911e+00 1.376545381684747493e+00 6.857092113948166645e-01 4.767273322895507759e-01 6.018684085702740161e-01 9.545066025629523887e-01 1.246742369209779433e+00 1.354037873596928510e+00 2.834278991175769757e+00 6.102690598696283164e-01 9.384178672002948529e-01 1.349678782275130606e+00 1.686159288641412068e+00 6.559577369013525061e-01 6.866054636195767502e-01 7.512857864668819330e-01 9.063986580036023089e-01 1.181331630452834958e+00 1.302313345524161559e+00 1.034023054753739013e+00 1.041336573481365324e+00 9.542933727819786771e-01 1.276023182701644165e+00 1.233238389351944297e+00 1.317349667417308190e+00 1.103887617291777090e+00 9.114619304495601426e-01 9.463548119732517749e-01 1.096480307220455641e+00 5.761940007444640521e+00 6.150928407721768743e+00 4.941686361363729851e+00 6.742639801602520189e-01 2.454036718486330315e+00 4.945139919180055466e-01 1.600442839333357625e+00 7.764888388791384433e-01 3.130971699462178126e+00 4.526009801635979102e+00 4.550594147186948768e-01 5.127157727504266127e+00 1.089517900418585317e+00
4.865888873245157137e-04 4.338975563280038296e-04 6.860614864642066157e-01 7.032339120100925545e-01 2.528594603446359113e-01 2.376167443117421563e+00 1.630678750806029420e-01 1.708244967986005947e-01 2.328769658936811759e-01 5.434815970711727173e-01 2.783000879293106022e-01 2.505170998531346949e-01 6.506023656486928930e-01 3.846119520473742504e-01 1.120002791382253005e+00 1.760369102377810635e-01 3.929792658509794201e-01 5.377729173934999718e-01 7.744450582054123178e-01 1.809327063305917305e+00 1.525281782368241579e-01 3.651821667823874074e-01 2.556164779710479729e-01 2.641555928189971425e-01 2.484195124769768837e-01 1.485744065336895847e+00 8.736673587132495200e-01 2.454729116213690554e-01 9.117117153635261317e-01 1.067059845618876013e+00 1.237098992657101437e+00 1.261226384991301241e+00 1.165958585219039501e+00 1.218235949240099369e+00 1.749823700986677388e-01 1.781259526364525059e-01 4.120145605026049873e-01 6.751021788351982966e-01 2.210055671320635184e+00 2.051139435088019880e+00 7.192003710751392331e-01 8.314147524405141043e-01 9.875544326119382044e-01 1.134565862862384256e+00 2.788989594600314259e+00 3.998266109216358499e-01 3.661579431038638477e-01 3.417658591606246299e-01 7.050876928146804223e-01 1.076417745472176168e+00 3.710524372003695781e+00 4.223861169143279248e-01 5.246025994454128760e-01 4.324245663637232284e-01 3.369003667979825201e-01 1.732705370673393586e-01 9.225918249789719638e-01 3.005410564330704970e-01 4.544616505221331093e-01 4.249968388896974147e+00 6.186210324817509321e-01 7.964359697207359368e-01 7.374068390410699614e-01 6.893925739445021517e-01 5.946123340393214551e-01 1.569095682835393690e+00 3.501148911629007876e-01 6.723945997811759945e-01 5.797936894224690052e-01 1.278052961936413823e+00 8.641128213258565671e-02 2.328577169404646985e-01 2.159740601796286685e-01 3.544254142118912765e-01 5.473670174099630747e-01 1.236281082679032250e+00 1.267036947286236837e+00 4.522814465170346132e-01 4.773628885687602463e-01 5.240417834933764896e-01 7.617038459889520219e-01 5.208395213587382333e-01 1.196094287538386619e-01 1.145160778359169823e-01 6.523206072364061414e-02 1.605729514259777724e-01 3.340182313983511619e+00 4.387326563585802752e+00 3.985805756954924117e+00 4.660191519658000714e-01 3.977996584194691376e+00 1.159063412803461146e+00 4.942054386540102762e+00 1.598443931164157839e+00 4.918409367792049736e+00 4.515232557195069774e+00 7.616007199241743297e-01 2.962336125049572111e+00 6.117658815806397143e-01
7.608911730230090908e-04 9.884560580356934086e-04 3.402803371041404623e-01 4.023544310757809495e-01 5.388328903994104024e-01 2.684730628629321103e+00 1.894732065547187760e-01 1.784909206341125099e-01 2.161132247204219370e-01 2.760885084523627686e-01 4.040982395637001123e-01 3.550999988026218857e-01 5.177805157438091221e-01 5.535119860718872298e-01 1.137828391341333401e+00 3.315482691917275293e-01 1.507106753811971123e+00 9.224931364660307054e-01 7.195333246001204275e-01 1.904001527584624265e+00 2.802783949360317939e-01 2.939275800407973316e-01 3.155862458178951835e-01 4.042214880379029207e-01 4.688672096587724325e-01 2.547306966421808205e+00 5.921654857190974397e-01 1.632365352377232348e+00 4.258940141884850483e-01 3.865181368940079354e-01 3.503703237940030135e-01 2.644095320265607008e-01 2.776249522848760476e-01 4.424042486221106074e+00 6.887126124224677293e-01 5.565464128259780541e-01 4.640179760457934788e-01 5.335321247426842994e-01 1.858170784046591084e+00 1.782745740754104080e+00 5.503175365185191126e-01 5.324746594031890545e-01 5.506002759876167385e-01 5.327299717224500686e-01 5.849266744088265080e-01 8.067264935120775915e-01 8.259469633673297562e-01 8.083951436863797690e-01 7.831816925152693676e-01 9.790609687851472565e-01 4.842096312049125828e+00 2.157087149921607105e-01 2.604511385146578983e-01 2.278187690795924758e-01 2.576015654710600566e-01 3.582243968072589269e-01 1.834725077208277100e-01 3.475614334253108728e-01 8.223284667567399842e-01 2.995350325927499391e+00 2.957084598725399083e-01 3.919250294668636392e-01 5.014772914223232236e-01 5.766167676047377899e-01 6.912563429014334515e-01 3.235701453342644918e+00 9.501446545648700726e-01 3.975428185689497407e-01 1.313623733349057909e+00 2.378087572127919547e+00 5.042397759666455981e-01 4.398951300626143257e-01 3.483760669811792332e-01 4.032614010866069076e-01 5.094849980142732715e-01 1.115746014407745346e+00 1.371981863452524930e+00 8.730868799808202407e-01 2.041188157039024453e+00 6.681476677554936128e-01 6.350373695318801692e-01 6.256204203820112664e-01 6.358789807437605912e-01 5.907844093402851993e-01 3.791892376782429741e-01 3.683161060384520513e-01 4.888400591267475725e+00 5.914451896636297334e+00 5.439558372973736233e+00 7.344003636189214701e-01 5.956775940281120896e+00 3.980346054858373006e-01 5.041400028909877484e+00 1.608606852737598070e+00 3.910343509759038660e+00 3.518362234314551085e+00 4.332632141198591302e-01 2.293416484734090321e+00 5.659844574654234739e-01
8.897048865441722259e-04 2.326343424962840013e-04 3.620564870288932591e-01 3.334302627190133261e-01 3.043445238826476551e-01 1.552557834922197122e+00 3.041691980496731840e-01 2.593043690721583694e-01 2.037567150315801601e-01 1.918041161446847886e-01 1.949359429933897603e-01 2.855604741452373307e-01 1.335164570990330812e+00 4.522574210589612731e-01 3.887498959549262612e-01 2.527672506151807386e-01 2.711337464726681912e+00 5.199361503833999087e-01 1.828517854061023074e-01 3.038222900442478114e+00 2.342020291086285289e-01 9.939028552260686933e-02 8.741802893154217158e-02 3.079483431346053401e-01 4.864335859978717314e-01 3.796446536418990547e+00 2.481906603472033013e-01 2.394481663438857044e+00 3.666024098081958615e-01 2.520864293641254528e-01 1.564119463901674778e-01 3.407828665085561037e-01 5.381588729388496750e-01 4.285390715353461388e+00 5.001884255576060090e-01 4.331143691614691704e-01 4.089016672590408130e-01 2.923229114031259401e-01 2.751680763528545182e+00 2.255838986496943921e+00 5.194039264438620185e-01 6.151063063413542142e-01 8.233048147898490710e-01 8.378553714191285806e-01 1.417319045974595682e+00 9.237805773146611221e-01 1.056411591162594865e+00 1.204994072429460994e+00 1.089130233700998263e+00 1.257319239916040887e+00 6.010376881071111121e+00 6.419776943830348692e-01 4.976985382984464024e-01 3.637491130658863092e-01 5.046980747582032745e-01 7.568733602982959940e-01 3.016839573137688912e+00 2.762051323982702478e+00 2.294722747441921840e+00 5.747501709321638508e+00 2.564819289931334900e+00 2.018423059421960097e+00 1.561236679234264457e+00 1.332923195530181681e+00 1.414422036770081714e+00 9.199074737947161573e-01 1.411534572743360805e+00 1.407113874357762473e+00 1.865969901644897178e+00 2.749381981307950085e+00 1.372669445602452409e+00 1.909129642308403874e+00 1.930042887597114287e+00 1.694092453106247120e+00 1.481597346115866021e+00 2.241833669398821005e+00 2.747102996092900984e+00 1.074994128241309133e+00 2.645164257941676311e+00 8.966801231702170583e-01 7.604307985097459310e-01 8.599241281504892420e-01 1.167567592476592253e+00 1.236880586991755848e+00 1.072053197024106286e+00 1.047221939681160841e+00 4.244704391042809277e+00 5.677845587317848164e+00 6.487876406308194177e+00 2.081700958201295748e+00 5.793014887852798722e+00 1.696307803820714222e+00 3.759763544705281735e+00 2.052279205586455824e+00 3.639465519261315229e+00 4.014324944227646519e+00 6.487844738939092526e-01 4.904750952057797875e+00 2.113812503257956443e+00
1.113663230662121056e-04 1.322478591735649174e-03 2.278525493209949682e-01 1.839736614824358796e-01 2.904587375897002555e-01 3.384479876943342624e-01 3.030789388471315515e-01 1.553363258398970936e-01 9.906172733193102653e-02 6.901914538519124398e-02 5.098661586821384012e-02 2.018262457367983320e-01 1.297944857758819293e+00 1.957356957637784167e-01 2.775201846868964317e+00 3.569111060049969808e-01 4.410660276561027437e+00 8.112803785955640112e-01 3.155821191176764740e-01 2.304734657821419841e+00 2.880946690650547648e-01 2.485955328912826667e-01 2.036483100726350082e-01 2.230378832536603351e-01 3.730909810018802064e-01 1.755278580374818098e+00 3.395395191827546566e-01 5.986220837318437793e-01 8.537990438410722471e-02 1.021315460622466836e-01 1.641370794789786536e-01 2.881162656132245647e-01 3.360627449601825134e-01 4.412552997833436130e+00 9.518978184457431713e-01 7.676574929696320382e-01 6.967178415208961084e-01 6.720358604581390116e-01 1.862568961630183262e+00 1.842228585550312436e+00 5.308082639328152164e-01 3.532940831013378635e-01 2.034739438015326918e-01 3.758848393652353820e-02 8.986365172946271240e-01 8.885183065900477128e-01 8.783955600592101565e-01 8.441159161183856563e-01 7.805728826588755886e-01 8.053996448567325439e-01 1.923020626750817419e+00 6.407904689412308175e-01 6.173596788197173169e-01 5.986553531777548676e-01 5.716494740388576856e-01 5.593274440748831067e-01 1.810743739801554897e+00 5.249660166711255238e-01 2.624598431025694789e-01 3.570622565996723452e+00 9.921018401539508647e-01 9.273322484240510422e-01 7.679289992993783009e-01 6.703347799208179136e-01 6.553036155353363368e-01 2.816720187213859639e+00 9.873644883047274501e-01 1.038389802098090176e+00 1.462822979885259222e+00 1.822500440898933816e+00 1.000548018970437880e+00 1.116852989617404424e+00 8.933974932203938568e-01 7.768396068605933902e-01 8.005998580288629096e-01 3.067175511018317202e+00 2.253575321064346326e+00 6.447751688258770431e-01 3.452392814600635518e+00 1.186907174519407970e+00 1.048568198736496315e+00 1.632111931344228273e+00 2.191618192958609601e+00 2.192393972653119860e+00 1.545776620150376868e+00 1.187777670558707088e+00 1.786425059443339292e+00 2.186541167319968171e+00 2.300763975333675493e+00 1.307699207561683785e+00 3.298411638510140964e+00 1.039980088352838949e+00 3.024570609760426354e+00 6.962004259323104627e-01 3.914578710019460228e+00 4.028032099164128965e+00 2.015287574204678300e+00 3.787147200859893648e+00 2.625697254770059663e-01
4.567333140327798670e-03 6.332455105441873178e-01 1.341691106707625147e+00 2.966805655763385952e-01 8.875061870319700397e-01 1.630068275251718601e+00 5.800511603820278639e-01 5.757255170697356261e-01 5.949925514576186458e-01 6.242671160903761063e-01 1.763110648471666764e+00 2.939541896355557071e+00 2.019007027211445759e-01 3.244393511063124458e-01 3.068357591208806134e+00 1.099236208842870433e+00 2.826830362185585699e+00 4.103998757980198420e-01 5.715216005051224624e-01 8.519508847767421900e-01 2.409030651847611448e+00 1.961109969071144210e+00 1.848066945923949322e-01 1.872274749328827481e-01 1.756020432250785746e+00 1.162683402359346196e+00 6.639648786956102444e-02 8.660545061723860794e-02 1.088951945251782627e-01 1.372003278238259349e-01 1.627665839233838785e+00 2.383067330949985241e+00 1.553724402603051225e+00 1.599612556454171219e+00 1.667694335845874232e+00 9.061561154282338215e-01 4.198025538224038122e+00 9.414002729608496045e-01 8.324469528798597029e-01 7.128120397349458903e-01 2.568193247584906747e+00 1.738516842064375068e+00 1.739735419736050837e+00 3.346930490330390029e+00 2.470152502273804895e+00 2.461417276364431750e+00 4.023419040383436673e+00 2.587050300537586667e-01 3.083379702589543817e-02 3.456072003109511570e-02 8.896427192096652281e-02 1.505115783109201022e-01 8.580485774043353775e-01 5.703728462910299113e-01 6.092876583985183947e-01 5.576196665399223429e-01 5.177960455374371884e-01 2.338862708037878324e+00 1.540457932843689037e-01 2.793249764328298301e-01 1.651297422148795546e-01 3.359107609246067550e-01 1.207088835191554854e-01 1.333536420188168758e+00 7.544193632697770990e-01 4.721938509164727571e-01 2.820752588889166024e-01 4.229609092375110069e-01 4.974938076654690233e-01 4.111180823880179469e-01 4.846845248211983925e-01 5.753342042523980071e-01 3.016161806215034158e+00 2.887341297485751745e+00 3.170815505569056558e+00 3.361211777594402150e+00 2.885469635914488240e+00 2.635239467535720692e+00 2.753296530206591264e+00 3.329190135601978628e+00 3.037559788002237582e+00 2.570756761230818199e+00 2.269297952567140619e+00 1.694784694640506295e+00 1.265730238626700643e+00 8.671063025935801249e-01 9.332385663711748602e-01 1.012374734006878496e+00 1.779771059189408033e+00 2.378169504569607184e+00 2.394103656455214058e+00 2.538841587047806048e+00 2.337718640381318824e+00 1.939128201361368653e+00 1.464034942566132314e+00 7.282463590788340602e-01 8.492829597153792598e-01 1.073723379080337770e+00 1.478247540631940415e+00
8.486776097811312564e-03 1.267684899284547972e+00 2.667392085465035478e+00 5.518305800345905121e-01 1.221642470855251350e+00 2.757071807555300680e+00 4.778358785502950790e-01 2.410310145914218993e-01 4.532898678395044234e-01 1.115988320053553196e+00 2.009456624536621216e+00 3.372976198284867166e+00 3.662361667882458316e-01 3.549792481516892417e-01 2.975973821944820408e+00 6.078682285570266020e-01 3.833624175236168607e+00 3.086782497880447007e-01 4.049456410054966260e-01 1.105276757986762615e+00 2.379058427220902328e+00 1.594848213676348214e+00 1.521342407029583343e-01 4.840016379918642975e-01 2.008441183008786712e+00 1.583800701860629934e+00 4.763865194875632203e-01 4.575084152152116279e-01 2.837823946004198739e-01 3.618189260529653950e-01 1.098507109449435637e+00 9.426758854271239940e-01 1.172716740258719970e+00 1.296026319870192456e+00 1.445262960354628312e+00 4.407022050784201728e-01 3.241296158100166469e+00 7.810778544694308989e-01 6.996639348024463745e-01 7.294274852209075011e-01 9.924148917142917581e-01 6.845356284562024163e-01 8.034067457182381133e-01 1.591199678996343403e+00 1.497629016057065998e+00 1.232075705461786796e+00 1.671151199663621245e+00 6.847969350504002906e-01 6.636070295186339285e-01 5.986035578627675324e-01 5.989615794224580902e-01 5.736738933367986348e-01 2.104072182511303790e+00 2.414829044352319043e-01 2.317536344202063836e-01 1.308958640171385968e-01 1.840569004037540257e-01 1.294544370932896094e+00 2.830327742945943359e-01 5.542515709515803690e-02 9.933697300751866133e-02 1.740466878807684359e-01 2.710744286402442249e-01 1.036532489689918179e+00 7.616492615314479631e-01 5.796802409163446246e-01 4.898231224949016194e-01 4.419332386051706418e-01 4.237919506797447333e-01 4.065394486012198216e-01 4.515700462794651204e-01 7.113733732731927217e-01 3.118682363258886259e+00 2.922907521999581704e+00 2.815618324377560544e+00 2.776249281087900478e+00 2.699841486937286650e+00 3.295762101114757314e+00 3.431494607276264208e+00 3.684853305056176698e+00 3.456465379032897633e+00 3.251586277233704525e+00 2.726411017333909115e+00 2.329721473711384050e+00 3.008799942387071269e+00 3.575310316693340873e+00 3.699788604049332630e+00 2.703792478237896812e+00 2.115905988019200823e+00 1.245698283670594098e+00 5.981860122938372770e-01 8.678479760852353397e-01 1.395006983348149321e+00 1.250940649149215211e+00 6.860513838241116824e-01 2.048898048849477238e+00 1.762766706637719727e+00 1.872744169938977743e+00 1.519305635639496055e+00
9.489246908461724476e-04 1.547342723581797697e-01 1.718250379607747236e-01 3.972793215375072795e-01 5.937825394290757730e-01 1.649065339154961007e+00 4.563627751554371614e-01 4.951948823717075010e-01 3.550437858276444536e-01 5.903521537521273510e-01 1.993596651629343519e+00 3.524021760140086279e+00 1.201606106444717686e-01 6.378493714097832612e-02 3.511915359412095317e+00 8.783438611441655164e-01 3.942817477069715970e+00 1.855257100515519675e-01 7.353368173653788142e-01 9.616142021028174502e-01 2.566838748277387339e+00 1.873064169134417645e+00 1.551811495131523166e-01 2.460447940408026779e-01 2.264473043803111540e+00 1.924051648639846013e+00 4.086389541725065078e-01 6.561098629095419854e-01 8.994060710806501824e-01 1.124168207641564665e+00 3.631766516750841167e-01 1.250784261848741918e+00 2.327482770006442436e+00 2.040604803112534782e+00 1.704447335591393164e+00 7.584412210853351821e-01 1.661228342608300546e+00 3.727371175841842077e-01 4.327377096891741881e-01 3.944950121037096857e-01 6.583207555520449450e-01 1.239180628679457330e+00 1.590741680028341820e+00 2.063674367310233571e+00 1.483646457397386431e+00 1.187559852021708329e+00 2.174183618026035880e+00 9.449568938941304008e-01 8.884041848705053201e-01 6.067629379754313490e-01 5.116113440352961783e-01 6.539718762441810718e-01 3.393738527685556505e+00 5.006065644418882243e-01 5.015354885490308501e-01 4.075344097526926168e-01 3.275021151295954280e-01 1.130178527711365843e+00 3.906579244217765479e-01 6.088350457746096733e-01 6.947387174130578158e-01 9.238798950726498926e-01 9.303198045174420061e-01 1.691094658924885863e+00 1.155567850817537767e+00 1.010648486339973173e+00 8.682756780736757829e-01 6.443046430906230748e-01 5.465714865842559167e-01 5.160968586124924373e-01 6.319704526700675729e-01 8.638989701679080646e-01 3.201430791698523848e+00 2.936445339570856738e+00 3.197191943890689281e+00 3.431575114321186337e+00 3.281015432556870781e+00 3.056355076328978182e+00 2.631778497461914501e+00 3.108327547450189243e+00 3.111001201803014649e+00 2.868276405613643387e+00 2.841795372084026106e+00 2.374998468097460957e+00 2.870686406475831287e+00 3.080901714703182748e+00 4.008615663706823540e+00 3.372597373045967739e+00 3.583966023340766860e+00 3.148541151244135694e+00 2.467395828563896831e+00 2.185282487953128072e+00 2.077550854458038554e+00 1.710686142825150746e+00 1.632767341436377917e+00 2.537089370080367612e+00 1.541459586451386254e+00 1.744654381137371368e+00 2.867568555289355725e+00
3.014742764468133704e-03 5.598943314093375312e-01 1.267033933751306130e+00 2.585646998105274874e-01 7.714045577621213567e-01 1.980577238858338696e+00 4.719985757689422190e-01 4.913592880787946426e-01 5.389162497496908788e-01 8.763530707472179104e-01 2.221953824253107612e+00 3.432574891670897799e+00 2.804585296934159477e-01 2.846501021072952997e-01 3.309390897922227293e+00 6.649061982894038936e-01 3.203907624361022943e+00 4.784867930289931071e-01 4.755251240673351587e-01 5.582196997422599338e-01 1.611855881916912203e+00 1.525336435123598733e+00 2.972723366665555034e-01 2.631339739562743030e-01 1.711981935970174451e+00 1.216473601460506870e+00 1.177998788062919189e-01 2.039516402184576582e-01 2.729733120020207959e-01 2.236605516712694974e-01 1.356019836551607183e+00 1.905631335839677920e+00 6.386746029386591861e-01 6.777461128155368719e-01 7.233819081426937636e-01 6.037810169952979589e-01 7.616179810669363448e-01 2.302410216613611504e-01 2.186660392615480120e-01 2.837492405625348102e-01 4.779156424598387520e-01 8.036740298297846419e-01 8.303081404414526245e-01 1.319871644364472019e+00 5.697112997554879543e-01 1.594394399700922726e-01 2.284416578898963435e-01 2.783906468218076968e-01 2.584067278987733363e-01 2.257202218020216977e-01 2.305729635894584739e-01 2.331391420510250667e-01 4.263948088753044985e+00 3.430645962699023777e-01 3.220101263450117490e-01 2.566796488417661948e-01 2.326692798936149387e-01 3.735880403811133177e-01 4.738162558411381786e-01 4.785826750373556870e-01 3.885853476362172709e-01 3.746395984307597793e-01 3.534805808129904969e-01 1.799373625369645513e+00 9.036895586136395320e-01 5.841885591170756786e-01 6.275185182006006723e-01 6.859148821270273366e-01 7.764496332299036796e-01 8.661559774139986345e-01 9.867567889421621219e-01 1.054454780364788347e+00 3.005904037406255558e+00 2.625117580518637972e+00 2.307613652899865198e+00 1.968307943146974548e+00 1.558478927454494567e+00 1.381457823389053763e+00 1.560002345931897239e+00 1.935960016633800240e+00 2.173945915584521771e+00 2.532042477762184163e+00 3.236796185623195932e+00 2.984103962697792767e+00 2.971444845778970389e+00 2.523686039367080802e+00 2.302327696643740040e+00 1.754351071256645467e+00 2.025792709239015554e+00 2.577832000735030604e+00 2.550308019442865337e+00 2.349877223230659951e+00 1.915814168641902793e+00 1.605836836756495911e+00 1.587117671256786711e+00 2.219270959439559654e+00 1.510821320198536322e+00 1.673606971178863034e+00 2.620577246333956278e+00
1.181440764972980107e-03 1.602800987760689411e-01 3.131308068599555905e-01 3.420910654705235365e-01 2.917414643640091620e-01 2.858794198445687162e-01 2.847166106646947803e-01 1.948331847177317555e-01 1.832863698087743021e-01 1.087786864820385335e-01 4.729079726519316851e-01 1.282694871809991755e+00 3.729386293308597500e-01 4.408989310130733141e-01 2.230484556812733832e+00 6.546789803610598701e-01 1.623953367675210480e+00 3.736535315785010497e-02 4.446657536773886976e-01 6.381965922202579300e-01 4.316057472920122873e-01 8.044780087613272457e-01 3.546867386374048525e-01 2.085254465468764917e-01 1.164767657340429335e-01 7.447637594004417050e-01 5.495811907491304771e-01 5.494913035385039501e-01 4.664996296136100784e-01 3.884457401156695133e-01 1.034015311487871402e+00 1.568659956920887666e+00 6.355059949211760983e-01 7.058544201996557188e-01 7.954641338401006179e-01 7.294131096479679055e-01 3.430117802047699116e-01 4.415954516274492869e-01 4.477253436361949279e-01 4.930186811331306318e-01 5.286807598339231529e-01 8.079530020788775468e-01 7.854649942976289489e-01 1.146605232486082704e+00 7.185117706491521705e-01 6.910028961731062846e-01 7.530412818113867424e-01 6.874416143001748081e-01 5.714403826272062004e-01 5.061540359930487565e-01 6.501708419111310588e-01 7.900799865747881734e-01 4.385053831546957603e+00 2.899916571176713309e-01 4.646834008112264436e-01 6.822552898002409716e-01 9.051191205701868414e-01 3.692992364712941900e+00 1.628846695654434074e+00 1.707111658514540276e+00 1.520447365075938473e+00 1.325269570921435047e+00 1.103693378419997595e+00 1.803509883252940038e-01 3.579799650586146798e-01 4.222987959719304296e-01 3.386452929085292940e-01 4.746115573121598707e-01 7.007742238339381702e-01 9.155412334176084022e-01 1.088210864935268418e+00 1.357860972776795627e+00 3.929750061822338214e+00 3.499825364540045225e+00 3.273837677154019410e+00 3.285357929335127380e+00 3.754204253855354612e+00 3.636711735262409650e+00 2.765458307709616204e+00 2.021153538058859667e+00 1.242641196593838870e+00 9.980875050255637593e-01 1.398898737459637998e+00 1.722549216239677605e+00 1.202229619126257809e+00 1.392731368659211988e+00 2.314966523237425466e+00 3.238050561329191890e+00 4.616061493175321218e+00 5.042339991367821739e+00 4.176421803636841901e+00 3.664133967765954569e+00 3.555534543877101328e+00 3.904052878558470496e+00 4.037665977880479318e+00 4.022093550798822470e+00 2.910600872984824505e+00 2.592547375830654310e+00 3.245920281715081845e+00
6.626893729117795673e-03 1.116883707794147806e+00 2.328386377634964699e+00 2.684465772255811289e-01 5.956431732108471433e-01 1.172558843553348273e+00 4.034839761633832733e-01 4.425550193861474968e-01 4.610827913975564241e-01 4.863301597001154497e-01 1.645951195196722949e+00 2.840261033370311772e+00 1.260777360360008925e-01 2.070648502777240330e-01 1.618163022863172262e+00 6.165242738626568464e-01 1.153355141506016146e+00 3.184217257214795316e-01 2.158764686064882643e-01 2.559401648473853541e-01 8.575366335713989763e-01 6.882362351476731810e-01 3.279900247638261601e-01 3.690607202694028977e-01 1.533481251579835059e+00 9.554034751917148682e-01 5.908203973261780817e-01 4.678003971663757254e-01 4.587457666602922091e-01 3.199166528619281635e-01 8.416120114425641452e-01 1.119470167919642378e+00 5.172425755753801146e-01 4.014973968759597001e-01 3.794970508766071227e-01 3.965418706456788622e-01 2.557086791412754412e+00 3.984814204081413846e-01 6.080127875934483450e-01 4.298845850427330251e-01 2.992906312616962161e+00 1.295535098713245015e+00 9.557906161452052185e-01 2.092153737339141450e+00 1.328420373599546789e+00 1.204742840242344792e+00 1.659859952059206112e+00 3.493801839691657030e-01 3.001868879577106464e-01 2.332040313794552788e-01 3.475536655001853492e-01 5.054753360052751665e-01 1.725814678840993377e+00 6.069073416850695457e-01 5.816516732362849718e-01 6.331075934874433875e-01 5.169904617579066386e-01 1.227103728061329724e+00 7.469380139115233685e-01 9.284233160986766764e-01 9.377542224166635076e-01 8.925827250045903494e-01 7.698778435798612207e-01 7.906068797391738734e-01 2.643532798504550918e-01 4.284991309675405535e-01 6.857886280779292854e-01 8.634179734857713173e-01 1.034669672260183582e+00 1.019721213360045731e+00 9.997109106100240394e-01 1.108405621238965466e+00 3.443526005792359346e+00 3.270070834942070626e+00 2.576801182888338815e+00 1.651888907475237867e+00 1.296876226623230988e+00 1.394229210838660915e+00 2.071444959897975391e+00 2.930514781297428151e+00 2.868458453042282752e+00 3.142989292995534978e+00 3.471069474579976166e+00 3.199817518024099972e+00 3.410238952296844595e+00 3.287237071650430664e+00 3.538239238734636860e+00 3.303511415024734443e+00 3.438590439449232150e+00 3.498927272302512659e+00 3.153620142286182926e+00 3.113809794733930936e+00 3.147510008780785906e+00 3.143198776323810506e+00 3.443230342938688793e+00 4.580868670959574729e+00 3.416376360314294036e+00 3.206801709569274905e+00 4.261924491375470581e+00
