VERTEX_SE2 1000 0.472458 1.4105 -0.190563
VERTEX_SE2 1001 0.654505 1.3744 -0.217695
VERTEX_SE2 1002 1.02058 1.28008 -0.260251
VERTEX_SE2 1003 1.38595 1.17329 -0.335308
VERTEX_SE2 1004 1.73747 1.0358 -0.397644
VERTEX_SE2 1005 2.08222 0.875904 -0.462517
VERTEX_SE2 1006 2.41869 0.704985 -0.482745
VERTEX_SE2 1007 2.48058 0.662652 1.88264
VERTEX_SE2 1008 2.24389 0.728483 2.82085
VERTEX_SE2 1009 1.89538 0.869625 2.68884
VERTEX_SE2 1010 1.56509 1.05858 2.554
VERTEX_SE2 1011 1.26381 1.2707 2.4771
VERTEX_SE2 1012 0.985024 1.51276 2.40351
VERTEX_SE2 1013 0.724345 1.76742 2.30881
VERTEX_SE2 1014 0.490842 2.05247 2.19696
VERTEX_SE2 1015 0.282752 2.34334 2.17596
VERTEX_SE2 1016 0.0882396 2.65848 2.0738
VERTEX_SE2 1017 -0.0707994 2.99742 1.94566
VERTEX_SE2 1018 -0.0832052 3.02992 -1.85673
VERTEX_SE2 1019 -0.0220323 2.71505 -1.422
VERTEX_SE2 1020 0.0277425 2.33453 -1.46891
VERTEX_SE2 1021 0.0540842 1.95042 -1.5342
VERTEX_SE2 1022 0.0595189 1.65777 -1.0369
VERTEX_SE2 1023 0.078744 1.74662 1.30166
VERTEX_SE2 1024 0.19427 2.09879 1.19429
VERTEX_SE2 1025 0.345037 2.43659 1.1591
VERTEX_SE2 1026 0.515426 2.77455 1.04488
VERTEX_SE2 1027 0.725852 3.08797 0.934975
VERTEX_SE2 1028 0.779771 3.14878 -3.10044
VERTEX_SE2 1029 0.450032 3.05951 -2.9094
VERTEX_SE2 1030 0.0872008 2.98515 -2.98917
VERTEX_SE2 1031 -0.288262 2.94879 -3.10671
VERTEX_SE2 1032 -0.434524 2.94176 -1.49972
VERTEX_SE2 1033 -0.392644 2.9717 0.917554
VERTEX_SE2 1034 -0.411133 2.94945 -2.43028
VERTEX_SE2 1035 -0.449964 2.91805 0.0468978
VERTEX_SE2 1036 -0.411249 2.9748 2.39379
VERTEX_SE2 1037 -0.459515 2.92402 -1.55789
VERTEX_SE2 1038 -0.413251 2.97632 0.785526
VERTEX_SE2 1039 -0.407492 2.97272 -2.23121
VERTEX_SE2 1040 -0.445464 2.82874 -0.495949
VERTEX_SE2 1041 -0.285951 2.99115 0.75259
VERTEX_SE2 1042 -0.249975 3.01623 -2.98415
VERTEX_SE2 1043 -0.465434 2.81192 -2.42569
VERTEX_SE2 1044 -0.461398 2.82183 0.707525
VERTEX_SE2 1045 -0.358473 3.01826 1.74185
VERTEX_SE2 1046 -0.356065 2.9774 -1.65489
VERTEX_SE2 1047 -0.4031 2.62066 -1.73244
VERTEX_SE2 1048 -0.382859 2.65875 1.04686
VERTEX_SE2 1049 -0.169409 2.97799 0.91102
VERTEX_SE2 1050 -0.0583941 3.10544 2.37452
VERTEX_SE2 1051 -0.23902 2.9887 -2.60126
VERTEX_SE2 1052 -0.525256 2.83224 -2.50092
VERTEX_SE2 1053 -0.436022 2.83691 -0.0127953
VERTEX_SE2 1054 -0.0455751 2.80861 -0.141371
VERTEX_SE2 1055 0.339192 2.72744 -0.266772
VERTEX_SE2 1056 0.711991 2.60803 -0.375951
VERTEX_SE2 1057 1.0639 2.44159 -0.48614
VERTEX_SE2 1058 1.4009 2.24606 -0.594006
VERTEX_SE2 1059 1.70917 2.0029 -0.727867
VERTEX_SE2 1060 1.98424 1.72492 -0.848336
VERTEX_SE2 1061 2.22634 1.41723 -0.957657
VERTEX_SE2 1062 2.4274 1.0849 -1.09007
VERTEX_SE2 1063 2.57606 0.768665 -1.17775
VERTEX_SE2 1064 2.57664 0.756826 2.00729
VERTEX_SE2 1065 2.39652 1.06283 2.03136
VERTEX_SE2 1066 2.24996 1.41454 1.90803
VERTEX_SE2 1067 2.14375 1.77276 1.82094
VERTEX_SE2 1068 2.07573 2.13966 1.71951
VERTEX_SE2 1069 2.04649 2.50901 1.58341
VERTEX_SE2 1070 2.06265 2.87502 1.47561
VERTEX_SE2 1071 2.11394 3.23219 1.43237
VERTEX_SE2 1072 2.16568 3.47337 2.1004
VERTEX_SE2 1073 2.18001 3.40701 -1.43203
VERTEX_SE2 1074 2.22122 3.09943 -1.06631
VERTEX_SE2 1075 2.2559 3.1823 1.25449
VERTEX_SE2 1076 2.36068 3.47881 1.41655
VERTEX_SE2 1077 2.36554 3.47923 -1.81386
VERTEX_SE2 1078 2.35352 3.47021 1.19533
VERTEX_SE2 1079 2.33782 3.43568 -2.15071
VERTEX_SE2 1080 2.11172 3.12169 -2.23892
VERTEX_SE2 1081 1.85621 2.83223 -2.35237
VERTEX_SE2 1082 1.56636 2.57797 -2.49292
VERTEX_SE2 1083 1.2612 2.36118 -2.53577
VERTEX_SE2 1084 0.928477 2.16821 -2.68919
VERTEX_SE2 1085 0.572952 2.02496 -2.81712
VERTEX_SE2 1086 0.206052 1.93255 -2.97818
VERTEX_SE2 1087 -0.165915 1.88998 -3.08324
VERTEX_SE2 1088 -0.218263 1.87639 -0.672763
VERTEX_SE2 1089 -0.0215501 1.9945 0.488969
VERTEX_SE2 1090 0.320961 2.15231 0.38355
VERTEX_SE2 1091 0.683641 2.27123 0.235176
VERTEX_SE2 1092 1.05931 2.33769 0.102335
VERTEX_SE2 1093 1.44479 2.34946 -0.0403958
VERTEX_SE2 1094 1.83311 2.30788 -0.167642
VERTEX_SE2 1095 2.2088 2.21706 -0.315491
VERTEX_SE2 1096 2.56561 2.08248 -0.406427
VERTEX_SE2 1097 2.90688 1.90961 -0.538893
VERTEX_SE2 1098 3.21555 1.68917 -0.695939
VERTEX_SE2 2000 2.45471 2.65121 2.68736
VERTEX_SE2 2001 2.45509 2.65102 2.68189
VERTEX_SE2 2002 2.09853 2.85699 2.54384
VERTEX_SE2 2003 1.64468 3.22769 2.36404
VERTEX_SE2 2004 1.34685 3.5572 2.70619
VERTEX_SE2 2005 1.37287 3.55068 -0.416141
VERTEX_SE2 2006 1.884 3.25344 -0.633634
VERTEX_SE2 2007 2.3134 2.8579 -0.852492
VERTEX_SE2 2008 2.6622 2.38479 -1.03119
VERTEX_SE2 2009 2.91488 1.85468 -1.23033
VERTEX_SE2 2010 3.05201 1.30599 -1.42354
VERTEX_SE2 2011 3.08353 0.708977 -1.63953
VERTEX_SE2 2012 3.09846 0.770156 1.04853
VERTEX_SE2 2013 3.3438 1.12924 1.31883
VERTEX_SE2 2014 3.29478 1.04836 -2.22313
VERTEX_SE2 2015 2.91388 0.630312 -2.39841
VERTEX_SE2 2016 2.88284 0.606795 0.172673
VERTEX_SE2 2017 3.11786 0.960433 0.920008
VERTEX_SE2 2018 3.37734 1.25919 0.797693
VERTEX_SE2 2019 3.33137 1.19749 -2.35421
VERTEX_SE2 2020 2.89855 0.83298 -2.53687
VERTEX_SE2 2021 2.37178 0.539989 -2.73208
VERTEX_SE2 2022 1.84103 0.356233 -2.87676
VERTEX_SE2 2023 1.26623 0.253849 -3.0576
VERTEX_SE2 2024 0.794552 0.252138 -2.8973
VERTEX_SE2 2025 0.866964 0.249277 -0.155409
VERTEX_SE2 2026 1.346 0.13622 -0.198561
VERTEX_SE2 2027 1.25542 0.244675 2.18949
VERTEX_SE2 2028 0.938067 0.781345 2.00793
VERTEX_SE2 2029 0.741364 1.34051 1.81412
VERTEX_SE2 2030 0.649335 1.93309 1.62897
VERTEX_SE2 2031 0.675424 2.51436 1.42776
VERTEX_SE2 2032 0.812316 3.09439 1.25799
VERTEX_SE2 2033 0.839416 3.15255 -2.34181
VERTEX_SE2 2034 0.918967 2.74344 -1.44609
VERTEX_SE2 2035 0.9263 2.17665 -1.66369
VERTEX_SE2 2036 0.81743 1.5996 -1.8472
VERTEX_SE2 2037 0.609788 1.05371 -2.03786
VERTEX_SE2 2038 0.439589 0.760623 -1.08865
VERTEX_SE2 2039 0.604096 0.940659 0.765817
VERTEX_SE2 2040 1.05708 1.29891 0.566353
VERTEX_SE2 2041 1.59154 1.56701 0.352562
VERTEX_SE2 2042 2.17155 1.71808 0.151972
VERTEX_SE2 2043 2.76846 1.74544 -0.0761915
VERTEX_SE2 2044 2.86961 1.73238 2.10889
VERTEX_SE2 2045 2.45486 1.82982 2.82865
VERTEX_SE2 2046 1.91337 2.06078 2.65266
VERTEX_SE2 2047 1.40039 2.39483 2.4672
VERTEX_SE2 2048 0.97422 2.81487 2.27027
VERTEX_SE2 2049 0.698039 3.1941 2.41465
VERTEX_SE2 2050 0.701213 3.19971 -0.763552
VERTEX_SE2 2051 1.18391 2.95081 -0.568831
VERTEX_SE2 2052 1.64972 2.58912 -0.745854
VERTEX_SE2 2053 2.03182 2.17078 -0.920394
VERTEX_SE2 2054 2.34911 1.65465 -1.12245
VERTEX_SE2 2055 2.52525 1.20342 -1.27809
VERTEX_SE2 2056 2.60855 0.872969 -0.283781
VERTEX_SE2 2057 2.71274 1.21443 1.2044
VERTEX_SE2 2058 2.99872 1.76108 0.97849
VERTEX_SE2 2059 3.09815 1.88019 2.96348
VERTEX_SE2 2060 2.93121 1.59508 -2.17048
VERTEX_SE2 2061 2.53364 1.14685 -2.4109
VERTEX_SE2 2062 2.06848 0.799966 -2.59365
VERTEX_SE2 2063 1.56556 0.552438 -2.7835
VERTEX_SE2 2064 0.996251 0.401347 -2.97593
VERTEX_SE2 2065 0.643941 0.380407 -2.10791
VERTEX_SE2 2066 0.888071 0.298165 -0.382858
VERTEX_SE2 2067 1.41483 0.0193146 -0.58919
VERTEX_SE2 2068 1.74731 -0.231677 -0.235296
VERTEX_SE2 2069 1.6701 -0.0643912 1.92254
VERTEX_SE2 2070 1.52808 0.502804 1.71487
VERTEX_SE2 2071 1.49607 1.10538 1.52799
VERTEX_SE2 2072 1.57624 1.6996 1.35388
VERTEX_SE2 2073 1.76976 2.27838 1.15197
VERTEX_SE2 2074 2.00621 2.71472 1.16311
VERTEX_SE2 2075 2.0124 2.72418 -1.75133
VERTEX_SE2 2076 2.01549 2.72172 0.462039
VERTEX_SE2 2077 2.10952 3.21598 1.30982
VERTEX_SE2 2078 2.11812 3.22046 -2.08029
VERTEX_SE2 2079 2.28712 2.84 -1.22831
VERTEX_SE2 2080 2.42738 2.30068 -1.41075
VERTEX_SE2 2081 2.45542 1.70571 -1.63008
VERTEX_SE2 2082 2.37419 1.15743 -1.79233
VERTEX_SE2 2083 2.19627 0.588605 -1.95135
VERTEX_SE2 2084 1.93179 0.0820747 -2.14591
VERTEX_SE2 2085 1.62678 -0.303982 -2.29786
VERTEX_SE2 2086 1.7199 -0.258548 0.387072
VERTEX_SE2 2087 1.69602 -0.277461 -2.95944
VERTEX_SE2 2088 1.68218 -0.314286 -0.323975
VERTEX_SE2 2089 2.0064 -0.0684973 0.572761
VERTEX_SE2 2090 2.09749 -0.0264875 2.82992
VERTEX_SE2 2091 1.73201 -0.206471 -2.76317
VERTEX_SE2 2092 1.56619 -0.26312 -1.01519
VERTEX_SE2 2093 1.77655 -0.324567 0.34765
VERTEX_SE2 2094 1.70415 -0.335222 -3.07544
VERTEX_SE2 2095 1.6036 -0.336104 -0.837844
VERTEX_SE2 2096 1.96543 -0.277203 0.117966
VERTEX_SE2 2097 1.94796 -0.284631 3.12934
VERTEX_SE2 2098 1.62954 -0.488762 -2.36056
VERTEX_SE2 3000 0.792713 3.6902 1.08965
VERTEX_SE2 3001 0.785937 3.6774 1.50045
VERTEX_SE2 3002 0.725594 3.60918 -2.30581
VERTEX_SE2 3003 0.322334 3.164 -2.31625
VERTEX_SE2 3004 0.00370684 2.81666 -1.89556
VERTEX_SE2 3005 0.117932 2.86368 0.388199
VERTEX_SE2 3006 0.664156 3.08637 0.381541
VERTEX_SE2 3007 1.21498 3.30667 0.369679
VERTEX_SE2 3008 1.76784 3.52252 0.363812
VERTEX_SE2 3009 2.20582 3.68792 0.570479
VERTEX_SE2 3010 2.16495 3.70236 2.88264
VERTEX_SE2 3011 2.16256 3.70332 -0.526499
VERTEX_SE2 3012 2.67897 3.41489 -0.521943
VERTEX_SE2 3013 3.17489 3.13117 -0.526535
VERTEX_SE2 3014 3.15357 3.14663 2.263
VERTEX_SE2 3015 2.75933 3.60517 2.27052
VERTEX_SE2 3016 2.73165 3.64028 -1.70102
VERTEX_SE2 3017 3.02751 3.37504 -0.741767
VERTEX_SE2 3018 3.21438 3.20205 -0.59763
VERTEX_SE2 3019 3.07741 3.45069 2.05443
VERTEX_SE2 3020 2.93026 3.71856 3.09021
VERTEX_SE2 3021 2.98099 3.51005 -1.34119
VERTEX_SE2 3022 3.11955 2.92134 -1.3474
VERTEX_SE2 3023 3.25199 2.3337 -1.35979
VERTEX_SE2 3024 3.28353 2.1876 0.428987
VERTEX_SE2 3025 3.29015 2.27504 2.55426
VERTEX_SE2 3026 3.03144 2.05494 -2.44544
VERTEX_SE2 3027 2.56689 1.66387 -2.44875
VERTEX_SE2 3028 2.09692 1.27015 -2.44841
VERTEX_SE2 3029 1.62726 0.876583 -2.44246
VERTEX_SE2 3030 1.32224 0.626587 -1.77358
VERTEX_SE2 3031 1.44154 0.693295 0.506043
VERTEX_SE2 3032 1.97536 0.992695 0.508168
VERTEX_SE2 3033 2.5113 1.2935 0.503218
VERTEX_SE2 3034 3.04797 1.59128 0.491007
VERTEX_SE2 3035 3.45455 1.81258 0.796123
VERTEX_SE2 3036 3.45456 1.81243 -2.59592
VERTEX_SE2 3037 3.08354 1.42133 -2.34497
VERTEX_SE2 3038 2.64065 0.962839 -2.34747
VERTEX_SE2 3039 2.28382 0.599005 -2.20612
VERTEX_SE2 3040 2.32351 0.620301 0.490356
VERTEX_SE2 3041 2.87089 0.916309 0.48207
VERTEX_SE2 3042 3.4308 1.21362 0.462926
VERTEX_SE2 3043 3.53922 1.28615 2.29015
VERTEX_SE2 3044 3.49798 1.29132 -1.69234
VERTEX_SE2 3045 3.54921 1.31788 0.541483
VERTEX_SE2 3046 3.50776 1.31886 3.04811
VERTEX_SE2 3047 2.82024 1.37158 3.03303
VERTEX_SE2 3048 2.17376 1.42711 3.03059
VERTEX_SE2 3049 1.52487 1.48473 3.03029
VERTEX_SE2 3050 0.876414 1.54007 3.04149
VERTEX_SE2 3051 0.232713 1.58884 3.06029
VERTEX_SE2 3052 0.129642 1.60954 -1.14659
VERTEX_SE2 3053 0.511316 1.39072 -0.507127
VERTEX_SE2 3054 1.06658 1.08477 -0.49656
VERTEX_SE2 3055 1.60373 0.793611 -0.494333
VERTEX_SE2 3056 2.10043 0.524394 -0.501129
VERTEX_SE2 3057 2.12 0.523543 2.03211
VERTEX_SE2 3058 1.7026 0.898686 2.37919
VERTEX_SE2 3059 1.21343 1.34102 2.3835
VERTEX_SE2 3060 0.719046 1.78307 2.39288
VERTEX_SE2 3061 0.207975 2.23328 2.40515
VERTEX_SE2 3062 -0.293386 2.66278 2.42828
VERTEX_SE2 3063 -0.577304 2.88509 -3.06456
VERTEX_SE2 3064 -0.562027 2.87047 -0.36242
VERTEX_SE2 3065 -0.0193623 2.65903 -0.352364
VERTEX_SE2 3066 0.52758 2.4533 -0.34815
