Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480788.1891057,15074,1742480788,188091052,world,0.3015058636665344,1.0637465715408325,0.09448425471782684,0.0018299900693818927,-0.016126327216625214,0.9088531136512756,-0.4168003797531128
1742480788.219921,15075,1742480788,218119447,world,0.3017561435699463,1.063471794128418,0.09463368356227875,0.0002968162880279124,-0.012526736594736576,0.9052333235740662,-0.424730122089386
1742480788.2199614,15076,1742480788,218205406,world,0.30191582441329956,1.063409686088562,0.09458554536104202,0.00046154571464285254,-0.012287957593798637,0.9038918018341064,-0.42758452892303467
1742480788.2387156,15077,1742480788,238110961,world,0.3020439147949219,1.063673734664917,0.09455510228872299,-0.0007946628029458225,-0.010964863933622837,0.8998055458068848,-0.4361526668071747
1742480788.2589264,15078,1742480788,258115142,world,0.3019408881664276,1.0637198686599731,0.09462349861860275,-0.0014722218038514256,-0.008335035294294357,0.8962459564208984,-0.44347652792930603
1742480788.2689328,15079,1742480788,268109065,world,0.3021284341812134,1.0634534358978271,0.09472142159938812,-0.0008761457866057754,-0.007441266439855099,0.8940833806991577,-0.4478379786014557
1742480788.2893326,15080,1742480788,288131704,world,0.3022322356700897,1.0630911588668823,0.09482692182064056,-0.0005377137567847967,-0.008184299804270267,0.8929497003555298,-0.45008185505867004
1742480788.3090827,15081,1742480788,308098177,world,0.3018275499343872,1.0637315511703491,0.0944993644952774,0.002904310589656234,-0.010117870755493641,0.8868627548217773,-0.46191298961639404
1742480788.3188171,15082,1742480788,318155100,world,0.3017144799232483,1.0637445449829102,0.09424610435962677,0.0075876531191170216,-0.01042103674262762,0.8824329376220703,-0.4702615439891815
1742480788.339177,15083,1742480788,338159614,world,0.3016658425331116,1.0638163089752197,0.09423183649778366,0.006009071599692106,-0.010277646593749523,0.8800442814826965,-0.4747426211833954
1742480788.349375,15084,1742480788,348073038,world,0.3019009828567505,1.0638142824172974,0.09429273009300232,0.006154656410217285,-0.010529739782214165,0.8760265111923218,-0.48210880160331726
1742480788.3592653,15085,1742480788,358131878,world,0.3022441267967224,1.0637069940567017,0.09402932971715927,0.007335247006267309,-0.013004179112613201,0.8739274740219116,-0.4858270287513733
1742480788.379314,15086,1742480788,378119225,world,0.30172640085220337,1.064333438873291,0.09390762448310852,0.0073918793350458145,-0.013997597619891167,0.868155837059021,-0.49603939056396484
1742480788.3891716,15087,1742480788,388102107,world,0.3017880916595459,1.064278244972229,0.09384531527757645,0.007867694832384586,-0.014405659399926662,0.8664459586143494,-0.49900099635124207
1742480788.409497,15088,1742480788,408246371,world,0.3013383746147156,1.0645009279251099,0.09370248019695282,0.010158024728298187,-0.0133522255346179,0.8612511157989502,-0.5079026222229004
1742480788.429248,15089,1742480788,428107218,world,0.3013039827346802,1.0645084381103516,0.09360579401254654,0.011765429750084877,-0.012734361924231052,0.8587461709976196,-0.5121079087257385
1742480788.4591367,15090,1742480788,458080156,world,0.30148229002952576,1.0643600225448608,0.09351662546396255,0.013056344352662563,-0.010761463083326817,0.8483474850654602,-0.5291696190834045
1742480788.489277,15091,1742480788,488117385,world,0.3014799654483795,1.0642253160476685,0.09358692914247513,0.00766602111980319,-0.010746985673904419,0.8417286276817322,-0.5397395491600037
1742480788.5194972,15092,1742480788,518149197,world,0.3012484312057495,1.0639572143554688,0.09380728751420975,0.0028038916643708944,-0.011935552582144737,0.8329266905784607,-0.5532475709915161
1742480788.549197,15093,1742480788,548112760,world,0.3013254404067993,1.0640980005264282,0.09385354071855545,0.0021793602500110865,-0.009577569551765919,0.8256341218948364,-0.5641204714775085
1742480788.5893166,15094,1742480788,588127454,world,0.3013709485530853,1.0636588335037231,0.09357426315546036,0.004535577725619078,-0.009959705173969269,0.8174816966056824,-0.5758505463600159
1742480788.6195004,15095,1742480788,618131725,world,0.30122673511505127,1.0637019872665405,0.09357714653015137,0.006583130918443203,-0.009705683216452599,0.8091344237327576,-0.5875066518783569
1742480788.6393967,15096,1742480788,638102281,world,0.3010106682777405,1.0637545585632324,0.09353185445070267,0.00798873882740736,-0.010900724679231644,0.8011073470115662,-0.5983680486679077
1742480788.6690352,15097,1742480788,668128635,world,0.300665944814682,1.0636475086212158,0.09371102601289749,0.008166427724063396,-0.009811271913349628,0.7914865016937256,-0.6110532879829407
1742480788.6887615,15098,1742480788,688095357,world,0.30100980401039124,1.0635838508605957,0.09360485523939133,0.008707883767783642,-0.010262886062264442,0.7854551076889038,-0.6187723278999329
1742480788.7194579,15099,1742480788,718060086,world,0.30115917325019836,1.0633697509765625,0.09346425533294678,0.0070386724546551704,-0.00854382012039423,0.7776154279708862,-0.6286426782608032
1742480788.7496,15100,1742480788,748087024,world,0.30077052116394043,1.0634963512420654,0.09368863701820374,0.01141701452434063,-0.011584950610995293,0.7674107551574707,-0.6409494280815125
1742480788.779383,15101,1742480788,778045378,world,0.3010881841182709,1.0633755922317505,0.09350861608982086,0.010127084329724312,-0.00971546582877636,0.7602163553237915,-0.6495184302330017
1742480788.798928,15102,1742480788,798249809,world,0.30119481682777405,1.0631027221679688,0.09368658065795898,-0.0009624565718695521,-0.010028131306171417,0.751971423625946,-0.6591187119483948
1742480788.809409,15103,1742480788,808156565,world,0.30131739377975464,1.0630794763565063,0.09371859580278397,-0.0010235500521957874,-0.010393375530838966,0.7489004731178284,-0.6626002788543701
1742480788.8292696,15104,1742480788,828040746,world,0.30163729190826416,1.0628713369369507,0.09374358505010605,-0.0037464890629053116,-0.011373106390237808,0.7418136596679688,-0.6704992651939392
1742480788.8493798,15105,1742480788,848071968,world,0.3017885684967041,1.0629104375839233,0.09359218925237656,-0.0006815745728090405,-0.011227552779018879,0.7391191124916077,-0.6734808087348938
1742480788.8593156,15106,1742480788,858059517,world,0.30137795209884644,1.0636637210845947,0.09309776872396469,0.0037418382707983255,-0.017568981274962425,0.7306171655654907,-0.6825509667396545
1742480788.86919,15107,1742480788,868014857,world,0.30151599645614624,1.0635786056518555,0.09318272024393082,0.005028601735830307,-0.016686316579580307,0.7286431789398193,-0.6846718192100525
1742480788.88918,15108,1742480788,888026371,world,0.30149996280670166,1.0630465745925903,0.09330083429813385,-0.008481267839670181,-0.010920305736362934,0.7235485911369324,-0.6901349425315857
1742480788.9191327,15109,1742480788,918059600,world,0.3015024960041046,1.0624395608901978,0.09352309256792068,-0.008434191346168518,-0.011571303009986877,0.7132910490036011,-0.7007216811180115
1742480788.9491687,15110,1742480788,948108746,world,0.30170637369155884,1.0622694492340088,0.0937114804983139,-0.006878039333969355,-0.009647336788475513,0.701949954032898,-0.7121278047561646
1742480788.9788349,15111,1742480788,978134600,world,0.30172017216682434,1.0623136758804321,0.09416023641824722,-0.010450303554534912,-0.01057716179639101,0.6939998865127563,-0.7198216319084167
1742480789.009492,15112,1742480789,8147246,world,0.3013799786567688,1.0622859001159668,0.09416604042053223,-0.007930602878332138,-0.01068038772791624,0.6843538880348206,-0.7290287017822266
1742480789.0292246,15113,1742480789,28136592,world,0.3012550473213196,1.0623252391815186,0.09397400915622711,-0.0075065079145133495,-0.012863810174167156,0.6756889224052429,-0.737036406993866
1742480789.0389974,15114,1742480789,38088140,world,0.301551878452301,1.0623608827590942,0.09425538033246994,-0.011284280568361282,-0.011941448785364628,0.6716096997261047,-0.7407229542732239
1742480789.0592475,15115,1742480789,58199487,world,0.3016628921031952,1.0624489784240723,0.0943431481719017,-0.012102068401873112,-0.01123990397900343,0.6667424440383911,-0.7451052665710449
1742480789.069284,15116,1742480789,68143285,world,0.3015625476837158,1.0623152256011963,0.0944189578294754,-0.012541787698864937,-0.010329575277864933,0.6643087267875671,-0.7472817897796631
