6.184324620995988514e-04 6.310554933983809900e-03 1.036628809943124577e-02 5.621450347246429585e-02 9.553614253818694391e-02 2.621381214813587324e-01 3.955009002578439570e-01 2.967943860366805131e-01 3.415919656609288091e-01 3.794448288725884577e-01 2.976149814172280861e-01 3.007072685680045043e-01 2.077066573710489583e-01 1.191638882443208092e-01 1.964545357847118368e-01 1.302831634085264978e-01 1.823533238593055550e-01 2.156782888919692998e-01 2.674975764169570946e-01 2.085395937823175394e-01 1.060527953652626421e+00 1.391431663640751326e+00 1.184931825652809190e+00 1.291214145977250594e+00 3.607320997311034838e-01 4.096578414715053018e-01 3.871961799938016258e-01 3.800411927740344198e-01 3.689046312434293706e-01 3.691033460971802072e-01 3.571824709229353134e-01 3.366418872776554827e-01 3.404942388786261764e-01 3.306398527169830404e-01 3.016059475396898892e-01 3.162679280596399911e-01 3.271420744211854803e-01 4.874604514772184483e-01 5.376022743392316894e-01 4.151255895215452685e-01 3.815007624850178525e-01 3.626048677860210789e-01 3.070579252687416494e-01 2.569061911449261326e-01 2.553121927760743648e-01 2.485255511085879276e-01 3.530995174982211049e-01 4.109932415057514499e-01 3.707347641621083212e-01 4.747665981470589047e-01 5.974964369098231254e-01 6.144898628145566422e-01 6.872025056725954428e-01 7.054883950875938670e-01 1.612635338632364412e+00 1.467179649432808430e+00 3.377022395994582205e-01 2.430376250859105358e-01 1.577941220773637632e-01 1.500467583207584499e-01 1.622792233826618191e-01 1.293398796019247787e-01 1.303355587108786517e-01 1.275818344402029902e-01 1.567827309994297702e-01 1.237744949030114838e-01 1.163985004715488020e-01 1.185376026821203022e+00 1.181915826663565205e+00 1.119686385451654553e+00 2.384931421021251330e-01 3.039011355062570252e-01 4.546659462928710482e-01 5.323482640518153453e-01 5.936686164270480459e-01 8.027919512985010053e-01 8.805075255123998579e-01 8.035153967858076340e-01 5.727268080515792725e-01 5.504838486575873713e-01 4.549402368368742899e-01 2.921020870161348815e-01 2.735781884570507860e-01 2.146081173639730333e-01 3.526979609734839927e-01 4.166108873420580339e-01 4.104797564239839880e-01 3.499741441123859764e-01 3.607735048742347073e-01 3.321617973878004393e-01 3.596798044452245713e-01 3.186690245359667384e-01 2.863104108469957665e-01 2.910505173902078746e-01 2.631625877495551991e-01 2.416282920309408278e-01 5.481418390139768393e-01 5.644041531055123961e-01 5.871709850010464748e-01 4.486358262665003371e-01 6.881042544291162688e-01 9.386137709152964081e-01 1.006496307161497628e+00 6.041812629703529058e-01 1.103760140093817732e+00 1.322724315394553818e+00 1.203675061959193382e+00 1.258096827027851639e+00 1.038243165925740730e+00 1.318328618881607239e+00 1.540892729625757518e+00 6.122138782680330849e-01 1.223491008537055169e+00 1.154602361486882556e+00 1.173102604687272565e+00 3.831507708016852476e-01 9.585398119042648490e-01 9.908695029558060030e-01 1.108935681210155177e+00 6.616827897037752537e-01 3.835754197474781080e-01 1.038921857161633211e+00 1.200015391316315627e+00 4.348840906263885531e-01 4.464099742219642675e-01 7.035125498402043931e-01 1.301101336500834593e+00 1.516966464955751492e+00 6.699127902584602889e-01 5.239592831359231040e-01 3.529202718469821032e-01 1.717237270481160927e+00 2.171766244346229779e+00 2.576035320596057776e+00 5.317192917904931537e-01 3.876538495139872920e-01 1.911169647915061720e+00 1.583836732470988551e+00 1.698341731776409125e+00 8.631124051468106462e-01 3.631894207441994649e-01 3.822306496044911572e-01 3.322948105089278403e-01 1.122070220199054225e+00 8.535809414015348429e-01 3.727258339024815403e-01 3.499896068356002088e-01 3.863314952743540642e-01 4.164588228844095519e-01 4.214265771296367147e-01 6.948625722029487806e-01 8.811803510260022287e-01 1.025531420008488181e+00 5.592891226738191390e-01 5.563577425525402242e-01 5.901009086685848892e-01 5.700742256798514429e-01 8.076802156330025184e-01 1.750506031936000850e+00 1.724124331082398154e+00 4.926822333715936697e-01 4.764049463089862213e-01 4.765429625864625596e-01 4.943815107596176706e-01 3.968343691030456477e-01 4.850198038884090401e-01 3.720934881525040372e-01 3.274783104061084194e-01 3.600132990239534037e-01 4.270326884898009157e-01 5.547008136172305592e-01 6.078560466572033860e-01 5.731609594931433849e-01 6.631823773514314846e-01 6.835540234614679855e-01 4.817620419511628449e-01 4.503764523151813082e-01 4.625376578024411600e-01 3.896449945736717435e-01 2.685714001887427038e-01 1.750019859048200788e-01 1.346835616455150930e-01 1.378054548311597460e-01 2.002032617210901810e-01 3.070184493548859805e-01 4.140953847625118422e-01 4.939792496703765412e-01 5.979064005185681374e-01 6.528509323156080901e-01 7.322245677269637598e-01 1.444491621531497128e+00 1.591966775176589799e+00 1.723458482438999573e+00 1.317701665137174238e+00 1.096498712984478541e+00 1.103035721648654377e+00 1.099515698485435289e+00 1.248056420113102583e+00 1.246575674257926369e+00 1.215555713952342298e+00 1.229008429624872001e+00 1.183138747884399988e+00 1.155523602459770593e+00 9.562413658323429821e-01 8.849005508791938368e-01 8.771157164474792101e-01 6.813182422328628585e-01 6.246648752589906151e-01 5.984483578209853771e-01 5.752056667523680611e-01 5.965390690056707745e-01 5.061307607207667925e-01 4.602114510241992473e-01 4.648003194401401639e-01 4.536322508516505425e-01 3.965619084154446972e-01 7.419323987598099857e-01 9.932722242018301451e-01 8.995930217641676663e-01 6.724984835115968007e-01 5.507476725694472330e-01 6.664077297627720720e-01 6.516293174299511159e-01 5.838814206447986432e-01 5.917017382209999177e-01 5.799213345190309399e-01 5.920627480285249877e-01 5.809098077888147360e-01 5.147094205835672787e-01 4.582499034012445516e-01 4.698386445284080115e-01 6.380908332328895094e-01 6.019197477993430967e-01 6.042350815303055844e-01 6.069571898337325910e-01 6.496680452666027117e-01 5.378416256649329874e-01 4.925447546108162045e-01 7.097960961815814596e-01 6.422715404839651754e-01 6.184758692462110075e-01 5.718136879256756622e-01 5.273839599804400757e-01 5.136615964065868178e-01 4.715425669360815419e-01 4.418961494400613366e-01 4.625414223664400248e-01 4.352126948977027010e-01 4.150043998977391291e-01 4.371344467643601961e-01 4.301514560648189156e-01 4.685338761813749309e-01 5.026545599215204163e-01 5.209926913735380971e-01 5.207422910080677925e-01 5.426777427496863870e-01 5.299420102870580074e-01 5.730709403260726420e-01 5.571818029315760423e-01 5.517553099301486519e-01 5.711270927755314197e-01 5.820684091033397900e-01 5.780045865097864777e-01 1.009248654742265661e+00 1.003586778330866514e+00 1.279123271037600595e+00 1.165404177662578755e+00 7.618737240471301631e-01 6.204939651797630740e-01 6.071276380700557640e-01 6.166441362062621279e-01 4.993334788060390106e-01 5.549348426889110231e-01 5.921579579064819576e-01 7.522734292942663270e-01 8.097191052491327090e-01 8.860955968721999643e-01 1.061803154175078756e+00 8.254592041397933455e-01 8.476263711489154806e-01 8.676636177210317324e-01 7.713057255192434791e-01 7.092991002337016848e-01 9.133057793206772468e-01 8.836505856810613624e-01 8.851803583677639864e-01 1.042245814507931412e+00 1.088252497367039773e+00 8.785955670255621852e-01 8.568711262238173365e-01 8.631520278168026694e-01 8.092222402291018302e-01 7.802122478543221940e-01 8.687694309265339143e-01 9.504161606786021288e-01 9.464979922433849335e-01
6.704574865492034415e-04 7.005824064141976358e-03 1.234706042691241686e-02 6.517158223932484340e-02 9.711289882647071436e-02 4.738633626644660896e-02 1.761497124217248356e-01 2.995949410849417793e-01 3.592903364262156618e-01 3.853729048638303567e-01 3.518907372891934004e-01 3.330696643253926448e-01 2.248723589498322073e-01 2.240197421967492220e-02 1.028779434934036230e-01 8.740833230793057518e-02 2.200164058861806271e-01 2.691140171717688045e-01 2.949886262299331596e-01 1.473717702928466211e-01 1.374578679993865071e+00 1.823336222952039343e+00 1.660826466985253491e+00 1.806689018634614730e+00 4.964978566161163953e-01 5.349875115889550781e-01 5.499297774517921678e-01 4.039103063123524739e-01 2.221597165337464430e-01 1.944162022916384180e-01 1.895094844247901811e-01 1.919000632860463629e-01 2.320308120865453572e-01 2.234337966559691024e-01 3.219855773943909316e-01 4.540401723797146682e-01 4.871763281020674574e-01 5.211134127369093649e-01 4.854979110685220256e-01 4.829593750327633161e-01 3.285154542141134892e-01 2.424551952883820249e-01 2.588564603935724073e-01 3.074048245625657927e-01 4.019497238235524295e-01 4.568229044780361958e-01 4.330100705158368979e-01 3.397719756313538064e-01 3.205071669856791594e-01 3.491958967274789716e-01 4.174892833339746145e-01 5.577063656409362302e-01 6.121738891804057170e-01 1.044814932831415133e+00 1.483611737996799240e+00 1.104357840473723540e+00 6.116669064876405493e-01 8.613468415812413070e-01 9.090565231250533618e-01 7.692265854106110634e-01 6.169183950370421554e-01 5.493458787102551977e-01 4.453186933533107572e-01 4.150950016123734487e-01 4.501063401035933498e-01 5.076080131443624355e-01 5.461684147480297957e-01 2.124510802887551009e+00 2.221924409558038604e+00 2.166892222881765750e+00 4.979307914136096302e-01 4.321181460580710287e-01 4.548851380178771109e-01 5.651531316273641359e-01 5.628733431013244193e-01 5.614261652078315068e-01 3.544352223467221452e-01 1.904379922443879269e-01 5.063084822587690659e-02 1.926700798475877163e-01 1.913787258253562829e-01 2.589838106904042703e-01 2.181738022515844477e-01 5.593030594427155222e-01 7.219143042140393485e-01 8.823538409953327610e-01 2.446664321044243195e-01 2.689071782950832046e-01 2.902950468825047925e-01 2.955683430322412764e-01 4.992597947919394374e-01 6.157909049278615932e-01 8.786687160923259965e-01 1.115053515304484932e+00 1.305774025162816043e+00 1.470921253398711936e+00 6.232445620445160595e-01 4.613113071421516831e-01 5.652581010939912165e-01 8.533200630407813403e-01 8.121035232247417746e-01 7.789981769002551903e-01 8.381107725699320499e-01 1.461548323327455767e+00 1.043108744478061789e+00 1.517514059069902999e+00 1.294732057992391772e+00 1.500203877080769299e+00 1.114305733177275215e+00 1.806776372478777315e+00 2.349843983246644896e+00 5.037887984846591838e-01 2.017075095246155136e+00 2.238087811851102948e+00 2.408219602494212186e+00 7.492995805819463451e-01 2.260503222000856294e+00 2.425231577688927054e+00 2.459501362223898369e+00 7.408868404819483056e-01 7.662830985390680638e-01 1.655715680790778022e+00 1.685693547047921959e+00 1.210929175769229094e+00 1.324232781709629769e+00 9.306077390177354136e-01 1.527389033618782976e+00 1.834479196763471265e+00 9.601030069291813795e-01 9.333707560300511519e-01 7.526578699721462318e-01 2.183622030564586591e+00 2.711393420187053760e+00 3.217484789449909677e+00 8.385026040901047972e-01 7.471107527688809480e-01 2.578036115208737655e+00 2.255670882409055000e+00 2.606664301355536395e+00 1.367111749910444596e+00 1.370066930698627117e-01 2.287152677987124710e-02 1.949360999028554309e-01 2.795773117277400299e+00 2.290204952386241555e+00 7.764767933326823801e-01 6.282408190545736293e-01 6.442725980646153428e-01 6.761617630727509987e-01 7.113756521317887715e-01 1.514903697952806105e+00 1.594115063258185305e+00 1.639230483699108509e+00 6.743459956841015845e-01 6.833417168205324632e-01 7.680383300352312537e-01 9.344802718548691489e-01 1.183843912378359509e+00 1.457164615100586591e+00 1.612324468958892254e+00 1.714506989202618126e+00 1.828319170895505552e+00 1.883685736447894943e+00 1.881505154036542837e+00 1.836667282480753283e+00 1.839605540669372541e+00 1.820281733455387574e+00 1.784326321288150163e+00 1.656856447648785480e+00 1.432278779330514951e+00 1.220803265511977154e+00 9.253413276736923709e-01 6.512317418118538370e-01 3.682278920635337349e-01 1.535524773593319181e-01 6.227248639529307794e-02 8.426507010509931561e-02 1.280530937679540404e-01 1.114191581222158667e-01 9.972410673392649583e-02 1.035924568790005940e-01 1.209761532363218678e-01 1.206172243876893341e-01 1.447672028823981938e-01 1.070044335668665497e-01 1.440636872113955635e-01 1.609662756571136333e-01 1.520019897386491459e-01 1.570887037000898712e-01 3.033071739131945610e-01 1.750587333216894415e+00 1.709113791676722283e+00 1.599161049437990867e+00 9.882504270642965549e-01 1.085370344134397369e+00 1.225925744972567788e+00 1.234915331357980373e+00 1.223237160763195774e+00 1.213535322717071097e+00 1.243115363311227073e+00 1.256783301313625367e+00 1.248571157174486190e+00 1.256418433736889995e+00 1.211341577479375653e+00 1.222642447185299019e+00 1.210263672431706405e+00 1.153020875076011365e+00 1.173222507350218713e+00 1.145254352075299797e+00 1.148853812604057278e+00 1.114110106200685291e+00 1.108785497531526776e+00 9.522251747339084416e-01 6.847770718422904190e-01 4.588261516241601279e-01 8.375006518909025588e-02 5.793899426819132392e-01 9.306469625963810222e-01 8.389659253300898456e-01 5.918314018156364265e-01 1.080756944358254756e+00 1.308794734193394316e+00 1.407736845268727333e+00 1.237585367094250266e+00 1.379183291164627567e+00 1.527779131919073663e+00 1.632467916455842216e+00 1.511717086288958845e+00 1.343220178226293360e+00 1.679392129609903250e+00 1.601600256158031588e+00 1.519964613563269840e+00 1.542828809446580518e+00 1.555649591292310951e+00 1.537777749318867571e+00 1.127603177904889620e+00 1.017005755377410114e+00 1.016525657072411715e+00 4.904732316547785742e-01 4.815441753076726283e-01 5.196839304052295327e-01 3.290409737479026431e-01 1.194356986212550681e-01 1.673455960878857673e-01 2.599792604620322911e-01 2.472777347374313095e-01 1.996096194070147711e-01 3.491560209763168166e-01 5.998326356072291032e-01 6.045174325298510176e-01 5.934579947067063488e-01 5.809260713385113739e-01 4.983006541817631141e-01 3.590912005239918492e-01 3.992738431109230102e-01 4.571106044797883516e-01 4.883301665178161888e-01 5.935475875756557329e-01 6.918766543105957512e-01 7.389866797252240271e-01 5.597936693037274258e-01 3.315063484523638748e-01 3.219768240854464780e-01 1.038667373854422538e+00 1.066691718711675341e+00 1.456957013259634559e+00 1.274593299082060760e+00 8.752147985643896622e-01 9.419380293897987588e-01 7.730075768649387058e-01 5.609933339291206522e-01 4.393445963212864180e-01 4.185036077417439437e-01 5.674597167976258572e-01 8.557951867704918225e-01 1.140438371747444890e+00 1.445899575277607818e+00 1.745233742896835416e+00 2.012735074909677291e+00 2.322211015450334592e+00 2.635573271823189678e+00 2.869894943548261690e+00 2.936318122147409504e+00 3.050209890776481636e+00 3.148250064289395578e+00 3.151828271220263211e+00 3.140832422243732491e+00 3.038176222408638161e+00 2.958626107373764746e+00 2.875340520546556089e+00 2.730796382353553486e+00 2.538986714021431279e+00 2.354247008355046411e+00 2.158130873198697230e+00 1.983002335796154147e+00 1.640563094218572493e+00
3.704894380996744271e-04 6.421425052282709114e-03 1.065656367707202602e-02 8.628788006901912111e-02 1.487599164292130738e-01 1.122298559154641800e-01 1.649324929774236004e-01 7.224200867072794185e-02 1.348911484458313048e-01 1.300277087987831426e-01 7.062044060919411836e-02 5.112961796512321966e-02 1.277506580333798436e-01 1.232615664564427060e-01 1.787706381882875895e-01 1.309517159684265020e-01 1.852948423593301086e-01 1.892230141797290599e-01 1.501994650167282341e-01 2.606697734649253140e-01 6.579079645308071322e-01 1.002531223790793735e+00 8.553499305675358322e-01 1.035358168331919959e+00 6.680627510133209379e-02 4.267615984950872549e-02 2.481094433703315630e-02 2.532146791702211130e-02 2.606649688028279607e-02 3.379757539401839761e-02 2.411072804526677091e-02 2.327790901936225079e-02 7.700622293079763259e-02 1.524801106804037354e-01 1.361391484884250380e-01 1.832517619604751846e-01 3.276230027173848147e-01 3.571317608194560234e-01 3.525740406118091919e-01 3.886470177205089693e-01 3.833426456604164811e-01 3.851878502759497613e-01 3.981301759782395755e-01 3.981084940210510292e-01 3.508908123165428439e-01 3.495849048038568996e-01 3.685016246896762326e-01 3.781737232611466215e-01 3.710689992199178722e-01 3.807406381232997239e-01 3.778802209967322967e-01 3.818515118731473645e-01 4.086312258482726056e-01 8.352000295045979295e-01 1.464048317088387341e+00 1.335326481873251314e+00 3.329164801700537080e-01 3.743564026902844177e-01 3.103577461138345983e-01 2.251267738151001285e-01 2.112521734144556518e-01 2.878979362574143885e-01 2.698857572399178673e-01 2.985340911812766618e-01 2.810400271031211483e-01 3.323695133252157485e-01 2.532809266665399517e-01 1.359700031808374510e+00 1.466846769534068340e+00 1.374375993088951642e+00 2.174551534376223394e-01 2.617983186733067735e-01 2.421917940519369150e-01 2.599246926132663948e-01 2.495401555060865195e-01 2.527951396326605371e-01 2.368208537452475004e-01 2.620431083130026484e-01 2.589006713712857510e-01 2.608672966879564958e-01 2.657751063888618148e-01 2.593422438471880698e-01 2.617529777858909057e-01 1.881327111718107958e-01 1.975268958030704514e-01 1.954180070552861137e-01 3.638340153916529429e-01 3.328032228305889406e-01 3.615328106633786676e-01 3.497464514784118239e-01 2.661131274551808423e-01 1.317778884970412512e-01 9.997150834168326561e-02 1.752327692865304765e-01 2.980995440564020993e-01 3.197845134819445878e-01 1.407423992384221112e+00 1.003033161262947059e+00 9.364661907564891807e-01 7.013219644949230114e-01 7.389862856640871946e-01 7.868723986643694213e-01 8.773387486859549611e-01 3.942487544985544545e-01 8.554416153218015184e-01 9.347901952317377861e-01 7.835136980252020988e-01 7.786558117882823593e-01 6.213156863603525037e-01 7.112282479466137675e-01 7.505923625776701469e-01 3.132950311457893267e-01 5.347727875382207730e-01 4.687851917806818425e-01 4.121715966511121931e-01 3.913358263688152539e-01 5.173629076995029941e-01 6.363101506643861205e-01 7.196065280034729117e-01 5.790470943865848596e-01 7.149918163537375415e-01 9.093415527091666117e-01 1.015914061453484729e+00 7.100299031204171385e-01 7.062185208891974542e-01 8.952270919387471659e-01 1.190917854471275072e+00 1.312954460230943754e+00 8.800249771495666229e-01 6.661221357044889713e-01 6.527193373800871390e-01 1.481935337602267699e+00 1.827327003413361517e+00 2.177076640197326718e+00 8.971958296677232658e-01 8.189172223252100258e-01 2.146197226410738512e+00 1.996562466017511417e+00 2.224406080140767461e+00 1.190630169357546952e+00 3.142223020521224819e-01 3.299984976125229785e-01 2.236600109215886589e-01 2.114116211407119028e+00 1.682914499453777246e+00 3.201951245605122454e-01 1.797837856857244232e-01 1.873944818348029506e-01 1.827510516084474290e-01 1.825945610302202038e-01 1.084206313179534531e+00 1.175917648595082410e+00 1.208970646507190772e+00 7.986198094118086843e-02 9.751849869130538306e-02 1.073805609132822692e-01 1.210142745023249644e-01 3.096117721799419020e-01 1.040237318540712552e+00 9.615134404193181883e-01 7.620790848635590475e-02 4.424768399751441428e-02 5.695512861127328269e-02 6.455705823771304419e-02 6.831393772129140673e-02 1.116867108862724667e-01 1.221326201920764909e-01 1.216322521687922820e-01 1.389360680322742347e-01 1.559494187565086676e-01 1.760410099610458801e-01 1.821923230820473860e-01 2.128187460791590713e-01 2.040880449175972167e-01 2.019218225344676654e-01 2.828255948956227561e-01 3.630558373798181138e-01 4.136476345607012495e-01 4.260144472930481596e-01 4.341174111830712334e-01 4.192954554966576430e-01 4.163201649656805281e-01 4.816743413229565562e-01 5.374717313618623260e-01 5.685536029229393273e-01 4.887164262381311075e-01 4.358869126639975389e-01 3.732175523834901920e-01 2.690625884329002626e-01 2.192113326330605849e-01 1.414412615267778950e+00 1.331555829782713474e+00 1.269440644192598056e+00 5.701621109031543844e-01 3.834512077679610442e-01 4.380457436553703565e-01 3.624647340244405713e-01 2.801113694294435352e-01 2.447068015235512040e-01 1.664207136553508271e-01 1.694542616449710437e-01 2.271748200146670171e-01 2.461927196288530018e-01 2.257564182579445133e-01 2.614486032282687944e-01 2.527167283617589022e-01 1.865547114199762879e-01 2.085959500474576511e-01 1.874666790517302561e-01 1.876513288978665650e-01 1.786845062743400991e-01 1.595992887625433676e-01 1.322672259121018823e-01 1.201817190146989706e-01 1.482378590879347702e-01 1.350889472353342668e-01 7.761245071307198984e-02 6.480070231387138890e-02 1.882314733840872445e-01 3.028853646291417290e-01 4.812768125350471715e-01 4.070074902814458939e-01 2.741841198715001537e-01 2.454229803531017828e-01 2.164569892942021789e-01 3.554485191394021193e-01 4.208440760844183171e-01 4.179249637024628483e-01 4.350231645481512643e-01 4.743878896981254534e-01 3.794779868342343376e-01 3.924485522806544502e-01 3.601565280208959829e-01 2.802826089432798318e-01 2.674443757569850977e-01 1.867283371314555351e-01 1.663186518808338898e-01 4.096473871199857869e-02 1.524805789476569584e-01 1.908098702583178874e-01 3.171358926272309087e-01 4.319711984320702136e-01 5.477399432213424513e-01 5.546224094664073956e-01 5.702071737667313567e-01 5.638270101067658358e-01 5.868705219206388213e-01 5.821572862577791829e-01 5.660834346883110157e-01 5.494912569714861528e-01 5.825235784912276005e-01 5.985668721571554274e-01 5.845036674182430003e-01 5.954639944993609380e-01 5.841571164147015827e-01 5.580028804701836487e-01 5.577270308736098636e-01 5.468143131025406944e-01 5.286628344501134169e-01 5.195242467050992241e-01 4.909929467630320676e-01 4.639491822842027879e-01 4.348755660959845448e-01 3.495850439537194210e-01 3.632518987072782535e-01 4.308248496378118131e-01 3.750368167484404713e-01 4.071615744936158410e-01 4.124411534858680728e-01 4.188681190056835479e-01 4.250930875985681756e-01 4.762635209863219088e-01 5.607227532403314951e-01 6.632846722194356559e-01 7.430174341526806225e-01 8.732992506824430734e-01 9.954308326609573321e-01 1.114034627232359576e+00 1.113624331507589993e+00 1.132974777057211169e+00 1.134852663928924477e+00 1.118032148880178100e+00 1.120622916290707982e+00 1.127652037439095922e+00 1.129376270767362245e+00 1.131813300386186327e+00 1.122367495920089553e+00 1.046402024324203150e+00 9.153317109602474577e-01 7.850343769811476413e-01 6.752526738822799413e-01 5.498469616635792701e-01 4.464538707001356466e-01 3.425779032048891226e-01 3.178489883019826046e-01 2.981538926404146972e-01
