VERTEX_SE2 1000 0.472446 1.41052 -0.190173
VERTEX_SE2 1001 0.474332 1.41016 -0.191885
VERTEX_SE2 1002 0.476217 1.40979 -0.193598
VERTEX_SE2 1003 0.526283 1.39983 -0.197175
VERTEX_SE2 1004 0.655175 1.37364 -0.219598
VERTEX_SE2 1005 0.783509 1.34376 -0.243845
VERTEX_SE2 1006 0.910887 1.30909 -0.285057
VERTEX_SE2 1007 1.01976 1.27842 -0.263777
VERTEX_SE2 1008 1.14397 1.24477 -0.284061
VERTEX_SE2 1009 1.26929 1.20849 -0.300501
VERTEX_SE2 1010 1.38321 1.17059 -0.34149
VERTEX_SE2 1011 1.50483 1.12577 -0.361618
VERTEX_SE2 1012 1.62709 1.07636 -0.408194
VERTEX_SE2 1013 1.73216 1.03134 -0.407433
VERTEX_SE2 1014 1.853 0.976854 -0.440696
VERTEX_SE2 1015 1.96744 0.921273 -0.455008
VERTEX_SE2 1016 2.07367 0.868685 -0.476847
VERTEX_SE2 1017 2.18888 0.806714 -0.49675
VERTEX_SE2 1018 2.29864 0.749676 -0.463629
VERTEX_SE2 1019 2.40637 0.693493 -0.502366
VERTEX_SE2 1020 2.46741 0.660642 -0.202385
VERTEX_SE2 1021 2.46693 0.660006 0.884518
VERTEX_SE2 1022 2.4675 0.65614 1.85774
VERTEX_SE2 1023 2.46537 0.655184 2.88044
VERTEX_SE2 1024 2.3403 0.691894 2.83406
VERTEX_SE2 1025 2.23129 0.729108 2.79138
VERTEX_SE2 1026 2.11274 0.775129 2.74864
VERTEX_SE2 1027 1.99453 0.827664 2.69826
VERTEX_SE2 1028 1.88569 0.882234 2.65539
VERTEX_SE2 1029 1.77708 0.942992 2.60867
VERTEX_SE2 1030 1.66729 1.01134 2.5657
VERTEX_SE2 1031 1.5604 1.0845 2.517
VERTEX_SE2 1032 1.46795 1.1532 2.49856
VERTEX_SE2 1033 1.36671 1.22872 2.48767
VERTEX_SE2 1034 1.26608 1.30995 2.43702
VERTEX_SE2 1035 1.17776 1.389 2.38634
VERTEX_SE2 1036 1.08625 1.47673 2.37915
VERTEX_SE2 1037 0.995191 1.56622 2.36058
VERTEX_SE2 1038 0.914738 1.64836 2.32497
VERTEX_SE2 1039 0.829048 1.73938 2.3215
VERTEX_SE2 1040 0.744002 1.83549 2.26315
VERTEX_SE2 1041 0.671938 1.92596 2.22561
VERTEX_SE2 1042 0.59529 2.0281 2.19186
VERTEX_SE2 1043 0.522423 2.13487 2.14866
VERTEX_SE2 1044 0.46103 2.23269 2.1244
VERTEX_SE2 1045 0.396642 2.33327 2.15692
VERTEX_SE2 1046 0.327351 2.43918 2.12512
VERTEX_SE2 1047 0.267525 2.54154 2.07822
VERTEX_SE2 1048 0.207689 2.65261 2.06919
VERTEX_SE2 1049 0.148319 2.76773 2.02047
VERTEX_SE2 1050 0.0991089 2.87495 1.97558
VERTEX_SE2 1051 0.0506773 2.99636 1.92886
VERTEX_SE2 1052 0.00725689 3.11875 1.88976
VERTEX_SE2 1053 -0.00391189 3.1547 2.17609
VERTEX_SE2 1054 -0.00106378 3.15457 -3.02226
VERTEX_SE2 1055 0.000657561 3.15493 -1.91503
VERTEX_SE2 1056 0.0110861 3.0982 -1.4056
VERTEX_SE2 1057 0.0302222 2.96894 -1.44858
VERTEX_SE2 1058 0.0432333 2.83916 -1.48221
VERTEX_SE2 1059 0.0536021 2.71317 -1.49325
VERTEX_SE2 1060 0.0626188 2.59041 -1.49871
VERTEX_SE2 1061 0.0697917 2.45817 -1.53077
VERTEX_SE2 1062 0.0736677 2.3278 -1.5497
VERTEX_SE2 1063 0.0744399 2.20566 -1.58577
VERTEX_SE2 1064 0.0720877 2.07483 -1.59737
VERTEX_SE2 1065 0.0660783 1.94124 -1.64126
VERTEX_SE2 1066 0.0573093 1.82456 -1.64176
VERTEX_SE2 1067 0.0552345 1.78469 -1.10128
VERTEX_SE2 1068 0.0542304 1.78625 -0.00440882
VERTEX_SE2 1069 0.051859 1.7844 0.9787
VERTEX_SE2 1070 0.0831188 1.87655 1.23551
VERTEX_SE2 1071 0.128783 1.99875 1.18986
VERTEX_SE2 1072 0.171561 2.10463 1.18031
VERTEX_SE2 1073 0.224066 2.22349 1.12553
VERTEX_SE2 1074 0.283198 2.34083 1.08229
VERTEX_SE2 1075 0.339606 2.44377 1.06001
VERTEX_SE2 1076 0.400077 2.55362 1.08709
VERTEX_SE2 1077 0.462337 2.66846 1.04815
VERTEX_SE2 1078 0.523849 2.77068 1.01127
VERTEX_SE2 1079 0.596751 2.88144 0.968907
VERTEX_SE2 1080 0.674274 2.98833 0.917283
VERTEX_SE2 1081 0.749001 3.0817 0.880967
VERTEX_SE2 1082 0.832772 3.18076 0.854303
VERTEX_SE2 1083 0.88392 3.23867 1.03013
VERTEX_SE2 1084 0.885186 3.23623 1.99665
VERTEX_SE2 1085 0.888661 3.23495 3.09778
VERTEX_SE2 1086 0.791505 3.21521 -2.9567
VERTEX_SE2 1087 0.675243 3.19441 -2.96266
VERTEX_SE2 1088 0.55033 3.1739 -2.99703
VERTEX_SE2 1089 0.425386 3.15772 -3.01245
VERTEX_SE2 1090 0.304697 3.14252 -3.03349
VERTEX_SE2 1091 0.180378 3.13189 -3.07716
VERTEX_SE2 1092 0.0505032 3.12652 -3.11509
VERTEX_SE2 1093 -0.0811184 3.12541 3.13211
VERTEX_SE2 1094 -0.200382 3.12913 3.09046
VERTEX_SE2 1095 -0.32901 3.13796 3.0658
VERTEX_SE2 1096 -0.346308 3.13976 -2.57425
VERTEX_SE2 1097 -0.345561 3.14 -1.58321
VERTEX_SE2 1098 -0.344671 3.14091 -0.491647
VERTEX_SE2 1099 -0.333043 3.14816 0.482657
VERTEX_SE2 1100 -0.298551 3.16647 0.836386
