Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1743174309.561868,3,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174309.6618166,4,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174309.7618759,5,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174309.8617656,6,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174309.9617212,7,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174310.06176,8,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174310.1620958,9,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174310.261847,10,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174310.3620734,11,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
1743174310.4620485,12,odom,base_footprint,2.6501625802684887,2.441379597448265,0.0,-0.001270922712998656,-0.0032142399205675855,-0.3944478582019723,0.9189118324637008,0.0,0.0,0.0
