Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1743174390.0620646,808,odom,base_footprint,-0.0534297159291909,0.8202602403402421,0.0,0.0017846168788138,-0.0029600211832415,-0.9698312742003452,0.2437526784772928,-0.0143512608483433,0.0,0.0,,,
1743174393.0621276,838,odom,base_footprint,0.0354195498546894,0.5137851371782767,0.0,-0.0004803511673959,-0.0034228417382881,-0.5992600453379829,0.8005469797228884,0.2152820229530334,0.0,0.0,,,
1743174396.0620022,868,odom,base_footprint,0.0971417594544021,0.303024950721138,0.0,-0.0028379458467348,-0.0019729790116437,0.1802901103475657,0.983607413957816,0.0142670283094048,0.0,0.0,,,
1743174399.0621514,898,odom,base_footprint,0.1469161485494647,0.6741415123405026,0.0,-0.0034478586181304,-0.0002425979364496,0.6582845392531016,0.7527612729559429,0.1866396814584732,0.0,0.0,,,
1743174402.0621295,928,odom,base_footprint,0.2264882474404257,1.2665440123762766,0.0,-0.0034476275960092,-0.0002458592455482,0.6575721886073608,0.7533836243588292,0.2008633762598037,0.0,0.0,,,
1743174405.0621383,958,odom,base_footprint,0.3060965036610339,1.8584940748949013,0.0,-0.0034478585024503,-0.0002425995805167,0.6582841803084805,0.7527615868503863,0.1865955591201782,0.0,0.0,,,
1743174408.0620756,988,odom,base_footprint,0.3857683080285046,2.4506657799099028,0.0,-0.0034478586181304,-0.0002425979364496,0.6582845392531016,0.7527612729559429,0.1997358649969101,0.0,0.0,,,
1743174411.0625138,1018,odom,base_footprint,0.4420151981601821,2.866348319832421,0.0,-0.0033517999796659,0.000843812601054,0.8600680838740217,0.5101675800981367,0.0,0.0,0.0,,,
1743174414.0621686,1048,odom,base_footprint,0.3714492058942662,2.729274428814731,0.0,0.0008285769307774,-0.0033555987661175,-0.85423563255248,0.5198745548298973,0.2301040291786193,0.0,0.0,,,
1743174417.062028,1078,odom,base_footprint,0.1506548416475208,2.303449161320363,0.0,0.0002545543152299,-0.0034469965056529,-0.7550398032810712,0.6556698591083786,0.0,0.0,0.0,,,
1743174420.0624986,1108,odom,base_footprint,0.2179828845576352,2.3652388857985684,0.0,-0.0031618626951154,-0.0013961400741413,0.3643891126084658,0.9312403789002788,0.2009328603744506,0.0,0.0,,,
1743174423.062221,1138,odom,base_footprint,0.6573573766503948,2.770146492671977,0.0,-0.0031592154980709,-0.0014021199114678,0.3626265264869859,0.9319281468921856,0.2009261548519134,0.0,0.0,,,
1743174426.0622194,1168,odom,base_footprint,0.7933211209822479,2.895471828108345,0.0,0.0030733997109428,-0.0015813908518018,-0.9533008392174362,-0.302002613613279,0.0,0.0,0.0,,,
1743174429.0623336,1198,odom,base_footprint,0.6090290632234852,2.670565417852984,0.0,0.0011705623268893,-0.0032521326307906,-0.9033403329414872,0.4289106102244181,0.1997841596603393,0.0,0.0,,,
1743174432.062089,1228,odom,base_footprint,0.2326937327158065,2.2107890356788547,0.0,0.0011736374972832,-0.0032510241208512,-0.9037455697698682,0.4280560872166822,0.2009643316268921,0.0,0.0,,,
1743174435.06205,1258,odom,base_footprint,-0.1461024909981714,1.7487130997096232,0.0,0.0011736374972832,-0.0032510241208512,-0.9037455697698682,0.4280560872166822,0.1865396499633789,0.0,0.0,,,
1743174438.0621808,1288,odom,base_footprint,-0.1904025887370037,1.695252557568898,0.0,-0.0025200091654897,-0.0023656154833856,0.0349745829446481,0.9993822327967252,0.0,0.0,0.0,,,
1743174441.06211,1318,odom,base_footprint,0.1065614792252187,1.956732376219659,0.0,-0.0032367271424176,-0.0012125098824022,0.4171958744135222,0.9088100302341828,0.0,0.0,0.0,,,
1743174444.0620954,1348,odom,base_footprint,0.0815978993374275,1.9444587488052676,0.0,0.0017790340808291,-0.0029633799197258,-0.9693700784231676,0.2455803732788555,0.1998939961194992,0.0,0.0,,,
1743174447.0622292,1378,odom,base_footprint,-0.2136283309862889,1.7851962129541628,0.0,0.0002110787187076,-0.0034499316781488,-0.7467139463380859,0.6651363401785548,0.0,0.0,0.0,,,
1743174450.0619135,1408,odom,base_footprint,0.0672112139287723,1.741246103962034,0.0,-0.0022375131565076,-0.0026344103104568,-0.0778166739810228,0.9969617013368424,0.1865370571613311,0.0,0.0,,,
1743174453.0620368,1438,odom,base_footprint,0.657516980150413,1.6487971095933482,0.0,-0.0022375132350191,-0.0026344102437737,-0.0778166442692487,0.9969617036559594,0.2008901238441467,0.0,0.0,,,
1743174456.062042,1468,odom,base_footprint,1.2479916550186714,1.5560166104673328,0.0,-0.0022400039546534,-0.0026322927444573,-0.0768736470275884,0.9970348595082308,0.2009685635566711,0.0,0.0,,,
1743174459.062035,1498,odom,base_footprint,1.8379636973407747,1.4628936256856362,0.0,-0.0022375129994845,-0.002634410443823,-0.0778167334045707,0.9969616966986052,0.1854932457208633,0.0,0.0,,,
1743174462.0621953,1528,odom,base_footprint,2.2488199549143038,1.397998424246646,0.0,-0.0029905068620131,-0.0017330468884708,0.2605248038869694,0.965460975514586,-0.028705034404993,0.0,0.0,,,
1743174465.0621088,1558,odom,base_footprint,2.143609743305855,1.418819211284601,0.0,0.0026776448335357,-0.0021855893838563,-0.9952500856556536,-0.0972899567495729,0.2153100818395614,0.0,0.0,,,
1743174468.0624404,1588,odom,base_footprint,1.5515689644048454,1.5359022289186686,0.0,0.0026797097392744,-0.0021830571505628,-0.9951576698853396,-0.0982307525691464,0.2140876799821853,0.0,0.0,,,
1743174471.062228,1618,odom,base_footprint,0.9594401764483338,1.6525462330391685,0.0,0.0026776443124505,-0.0021855900222565,-0.9952501088513588,-0.0972897194634589,0.1722456365823745,0.0,0.0,,,
1743174474.0619955,1648,odom,base_footprint,0.373261923563728,1.7683474939399426,0.0,0.0026776443124505,-0.0021855900222565,-0.9952501088513588,-0.0972897194634589,0.1865924894809723,0.0,0.0,,,
1743174477.0619862,1678,odom,base_footprint,-0.2129518509175363,1.883960597898492,0.0,0.0026776445729931,-0.0021855897030564,-0.9952500972535132,-0.0972898381065167,0.1865901499986648,0.0,0.0,,,
1743174480.0620322,1708,odom,base_footprint,-0.4165033282527899,1.9235042745902016,0.0,0.0001991224448549,-0.0034506424128473,-0.7444045740586673,0.6677199254196731,0.0142728807404637,0.0,0.0,,,
1743174483.0621994,1738,odom,base_footprint,-0.1704347667542451,1.5402342594444156,0.0,-0.0009615994010014,-0.0033199261138434,-0.4794907645465122,0.8775401275135635,0.2009477168321609,0.0,0.0,,,
1743174486.0621555,1768,odom,base_footprint,0.1524151925473922,1.037212507496994,0.0,-0.0009647392254287,-0.0033190150702136,-0.4786605016309532,0.8779932760906111,0.2009264975786209,0.0,0.0,,,
1743174489.0620885,1798,odom,base_footprint,0.4748879437644437,0.5344770818988629,0.0,-0.0009615994010014,-0.0033199261138434,-0.4794907645465122,0.8775401275135635,0.2009308785200119,0.0,0.0,,,
1743174492.0622137,1828,odom,base_footprint,0.7977374014319969,0.0314555104516887,0.0,-0.0009647392254287,-0.0033190150702136,-0.4786605016309532,0.8779932760906111,0.2009521275758743,0.0,0.0,,,
1743174495.0621393,1858,odom,base_footprint,0.8940998338288213,-0.1189574614437409,0.0,-0.0032099820426663,-0.0012816388317874,0.3976115932877743,0.9175473227932592,-0.014269633218646,0.0,0.0,,,
1743174498.0622904,1888,odom,base_footprint,0.7016359486214843,0.1035229597630422,0.0,-0.0032419088811901,0.0011985865072853,0.909843287250052,0.4149376595682048,0.2152332067489624,0.0,0.0,,,
1743174501.0618489,1918,odom,base_footprint,0.3107168659678652,0.5551125867264184,0.0,-0.0032430413469439,0.0011955189799406,0.9094503304875852,0.4157982263766189,0.2008915096521377,0.0,0.0,,,
1743174504.0620906,1948,odom,base_footprint,-0.0802501795934471,1.0075342317211815,0.0,-0.0032430413469439,0.0011955189799406,0.9094503304875852,0.4157982263766189,0.2153482735157013,0.0,0.0,,,
1743174507.0619164,1978,odom,base_footprint,-0.2257447021585923,1.1749560092613682,0.0,0.0013981574104975,-0.0031609711584981,-0.931472710149464,0.3637948033283771,0.0143563011661171,0.0,0.0,,,
1743174510.062158,2008,odom,base_footprint,-0.0575378036475782,0.9113239914642974,0.0,-0.0009574064342959,-0.0033211377160477,-0.48059848638252,0.8769339562183407,0.1854642331600189,0.0,0.0,,,
1743174513.062237,2038,odom,base_footprint,0.2631771979902311,0.4103651614854073,0.0,-0.0009574064342959,-0.0033211377160477,-0.48059848638252,0.8769339562183407,0.2009305208921432,0.0,0.0,,,
1743174516.062339,2068,odom,base_footprint,0.5849950609763819,-0.0930553866516392,0.0,-0.0009574064342959,-0.0033211377160477,-0.48059848638252,0.8769339562183407,0.2296562492847442,0.0,0.0,,,
1743174519.0623343,2098,odom,base_footprint,0.6832007900121879,-0.2472898377352783,0.0,-0.0031997779896271,-0.0013069061276479,0.3903653992673546,0.9206535307794992,-0.0143530871719121,0.0,0.0,,,
1743174522.0619562,2128,odom,base_footprint,0.6563181714976736,0.1797374756348673,0.0,-0.0034550775985335,9.498209040539646e-05,0.728593523210072,0.6849376224286807,0.1997628360986709,0.0,0.0,,,
1743174525.0620506,2158,odom,base_footprint,0.6362936126206886,0.5281902511378922,0.0,0.0030071106409191,-0.001704074060203,-0.9647067286979416,-0.2633039997547248,0.0,0.0,0.0,,,
1743174528.0619388,2188,odom,base_footprint,0.6198310975614238,0.4741847564409231,0.0,-0.0005772237270569,-0.0034078432443862,-0.5763169394242875,0.8172189755595143,0.0143521707504987,0.0,0.0,,,
1743174531.0623674,2218,odom,base_footprint,0.754558325239501,0.6050008576926311,0.0,-0.0031779174465111,-0.0013591995852509,0.3752162631688152,0.926930862867102,0.1725375652313232,0.0,0.0,,,
1743174534.0618894,2248,odom,base_footprint,1.181283782281963,1.0190757248538966,0.0,-0.0031792022114066,-0.0013561917668137,0.3760932342770988,0.926575387010097,0.1866023540496826,0.0,0.0,,,
1743174537.0621865,2278,odom,base_footprint,1.6097913940507602,1.4357842059887516,0.0,-0.0031804834035746,-0.0013531844401162,0.3769693717492202,0.9262192836714844,0.1865945905447006,0.0,0.0,,,
1743174540.0625548,2308,odom,base_footprint,2.03826213790946,1.8522102548013124,0.0,-0.003177917851584,-0.0013591986381577,0.3752165394157226,0.9269307510439004,0.2152822017669677,0.0,0.0,,,
1743174543.0623531,2338,odom,base_footprint,2.22914928184708,2.038026338919413,0.0,-0.0033693735453829,0.0007706521401123,0.8487591916430454,0.5287682888405507,0.0,0.0,0.0,,,
1743174546.0621312,2368,odom,base_footprint,1.9358203620489085,1.9403657776946504,0.0,0.0020307607421621,-0.0027968899902354,-0.9870977153780758,0.16008175716584,0.1867108047008514,0.0,0.0,,,
1743174549.062329,2398,odom,base_footprint,1.3625318695936164,1.7496607212410231,0.0,0.0020307614089926,-0.0027968895060642,-0.9870977535445128,0.1600815218234008,0.2153435349464416,0.0,0.0,,,
1743174552.0620806,2428,odom,base_footprint,0.7929299633050331,1.5598456043254347,0.0,0.0020281155184385,-0.0027988087203764,-0.9869459251130852,0.1610149359053254,0.2140218764543533,0.0,0.0,,,
1743174555.061976,2458,odom,base_footprint,0.2258659007771881,1.3708565472823722,0.0,0.0020307620758229,-0.0027968890218929,-0.9870977917108938,0.1600812864809525,0.2298660576343536,0.0,0.0,,,
1743174558.0621626,2488,odom,base_footprint,-0.3411758514537588,1.182507689486536,0.0,0.0020307627426532,-0.0027968885377214,-0.9870978298772186,0.160081051138495,0.22962686419487,0.0,0.0,,,
1743174561.0621138,2518,odom,base_footprint,-0.7777267782413961,1.0371326100993,0.0,0.0014744947577673,-0.0031260914923755,-0.94003117260533,0.3410710530258584,0.0143517097458243,0.0,0.0,,,
1743174564.062093,2548,odom,base_footprint,-0.6988271446937153,1.0433811745633734,0.0,-0.0025363285773743,-0.0023481099116056,0.0418935938811383,0.9991161071034949,0.2009607553482055,0.0,0.0,,,
1743174567.0620413,2578,odom,base_footprint,-0.1032920440213787,1.091891396733851,0.0,-0.0025318817660537,-0.0023529040635161,0.0400033408068307,0.9991935755429036,0.214019313454628,0.0,0.0,,,
1743174570.0620348,2608,odom,base_footprint,0.4893345685849399,1.1404833592348989,0.0,-0.0025341063754925,-0.002350507963627,0.040948515440981,0.9991552871126188,0.2153190076351165,0.0,0.0,,,
1743174573.0618868,2638,odom,base_footprint,1.0846090683233465,1.189428130140556,0.0,-0.0025318813453216,-0.0023529045162518,0.0400031621370955,0.9991935826960424,0.2009788602590561,0.0,0.0,,,
1743174576.0623171,2668,odom,base_footprint,1.6799013085891508,1.2380307961907238,0.0,-0.0025341058150877,-0.0023505085678049,0.040948277223796,0.9991552968754772,0.2009400427341461,0.0,0.0,,,
1743174579.062307,2698,odom,base_footprint,2.276085911233488,1.2866272678419677,0.0,-0.0025318809947115,-0.0023529048935315,0.0400030132456488,0.9991935886569672,0.2006976455450058,0.0,0.0,,,
1743174582.0620584,2728,odom,base_footprint,2.625704302857425,1.3146081011788389,0.0,-0.003314826689838,-0.0009790336182805,0.4808295213200976,0.876807299301851,0.0142681403085589,0.0,0.0,,,
1743174585.0621955,2758,odom,base_footprint,2.421121634309495,1.3729215442990403,0.0,0.0027649752060852,-0.0020740045610171,-0.9904261534956096,-0.1380003737451861,0.1866278797388076,0.0,0.0,,,
1743174588.0622373,2788,odom,base_footprint,1.8461937975765288,1.5364366684089714,0.0,0.0027630123626719,-0.0020766187645083,-0.9905562321342994,-0.1370635606637289,0.1865696609020233,0.0,0.0,,,
1743174591.0622578,2818,odom,base_footprint,1.2713912395028903,1.6995915030925055,0.0,0.0027669355760903,-0.0020713885022254,-0.9902951888713278,-0.1389370633784263,0.2009337246417999,0.0,0.0,,,
1743174594.0619535,2848,odom,base_footprint,0.6966090435757253,1.8628120399195416,0.0,0.0027669355760903,-0.0020713885022254,-0.9902951888713278,-0.1389370633784263,0.2140352129936218,0.0,0.0,,,
1743174597.0619917,2878,odom,base_footprint,0.1250105596033419,2.0250423843497063,0.0,0.0027649759478069,-0.0020740035721848,-0.9904261041427668,-0.1380007279491716,0.2009311616420745,0.0,0.0,,,
1743174600.0621994,2908,odom,base_footprint,-0.4498281112816351,2.188076524626271,0.0,0.0027649769367685,-0.0020740022537413,-0.9904260383387792,-0.1380012002211248,0.2009513080120086,0.0,0.0,,,
1743174603.0619986,2938,odom,base_footprint,-0.8791967839443355,2.3107636961795617,0.0,0.0021692239548558,-0.0026909199622184,-0.9939146531024868,0.1100987330993559,0.0,0.0,0.0,,,
1743174606.0621536,2968,odom,base_footprint,-0.8136176836927689,2.287122873975126,0.0,-0.001979553667087,-0.0028333637409461,-0.1713317513474496,0.9852073384126488,0.2153015583753585,0.0,0.0,,,
1743174609.0621665,2998,odom,base_footprint,-0.2515367859254751,2.0844976432219435,0.0,-0.001979553667087,-0.0028333637409461,-0.1713317513474496,0.9852073384126488,0.1997633278369903,0.0,0.0,,,
1743174612.062048,3028,odom,base_footprint,0.307933260237144,1.8831392322810787,0.0,-0.0019768727569879,-0.0028352348953948,-0.172263563475451,0.9850448382589796,0.2151695936918258,0.0,0.0,,,
1743174615.0620296,3058,odom,base_footprint,0.8698842155138047,1.680788070922456,0.0,-0.001979553667087,-0.0028333637409461,-0.1713317513474496,0.9852073384126488,0.2009536176919937,0.0,0.0,,,
1743174618.062124,3088,odom,base_footprint,1.4319922742995068,1.478218995924934,0.0,-0.001979553667087,-0.0028333637409461,-0.1713317513474496,0.9852073384126488,0.2153687477111816,0.0,0.0,,,
1743174621.0621738,3118,odom,base_footprint,1.9942213715612596,1.2759796895248643,0.0,-0.001979553667087,-0.0028333637409461,-0.1713317513474496,0.9852073384126488,0.2153545469045639,0.0,0.0,,,
1743174624.0622132,3148,odom,base_footprint,2.382113985968768,1.1368868892047497,0.0,-0.0028459689135844,-0.0019613882206991,0.1843001912912247,0.9828639316670124,0.0142705626785755,0.0,0.0,,,
1743174627.0626352,3178,odom,base_footprint,2.26070434213827,1.2155228967207228,0.0,0.0030419307094267,-0.0016411094931273,-0.9590168268532726,-0.2833280686663424,0.2008657306432724,0.0,0.0,,,
1743174630.0623677,3208,odom,base_footprint,1.7595984330989776,1.5409573775329513,0.0,0.0030450294143723,-0.0016353527677517,-0.958479198328217,-0.285141535126011,0.2153159081935882,0.0,0.0,,,
1743174633.0622292,3238,odom,base_footprint,1.258430773014703,1.866296317254056,0.0,0.0030419295356129,-0.0016411116688853,-0.959017029505054,-0.2833273827239824,0.2009238004684448,0.0,0.0,,,
1743174636.0625436,3268,odom,base_footprint,0.7466694015436484,2.198586806826773,0.0,0.0030434815206471,-0.0016382316816816,-0.9587484244191232,-0.2842349861571736,0.2152881920337677,0.0,0.0,,,
1743174639.0622916,3298,odom,base_footprint,0.2403440322781032,2.5274082309093826,0.0,0.0030434815206471,-0.0016382316816816,-0.9587484244191232,-0.2842349861571736,0.215296059846878,0.0,0.0,,,
1743174642.0620885,3328,odom,base_footprint,-0.0506941362379187,2.716913911012429,0.0,0.0019416009635123,-0.0028595049410473,-0.9815619541992204,0.1911130522767279,0.0143504915758967,0.0,0.0,,,
1743174645.0635583,3358,odom,base_footprint,0.0602595226406736,2.6646768656628157,0.0,-0.0018452254589646,-0.0029226231051873,-0.2171040225292287,0.9761423626108784,0.1997848153114318,0.0,0.0,,,
1743174648.0619593,3388,odom,base_footprint,0.5984630583943185,2.411909540293718,0.0,-0.0018424601802317,-0.0029243671612242,-0.2180272397940345,0.9759365713967862,0.2152789533138275,0.0,0.0,,,
1743174651.0620615,3418,odom,base_footprint,1.1389358347118297,2.158219395635269,0.0,-0.0018424601802317,-0.0029243671612242,-0.2180272397940345,0.9759365713967862,0.1722472608089447,0.0,0.0,,,
1743174654.062307,3448,odom,base_footprint,1.6798103824603552,1.903815424158563,0.0,-0.0018452254589646,-0.0029226231051873,-0.2171040225292287,0.9761423626108784,0.214063212275505,0.0,0.0,,,
1743174657.0622,3478,odom,base_footprint,2.2175925029154406,1.6511934594486777,0.0,-0.0018424601802317,-0.0029243671612242,-0.2180272397940345,0.9759365713967862,0.2008900642395019,0.0,0.0,,,
1743174660.0619948,3508,odom,base_footprint,2.5853659403582143,1.4784544335132728,0.0,-0.0027052145603649,-0.0021513709563382,0.1166729426470924,0.9931643837431888,0.0,0.0,0.0,,,
1743174663.062088,3538,odom,base_footprint,2.487002954168648,1.540527793507236,0.0,0.0030330946474837,-0.0016573833801481,-0.960521020760301,-0.2781859762092789,0.1865656524896621,0.0,0.0,,,
1743174666.0619953,3568,odom,base_footprint,2.3892967680682955,1.601095562601406,0.0,5.8702386240387866e-05,-0.0034558843787424,-0.7166491212744973,0.6974253405622788,0.0,0.0,0.0,,,
1743174669.062251,3598,odom,base_footprint,2.511944744832383,1.296811989595795,0.0,-0.0017465272191134,-0.0029826541003411,-0.2496032904247749,0.9683420191704196,0.0,0.0,0.0,,,
1743174672.0620456,3628,odom,base_footprint,2.529601190235568,1.4873747422951251,0.0,-0.0034522628874435,-0.0001687120783062,0.674252746642945,0.7384925878614927,0.2153419852256775,0.0,0.0,,,
1743174675.0619676,3658,odom,base_footprint,2.5844514878344214,2.0821371244840234,0.0,-0.0034521017743757,-0.0001719771750488,0.6735539740784908,0.7391299700898291,0.1865973621606826,0.0,0.0,,,
1743174678.0621817,3688,odom,base_footprint,2.594284139258443,2.1835179363178754,0.0,0.0017584984212553,-0.0029756118886421,-0.9676485988882292,0.2522781356986107,0.0,0.0,0.0,,,
1743174681.0623984,3718,odom,base_footprint,2.5167583873671564,1.872307673306073,0.0,-0.0001657162646619,-0.0034524079899416,-0.6698736376612423,0.7424670890001889,0.0,0.0,0.0,,,
1743174684.062035,3748,odom,base_footprint,2.5645244281860142,1.9462244234217465,0.0,-0.0033135785967937,-0.0009832495574656,0.4797137615121716,0.8774182444523041,0.2009225040674209,0.0,0.0,,,
1743174687.0621011,3778,odom,base_footprint,2.6941302724475813,2.1487964300135465,0.0,0.0031032836583656,-0.0015219110831802,-0.9473081877978992,-0.3203049578339055,0.0143555989488959,0.0,0.0,,,
1743174690.0618615,3808,odom,base_footprint,2.435885461566677,1.946824209785952,0.0,0.0015265675870066,-0.0031009956806946,-0.9456035968328388,0.3253027917782414,0.1865996569395065,0.0,0.0,,,
1743174693.0621166,3838,odom,base_footprint,2.164012831925861,1.734036241857048,0.0,-0.000138490773764,-0.0034536072612514,-0.67570676116512,0.7371624255194125,-0.014347793534398,0.0,0.0,,,
1743174696.0624447,3868,odom,base_footprint,2.327524180554768,1.8252337499925653,0.0,-0.0029772664035093,-0.0017556957515244,0.2531891793374781,0.9674106202375152,0.1712126582860946,0.0,0.0,,,
1743174699.0622294,3898,odom,base_footprint,2.840164888889229,2.113546755007423,0.0,-0.0029838875869469,-0.0017444190086816,0.2568474645239622,0.9664457815364148,0.1867634505033493,0.0,0.0,,,
1743174702.0619826,3928,odom,base_footprint,2.7901111430473664,2.141851572044705,0.0,0.0027954301747746,-0.0020327697723416,-0.9882705741267022,-0.1526739696123677,0.2153163403272628,0.0,0.0,,,
1743174705.0626955,3958,odom,base_footprint,2.2212716665277803,2.323974090051723,0.0,0.0028011869760988,-0.0020248294580829,-0.9878333778180216,-0.1554776072319026,0.2150955945253372,0.0,0.0,,,
1743174708.0620997,3988,odom,base_footprint,2.075143704153305,2.3709385279762585,0.0,-0.0001504620079553,-0.0034531064266176,-0.6731472984694831,0.7395003605443046,0.0,0.0,0.0,,,
1743174711.0627952,4018,odom,base_footprint,2.419750047585815,2.248279618775635,0.0,-0.0019830930194534,-0.002830887649763,-0.1701003888112828,0.9854206849910196,0.2153880149126052,0.0,0.0,,,
1743174714.0621836,4048,odom,base_footprint,2.8748375162087867,2.085758220454505,0.0,-0.0023346945478173,-0.0025486828319306,-0.0403896721170356,0.9991780337198162,-0.0143519509583711,0.0,0.0,,,
1743174717.0620213,4078,odom,base_footprint,2.875079764103231,2.085821899229085,0.0,0.0027999131508637,-0.0020265905252434,-0.9879309513327744,-0.1548563982554131,0.0,0.0,0.0,,,
1743174720.0621088,4108,odom,base_footprint,2.299652703134982,2.161569523399612,0.0,0.002606754168424,-0.0022696729973257,-0.9978415636182972,-0.0655765399949664,0.2152984738349914,0.0,0.0,,,
1743174723.0620167,4138,odom,base_footprint,1.707468816742144,2.2394714985472244,0.0,0.0026046060604671,-0.0022721377773285,-0.9979031477223348,-0.0646326268054771,0.1865500062704086,0.0,0.0,,,
