VERTEX_SE2 1000 0.366724 1.27069 0.908518
VERTEX_SE2 1001 0.36642 1.2703 0.909469
VERTEX_SE2 1002 0.70245 1.69993 0.906742
VERTEX_SE2 1003 1.06976 2.17056 0.911697
VERTEX_SE2 1004 1.4343 2.63941 0.909202
VERTEX_SE2 1005 1.80036 3.11129 0.912497
VERTEX_SE2 1006 1.93029 3.2797 2.59374
VERTEX_SE2 1007 1.80262 3.04584 -2.06671
VERTEX_SE2 1008 1.51868 2.52303 -2.06916
VERTEX_SE2 1009 1.23401 1.99705 -2.06413
VERTEX_SE2 1010 1.10535 1.75917 -0.719856
VERTEX_SE2 1011 1.15583 1.9458 1.30751
VERTEX_SE2 1012 1.3129 2.52867 1.30876
VERTEX_SE2 1013 1.46746 3.10509 1.30814
VERTEX_SE2 1014 1.53283 3.34778 2.75467
VERTEX_SE2 1015 1.19825 3.12838 -2.55869
VERTEX_SE2 1016 0.701049 2.80178 -2.55771
VERTEX_SE2 1017 0.201533 2.47303 -2.56069
VERTEX_SE2 1018 -0.0939002 2.27897 -1.63306
VERTEX_SE2 1019 0.120222 2.32494 0.210304
VERTEX_SE2 1020 0.701045 2.44998 0.213225
VERTEX_SE2 1021 1.28541 2.57646 0.214519
VERTEX_SE2 1022 1.86923 2.70345 0.216076
VERTEX_SE2 1023 2.44939 2.83068 0.217897
VERTEX_SE2 1024 3.01819 2.95599 0.144297
VERTEX_SE2 1025 3.02471 2.95671 2.7721
VERTEX_SE2 1026 2.47982 3.02618 3.01609
VERTEX_SE2 1027 1.88689 3.10081 3.01953
VERTEX_SE2 1028 1.29648 3.17434 3.01891
VERTEX_SE2 1029 0.703311 3.24747 3.0218
VERTEX_SE2 1030 0.109606 3.3201 3.02062
VERTEX_SE2 1031 -0.152444 3.35146 -1.89228
VERTEX_SE2 1032 0.0722379 3.33122 -0.0887769
VERTEX_SE2 1033 0.667756 3.27729 -0.0878001
VERTEX_SE2 1034 0.820279 3.26341 1.87311
VERTEX_SE2 1035 0.495569 3.24312 -3.07736
VERTEX_SE2 1036 -0.101617 3.20565 -3.07863
VERTEX_SE2 1037 -0.161757 3.20161 -0.705801
VERTEX_SE2 1038 0.0427294 3.27586 0.929458
VERTEX_SE2 1039 -0.157862 3.35714 2.76877
VERTEX_SE2 1040 -0.138408 3.30731 -1.06966
VERTEX_SE2 1041 0.148603 2.78167 -1.07079
VERTEX_SE2 1042 0.435528 2.25622 -1.06989
VERTEX_SE2 1043 0.723103 1.7311 -1.06883
VERTEX_SE2 1044 1.00999 1.20911 -1.06762
VERTEX_SE2 1045 1.2912 0.697676 -1.08518
VERTEX_SE2 1046 1.307 0.7792 1.3377
VERTEX_SE2 1047 1.4449 1.36083 1.33912
