VERTEX_SE2 1000 0.366725 1.27069 0.908525
VERTEX_SE2 1001 0.366334 1.27018 0.909541
VERTEX_SE2 1002 0.702246 1.69972 0.907082
VERTEX_SE2 1003 1.06931 2.17036 0.912526
VERTEX_SE2 1004 1.43337 2.6394 0.910738
VERTEX_SE2 1005 1.79863 3.11174 0.914963
VERTEX_SE2 1006 1.92856 3.28021 2.59722
VERTEX_SE2 1007 1.8016 3.0457 -2.06232
VERTEX_SE2 1008 1.51983 2.52143 -2.06407
VERTEX_SE2 1009 1.23772 1.99378 -2.05854
VERTEX_SE2 1010 1.11077 1.75482 -0.713855
VERTEX_SE2 1011 1.16004 1.94145 1.31398
VERTEX_SE2 1012 1.31326 2.52507 1.31587
VERTEX_SE2 1013 1.46365 3.10234 1.31608
VERTEX_SE2 1014 1.52753 3.3454 2.76352
VERTEX_SE2 1015 1.19486 3.12303 -2.5491
VERTEX_SE2 1016 0.700735 2.79162 -2.54759
VERTEX_SE2 1017 0.204476 2.45777 -2.55028
VERTEX_SE2 1018 -0.0890383 2.26019 -1.62249
VERTEX_SE2 1019 0.124872 2.30848 0.221112
VERTEX_SE2 1020 0.704709 2.43987 0.224477
VERTEX_SE2 1021 1.28805 2.573 0.226411
VERTEX_SE2 1022 1.87078 2.70701 0.228808
VERTEX_SE2 1023 2.44975 2.84172 0.231664
VERTEX_SE2 1024 3.01733 2.97493 0.159293
VERTEX_SE2 1025 3.02427 2.97556 2.78833
VERTEX_SE2 1026 2.47835 3.03617 3.03341
VERTEX_SE2 1027 1.88418 3.10052 3.0378
VERTEX_SE2 1028 1.29244 3.16327 3.03797
VERTEX_SE2 1029 0.697844 3.2251 3.04151
VERTEX_SE2 1030 0.102658 3.28603 3.04083
VERTEX_SE2 1031 -0.160329 3.31188 -1.87164
VERTEX_SE2 1032 0.0653279 3.29621 -0.0676501
VERTEX_SE2 1033 0.662859 3.25475 -0.0660293
VERTEX_SE2 1034 0.815929 3.2437 1.89556
VERTEX_SE2 1035 0.491695 3.21613 -3.05432
VERTEX_SE2 1036 -0.104888 3.16489 -3.05518
VERTEX_SE2 1037 -0.164621 3.15908 -0.681957
VERTEX_SE2 1038 0.0382385 3.2382 0.953771
VERTEX_SE2 1039 -0.164115 3.3145 2.79351
VERTEX_SE2 1040 -0.143198 3.26464 -1.04449
VERTEX_SE2 1041 0.157558 2.74515 -1.04525
VERTEX_SE2 1042 0.458425 2.22592 -1.04402
VERTEX_SE2 1043 0.760114 1.70711 -1.0427
VERTEX_SE2 1044 1.06118 1.19149 -1.04127
VERTEX_SE2 1045 1.35641 0.686316 -1.05866
VERTEX_SE2 1046 1.36997 0.76809 1.36441
VERTEX_SE2 1047 1.49249 1.35396 1.3662
VERTEX_SE2 1048 1.6139 1.93993 1.37013
VERTEX_SE2 1049 1.73369 2.5236 1.37051
VERTEX_SE2 1050 1.85265 3.11051 1.37302
VERTEX_SE2 1051 1.94776 3.58522 1.73514
VERTEX_SE2 1052 1.94733 3.58392 -1.63579
VERTEX_SE2 1053 1.97807 3.00785 -1.51216
VERTEX_SE2 1054 2.01187 2.41208 -1.51171
VERTEX_SE2 1055 2.04692 1.8125 -1.51154
VERTEX_SE2 1056 2.08278 1.21283 -1.50787
VERTEX_SE2 1057 2.11265 0.754159 -1.04853
VERTEX_SE2 1058 2.25309 0.912425 0.846839
VERTEX_SE2 1059 2.64934 1.36012 0.846789
VERTEX_SE2 1060 2.78812 1.51574 2.53228
VERTEX_SE2 1061 2.50589 1.31671 -2.52503
VERTEX_SE2 1062 2.01575 0.9696 -2.52336
VERTEX_SE2 1063 1.5261 0.62161 -2.52184
VERTEX_SE2 1064 1.03725 0.272708 -2.52238
VERTEX_SE2 1065 0.714856 0.0426448 -1.71524
VERTEX_SE2 1066 0.775007 0.101462 0.785081
VERTEX_SE2 1067 1.2027 0.52524 0.78277
VERTEX_SE2 1068 1.64308 0.962759 0.782546
VERTEX_SE2 1069 2.06896 1.3874 0.788144
VERTEX_SE2 1070 2.49412 1.81329 0.788213
VERTEX_SE2 1071 2.69927 2.0188 2.03495
VERTEX_SE2 1072 2.31555 2.03774 3.09246
VERTEX_SE2 1073 1.82162 2.06195 -2.93173
VERTEX_SE2 1074 1.83766 2.05971 -0.0980704
VERTEX_SE2 1075 2.4383 2.00025 -0.0961366
VERTEX_SE2 1076 2.70745 1.97397 1.2283
VERTEX_SE2 1077 2.46908 2.29517 2.21199
VERTEX_SE2 1078 2.11115 2.77514 2.21357
VERTEX_SE2 1079 1.91462 3.03853 -2.93312
VERTEX_SE2 1080 2.00913 2.81938 -1.16097
VERTEX_SE2 1081 2.24904 2.26381 -1.16117
VERTEX_SE2 1082 2.48928 1.70848 -1.15926
VERTEX_SE2 1083 2.7291 1.15645 -1.15903
VERTEX_SE2 1084 2.8413 0.89921 0.142859
VERTEX_SE2 1085 2.77486 1.14177 1.83815
VERTEX_SE2 1086 2.61495 1.72333 1.8421
VERTEX_SE2 1087 2.45462 2.30146 1.84403
VERTEX_SE2 1088 2.29246 2.88255 1.84583
VERTEX_SE2 1089 2.12901 3.46345 1.84752
VERTEX_SE2 1090 2.07688 3.647 -2.6633
VERTEX_SE2 1091 2.15056 3.3215 -1.34685
VERTEX_SE2 1092 2.28465 2.73285 -1.34507
VERTEX_SE2 1093 2.42035 2.14139 -1.34131
VERTEX_SE2 1094 2.55736 1.54959 -1.34124
VERTEX_SE2 1095 2.69554 0.957855 -1.33731
VERTEX_SE2 1096 2.73744 0.779386 0.435479
VERTEX_SE2 1097 2.90286 1.19328 1.19071
VERTEX_SE2 1098 3.08182 1.64146 1.61508
VERTEX_SE2 1099 2.89943 1.54967 -2.66996
VERTEX_SE2 1100 2.3577 1.27493 -2.67013
VERTEX_SE2 1101 1.81583 0.999077 -2.66713
VERTEX_SE2 1102 1.27645 0.723992 -2.66623
VERTEX_SE2 1103 0.734659 0.446774 -2.6648
VERTEX_SE2 1104 0.458844 0.306456 -1.65104
VERTEX_SE2 1105 0.774707 0.184465 -0.364866
VERTEX_SE2 1106 1.34071 -0.0331258 -0.363003
VERTEX_SE2 1107 1.71843 -0.179646 0.369508
VERTEX_SE2 1108 1.58241 -0.00754836 2.25534
VERTEX_SE2 1109 1.19793 0.468029 2.25314
VERTEX_SE2 1110 0.814087 0.943499 2.25274
VERTEX_SE2 1111 0.679375 1.10394 -2.35342
VERTEX_SE2 1112 0.770521 0.718505 -1.33727
VERTEX_SE2 1113 0.908678 0.12846 -1.33869
VERTEX_SE2 1114 1.04713 -0.461578 -1.33806
VERTEX_SE2 1115 1.07392 -0.587607 0.749671
VERTEX_SE2 1116 1.07097 -0.154897 1.58156
VERTEX_SE2 1117 1.066 0.454592 1.58131
VERTEX_SE2 1118 1.06104 1.06345 1.5795
VERTEX_SE2 1119 1.05737 1.67211 1.57613
VERTEX_SE2 1120 1.05534 2.2792 1.57077
VERTEX_SE2 1121 1.05302 2.59778 2.73141
VERTEX_SE2 1122 0.889425 2.33089 -2.1214
VERTEX_SE2 1123 0.568174 1.81118 -2.12698
VERTEX_SE2 1124 0.245001 1.29256 -2.1269
VERTEX_SE2 1125 0.0172331 0.926233 -1.55042
VERTEX_SE2 1126 0.114013 1.01499 0.734101
VERTEX_SE2 1127 0.563848 1.42129 0.734017
VERTEX_SE2 1128 1.00569 1.81899 0.729048
VERTEX_SE2 1129 1.45138 2.21764 0.724638
VERTEX_SE2 1130 1.89937 2.61445 0.718893
VERTEX_SE2 1131 2.27578 2.94276 0.997692
VERTEX_SE2 1132 2.18924 2.94353 -2.97511
VERTEX_SE2 1133 2.18327 2.94526 -0.091497
VERTEX_SE2 1134 2.7159 2.91254 -0.00106303
VERTEX_SE2 1135 2.6325 3.01615 2.23775
VERTEX_SE2 1136 2.6264 3.02382 -1.35448
VERTEX_SE2 1137 2.74901 2.84253 0.287629
VERTEX_SE2 1138 2.63054 3.02447 2.14047
VERTEX_SE2 1139 2.60561 3.06318 -1.67893
VERTEX_SE2 1140 2.75817 2.90986 -0.0488828
VERTEX_SE2 1141 2.76215 3.10904 1.68059
VERTEX_SE2 1142 2.69387 3.0205 -2.23319
VERTEX_SE2 1143 2.32635 2.54892 -2.2351
VERTEX_SE2 1144 1.95724 2.0791 -2.23782
VERTEX_SE2 1145 1.59007 1.61202 -2.23568
VERTEX_SE2 1146 1.22161 1.1419 -2.23057
VERTEX_SE2 1147 0.855446 0.669717 -2.22249
VERTEX_SE2 1148 0.493014 0.194199 -2.21142
VERTEX_SE2 1149 0.246747 -0.130641 -1.52299
VERTEX_SE2 1150 0.50507 -0.100277 0.129171
VERTEX_SE2 1151 0.803327 -0.0594272 1.41134
VERTEX_SE2 1152 0.749062 -0.0307518 -2.40724
VERTEX_SE2 1153 0.791758 -0.0886448 0.013806
VERTEX_SE2 1154 0.727516 0.134194 1.86879
VERTEX_SE2 1155 0.549496 0.719802 1.87803
VERTEX_SE2 1156 0.366136 1.30469 1.886
VERTEX_SE2 1157 0.179097 1.88571 1.89459
VERTEX_SE2 1158 -0.0131882 2.46755 1.89828
VERTEX_SE2 1159 -0.208343 3.04864 1.90275
VERTEX_SE2 1160 -0.259671 3.19887 -2.45798
VERTEX_SE2 1161 -0.280122 3.16164 0.066167
VERTEX_SE2 1162 -0.274167 3.2448 2.38947
VERTEX_SE2 1163 -0.293668 3.21545 -1.39604
VERTEX_SE2 1164 -0.0972971 3.31253 0.466265
VERTEX_SE2 1165 0.448414 3.58429 0.462619
VERTEX_SE2 1166 0.613067 3.6769 2.2604
VERTEX_SE2 1167 0.212429 3.62697 -3.01097
VERTEX_SE2 1168 -0.0373686 3.60461 -1.49603
VERTEX_SE2 1169 0.234514 3.63052 0.09069
VERTEX_SE2 1170 0.702804 3.67119 0.516451
VERTEX_SE2 1171 0.6477 3.67066 -3.10465
VERTEX_SE2 1172 0.0324219 3.65231 -3.1058
VERTEX_SE2 1173 -0.0811312 3.65807 -0.945818
VERTEX_SE2 1174 0.341904 3.31377 -0.684592
VERTEX_SE2 1175 0.806693 2.93519 -0.685863
VERTEX_SE2 1176 1.15388 2.64726 -0.175519
VERTEX_SE2 1177 1.08607 2.74245 2.21525
