6.943264892126093258e-04 6.852486004504487575e-04 2.639254800757390856e-02 3.583390124758442652e-02 5.080207930485311496e-02 6.524630829327250636e-02 7.784132884914701789e-02 9.247775469627915468e-02 9.216439772488883853e-02 6.590433596571766695e-02 1.193707554639596435e-01 3.746604369944942642e-02 4.942941151469838583e-03 1.172553184977713214e-01 5.538263757877749660e-02 6.907846620128497983e-02 8.293965875483025330e-02 9.958229548941213705e-02 1.404649905700580403e-01 1.910910132500342473e-01 3.343869418791124981e-01 2.863303884238717067e-01 2.929111016111300980e-01 2.935114896784318805e-01 2.911489252930467564e-01 3.016634195668956853e-01 3.082114130526699136e-01 1.582046303420457933e-01 1.729411883248801185e-01 2.923592866823616632e-01 2.629727057088521169e-01 3.277772765329524107e-01 3.328332269852200542e-01 3.465512637223249759e-01 3.567941652876365222e-01 3.674228069796134921e-01 3.735739494184668330e-01 4.427486636935440978e-01 1.946714518920518444e-01 2.171293983380213621e-01 2.184384729165575467e-01 2.471171961786632620e-01 3.310432535017123756e-01 2.240481861629781413e-01 2.190229889899426574e-01 4.427314013082030431e-01 5.778554050161469613e-01 7.168681657154878373e-01 6.976355955961999200e-01 7.481113612335149599e-01 5.865720781491416957e-01 8.371861136627914979e-01 4.770974791886161137e-01 3.761259663813336651e-01 5.444498562037310974e-01 7.293486316122298474e-01 9.192368527077768858e-01 1.113972831996301149e+00 1.315010643049313366e+00 1.431667227144612919e+00 1.024256331287394239e+00 1.018763449486023820e+00 1.453031470103735456e+00 1.552017163403919264e+00 9.877966028119337105e-01 9.701177519270620664e-01 1.467080761468818606e+00 1.372037591849038174e+00 8.884577923383254472e-01 8.413001760914256000e-01 1.217838178540636251e+00 1.217131139391119499e+00 9.621643926563731020e-01 8.540201610589659431e-01 8.919908049944946793e-01 9.118861905725328398e-01 1.066206514628584401e+00 9.735537337536339653e-01 9.219926002722421687e-01 9.116061490634927988e-01 8.495987382996499360e-01 3.648950056807270803e-01 3.407589369362486464e-01 7.722567706061621573e-01 4.919479501258738341e-01 4.878241920717727442e-01 5.706783962014858602e-01 8.193282570224396100e-01 1.021100933336572814e+00 1.006542876467746428e+00 1.053110221473398500e+00 9.927887848932879233e-01 1.032332330445937529e+00 1.070401685920918444e+00 7.864755624753427821e-01 5.290834129757057136e-01 6.660374181719543873e-01 8.565307514764307628e-01 1.056904424804402609e+00 1.275567839967152839e+00
7.712112122119336262e-04 1.318694512275727856e-02 1.941322030845749891e-01 1.940352198049528076e-01 1.118447763327885397e-01 1.802098571699347618e-01 1.432390188048110191e-01 1.778054921788070342e-01 1.968443824104770257e-01 2.387005905735903599e-01 3.414999546261949792e-01 9.282600031995204282e-02 3.811171928263241693e-01 3.995260210386703675e-02 4.865429803685917820e-01 2.794798036397186936e-01 2.123019771755819685e-01 2.546814955289230520e-01 4.751078967752578319e-01 5.174801799059191021e-01 6.314361123335640036e-01 5.448952218907107126e-01 3.378131686113490240e-01 4.212406816617260685e-01 3.136442054507022070e-01 2.355177451659042631e-01 3.751204693860472061e-01 5.331243288340972164e-01 7.429774529974512154e-01 4.460838586160368879e-01 7.813727165234054528e-01 4.623976363117741628e-01 2.244238021349343470e-01 1.073729373034670864e-01 4.786933292750690239e-01 6.182574083888742189e-01 4.216432151920910254e-01 6.354957227448133628e-01 7.290024071056552257e-01 6.653757637358912458e-01 6.648012393111079055e-01 2.469139538301145798e-01 9.396030381540208809e-02 1.529425078568125984e-01 2.821611409472890020e-01 6.329210328852088452e-01 7.366101963832452082e-01 8.985782700942418488e-01 6.948283596266898732e-01 6.140215641325272866e-01 7.015080786351566289e-01 2.786284208242728599e-01 3.330195545150511083e-01 6.273457125505605969e-01 8.394154918431792067e-01 9.447770278152965995e-01 3.939289030205375131e-01 8.512371228716084648e-01 1.576318242230963396e+00 1.241361242646201068e+00 1.265869742145704802e+00 1.226457428499544866e+00 1.441437536469169833e+00 1.518671165257295508e+00 1.429787792900597321e+00 1.471779049204183343e+00 9.666503210435666293e-01 7.894121410563775809e-01 7.180566327640863777e-01 5.585701670666514129e-01 5.359598015161098905e-01 4.632276639386807560e-01 3.451186020332703275e-01 4.718526474892288936e-01 4.659133289304693837e-01 6.846445381556891530e-01 4.944858192972295119e-01 3.050146961863227091e-01 7.433512189820540295e-01 1.104813664604772594e+00 1.275973750889741076e+00 1.420288906056333289e+00 1.750209653962903511e+00 1.500412851612898502e+00 1.315935749734913340e+00 8.181366449239130256e-01 1.313259633559471506e+00 1.328386724933287688e+00 9.896142978230448861e-01 1.112338696270506189e+00 1.278387101495543687e+00 1.281952943759985475e+00 9.878565262669323221e-01 1.128270023390532728e+00 1.030799677962835226e+00 3.375615198945899342e-01 5.438788436257895320e-01 8.872377219457852071e-01 9.373604881755857043e-01 9.472629522101871924e-01
