Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.021,0,odom,base_footprint,0.4995113740784876,0.0007188035262760943,0.07700174285544126,6.154059657286367e-07,2.901817127782982e-05,-0.0016836165715277548,0.9999985822953986,0.006491276076795747,-0.015167001955931996,0.0
0.041,1,odom,base_footprint,0.49954086436649675,0.0006874981618840503,0.07700215568747924,-2.1197979728579316e-06,3.1805106347776625e-05,-0.001897353068264754,0.9999981995160172,2.9197666280969784e-05,0.000997947895669774,0.0
0.061000000000000006,2,odom,base_footprint,0.4995357952598547,0.0006891535209410377,0.07700154056957478,-4.869797647321504e-07,3.2994227503984194e-05,-0.001889080267563319,0.9999982151418505,0.0002592915077098129,-6.079771288540249e-05,0.0
0.082,3,odom,base_footprint,0.499530937774303,0.0006889416548399165,0.07700124689869436,-5.040257461904638e-07,3.2397271487990355e-05,-0.0018906139815980409,0.9999982122628697,0.000287432555175453,-3.2860473539169688e-06,0.0
0.101,4,odom,base_footprint,0.4995260694995703,0.000688812215650295,0.0770010214361548,-4.6003045394149975e-07,3.150966941165706e-05,-0.001891651476061652,0.9999982103292098,0.0002929419463384714,-6.407244924081245e-06,0.0
0.12100000000000001,5,odom,base_footprint,0.49952120125834143,0.0006886778897394538,0.07700081823884071,-4.2134226672808766e-07,3.061090164045808e-05,-0.001892721380266797,0.9999982083326808,0.0002941917853921255,-6.268414353482666e-06,0.0
0.14200000000000002,6,odom,base_footprint,0.4995163348594365,0.0006885424044808825,0.0770006281528388,-3.8476361815250845e-07,2.9750738125097412e-05,-0.001893796398508821,0.9999982063233648,0.00029463072195543916,-6.304015368874763e-06,0.0
0.161,7,odom,base_footprint,0.5002207198244295,0.0006852186370730537,0.077002956909275,-3.985091236578103e-07,1.3445181430412256e-05,-0.0018979620959566905,0.9999981987778532,0.03776836225123095,-1.6635066453232923e-05,0.0
0.18100000000000002,8,odom,base_footprint,0.5016700235717422,0.0006788031032541749,0.07700281004741738,-3.9264788383528233e-07,1.2777811177710806e-05,-0.0019030915938950436,0.9999981890378395,0.07555906475725527,-1.636941939380486e-05,0.0
0.201,9,odom,base_footprint,0.5038753034543294,0.0006695004746419301,0.07700268955742319,-3.8480741585838584e-07,1.2230107398821656e-05,-0.0019082201710698473,0.99999817927137,0.11335953426186818,-1.6351111316701577e-05,0.0
0.221,10,odom,base_footprint,0.5068365949748243,0.0006572877351962303,0.07700259215873595,-3.8698202296053443e-07,1.1787384498594873e-05,-0.001913317322609252,0.9999981695371902,0.15115997767738054,-1.6291444832343253e-05,0.0
0.24100000000000002,11,odom,base_footprint,0.5105538971029516,0.0006421491619849705,0.07700251653313916,-3.9837985876054147e-07,1.1443649522485972e-05,-0.0019183865243474158,0.9999981598293206,0.188960369667915,-1.6213705129116828e-05,0.0
0.262,12,odom,base_footprint,0.5150272086166322,0.0006240688247107595,0.07700246147135595,-4.178633603014773e-07,1.1193403553040044e-05,-0.0019234322132499887,0.9999981501398162,0.22676069330278623,-1.611925444138624e-05,0.0
0.28200000000000003,13,odom,base_footprint,0.5202565283590584,0.0006030308133516493,0.07700242583123725,-4.4366198118499705e-07,1.1031451581371445e-05,-0.0019284584109891297,0.9999981404614049,0.2645609609711662,-1.6014191735035143e-05,0.0
0.30100000000000005,14,odom,base_footprint,0.5262031624869767,0.0005801391952258428,0.07700241571688635,-4.30197569182965e-07,1.0985455935784455e-05,-0.0019280725367109364,0.9999981412059865,0.3001389476931089,1.916143792370399e-06,0.0
0.321,15,odom,base_footprint,0.5321984720957735,0.0005568560427165642,0.07700232035812501,-4.5027932938096777e-07,1.055377503607774e-05,-0.0019292553184989602,0.9999981389294339,0.2997271003908664,-9.647787563015235e-06,0.0
0.341,16,odom,base_footprint,0.5381930141293759,0.0005335367610275661,0.07700220841232443,-4.483321567665344e-07,1.0044903827562966e-05,-0.0019305724092166072,0.9999981363927994,0.29972985618969805,-9.01283843241776e-06,0.0
