Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480080.7446613,4,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480080.8514457,5,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480080.9538805,6,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.0444233,7,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.181599,8,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.246447,9,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.3604114,10,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.4471526,11,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.544757,12,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.6449816,13,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.7475073,14,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.8737903,15,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480081.9431603,16,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.0484672,17,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.1465,18,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.2522278,19,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.3504777,20,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.4538386,21,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.5465932,22,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.6479769,23,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.764884,24,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.8467038,25,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480082.9472046,26,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480083.0441842,27,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480083.1494262,28,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480083.2537107,29,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480083.355846,30,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
1742480083.4621131,31,odom,base_footprint,0.6743495012681581,3.30466918245268,0.0,-0.017105669226908232,0.005633668312696637,-0.4886100404938856,-0.872316400030989,0.0,0.0,0.0
