Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480610.095951,1065,odom,base_footprint,-0.615282103663839,3.0638446413060763,0.0,0.0042655501728305,0.009277882826839,0.0449355083578697,0.9989377277490914,-0.0143520766869187,0.0,0.0,,,
1742480613.095874,1095,odom,base_footprint,-0.5855952108704474,3.127199437964622,0.0,0.0102052382905094,-0.000356566206207,0.9389604879677672,0.3438735027117253,0.0,0.0,0.0,,,
1742480616.0959425,1125,odom,base_footprint,-0.6321114422023855,3.080283599045417,0.0,-0.0036797695110883,0.0095254041578693,-0.6849859942786624,0.7284847091559097,0.0,0.0,0.0,,,
1742480619.09596,1155,odom,base_footprint,-0.5883622617207471,3.1349071172517897,0.0,0.0073553787704643,0.0070832500427764,0.4061498356631503,0.9137494704910608,-0.0403831005096435,0.0,0.0,,,
1742480622.0961237,1185,odom,base_footprint,-0.5818500944076606,3.132611919525054,0.0,-0.0066007317055161,0.0077913008527,-0.8860460616099393,0.4634848007620248,0.0,0.0,0.0,,,
1742480625.0959487,1215,odom,base_footprint,-0.6187620576143238,2.989761685221259,0.0,0.0016913937447147,0.0100704128627295,-0.2178080296628269,0.9759382388482866,-0.014268503524363,0.0,0.0,,,
1742480628.0957744,1245,odom,base_footprint,-0.4690627376083941,3.160597440541398,0.0,0.0072654695911894,0.0071754428187388,0.3945945762573173,0.9187986200578484,0.1148315817117691,0.0,0.0,,,
1742480631.0957718,1275,odom,base_footprint,-0.4387872627220526,3.1865597219126043,0.0,-0.0089860539715789,0.0048502435037181,-0.9940181234776908,0.1087370867266013,0.0,0.0,0.0,,,
1742480634.0959194,1305,odom,base_footprint,-0.6413975185908158,2.969737032623911,0.0,-0.0072890848078683,0.0071514523482431,-0.9249048789735592,0.3800615064470534,-0.1291749328374862,0.0,0.0,,,
1742480637.0963535,1335,odom,base_footprint,-0.6383025541787397,2.9795861935545784,0.0,0.0071330297286146,0.0073071139936496,0.377725558424326,0.925861321335398,0.0,0.0,0.0,,,
1742480640.0956347,1365,odom,base_footprint,-0.5508818524368824,3.187903176596123,0.0,0.0098162925615368,0.0028132593858024,0.7868183152450332,0.6171002533031937,-0.0143587049096822,0.0,0.0,,,
1742480643.095606,1395,odom,base_footprint,-0.5459653990931752,3.152343594395128,0.0,-0.0040285820483601,0.009383205992896,-0.7113879363346444,0.7027254000457321,0.1148237362504005,0.0,0.0,,,
1742480646.0956607,1425,odom,base_footprint,-0.5672456040484186,2.7985917799194424,0.0,-0.004371895655834,0.0092282477426643,-0.7368206107499237,0.6760112213610122,-0.028545930981636,0.0,0.0,,,
1742480649.0957882,1455,odom,base_footprint,-0.5492254368639526,2.840022376132408,0.0,0.0083000023185377,0.0059484442955917,0.5336809042428209,0.8456243115464829,0.114803746342659,0.0,0.0,,,
1742480652.0959516,1485,odom,base_footprint,-0.3616535492603738,3.175126579249193,0.0,0.0078821156384356,0.0064920167196194,0.4757313157387146,0.8795314087952798,0.1148381158709526,0.0,0.0,,,
1742480655.0957315,1515,odom,base_footprint,-0.2679125898953414,3.3150362648153204,0.0,0.0102019722001147,-0.0004402172799605,0.9417480268409792,0.3361643017529082,0.0143451588228344,0.0,0.0,,,
1742480658.095867,1545,odom,base_footprint,-0.4392796688485362,3.18337229746088,0.0,-0.0078254262542728,0.0065602387124575,-0.9517662022806448,0.3066543331312585,0.1284150183200836,0.0,0.0,,,
1742480661.0956028,1575,odom,base_footprint,-0.7112901294500182,3.003696699087627,0.0,-0.0074737186808886,0.0069582725661205,-0.934533130346216,0.3557296896763059,0.0143396034836769,0.0,0.0,,,
1742480664.0956953,1605,odom,base_footprint,-0.6286338144190664,3.015142038999496,0.0,0.004206933977941,0.0093046082416582,0.0386326231213852,0.9992013331969984,0.1435153186321258,0.0,0.0,,,
1742480667.0957322,1635,odom,base_footprint,-0.2450656697807008,3.0217537063572557,0.0,0.0036092128527371,0.0095523615200183,-0.0247259644850823,0.9996421412246388,0.1148314997553825,0.0,0.0,,,
1742480670.0959408,1665,odom,base_footprint,0.1370555271063181,2.976940808785544,0.0,0.0030062330203794,0.009758923662611,-0.0870430888920601,0.996152239624058,0.1292220503091812,0.0,0.0,,,
1742480673.0959544,1695,odom,base_footprint,0.5105121512963833,2.8941347606956844,0.0,0.0024665931644447,0.0099090840235919,-0.1415347546670239,0.9898806478829876,0.1284344941377639,0.0,0.0,,,
1742480676.0957646,1725,odom,base_footprint,0.8678273336868247,2.763320879783546,0.0,0.0019100441084836,0.0100312391821318,-0.1965279915410152,0.9804450685136584,0.1292039155960083,0.0,0.0,,,
1742480679.0959806,1755,odom,base_footprint,1.2129981178804732,2.6025642365706547,0.0,0.0013571215988321,0.0101208818287475,-0.2499936399336696,0.9681936602894136,0.1291476935148239,0.0,0.0,,,
1742480682.0957918,1785,odom,base_footprint,1.5340516213004884,2.3922261045099606,0.0,0.0006652414920162,0.0101897733921216,-0.3153004721966762,0.948936982135511,0.1435314565896988,0.0,0.0,,,
1742480685.0958886,1815,odom,base_footprint,1.8251866447878984,2.14444763142847,0.0,3.78831962072842e-05,0.0102113952469256,-0.373011288526256,0.9277706410874836,0.1148061975836753,0.0,0.0,,,
1742480688.095706,1845,odom,base_footprint,2.086328565787228,1.8639341148223865,0.0,-0.0005317561167924,0.0101976106739639,-0.4241805846200357,0.9055200800994436,0.1284169852733612,0.0,0.0,,,
1742480691.0957074,1875,odom,base_footprint,2.308698807155693,1.5557311982096358,0.0,-0.0012149000374738,0.0101389371200553,-0.48399212334033,0.8750128046928324,0.1291498839855194,0.0,0.0,,,
1742480694.0960991,1905,odom,base_footprint,2.477065897520215,1.2602593362183097,0.0,-0.0016643008077032,0.0100749258482119,-0.5224017910003923,0.8526383480652747,-0.0287037715315818,0.0,0.0,,,
1742480697.0958872,1935,odom,base_footprint,2.473944356730323,1.2553971983686991,0.0,0.0101078299960829,0.001451137759062,0.863481759551245,0.5042767442131197,0.0143543500453233,0.0,0.0,,,
1742480700.0959857,1965,odom,base_footprint,2.26660590266769,1.5526773584156333,0.0,0.0101236458666415,0.0013363466587383,0.869148399156516,0.4944459971276579,0.1141556054353714,0.0,0.0,,,
1742480703.0960977,1995,odom,base_footprint,2.0905005216653283,1.8987509286498203,0.0,0.01002054793313,0.0019653618357269,0.8366064425964965,0.5477092696293656,0.1148202344775199,0.0,0.0,,,
1742480706.0958486,2025,odom,base_footprint,1.9551559012658355,2.2550464757649893,0.0,0.0099232981878176,0.0024087716996728,0.8114374614241594,0.5843500920077055,0.1291676163673401,0.0,0.0,,,
1742480709.0958536,2055,odom,base_footprint,1.8575468054615945,2.626974610734866,0.0,0.0097846121300666,0.0029215395752313,0.7799524763382955,0.6257554781906897,0.1141562387347221,0.0,0.0,,,
1742480712.0956616,2085,odom,base_footprint,1.8007716346681764,3.006103311610857,0.0,0.0095563296532229,0.0035986930383713,0.7342791823226742,0.6787708495799175,0.1148310452699661,0.0,0.0,,,
1742480715.0957403,2115,odom,base_footprint,1.7924048004451616,3.3859271236882327,0.0,0.0093368210457586,0.0041349487040311,0.6945961161818355,0.7193274770346314,0.1148195341229438,0.0,0.0,,,
1742480718.095691,2145,odom,base_footprint,1.82244748139784,3.759206066258492,0.0,0.0092281882588809,0.0043720212126819,0.6760011962997496,0.7368298083229298,0.1148125603795051,0.0,0.0,,,
1742480721.09566,2175,odom,base_footprint,1.8511829033717688,4.016693218316818,0.0,0.010146022783981,0.0011542312127242,0.8778921991928849,0.4787494860865945,0.0143545037135481,0.0,0.0,,,
1742480724.095822,2205,odom,base_footprint,1.8647950248328105,3.967108922445133,0.0,-0.003148973513167,0.0097138042928021,-0.6437778369658012,0.765144352696622,0.1284878998994827,0.0,0.0,,,
1742480727.0959065,2235,odom,base_footprint,1.9072430251039296,3.675262378545056,0.0,-0.0013714650571073,0.0101189481480351,-0.4974587417657699,0.867427567046791,0.0143532194197177,0.0,0.0,,,
1742480730.095731,2265,odom,base_footprint,1.9421546567898325,3.767264014993401,0.0,0.0087074356923472,0.0053342845526956,0.5932844083510929,0.8049281922254878,0.1291682571172714,0.0,0.0,,,
1742480733.0956426,2295,odom,base_footprint,2.0430111935686863,4.071474917896224,0.0,0.0090857836516382,0.0046607470925928,0.6524382825876276,0.7577731001071528,-0.0143529577180743,0.0,0.0,,,
1742480736.0955837,2325,odom,base_footprint,2.049082651977269,4.076920634740489,0.0,-0.0051073853260869,0.0088424342325154,-0.7893207636622325,0.6138961767950409,-0.1148252189159393,0.0,0.0,,,
1742480739.0957978,2355,odom,base_footprint,2.038569241651258,4.071763180189897,0.0,0.0084545538971926,0.0057266522877641,0.5558782371213685,0.831201040258455,-0.1426399052143097,0.0,0.0,,,
1742480742.0955951,2385,odom,base_footprint,2.023785279765088,4.039613290416519,0.0,-0.0066008204050528,0.0077912257062498,-0.8860513380892798,0.4634747135519852,0.1148112043738365,0.0,0.0,,,
1742480745.0957358,2415,odom,base_footprint,1.7907921861312563,3.7335650902564055,0.0,-0.0069688583257958,0.0074638489843026,-0.9073707026193132,0.4202073200933465,0.129141017794609,0.0,0.0,,,
1742480748.096251,2445,odom,base_footprint,1.5270941095827326,3.4549448426348057,0.0,-0.0074010181497404,0.007035549614117,-0.9307866204854204,0.3654203756733172,0.1435448080301284,0.0,0.0,,,
1742480751.0965226,2475,odom,base_footprint,1.22931158164216,3.214242583103622,0.0,-0.007887253150864,0.0064857741064329,-0.9546299420109918,0.2976196526575295,0.1284111738204956,0.0,0.0,,,
1742480754.0958333,2505,odom,base_footprint,0.9177703388445368,3.012838370269717,0.0,-0.0080264825755581,0.0063126543933396,-0.9608786425377868,0.2767815350536198,0.12917360663414,0.0,0.0,,,
1742480757.0958314,2535,odom,base_footprint,0.5792092549943746,2.835985603108681,0.0,-0.0084807591492333,0.0056877721717896,-0.979053861728427,0.2033453212310333,0.1434853374958038,0.0,0.0,,,
1742480760.0959165,2565,odom,base_footprint,0.2192386540659084,2.708458449164888,0.0,-0.0088142270999265,0.0051559120101501,-0.9896986699844804,0.1428017032911328,0.1426825672388076,0.0,0.0,,,
1742480763.0957856,2595,odom,base_footprint,-0.1511739332969381,2.6300090291062976,0.0,-0.0091830262007473,0.0044661009641383,-0.9977257713571618,0.0666263386481244,0.1291901022195816,0.0,0.0,,,
1742480766.0957074,2625,odom,base_footprint,-0.5253900851942553,2.598645021544538,0.0,-0.0093839079463685,0.004026946694404,-0.9997600550329468,0.0193808202204494,0.1291697770357132,0.0,0.0,,,
1742480769.0958908,2655,odom,base_footprint,-0.5830352205107052,2.5903768089643435,0.0,0.0004624022102879,0.0102009907470505,-0.3341155112082399,0.9424768479925406,0.0,0.0,0.0,,,
1742480772.0960906,2685,odom,base_footprint,-0.3824929460481232,2.708282260355246,0.0,0.0060226213065914,0.0082463361939033,0.2423648287599832,0.97013147233354,0.1284334808588028,0.0,0.0,,,
1742480775.0957885,2715,odom,base_footprint,-0.0379501272387411,2.867289358513991,0.0,0.0056098920989143,0.0085324755296471,0.194373519930697,0.9808744662706076,0.1291811913251876,0.0,0.0,,,
1742480778.0958688,2745,odom,base_footprint,0.3266484708798713,2.989817974611297,0.0,0.0049825525331073,0.0089133718805127,0.1234195742350615,0.992302067178908,0.1435196846723556,0.0,0.0,,,
1742480781.0955217,2775,odom,base_footprint,0.7035553792783561,3.061239098189093,0.0,0.0043906190566969,0.009219354224915,0.0584393972590888,0.9982387593556428,0.1292008608579635,0.0,0.0,,,
1742480784.0962071,2805,odom,base_footprint,1.0889209467167549,3.0786983233896144,0.0,0.0037260930345688,0.0095073791721602,-0.0124643408768845,0.9998702035956482,0.1217830926179885,0.0,0.0,,,
1742480787.0958726,2835,odom,base_footprint,1.4761996677458524,3.043384202168568,0.0,0.0031164953324115,0.0097242729737778,-0.075762717643216,0.9970736153600758,0.1148231402039527,0.0,0.0,,,
1742480790.0960443,2865,odom,base_footprint,1.851881606376372,2.9590018381576324,0.0,0.0023912231378153,0.0099275414847114,-0.1490527392955565,0.9887765494490598,0.1291804015636444,0.0,0.0,,,
1742480793.0960357,2895,odom,base_footprint,2.2091666492666118,2.830900949052003,0.0,0.0019381807025043,0.0100258407921694,-0.1937764357122193,0.9809925977266934,0.1291892379522323,0.0,0.0,,,
1742480796.0957778,2925,odom,base_footprint,2.55160777419787,2.664526352218312,0.0,0.0012705909614377,0.0101321086963278,-0.2582575517694135,0.9660221637136318,0.1426933407783508,0.0,0.0,,,
1742480799.0957236,2955,odom,base_footprint,2.863645320655581,2.449338843473812,0.0,0.0004720413494157,0.0102005492494243,-0.333224775992203,0.9427921470275642,0.1291729062795639,0.0,0.0,,,
