Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480504.2894688,4,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.345621,5,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.498002,6,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.5497193,7,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.6461897,8,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.7514954,9,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.8496113,10,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480504.9502316,11,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.044634,12,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.151436,13,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.2540443,14,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.3614118,15,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.4588435,16,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.5444062,17,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.6453724,18,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.744173,19,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.8452106,20,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480505.9450386,21,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.055237,22,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.1550553,23,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.254683,24,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.34382,25,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.4451077,26,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
1742480506.559379,27,odom,base_footprint,0.7927313557449135,3.690195070261295,0.0,-0.0004157422241023156,-0.0037998879018995135,-0.5186941886723617,-0.8549513645924752,0.0,0.0,0.0
