Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743174405.0062954,5088,1743174405,5874384,world,0.4238315224647522,2.386627435684204,0.0989375486969947,-0.0034873257391154,0.0233266036957502,-0.6592180728912354,-0.7515818476676941
1743174408.0066223,5251,1743174408,5890608,world,0.5141336917877197,2.974562168121338,0.0980458036065101,-0.0058844680897891,0.022895535454154,-0.656760573387146,-0.7537285685539246
1743174411.00662,5407,1743174411,5888107,world,0.5761520266532898,3.3583314418792725,0.0980558171868324,-0.0165840033441782,0.0031417598947882,-0.8565606474876404,-0.5157702565193176
1743174414.0467172,5571,1743174414,45907528,world,0.5040746927261353,3.22640323638916,0.0981566980481147,-0.0069859367795288,0.0045280158519744,-0.8568979501724243,0.5154187679290771
1743174417.0166278,5732,1743174417,15892748,world,0.2919822037220001,2.816967010498047,0.0982262641191482,0.00250109215267,0.000913078081794,-0.7920575737953186,0.6104406118392944
1743174420.0066843,5894,1743174420,5899131,world,0.3655105829238891,2.867353200912476,0.097078613936901,-0.0111852344125509,0.0057878945954144,0.2911847233772278,0.9565839767456056
1743174423.0166678,6049,1743174423,15872966,world,0.8604971766471863,3.204425811767578,0.0974171012639999,-0.0043275686912238,-0.0061383903957903,0.3017787337303161,0.9533484578132628
1743174426.0065908,6216,1743174426,5863276,world,0.9978006482124328,3.2778429985046387,0.096244640648365,0.0236952174454927,-0.0014499147655442,0.9499905109405518,0.3113753795623779
1743174429.016636,6371,1743174429,15884081,world,0.8080557584762573,3.0576772689819336,0.0963864475488662,-0.0195500999689102,-0.0052414983510971,0.9013987183570862,-0.4325166642665863
1743174432.0164323,6534,1743174432,15887012,world,0.4165050387382507,2.6115760803222656,0.0988098978996276,-0.0054416875354945,-0.0031843474134802,0.9055147767066956,-0.42426797747612
1743174435.0164795,6700,1743174435,15910513,world,0.0195154678076505,2.1643757820129395,0.0979144573211669,-0.0016966189723461,0.0006735261995345,0.9062528014183044,-0.4227323532104492
1743174438.0165324,6853,1743174438,15874583,world,-0.0001248382031917,2.124915838241577,0.0966224521398544,0.0224734507501125,-0.0270585585385561,0.0035681624431163,-0.9993748664855956
1743174441.0363662,7014,1743174441,35871396,world,0.3139651119709015,2.350026845932007,0.0965564921498298,0.0153704937547445,0.0010310224024578,-0.3924153745174408,-0.91965913772583
1743174444.0266142,7177,1743174444,25859915,world,0.2827511131763458,2.342484951019287,0.0998077467083931,-0.0139268822968006,0.006034217774868,-0.9836463332176208,0.1794704496860504
1743174447.006622,7341,1743174447,5883354,world,-0.0057903490960597,2.232276439666748,0.0991670936346054,-0.0129415215924382,-0.0022701758425682,-0.8006963729858398,0.598926305770874
1743174450.0363646,7508,1743174450,35864569,world,0.2791891098022461,2.134822130203247,0.096763014793396,-0.0037589615676552,0.0085250055417418,-0.1508290767669677,0.9885159134864808
1743174453.0165744,7665,1743174453,15891818,world,0.8371389508247375,1.9416191577911377,0.0961120128631591,0.0010729149216786,0.0074083432555198,-0.1557538956403732,0.9877675771713256
1743174456.0066535,7828,1743174456,5867995,world,1.3917663097381592,1.7402161359786987,0.0952127203345298,-0.0117449667304754,0.0116364015266299,-0.1704334616661071,0.9852304458618164
1743174459.016559,7993,1743174459,15903792,world,1.953701853752136,1.5302790403366089,0.0953699573874473,-0.0010311839869245,-0.0003460133157204,-0.1847002506256103,0.9827942848205566
1743174462.0066226,8153,1743174462,5870947,world,2.3320508003234863,1.3710795640945437,0.0974682047963142,-0.0237709488719701,0.0085992338135838,0.1623372882604599,0.986411452293396
1743174465.016672,8313,1743174465,15869596,world,2.232410430908203,1.4217637777328491,0.0977676808834075,-0.0029260469600558,-0.0091607151553034,0.9723389744758606,0.2333760559558868
1743174468.0066588,8484,1743174468,5844938,world,1.707819581031799,1.69442880153656,0.0946408212184906,0.0104864835739135,-0.010017623193562,0.9710376262664796,0.2384863197803497
1743174471.0167933,8647,1743174471,15907816,world,1.1825467348098757,1.974473237991333,0.095034509897232,0.02095403149724,-0.0031439315062016,0.972047746181488,0.233825534582138
1743174474.0065582,8816,1743174474,5896512,world,0.6609572172164917,2.2524545192718506,0.0994075909256935,0.0148287573829293,0.0011564348824322,0.9677485823631288,0.2514785826206207
1743174477.016369,8974,1743174477,15894411,world,0.135784775018692,2.5372064113616943,0.0971400514245033,0.0038261697627604,-0.0039993831887841,0.969981849193573,0.2431142032146453
1743174480.0066185,9140,1743174480,5893839,world,-0.0257359631359577,2.642629861831665,0.0973646268248558,-0.0072897528298199,-0.0048441137187182,0.8309970498085022,-0.5562078952789307
1743174483.0166278,9293,1743174483,15905260,world,0.1072975471615791,2.212519645690918,0.099751628935337,0.0278087649494409,0.0009051575325429,0.6017496585845947,-0.7982000112533569
1743174487.3065462,9373,1743174487,305862346,world,0.3598738312721252,1.4068080186843872,0.0924331098794937,-0.0364932343363761,-0.0540110506117343,0.5634402632713318,-0.8235812783241272
1743174489.0362873,9425,1743174489,35862033,world,0.4579772055149078,1.0762962102890017,0.0908336490392685,-0.0421757660806179,-0.0560081973671913,0.5778780579566956,-0.8131059408187866
1743174492.0065715,9590,1743174492,5873133,world,0.6318662762641907,0.5085554122924805,0.0946512147784233,-0.0088990675285458,-0.0137420026585459,0.5844712853431702,-0.8112492561340332
1743174495.0066442,9745,1743174495,5898373,world,0.6769453287124634,0.3327950537204742,0.0926195234060287,0.0104838665574789,-0.0008368229027837,-0.250599592924118,-0.9680336713790894
1743174498.0063455,9914,1743174498,5891064,world,0.563371479511261,0.598540186882019,0.0984832048416137,-0.0429014302790164,0.0409955568611621,-0.819465696811676,-0.5700480937957764
1743174501.0168216,10070,1743174501,15936310,world,0.323539137840271,1.1425747871398926,0.096516728401184,-0.01647325232625,0.0109028164297342,-0.8441438674926758,-0.5357526540756226
1743174504.0266078,10238,1743174504,25876173,world,0.0837855637073516,1.684691071510315,0.0979547202587127,-0.0169107243418693,0.0304860975593328,-0.8432716131210327,-0.5363559722900391
1743174507.0164263,10402,1743174507,15868571,world,0.0066769421100616,1.889406681060791,0.0989498645067215,-0.0202028285712003,0.0144045129418373,-0.9740398526191713,0.2250127047300338
1743174510.0066612,10547,1743174510,5860671,world,0.0954356491565704,1.5931671857833862,0.0970460847020149,0.0030792441684752,0.0125939818099141,-0.5950037240982056,0.8036183714866638
1743174513.0066037,10630,1743174513,5889994,world,0.2616281807422638,1.0206458568572998,0.0995377376675605,-0.0289849508553743,-0.0177437160164117,-0.606224536895752,0.7945672273635864
1743174516.0065014,10785,1743174516,5878644,world,0.4352273344993591,0.4521500170230865,0.0930082350969314,0.0071703353896737,0.0163303017616271,-0.5869895815849304,0.8093979954719543
1743174519.006677,10951,1743174519,5873580,world,0.4885640740394592,0.3053398728370666,0.0927405133843422,-0.0007334941183216,0.0110153527930378,0.2041959762573242,0.9788678288459778
1743174522.0167096,11108,1743174522,15879489,world,0.6336187720298767,0.7063178420066833,0.094119057059288,0.0005175287951715,-0.0034439582377672,0.5794621706008911,0.8149917125701904
1743174525.0166783,11265,1743174525,15912831,world,0.7736435532569885,1.026004195213318,0.0969018638134002,0.0048023695126175,-0.0141467554494738,0.8679646849632263,0.4964012503623962
1743174528.0066495,11401,1743174528,5859356,world,0.7452607154846191,0.9949890971183776,0.0967957153916359,-0.0094984201714396,-0.0307734981179237,0.7637583613395691,-0.6446983218193054
1743174531.0065243,11536,1743174531,5868772,world,0.9290392994880676,1.0297632217407229,0.0949311777949333,0.0098980125039815,-0.0123450141400098,-0.1083829179406166,-0.9939833879470824
1743174534.016578,11699,1743174534,15881161,world,1.5168417692184448,1.1360514163970947,0.0969104394316673,0.030397817492485,-0.0091470386832952,-0.09455506503582,-0.995013415813446
1743174537.0174878,11869,1743174537,15976026,world,2.0960092544555664,1.2330023050308228,0.0978327840566635,0.0231320317834615,-0.0068379850126802,-0.0861308053135871,-0.9959917664527892
1743174540.0065343,12038,1743174540,5877119,world,2.688133001327514,1.328962326049805,0.0984226167201995,0.0190095677971839,-0.0133556071668863,-0.0840891152620315,-0.9961874485015868
1743174543.0265129,12206,1743174543,25909556,world,2.9302659034729004,1.3686949014663696,0.0970721617341041,0.0094244889914989,0.0110098663717508,-0.6606711745262146,-0.7505355477333069
1743174546.0164416,12364,1743174546,15860308,world,2.635116577148437,1.4695266485214231,0.0974390432238578,0.0016243708087131,0.0106023205444216,-0.9870008230209352,-0.1603571772575378
1743174549.016826,12532,1743174549,15885826,world,2.071664810180664,1.6632027626037598,0.0943960472941398,0.0028350935317575,0.0114975608885288,-0.9861891269683838,-0.1651990115642547
1743174552.0168471,12699,1743174552,15871550,world,1.5133469104766846,1.8582524061203003,0.0940749496221542,-0.0037672631442546,0.01115601696074,-0.9851202368736268,-0.1714631766080856
1743174555.0067787,12849,1743174555,5879836,world,0.955424427986145,2.05818772315979,0.0963771641254425,-0.0149912098422646,0.0068181920796632,-0.9855621457099916,-0.1685115694999694
1743174558.0066087,13024,1743174558,5864763,world,0.3965632617473602,2.260449886322021,0.0990176796913147,-0.0079024862498044,0.0007224174332804,-0.982726275920868,-0.1848952025175094
1743174561.0167973,13180,1743174561,15912748,world,-0.021560775116086,2.429657220840454,0.0983453094959259,-0.0071476367302238,0.0045910216867923,-0.9994603991508484,0.0317286476492881
1743174564.01659,13347,1743174564,15896296,world,0.0412472337484359,2.3916361331939697,0.0978486612439155,-0.0002499380498193,-0.0103001911193132,-0.2640551030635834,0.964452624320984
1743174567.006618,13506,1743174567,5892617,world,0.5446601510047913,2.0815486907958984,0.097429409623146,0.0071454714052379,0.0051810080185532,-0.2648222744464874,0.9642568826675416
1743174570.0169404,13671,1743174570,15909638,world,1.041068434715271,1.766775131225586,0.0956771150231361,0.0090602505952119,0.0062224119901657,-0.2644132077693939,0.9643468856811525
1743174573.0065851,13837,1743174573,5899124,world,1.546559453010559,1.4392695426940918,0.0954445227980613,-0.0051127676852047,0.011581415310502,-0.2822116017341614,0.9592686295509338
1743174576.0167043,13998,1743174576,16009227,world,2.04426646232605,1.1091569662094116,0.099212571978569,-0.0003039764706045,-0.0024933677632361,-0.2855821251869201,0.958350956439972
1743174579.0270662,14168,1743174579,26034829,world,2.535356283187866,0.7795584797859192,0.0998352319002151,0.0030712522566318,-0.0018876588437706,-0.2886235117912292,0.9574359655380248
1743174582.0867343,14332,1743174582,85900765,world,2.804018974304199,0.584161639213562,0.0969512090086937,-0.0234490726143121,0.0057427040301263,0.2001047432422638,0.9794771075248718
1743174585.0166545,14500,1743174585,15918188,world,2.670103073120117,0.7437840700149536,0.0987905785441398,0.0094891106709837,-0.0076526799239218,0.9086625576019288,0.4173533618450165
