Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480965.6976333,3,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480965.797597,4,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480965.8975673,5,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480965.9975703,6,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.0976074,7,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.197622,8,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.2975993,9,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.397628,10,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.4978483,11,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.597669,12,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.6976087,13,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.7979336,14,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.8978887,15,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480966.998043,16,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.0980709,17,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.1980655,18,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.298254,19,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.3980627,20,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.4980247,21,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.5980034,22,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.6981902,23,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.7981107,24,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.8979306,25,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480967.9981909,26,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.0978875,27,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.198005,28,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.2978244,29,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.3978252,30,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.4988368,31,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.5978804,32,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.69776,33,odom,base_footprint,2.360667660267315,2.627048703057444,0.0,-0.01323729194700718,0.008962561376392841,-0.8022623062133789,-0.596757709980011,0.0,0.0,0.0
1742480968.7978275,34,odom,base_footprint,2.3600333068754398,2.629179087014317,0.0,-0.013254223304339313,0.008937503516901046,-0.8011319463708461,-0.598274332472534,0.0717674195766449,0.0,0.0
1742480968.8978326,35,odom,base_footprint,2.356221542186226,2.642191495883877,0.0,-0.013262671199098226,0.008924962587065578,-0.8005656910458483,-0.5990318411501008,0.12844878435134888,0.0,0.0
1742480968.9976401,36,odom,base_footprint,2.3528852906766073,2.653721743808951,0.0,-0.013296344036318176,0.008874719138303813,-0.7982935126368957,-0.6020565090365211,0.11483744531869888,0.0,0.0
1742480969.097622,37,odom,base_footprint,2.3490311032525435,2.6674157422909044,0.0,-0.013329826533427697,0.008824348650446491,-0.7960099067436968,-0.6050725582583362,0.12916319072246552,0.0,0.0
1742480969.197592,38,odom,base_footprint,2.3458912863647106,2.678770577834006,0.0,-0.01333816736115909,0.008811736262600022,-0.7954372235314585,-0.6058252188642864,0.1293664127588272,0.0,0.0
1742480969.297847,39,odom,base_footprint,2.3422865656244367,2.69207226416774,0.0,-0.013371411262026605,0.0087612079862116,-0.7931393790980027,-0.6088304342880956,0.11487148702144623,0.0,0.0
1742480969.3976848,40,odom,base_footprint,2.338588098140726,2.7060392098457178,0.0,-0.013396218599064511,0.00872322943421689,-0.7914085430091289,-0.6110786286915655,0.12919580936431885,0.0,0.0
1742480969.4978526,41,odom,base_footprint,2.3355591616844396,2.71765400459317,0.0,-0.013412696892399129,0.008697871382616358,-0.790251112227157,-0.6125746909684872,0.12920676171779633,0.0,0.0
1742480969.59769,42,odom,base_footprint,2.332231342146847,2.730798447720419,0.0,-0.013453682493411532,0.008634340269087264,-0.7873451713286683,-0.6163052438336267,0.12917350232601166,0.0,0.0
1742480969.6981986,43,odom,base_footprint,2.328903271527842,2.7444009759281514,0.0,-0.013478129470034546,0.008596128809231286,-0.7855931494625032,-0.6185369640603392,0.1141606941819191,0.0,0.0
1742480969.7980847,44,odom,base_footprint,2.3261387713821344,2.7560814965192026,0.0,-0.013510556582446646,0.008545072577129902,-0.7832472826775134,-0.6215048403429273,0.1291591078042984,0.0,0.0
1742480969.8982074,45,odom,base_footprint,2.3230393853125655,2.7695098740717796,0.0,-0.0135427902907406,0.00849389402199792,-0.7808902036786471,-0.6244638197606948,0.12925100326538086,0.0,0.0
1742480969.9983437,46,odom,base_footprint,2.3203573212350412,2.7814375819372463,0.0,-0.013550818444286256,0.008481080356057314,-0.7802991859710947,-0.6252021695133847,0.14359551668167114,0.0,0.0
1742480970.0983207,47,odom,base_footprint,2.317438264061453,2.794678823126732,0.0,-0.013574830133489684,0.008442593876458251,-0.7785219462075773,-0.6274138599557412,0.11493071913719177,0.0,0.0
1742480970.198403,48,odom,base_footprint,2.3146199026292122,2.8079418332843407,0.0,-0.013614606615041384,0.008378298826944604,-0.7755459563045123,-0.631088775095165,0.12842881679534912,0.0,0.0
1742480970.2983735,49,odom,base_footprint,2.3122444184563236,2.8194807902794494,0.0,-0.013638326421596394,0.008339631702533124,-0.7737520292559588,-0.6332869567689534,0.11480717360973358,0.0,0.0
1742480970.398387,50,odom,base_footprint,2.3094967221463474,2.83321236423866,0.0,-0.013646208618627758,0.008326727739802675,-0.7731526691051437,-0.6340185507120344,0.1291617751121521,0.0,0.0
1742480970.4983785,51,odom,base_footprint,2.307142609604395,2.845209083741618,0.0,-0.013669781926742751,0.00828797119874382,-0.7713504404052028,-0.6362099264221645,0.12918253242969513,0.0,0.0
1742480970.598312,52,odom,base_footprint,2.304560394563002,2.8587464808416296,0.0,-0.013701041748454261,0.008236192052339674,-0.7689378096443084,-0.6391237887067024,0.129163920879364,0.0,0.0
1742480970.6983047,53,odom,base_footprint,2.302058775542788,2.8722990054389843,0.0,-0.013716598138073131,0.00821025821972236,-0.7677273643341791,-0.6405772915455955,0.11412784457206726,0.0,0.0
1742480970.7982838,54,odom,base_footprint,2.299924022484104,2.884110863159167,0.0,-0.01373210543924542,0.008184295004541091,-0.7665141715101741,-0.642028501910521,0.12917931377887726,0.0,0.0
1742480970.8982587,55,odom,base_footprint,2.2975036525266295,2.8979038553071423,0.0,-0.013755274228815024,0.008145295292744584,-0.7646892401858663,-0.6442010077106048,0.1291510909795761,0.0,0.0
1742480970.9982922,56,odom,base_footprint,2.2951037588841063,2.911925976604115,0.0,-0.013770658566456494,0.00811925902789092,-0.7634691975937068,-0.6456464641868782,0.12841735780239105,0.0,0.0
1742480971.0982869,57,odom,base_footprint,2.2931247843892812,2.923764877042255,0.0,-0.013785993622181953,0.008093193706137793,-0.7622464227266387,-0.6470896100478192,0.12919704616069794,0.0,0.0
1742480971.1982152,58,odom,base_footprint,2.2909210485073737,2.9373690619209154,0.0,-0.013801279341110877,0.008067099420766798,-0.761020919960683,-0.6485304401287514,0.1435457468032837,0.0,0.0
1742480971.2977939,59,odom,base_footprint,2.289212307964512,2.9481260214535157,0.0,-0.013808903682174748,0.008054041445903451,-0.7604071469857987,-0.6492499851400185,0.11484333872795105,0.0,0.0
1742480971.3980396,60,odom,base_footprint,2.2889336354663326,2.9498823076649106,0.0,-0.013808903682174748,0.008054041445903451,-0.7604071469857987,-0.6492499851400185,0.10771583765745163,0.0,0.0
1742480971.497659,61,odom,base_footprint,2.2870121406059223,2.961955908300037,0.0,-0.013801279341110877,0.008067099420766798,-0.761020919960683,-0.6485304401287514,0.1434313803911209,0.0,0.0
