"(0.0, 0.5039679408073425, 0.9981887936592102, 0.0, 0.0, 0.4948901832103729, 0.6978470683097839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5048772096633911, 0.0, 0.5387861132621765, 0.9743154048919678, 0.0, 0.7048118710517883, 0.49944764375686646, 0.7189077138900757, 0.0, 0.0, 0.0, 1.0002678632736206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49286168813705444, 0.0, 0.4707411825656891, 1.015748143196106, 0.0, 0.7285381555557251, 0.4811707139015198, 0.6697308421134949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48326483368873596, 0.0, 0.5361237525939941, 0.0, 0.0, 0.7886768579483032, 0.52260422706604, 0.6975451707839966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5016355514526367, 0.0, 0.0, 0.0, 0.0, 0.7232633829116821, 0.5046269297599792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5113821029663086, 0.7756718993186951, 0.0, 0.0, 0.0, 0.0, 0.4795166850090027, 0.0, 0.0, 0.0, 0.5772281885147095, 0.7256230115890503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.677086353302002, 0.5131996273994446, 0.7152019143104553, 0.0, 0.0, 0.5100876092910767, 0.0, 0.5119990706443787, 0.0, 0.0, 0.8309797644615173, 0.6357154846191406, 0.8027191162109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6822311878204346, 0.0, 0.7068755030632019, 0.4629926085472107, 0.7396292686462402, 0.0, 0.0, 0.4799971580505371, 0.0, 0.49575498700141907, 0.9906873106956482, 0.0, 0.8600631356239319, 0.6914930939674377, 0.8240252733230591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4634844660758972, 0.0, 0.0, 0.6897033452987671, 0.513236939907074, 0.7299283742904663, 0.0, 0.0, 0.5128331780433655, 0.0, 0.5112112760543823, 0.0, 0.0, 0.8227148056030273, 0.6460956931114197, 0.8397486805915833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6398311257362366, 0.0, 0.0, 0.0, 0.7073972225189209, 0.4647284746170044, 0.0, 0.0, 1.0176670551300049, 0.5241104364395142, 0.0, 0.0, 0.0, 0.0, 0.898590624332428, 0.6701140999794006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5312869548797607, 0.8506959676742554, 0.0, 0.0, 0.0, 0.0, 0.49528709053993225, 1.0077407360076904, 0.0, 0.0, 0.6098782420158386, 0.8300741314888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7189934253692627, 0.700524091720581, 0.8498461246490479, 0.0, 0.0, 0.490994930267334, 0.0, 0.48845580220222473, 1.0301873683929443, 0.0, 0.764607310295105, 0.6297687888145447, 0.8192805051803589, 0.0, 0.0, 0.6676992177963257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8323025107383728, 0.7144361734390259, 0.8436548113822937, 0.0, 0.0, 0.5011741518974304, 0.0, 0.4923878312110901, 1.0171456336975098, 0.0, 0.7398393750190735, 0.6170908212661743, 0.8359754681587219, 0.0, 0.39752811193466187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8195757865905762, 0.6779298186302185, 0.828336775302887, 0.0, 0.0, 0.5196018815040588, 0.0, 0.5163559913635254, 0.0, 0.0, 0.7760196924209595, 0.6145446300506592, 0.8434001207351685, 0.6207465529441833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8323047161102295, 0.5948531627655029, 0.0, 0.0, 0.0, 0.49748533964157104, 0.0, 0.0, 0.0, 0.0, 0.7509211897850037, 0.649990439414978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5973092913627625, 0.7508186101913452, 0.0, 0.0, 0.0, 0.0, 0.4852578341960907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8084821701049805, 0.5931011438369751, 0.7446848154067993, 0.0, 0.0, 0.4687836170196533, 0.0, 0.48921987414360046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8436551094055176, 0.5945651531219482, 0.7109969854354858, 0.0, 0.0, 0.5392067432403564, 0.0, 0.4838394820690155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8450809717178345, 0.6078002452850342, 0.7071027755737305, 0.0, 0.0, 0.4854343831539154, 0.0, 0.5048591494560242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441227078437805, 0.6195746064186096, 0.0, 0.0, 0.0, 0.5006297826766968, 0.0, 0.0, 0.0, 0.7655683159828186, 0.7014537453651428, 0.6606037020683289, 0.0, 0.0, 0.5420910716056824, 0.0689680278301239, 0.46508660912513733, 0.918688178062439, 0.0, 0.9146167039871216, 0.7491348385810852, 0.8165510892868042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
"(0.0, 0.5517089366912842, 0.0, 0.0, 0.0, 0.47561487555503845, 0.6361708641052246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5422887206077576, 0.0, 0.5499485731124878, 0.0, 0.0, 0.8349376320838928, 0.5023964643478394, 0.7184637188911438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7075103521347046, 0.0, 0.5201755166053772, 0.0, 0.5375048518180847, 0.0, 0.0, 0.914449155330658, 0.7211138606071472, 0.8175423741340637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6822347640991211, 0.0, 0.0, 0.584391176700592, 0.0, 0.46704843640327454, 0.0, 0.0, 0.671536922454834, 0.41332289576530457, 0.8106437921524048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6018895506858826, 0.0, 0.0, 0.0, 0.5159721374511719, 0.0, 0.0, 0.0, 0.0, 0.5550333857536316, 0.6444559693336487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.008416771888733, 0.5119631290435791, 0.836828351020813, 0.0, 0.0, 0.0, 0.0, 0.5448684692382812, 0.0, 0.0, 0.0, 0.5624085664749146, 0.728885293006897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6253495216369629, 0.5112959146499634, 0.8550527691841125, 0.0, 0.0, 0.5612993240356445, 0.0, 0.4871142506599426, 0.0, 0.0, 0.8821186423301697, 0.674721360206604, 0.8146091103553772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6076178550720215, 0.0, 0.713590681552887, 0.7392521500587463, 0.7538105249404907, 0.0, 0.0, 0.507842481136322, 0.0, 0.5678206086158752, 1.0072473287582397, 0.0, 0.8913661241531372, 0.7039520740509033, 0.8398354053497314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25447508692741394, 0.0, 0.0, 0.7980108261108398, 0.4083534777164459, 0.5543991327285767, 0.0, 0.0, 0.5657206773757935, 0.0, 0.531334638595581, 0.0, 0.0, 0.0, 0.8775461912155151, 0.9868158102035522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4783138930797577, 0.0, 0.0, 0.0, 0.9117287397384644, 0.6678038239479065, 0.0, 0.0, 0.9365248084068298, 0.5219181180000305, 0.0, 0.0, 0.0, 0.0, 0.7447546720504761, 0.5822920203208923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5123350024223328, 0.8460455536842346, 0.0, 0.0, 0.0, 0.0, 0.4643748998641968, 0.0, 0.0, 0.0, 0.7580418586730957, 0.9734678268432617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7595325112342834, 0.6746841669082642, 0.866316020488739, 0.0, 0.0, 0.5243010520935059, 0.0, 0.4984702169895172, 0.979142963886261, 0.0, 0.8358678221702576, 0.7695019841194153, 1.018391489982605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8452993035316467, 0.6876046657562256, 0.0, 0.0, 0.0, 0.4787604808807373, 0.0, 0.5007646679878235, 0.9872177243232727, 0.0, 0.8649071455001831, 0.8157416582107544, 1.0186047554016113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7966465950012207, 0.8618284463882446, 0.7647300958633423, 0.0, 0.0, 0.46916860342025757, 0.0, 0.497094988822937, 0.0, 0.0, 0.8733978867530823, 0.8119568228721619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.905022919178009, 0.5376012921333313, 0.0, 0.0, 0.0, 0.48753249645233154, 0.0, 0.0, 0.0, 0.0, 0.8958641290664673, 0.7989233136177063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7720360159873962, 0.8328911662101746, 0.0, 0.0, 0.0, 0.0, 0.5309414863586426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0135966539382935, 0.7471284866333008, 0.8420236110687256, 0.0, 0.0, 0.4736473560333252, 0.0, 0.48889896273612976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9956976175308228, 0.7749679088592529, 0.8607443571090698, 0.0, 0.0, 0.4676433503627777, 0.0, 0.5016474723815918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.766799807548523, 0.8555573225021362, 0.0, 0.0, 0.5611865520477295, 0.0, 0.46775224804878235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8068589568138123, 0.0, 0.0, 0.0, 0.5162438750267029, 0.0, 0.0, 0.0, 0.6097277998924255, 0.16680987179279327, 0.41174644231796265, 0.9049063920974731, 0.0, 0.9485949873924255, 0.6540681719779968, 0.7049081921577454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
"(0.0, 0.6104967594146729, 0.0, 0.0, 0.0, 0.5475555658340454, 0.7118068337440491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5955055952072144, 0.0, 0.48809462785720825, 0.8930160403251648, 0.0, 0.8238311409950256, 0.49966633319854736, 0.6920244693756104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7184917330741882, 0.0, 0.479735404253006, 0.0, 0.5055094957351685, 0.0, 0.0, 0.8761035799980164, 0.7278938889503479, 0.931728720664978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22761954367160797, 0.0, 1.0005375146865845, 0.5434218645095825, 0.0, 0.7073119282722473, 0.0, 0.0, 0.8976333737373352, 0.6476020216941833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2955609858036041, 0.0, 0.0, 0.0, 0.6493769884109497, 0.0, 0.0, 0.0, 0.0, 0.40508902072906494, 0.5773959755897522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9120490550994873, 0.4844658672809601, 0.8207204937934875, 0.0, 0.0, 0.0, 0.0, 0.5973272323608398, 0.0, 0.0, 0.0, 0.5852794647216797, 0.7672454714775085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6329311728477478, 0.5147740840911865, 0.8309724926948547, 0.0, 0.0, 0.6020463705062866, 0.0, 0.5007806420326233, 0.0, 0.0, 0.9405059814453125, 0.5983251333236694, 0.8806844353675842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7305620312690735, 0.7384003400802612, 0.9047847390174866, 0.0, 0.0, 0.48670458793640137, 0.0, 0.6746119260787964, 0.9767066836357117, 0.0, 0.7457132339477539, 0.7493404746055603, 0.9213888049125671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476726055145264, 0.0, 0.0, 0.8761401772499084, 0.6147938370704651, 0.4260549545288086, 0.0, 0.0, 0.6974406838417053, 0.0, 0.5861095190048218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8462509512901306, 0.0, 0.0, 0.0, 0.0, 0.7742395401000977, 0.0, 0.0, 0.9975296258926392, 0.5343601107597351, 0.0, 0.0, 0.0, 0.0, 0.7701114416122437, 0.5843753218650818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6237328052520752, 0.9060494899749756, 0.0, 0.0, 0.0, 0.0, 0.5406495332717896, 0.0, 0.0, 0.0, 0.9011059403419495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73272705078125, 0.5882852673530579, 0.7692378163337708, 0.0, 0.0, 0.5693396925926208, 0.0, 0.5186563730239868, 0.97499018907547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8330113291740417, 0.745980441570282, 0.0, 0.0, 0.0, 0.5110487341880798, 0.0, 0.4960876405239105, 0.9939993023872375, 0.0, 1.0006639957427979, 0.9308652877807617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9290540218353271, 1.0347671508789062, 0.7149606347084045, 0.0, 1.0142391920089722, 0.4994400441646576, 0.0, 0.48581308126449585, 0.0, 0.0, 0.989404022693634, 0.946647584438324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5042507648468018, 0.0, 0.0, 0.0, 0.5081332325935364, 0.0, 0.0, 0.0, 0.0, 0.950623631477356, 0.9499861001968384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8223651647567749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49174126982688904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9672573804855347, 0.0, 0.0, 0.5173351168632507, 0.0, 0.4768763780593872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9187518358230591, 0.9460579752922058, 0.0, 0.0, 0.5030525326728821, 0.0, 0.49644744396209717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9001730680465698, 0.950337827205658, 0.0, 0.0, 0.49459072947502136, 0.0, 0.5172228217124939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9324796199798584, 0.0, 0.0, 0.0, 0.5186324119567871, 0.0, 0.0, 0.0, 0.0, 0.7127318382263184, 0.5284680128097534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
"(0.0, 0.6740528345108032, 0.0, 0.0, 0.0, 0.5518510341644287, 0.7666527032852173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6675205826759338, 0.0, 0.5929645895957947, 0.0, 0.0, 0.9138647317886353, 0.49280989170074463, 0.7146978974342346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4442523717880249, 0.0, 0.466943621635437, 0.0, 0.0, 0.8897967338562012, 0.74643874168396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7474334239959717, 0.0, 0.8904659152030945, 0.45797669887542725, 0.0, 0.8942626118659973, 0.0, 0.0, 0.8531263470649719, 0.7491068840026855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833677649497986, 0.0, 0.0, 0.0, 0.8991379737854004, 0.0, 0.0, 0.0, 0.0, 0.5287468433380127, 0.903645396232605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5298554301261902, 0.8439408540725708, 0.0, 0.0, 0.0, 0.0, 0.6148593425750732, 0.0, 0.0, 0.0, 0.8183907270431519, 0.7469589114189148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7301197052001953, 0.4809972643852234, 0.9365494847297668, 0.0, 0.0, 0.6325709223747253, 0.0, 0.537112295627594, 0.0, 0.0, 0.0, 0.5834139585494995, 0.9110440611839294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6532741189002991, 0.850151002407074, 0.9597824811935425, 0.0, 0.0, 0.5612199306488037, 0.0, 0.7230321168899536, 0.9489061236381531, 0.0, 0.9171836376190186, 0.9350339770317078, 0.9118146300315857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8723125457763672, 0.5767475366592407, 0.0, 0.0, 0.7318271398544312, 0.0, 0.5688063502311707, 0.0, 0.0, 0.0, 0.0, 0.9971886873245239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8633990287780762, 0.0, 0.0, 0.9402298331260681, 0.5349405407905579, 0.0, 0.0, 0.0, 0.0, 0.7707147002220154, 0.44513148069381714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063649535179138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5746651887893677, 0.0, 0.0, 0.0, 0.8823373913764954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7627708315849304, 0.5747416019439697, 0.9383794665336609, 0.0, 0.0, 0.6143560409545898, 0.0, 0.558918297290802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9750847220420837, 0.9724717140197754, 0.0, 0.0, 0.0, 0.5124531984329224, 0.0, 0.5260751843452454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.928493320941925, 0.0, 0.7323778867721558, 0.0, 0.0, 0.4969281256198883, 0.0, 0.5040510892868042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9070274233818054, 0.3651662766933441, 0.0, 0.0, 0.0, 0.5560616254806519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8877179622650146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46816498041152954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9457893371582031, 0.0, 0.0, 0.5019489526748657, 0.0, 0.5321642160415649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0306508541107178, 0.0, 0.0, 0.0, 0.4866214990615845, 0.0, 0.5399084091186523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49554046988487244, 0.0, 0.52229905128479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52023845911026, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0029754638671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
"(0.0, 0.7088137269020081, 0.0, 0.0, 0.0, 0.6436194181442261, 0.7824451327323914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7156345844268799, 0.0, 0.605999767780304, 0.0, 0.0, 0.0, 0.4729436933994293, 0.7412635087966919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6343489289283752, 0.0, 0.45501866936683655, 0.0, 0.0, 0.9979391098022461, 0.864537239074707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5002138614654541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8997787237167358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5523056387901306, 0.9037495255470276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5480849146842957, 0.8945525884628296, 0.0, 0.0, 0.0, 0.0, 0.6705123782157898, 0.0, 0.0, 0.0, 0.8539597988128662, 0.8176313042640686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7716408371925354, 0.45626893639564514, 0.9795190691947937, 0.0, 0.0, 0.6747429370880127, 0.0, 0.5621350407600403, 0.0, 0.0, 0.0, 0.6446225047111511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6949813365936279, 0.8348268270492554, 0.0, 0.0, 0.0, 0.6269226670265198, 0.0, 0.7833215594291687, 0.8780717849731445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8515976667404175, 0.5664666295051575, 0.0, 0.0, 0.7693306803703308, 0.0, 0.5977864861488342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9441981911659241, 0.0, 0.0, 0.8468964695930481, 0.5654016137123108, 0.0, 0.0, 0.0, 0.0, 0.8040410876274109, 0.5790870785713196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8006702661514282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5874094367027283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8151236176490784, 0.6618005633354187, 0.0, 0.0, 0.0, 0.6420010924339294, 0.0, 0.5497989654541016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9864955544471741, 0.0, 0.0, 0.0, 0.0, 0.5491928458213806, 0.0, 0.5542500615119934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.949519693851471, 0.0, 0.7845157980918884, 0.0, 0.0, 0.6181144118309021, 0.0, 0.5664112567901611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5466814041137695, 0.0, 0.0, 0.0, 0.6152935028076172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4687839150428772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.500640869140625, 0.0, 0.48746395111083984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5067749619483948, 0.0, 0.5008663535118103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4758215844631195, 0.0, 0.4581867754459381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5037844777107239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
