VERTEX_SE2 1000 2.67085 2.38948 -2.17161
VERTEX_SE2 1001 2.51358 2.16047 -2.17101
VERTEX_SE2 1002 2.3603 1.93664 -0.836345
VERTEX_SE2 1003 2.7221 2.02443 0.241103
VERTEX_SE2 1004 3.03865 2.10089 1.28053
VERTEX_SE2 1005 2.86354 2.06625 -2.9434
VERTEX_SE2 1006 2.27527 1.94799 -2.9273
VERTEX_SE2 1007 1.68706 1.82728 -2.93764
VERTEX_SE2 1008 1.10258 1.70601 -2.93658
VERTEX_SE2 1009 0.515209 1.58231 -2.9298
VERTEX_SE2 1010 0.0355347 1.47932 -2.79623
VERTEX_SE2 1011 0.157528 1.38913 -0.623178
VERTEX_SE2 1012 0.640812 1.04113 -0.619078
VERTEX_SE2 1013 0.977519 0.797213 -0.00501211
VERTEX_SE2 1014 0.896024 0.94658 2.09541
VERTEX_SE2 1015 0.596733 1.46482 2.09838
VERTEX_SE2 1016 0.295815 1.98264 2.09989
VERTEX_SE2 1017 -0.00459138 2.49741 2.09804
VERTEX_SE2 1018 -0.244373 2.90568 2.51883
VERTEX_SE2 1019 -0.222642 2.86335 -1.08099
VERTEX_SE2 1020 0.0565671 2.33679 -1.08239
VERTEX_SE2 1021 0.336218 1.80997 -1.08231
VERTEX_SE2 1022 0.45887 1.57389 0.273074
VERTEX_SE2 1023 0.448404 1.89903 1.60461
VERTEX_SE2 1024 0.427693 2.49591 1.6065
VERTEX_SE2 1025 0.407706 3.08171 1.5594
VERTEX_SE2 1026 0.37591 3.06875 -2.3096
VERTEX_SE2 1027 -0.0271593 2.62774 -2.31194
VERTEX_SE2 1028 -0.187831 2.45852 -0.73597
VERTEX_SE2 1029 0.243202 2.49954 0.0944812
VERTEX_SE2 1030 0.834017 2.55571 0.0959016
VERTEX_SE2 1031 1.42379 2.6116 0.0948837
VERTEX_SE2 1032 2.01158 2.66673 0.0915249
VERTEX_SE2 1033 2.60208 2.72157 0.0915012
VERTEX_SE2 1034 2.95466 2.75188 0.933003
VERTEX_SE2 1035 2.73258 2.95459 2.39829
VERTEX_SE2 1036 2.34768 3.30729 2.55927
VERTEX_SE2 1037 2.36143 3.17696 -1.47032
VERTEX_SE2 1038 2.42152 2.58357 -1.47172
VERTEX_SE2 1039 2.48099 1.99036 -1.46941
VERTEX_SE2 1040 2.50778 1.6861 -0.244184
VERTEX_SE2 1041 2.49474 1.89748 1.63297
VERTEX_SE2 1042 2.45702 2.49524 1.63392
VERTEX_SE2 1043 2.41987 3.09347 1.62952
VERTEX_SE2 1044 2.39563 3.44485 2.64204
VERTEX_SE2 1045 2.3785 3.25549 -1.66342
VERTEX_SE2 1046 2.32381 2.66472 -1.66468
VERTEX_SE2 1047 2.26843 2.07134 -1.66429
VERTEX_SE2 1048 2.22248 1.58839 -1.34855
VERTEX_SE2 1049 2.22606 1.61538 1.44157
VERTEX_SE2 1050 2.30329 2.20883 1.44155
VERTEX_SE2 1051 2.38053 2.79914 1.43987
VERTEX_SE2 1052 2.42743 3.1739 2.32818
VERTEX_SE2 1053 2.43694 3.09087 -1.46042
VERTEX_SE2 1054 2.5033 2.49579 -1.46142
VERTEX_SE2 1055 2.52042 2.32561 0.435564
VERTEX_SE2 1056 2.43902 2.63672 1.82652
VERTEX_SE2 1057 2.28655 3.22117 1.8239
VERTEX_SE2 1058 2.23495 3.41141 -2.72183
VERTEX_SE2 1059 2.32624 3.13223 -1.25637
VERTEX_SE2 1060 2.50984 2.56668 -1.25946
VERTEX_SE2 1061 2.69203 2.00091 -1.2594
VERTEX_SE2 1062 2.87396 1.43507 -1.25809
VERTEX_SE2 1063 2.89249 1.38533 1.14779
VERTEX_SE2 1064 2.67614 1.71912 2.14755
VERTEX_SE2 1065 2.3487 2.22325 2.14778
VERTEX_SE2 1066 2.02083 2.72763 2.14731
VERTEX_SE2 1067 1.69654 3.2264 2.14615
VERTEX_SE2 1068 1.70006 3.22364 -1.37056
VERTEX_SE2 1069 1.92801 2.72493 -1.14384
VERTEX_SE2 1070 2.17461 2.18513 -1.1413
VERTEX_SE2 1071 2.42019 1.64805 -1.13971
VERTEX_SE2 1072 2.51219 1.44198 0.449488
VERTEX_SE2 1073 2.59266 1.84515 1.37524
VERTEX_SE2 1074 2.70942 2.43311 1.37434
VERTEX_SE2 1075 2.72883 2.54024 -2.74956
VERTEX_SE2 1076 2.49387 2.13981 -2.10051
VERTEX_SE2 1077 2.19189 1.6249 -2.09844
VERTEX_SE2 1078 1.89075 1.10925 -2.09641
VERTEX_SE2 1079 1.59387 0.595279 -2.08876
VERTEX_SE2 1080 1.50761 0.446283 -0.241982
VERTEX_SE2 1081 1.65323 0.736585 1.11438
VERTEX_SE2 1082 1.92189 1.28645 1.12482
VERTEX_SE2 1083 2.18456 1.8328 1.12676
VERTEX_SE2 1084 2.44253 2.37451 1.1278
VERTEX_SE2 1085 2.54704 2.6006 2.57378
VERTEX_SE2 1086 2.21138 2.42204 -2.64847
VERTEX_SE2 1087 1.68799 2.14158 -2.64379
VERTEX_SE2 1088 1.16326 1.85661 -2.63969
VERTEX_SE2 1089 0.864642 1.69483 -1.57191
VERTEX_SE2 1090 1.02294 1.77528 0.477675
VERTEX_SE2 1091 1.55237 2.04875 0.483468
VERTEX_SE2 1092 2.07752 2.32408 0.486816
VERTEX_SE2 1093 2.6034 2.6033 0.491493
VERTEX_SE2 1094 2.60477 2.63565 2.82486
VERTEX_SE2 1095 2.03526 2.82387 2.82747
VERTEX_SE2 1096 1.46806 3.00844 2.83185
VERTEX_SE2 1097 1.15449 3.108 -2.32709
VERTEX_SE2 1098 1.35425 2.92606 -0.73541
VERTEX_SE2 1099 1.7967 2.52675 -0.730572
VERTEX_SE2 1100 2.24065 2.1303 -0.723462
VERTEX_SE2 1101 2.68449 1.73772 -0.71976
VERTEX_SE2 1102 3.13264 1.3457 -0.713795
VERTEX_SE2 1103 3.319 1.18438 0.803895
VERTEX_SE2 1104 3.12083 1.30244 2.61086
VERTEX_SE2 1105 2.60342 1.60647 2.61669
VERTEX_SE2 1106 2.08772 1.90551 2.62233
VERTEX_SE2 1107 1.56719 2.20373 2.62589
VERTEX_SE2 1108 1.04517 2.49889 2.63115
VERTEX_SE2 1109 0.809641 2.62981 -2.26772
VERTEX_SE2 1110 0.938083 2.27257 -1.21789
VERTEX_SE2 1111 1.1503 1.69512 -1.21145
VERTEX_SE2 1112 1.35921 1.13755 -1.20616
VERTEX_SE2 1113 1.57223 0.58061 -1.19634
VERTEX_SE2 1114 1.78979 0.0256823 -1.18767
VERTEX_SE2 1115 1.82456 -0.0549395 1.01373
VERTEX_SE2 1116 2.12923 0.452031 1.03859
VERTEX_SE2 1117 2.43269 0.966217 1.04549
VERTEX_SE2 1118 2.73261 1.48249 1.05145
VERTEX_SE2 1119 3.02968 2.00067 1.05457
VERTEX_SE2 1120 3.20808 2.31706 1.99348
VERTEX_SE2 1121 3.04847 2.17426 -2.40823
VERTEX_SE2 1122 2.60394 1.77338 -2.40265
VERTEX_SE2 1123 2.16149 1.37022 -2.39623
