VERTEX_SE2 1000 2.67143 2.3887 -2.16152
VERTEX_SE2 1001 2.46092 2.07537 -2.12693
VERTEX_SE2 1002 2.21916 1.9586 -0.757225
VERTEX_SE2 1003 2.73094 2.11233 0.36225
VERTEX_SE2 1004 3.03672 2.22062 1.45594
VERTEX_SE2 1005 2.94318 2.16964 -2.71985
VERTEX_SE2 1006 2.41394 1.92575 -2.79045
VERTEX_SE2 1007 1.70584 1.69999 -2.84367
VERTEX_SE2 1008 1.19407 1.53558 -2.86676
VERTEX_SE2 1009 0.676885 1.38288 -2.8653
VERTEX_SE2 1010 0.268314 1.27059 -2.72166
VERTEX_SE2 1011 0.405569 1.18359 -0.547041
VERTEX_SE2 1012 0.925002 0.865662 -0.574373
VERTEX_SE2 1013 1.28317 0.636303 -0.00718021
VERTEX_SE2 1014 1.1794 0.829702 2.04939
VERTEX_SE2 1015 0.944651 1.28412 2.04223
VERTEX_SE2 1016 0.713639 1.74098 2.06734
VERTEX_SE2 1017 0.470295 2.18836 2.12267
VERTEX_SE2 1018 0.307275 2.52272 2.62721
VERTEX_SE2 1019 0.370136 2.40676 -0.891751
VERTEX_SE2 1020 0.787997 1.85199 -0.847438
VERTEX_SE2 1021 1.23091 1.30868 -0.836797
VERTEX_SE2 1022 1.2762 1.07156 0.539811
VERTEX_SE2 1023 1.17705 1.31037 1.8892
VERTEX_SE2 1024 0.984583 1.81994 1.90288
VERTEX_SE2 1025 0.784849 2.31823 1.86162
VERTEX_SE2 1026 0.70213 2.24281 -2.00343
VERTEX_SE2 1027 0.372698 1.61858 -2.02487
VERTEX_SE2 1028 0.132373 1.52861 -0.437824
VERTEX_SE2 1029 0.402597 1.69453 0.312831
VERTEX_SE2 1030 0.685456 1.86757 0.238527
VERTEX_SE2 1031 0.935854 1.99353 0.164802
VERTEX_SE2 1032 1.54568 2.09127 0.107205
VERTEX_SE2 1033 2.1595 2.15658 0.0714982
VERTEX_SE2 1034 2.5022 2.16664 0.888344
VERTEX_SE2 1035 2.3229 2.34553 2.32639
VERTEX_SE2 1036 2.00049 2.69895 2.45562
VERTEX_SE2 1037 2.00359 2.52413 -1.60782
VERTEX_SE2 1038 1.98473 1.88147 -1.65261
VERTEX_SE2 1039 1.93686 1.27761 -1.71315
VERTEX_SE2 1040 1.95019 0.951122 -0.567943
VERTEX_SE2 1041 2.00026 1.46274 1.34267
VERTEX_SE2 1042 2.13631 2.04171 1.34754
VERTEX_SE2 1043 2.27068 2.62093 1.31752
VERTEX_SE2 1044 2.31615 2.99839 2.28711
VERTEX_SE2 1045 2.2274 2.7835 -2.05241
VERTEX_SE2 1046 1.93887 2.18622 -2.06014
VERTEX_SE2 1047 1.64476 1.5868 -2.03852
VERTEX_SE2 1048 1.41986 1.11316 -1.67892
VERTEX_SE2 1049 1.42302 1.0838 1.15364
VERTEX_SE2 1050 1.66266 1.60428 1.1729
VERTEX_SE2 1051 1.89011 2.12345 1.16746
VERTEX_SE2 1052 2.02953 2.49136 2.03747
VERTEX_SE2 1053 2.01697 2.37391 -1.76552
VERTEX_SE2 1054 1.9035 1.73007 -1.75335
VERTEX_SE2 1055 2.04513 1.63381 0.149051
VERTEX_SE2 1056 2.04986 1.97639 1.53267
VERTEX_SE2 1057 2.06645 2.61245 1.49862
VERTEX_SE2 1058 2.02853 2.79685 -3.08645
VERTEX_SE2 1059 2.01214 2.49866 -1.64861
VERTEX_SE2 1060 1.96769 1.87622 -1.65571
VERTEX_SE2 1061 1.91954 1.25314 -1.63608
VERTEX_SE2 1062 1.88225 0.633567 -1.5916
VERTEX_SE2 1063 1.97789 0.779659 0.849498
VERTEX_SE2 1064 1.90741 1.1014 1.83621
VERTEX_SE2 1065 1.70927 1.74876 1.81362
VERTEX_SE2 1066 1.52231 2.40375 1.78056
VERTEX_SE2 1067 1.35328 3.06232 1.73715
VERTEX_SE2 1068 1.34666 3.09723 -1.82169
VERTEX_SE2 1069 1.32748 2.54115 -1.62517
VERTEX_SE2 1070 1.29177 1.92835 -1.63994
VERTEX_SE2 1071 1.24689 1.31474 -1.64282
VERTEX_SE2 1072 1.4707 1.17225 -0.100415
VERTEX_SE2 1073 1.80122 1.66365 0.857092
VERTEX_SE2 1074 2.20322 2.10329 0.917622
VERTEX_SE2 1075 2.28103 2.20321 -3.1394
VERTEX_SE2 1076 1.86116 1.84628 -2.45462
VERTEX_SE2 1077 1.34826 1.39053 -2.45686
VERTEX_SE2 1078 0.833936 0.935651 -2.49921
VERTEX_SE2 1079 0.302257 0.494981 -2.57576
VERTEX_SE2 1080 0.207915 0.369994 -0.829259
VERTEX_SE2 1081 0.518942 0.564568 0.519261
VERTEX_SE2 1082 1.09987 0.928294 0.535846
VERTEX_SE2 1083 1.66882 1.29252 0.557791
VERTEX_SE2 1084 2.2193 1.65956 0.592531
VERTEX_SE2 1085 2.46897 1.80369 2.07792
VERTEX_SE2 1086 2.05742 1.79789 -3.11477
VERTEX_SE2 1087 1.42037 1.77004 -3.09587
VERTEX_SE2 1088 0.784611 1.73122 -3.09299
VERTEX_SE2 1089 0.437873 1.95064 -1.98632
VERTEX_SE2 1090 0.394094 1.86436 0.128083
VERTEX_SE2 1091 0.855277 1.88182 0.247028
VERTEX_SE2 1092 1.31403 1.97666 0.384841
VERTEX_SE2 1093 1.74274 2.14893 0.545393
VERTEX_SE2 1094 1.69154 2.20376 3.03275
VERTEX_SE2 1095 1.01844 2.30146 3.13278
VERTEX_SE2 1096 0.324275 2.34328 -3.10487
