4.485628261363087282e-04 4.664116156345871089e-04 4.611761328051190018e-02 3.413322302027839428e-02 7.624283116650085179e-02 2.561068895551760552e-02 1.509802475286701196e-01 2.090394569442857176e-01 2.641039487192057833e-01 2.779501685240561848e-01 3.415996774301885419e-01 2.725510493625691311e-01 4.283910229566989525e-01 1.282981165094935760e-01 2.494235819959337297e-01 4.560244626011377145e-01 4.424717909495824442e-01 4.179943505635023149e-01 4.132826526018097968e-01 3.062655385295973143e-01 2.078063279470108438e-01 1.900797581978500850e-01 2.074432757028145391e-01 9.218337398435740848e-01 1.029552763530879433e+00 7.113010131045760520e-01 1.879449476476516834e-01 5.219493008022417779e-01 3.250440061988563722e-01 9.640248397732017471e-01 9.724780639577697006e-01 9.017505631208274641e-01 9.329274023144946693e-01 8.487426318004116510e-01 2.875045037261019787e-01 4.225138531465373326e-01 2.072507169513350123e-01 5.525926303740613665e-01 8.704348871380169772e-01 8.596926829943748460e-01 4.229909321579784498e-01 3.749328966656661488e-01 5.609838975620804469e-01 6.506735325126504765e-01 5.701247211220276112e-01 7.554334074004513955e-01 8.380942495578043161e-01 7.278221264422697345e-01 4.484484405668727192e-01 2.106208532367910835e-01 4.630418799884042924e-01 5.538248973239272566e-01 5.903969995833718842e-01 6.723264959710630873e-01 7.697115517374906180e-01 2.503857533846115535e-01 1.266338926584868463e-01 4.540220956011166709e-01 6.497280448477308346e-01 7.550639575549349392e-01 7.272076039885998489e-01 6.677122510326064520e-01 7.817532100125245131e-01 6.376971725554756443e-01 5.690368044344752407e-01 3.124332654786846075e-01 2.099547937454674384e-01 4.718439603409687599e-01 6.308137518254349763e-01 6.128307817302155458e-01 3.880212792755865503e-01 3.973448528628841792e-01 5.270184411425756776e-01 3.249217197893874420e-01 1.493820993873817282e-01 5.406760105481277501e-01 6.114542036693194627e-01 4.682544352808650223e-01 7.125306477191097887e-01 1.087183279869391006e+00 1.450156872202169378e+00 1.341148588450849832e+00 9.040229791011815674e-01 3.912287445218634030e-01 2.072415996532187554e-01 5.826601144765889417e-01 5.272156408072868894e-01 8.241112443544484911e-02 5.300626205213085917e-01 9.974721712059186896e-01 1.128902509329794190e+00 8.031907527759106769e-01 3.903185027891312164e-01 5.299481966417455281e-01 8.020032361796883835e-01 4.994806625110594922e-01 5.746501722819336022e-01 1.015250803299367677e+00 1.194563840894421469e+00 7.817890011914299109e-01 3.496419022918892394e-01 5.493019239128382747e-01 1.084054019982749528e+00 1.647376709423077346e+00 1.691053366742156783e+00 1.283651922338755913e+00 7.037905779862267952e-01 1.919960491790641266e-01 5.588534868686156898e-01 1.130492840131209542e+00 1.222640145096846709e+00 8.732405303799086749e-01 8.613070864886515077e-01 1.209092040993396289e+00 1.730034068287597426e+00 2.265424563500298305e+00 2.087564586197075744e+00 1.599631377540926547e+00 1.267364097921618749e+00 1.272518734699136678e+00 1.566441873295223886e+00 1.752004501099648115e+00 1.394506560348518054e+00 8.491479971508394398e-01 6.955676353159961911e-01 8.139803182508520418e-01 1.330989896348491408e+00 1.803794122189267268e+00 1.661311209443986581e+00 9.320187096438352636e-01 4.200983287693378920e-01 8.127659965041748036e-01 1.533346717370562828e+00 2.195312147658011526e+00 2.157419103090341128e+00 1.483802301254883105e+00 7.195605823651951560e-01 7.162786815390234652e-02 7.477853931080286065e-01 1.516359025488700052e+00 1.827528882262921206e+00 1.547546162040916107e+00 8.527510749131781420e-01 1.834766176967991269e-01 5.203351555089423819e-01 1.194732650845505839e+00 1.650285202062386603e+00 1.663562212306459509e+00 1.295170944451177863e+00 1.285688756720617887e+00 1.602286547972974207e+00 2.123497196283400612e+00 2.612595743496913148e+00 2.586139419240128134e+00 2.032355063519592608e+00 1.367881468818091806e+00 8.386892024418254321e-01 7.665009733741297016e-01 6.572766860727022875e-01 6.362671889219672083e-01 1.206570949317792962e+00 1.833686626642077044e+00 1.876663418663097715e+00 1.568571801957277190e+00 1.743555696867862492e+00 2.033161624380976917e+00 1.877187662340882079e+00 1.623727182906535615e+00 1.960216453654531898e+00 2.191806062753355988e+00 1.900038712561731291e+00 1.538687946894059078e+00 1.957014455257397367e+00 1.926220433287903377e+00 1.389576613397189631e+00 1.575280406088370944e+00 1.900400174177895751e+00 2.009235226525684315e+00 1.817627396795787886e+00 1.397721315599280256e+00 1.644903657709561262e+00 2.306617486350772683e+00 3.042107422237170677e+00 3.530989125352623326e+00 3.423103601625836490e+00 3.147981942720080362e+00 3.205618907731727418e+00 3.583740728744661652e+00 3.499820747560538514e+00 3.102184233600904228e+00 2.610527207776994096e+00 2.118701844174835980e+00 2.113098781632434697e+00 2.597279440509519866e+00 3.290659427593356945e+00 3.882845859764252339e+00 4.060134131656253587e+00 3.874355273357330542e+00 3.508337606586137802e+00
7.844939373303402288e-04 8.731478882746970772e-04 9.597309252269217716e-02 1.969816350585139320e-01 1.985070576081272575e-01 8.845188962492028795e-02 1.388702926636932178e-01 5.299619559048550366e-02 1.165703290367009759e-01 2.052956027996120647e-01 1.954699606646669585e-01 1.009659385406872362e-01 1.074487324358402440e-01 1.198434061805609963e-01 1.335658005307929219e-01 1.560320424744447154e-01 1.244850722461236098e-01 1.925384344683991333e-01 1.600693283015937607e-01 1.803603624045029274e-01 2.064175246198844405e-01 2.547490482923224220e-01 3.372912453709352443e-01 3.018692419493654300e-01 3.653613775384247364e-01 2.171355429751686272e-01 2.553279435353784099e-01 3.182496602389465190e-01 2.504568779661595634e-01 1.282485305936676978e-01 2.282130241724802250e-02 1.157346313536924964e-01 2.322788011461204283e-01 3.332134031865860990e-01 3.385659014092330943e-01 2.753796522866574503e-01 2.758789839553600354e-01 1.350519878226269233e-01 4.506596419613737026e-02 1.505263300074115851e-01 2.768132873316765941e-01 4.020029427884898587e-01 4.434446680804371432e-01 3.620634337626800758e-01 2.414064043046177943e-01 1.157619164496773989e-01 5.130134080047016321e-02 9.002972597252906217e-02 6.909803448456758312e-02 7.431230233998983858e-02 7.938916831399490948e-02 1.101059718657949188e-01 2.331866905033650461e-01 2.226988822632209042e-01 1.529569224405482319e-01 1.424506678382355118e-01 1.992331325691920618e-01 1.553909493757323068e-01 9.583594395204210470e-02 1.364253607205135610e-01 2.090026526789588168e-01 2.503355892934963634e-01 2.281177974060532576e-01 2.340806811612622662e-01 2.217797526065522773e-01 2.295144520576219149e-01 2.345136812865669662e-01 2.680774695635517180e-01 2.981386808673917588e-01 2.907648572976915813e-01 2.674770249534318411e-01 1.797785631600973821e-01 1.821871935013764376e-01 2.518388716851496789e-01 3.736523681115613837e-01 3.793336044398972207e-01 4.328960512683767137e-01 4.191346161550155158e-01 3.577590086257113611e-01 3.337269279388525023e-01 2.963917851151785521e-01 2.367049663329754694e-01 2.410567925367507747e-01 2.203733777245362180e-01 1.453272188137882670e-01 1.772947818972038792e-01 2.051724802803371328e-01 2.343018819940929642e-01 2.860962951418392630e-01 3.416586042487901875e-01 3.006528999533517599e-01 2.188058949719724477e-01 3.206233114105650484e-01 5.506894967376751993e-01 5.540073114672721122e-01 6.034722636049865141e-01 3.496385573214044196e-01 1.491203036883773925e-01 7.622598737970753824e-02 4.247040350442274348e-02 2.955702632084546422e-01 4.169974736317241248e-01 5.743827112744125385e-01 6.292297335129902747e-01 6.861988004799207674e-01 5.338840993143876279e-01 5.790863391861503784e-01 6.021339690139582146e-01 5.853912882383665028e-01 6.041508194300330148e-01 5.903900715418508582e-01 5.810723960970489710e-01 5.625105595926889190e-01 5.523861184378765499e-01 4.752299544491063732e-01 5.210970986276316497e-01 6.239506746846826823e-01 6.789180296613436250e-01 6.701307714968494089e-01 7.441905670105531945e-01 8.990860660424068174e-01 8.810318221382517079e-01 8.312921082144474338e-01 5.254362361430562345e-01 4.718819114864375441e-01 5.453585798419456898e-01 6.362601580671398693e-01 7.278852834989301135e-01 8.170935851956259155e-01 1.130875087488945940e+00 1.077870627035582229e+00 1.072226288079427103e+00 1.040203559464600414e+00 1.071366040928940278e+00 6.523664736070977632e-01 3.659468862993479066e-01 2.772406522948579477e-01 1.990038751407493534e-01 1.183525100883321968e-01 1.883829582162344918e-01 5.530083637976793698e-01 9.570191249623040131e-01 8.450212031673981494e-01 4.415425363840534967e-01 5.354556642409826761e-01 8.582170574561729381e-01 9.156307783718827809e-01 9.911845147097482212e-01 1.051989511795404564e+00 1.149866967507550353e+00 1.039744582552533991e+00 1.098363434957318585e+00 1.058922054255807987e+00 9.783530217621889680e-01 8.699497779143503529e-01 6.639471766967348643e-01 4.416963654133946315e-01 5.425706548645758964e-01 7.931562791835485848e-01 5.249048544100181068e-01 4.794846686794880242e-01 6.024424193762859536e-01 4.976866748049920686e-01 4.914156350915182547e-01 6.252960917084152692e-01 6.403255524330282444e-01 5.953773007782289239e-01 6.935624339213218859e-01 5.986025663141490982e-01 6.303310065708058740e-01 8.967252220099661830e-01 3.683955769011806880e-01 3.866523332585506956e-01 4.504269393012259592e-01 2.800085574426219859e-02 3.864029395784888132e-01 1.003303147472788925e+00 1.338854900914409285e+00 1.315931074903135212e+00 1.014712456457361744e+00 1.212109690002822315e+00 1.772250256185443851e+00 2.427242787263752088e+00 2.722086440672900398e+00 2.488530041100436740e+00 1.824583825929634751e+00 1.091710623849989847e+00 5.054817081753127939e-01 7.996216126891062537e-01 1.083540701247589499e+00 1.505690015238798196e+00 2.136200944914850020e+00 2.779539792377090368e+00 2.827273291025102164e+00 2.386570324608914273e+00 1.801655146366859972e+00 1.438568107988773548e+00 1.464441629278635304e+00 1.900125546199908699e+00
5.767844953120548250e-04 2.790571819283690566e-02 1.612130421387679147e-01 1.735003149323691846e-02 2.034618732686163667e-01 1.916275518022166613e-01 1.883954637345973404e-01 1.114486502534378781e-01 6.138372179959920155e-02 4.897831533447180585e-02 7.942112016928104534e-02 1.269405575589810375e-01 1.564074773963552434e-01 2.750611172091130263e-01 2.688441153221445834e-01 1.750096352124639876e-01 6.080829175320563024e-02 1.469310421425267799e-01 2.344339447121880082e-01 2.706444962453432579e-01 2.969287718744715865e-01 3.827531372169846735e-01 5.545241120290362868e-01 5.297152740622277367e-01 3.417772767801467992e-01 4.267573485318831294e-01 5.473142176264192971e-01 5.851563939598088959e-01 7.251901972324573675e-01 8.820473196036384689e-01 1.055741570668248919e+00 1.036718603329015664e+00 9.261161769228380969e-01 7.083515544726100011e-01 5.032857753760259234e-01 4.089019470734276407e-01 4.134313912470249375e-01 5.110412665802699372e-01 4.889806551130855272e-01 2.462769273104377654e-01 8.668308983149412145e-03 1.543796108966373481e-01 1.644926967257679951e-01 1.954934125841188974e-01 4.604970427540751032e-01 6.425290417203363136e-01 6.428471899430757697e-01 4.748979748652462640e-01 3.699547277498967390e-01 5.810932997364323116e-01 8.408737752439177093e-01 1.041444019544506938e+00 1.042867117413779798e+00 8.337688310788816670e-01 6.461243522205356582e-01 5.720107422569085109e-01 4.887376208951570433e-01 3.741516638067492462e-01 3.001076196993056056e-01 4.773463277635009994e-01 7.324559446702760823e-01 1.018331285268110120e+00 1.330025703598773701e+00 1.426903920082238431e+00 1.327079564504261677e+00 1.302887981455213007e+00 1.106701712173152830e+00 9.089019595465447354e-01 7.203852332648952306e-01 6.770772958138893127e-01 6.874603742702721787e-01 7.749821023892441429e-01 9.382397196451582877e-01 1.167365091365923702e+00 1.223174969867924178e+00 1.143940319268698547e+00 1.110057410292466962e+00 1.115017382636187548e+00 1.208468497668765407e+00 1.185175826128635146e+00 1.172543582251071248e+00 1.118757947325345281e+00 1.192416391108057416e+00 1.017234076717026259e+00 6.115570810932148271e-01 4.194156224074686024e-01 5.031428779691277109e-01 9.971921247088658680e-01 1.497584296312423069e+00 2.028209976691149219e+00 2.067526171010832581e+00 1.751859883992602507e+00 1.389841158860394055e+00 1.145665451131655077e+00 9.745633960530235562e-01 8.215688768535002184e-01 9.230782726260129412e-01 1.158032153272757103e+00 1.479600648437067623e+00 1.871474579347538914e+00 2.265655994708063226e+00 2.289620270611995245e+00 1.738472139627302848e+00 7.142905611627782259e-01 5.472859594307859510e-01 1.570370605501256067e+00 2.407924253785153734e+00 2.238349439043525901e+00 1.525345875866576550e+00 1.498740512445349893e+00 2.157780058564692904e+00 3.109437881302077766e+00 3.720889518289469677e+00 3.362106661013464670e+00 2.316888335713801261e+00 1.363677728298506642e+00 9.352726741326242710e-01 1.392819770231610077e+00 1.374754786134931850e+00 1.075895325200003194e+00 1.319891718960436666e+00 1.451726148309012032e+00 6.647076785525228848e-01 5.829650486667087295e-01 1.638080466487424003e+00 1.839555634900867043e+00 1.335244603175701039e+00 5.291188626740841450e-01 1.038706305789229178e+00 1.053598347078056996e+00 8.123874021379972055e-01 1.638192082080523804e+00 2.689415677445671893e+00 3.829953097922560890e+00 4.385705896855222719e+00 4.246347941745788113e+00 3.192059059481925587e+00 2.230349129027639599e+00 1.400586843499328049e+00 1.141862848206345316e+00 1.753090059773567244e+00 2.116052326543755857e+00 1.878552590459896976e+00 1.894253199286023648e+00 2.224727465654952052e+00 1.914949079337995519e+00 1.058048379304884490e+00 9.922421708575658306e-01 1.798227110094356762e+00 1.830012798000935081e+00 1.104975643908290284e+00 5.641486777853818024e-01 1.401372487190619021e+00 2.418928965478757132e+00 2.343182770668377213e+00 1.452340906674683074e+00 1.199531247551590019e+00 1.852235296523639274e+00 2.543817811108633808e+00 2.181137264492031491e+00 1.132930269324120998e+00 6.865640450875034606e-01 1.483752245059979824e+00 1.541898150445176308e+00 8.878197450928957402e-01 7.861893709150697962e-01 1.676299203535025262e+00 2.699783246807917259e+00 3.762306350493047624e+00 4.255095340135123472e+00 4.026096075322310064e+00 3.854014383828983981e+00 4.279931533155620471e+00 4.152553498700084944e+00 3.092423835485985428e+00 3.093645588261654478e+00 3.073456181722869385e+00 2.974413360056974209e+00 3.317541247165667784e+00 3.729262773922317198e+00 3.720359226198659552e+00 3.431944740554870865e+00 3.345210457100626922e+00 3.550836760653405477e+00 3.913380290473170042e+00 3.938161298407472977e+00 3.582561254293302522e+00 3.547786926380602779e+00 3.867371143665897293e+00 4.071034423798521651e+00 3.936638631844873171e+00 3.676075981397188830e+00 3.664988091903639056e+00 3.901000270206929521e+00 4.140220937124640344e+00 4.078968807570910293e+00 3.374909726398260812e+00 2.783487740984968095e+00 2.549623175003268294e+00
