VERTEX_SE2 1000 2.67144 2.3887 -2.1619
VERTEX_SE2 1001 2.46118 2.07589 -2.1312
VERTEX_SE2 1002 2.21914 1.95903 -0.765679
VERTEX_SE2 1003 2.73391 2.11021 0.349546
VERTEX_SE2 1004 3.04145 2.21697 1.43882
VERTEX_SE2 1005 2.95119 2.16967 -2.74128
VERTEX_SE2 1006 2.42299 1.93903 -2.81704
VERTEX_SE2 1007 1.71276 1.72906 -2.87358
VERTEX_SE2 1008 1.20126 1.58278 -2.89849
VERTEX_SE2 1009 0.684145 1.44941 -2.89735
VERTEX_SE2 1010 0.27653 1.35375 -2.75282
VERTEX_SE2 1011 0.410697 1.26312 -0.57785
VERTEX_SE2 1012 0.918766 0.930733 -0.606994
VERTEX_SE2 1013 1.27074 0.690485 -0.0430229
VERTEX_SE2 1014 1.17112 0.889045 2.01075
VERTEX_SE2 1015 0.955592 1.35654 2.00232
VERTEX_SE2 1016 0.744498 1.82681 2.02769
VERTEX_SE2 1017 0.520832 2.2875 2.0848
VERTEX_SE2 1018 0.372824 2.63075 2.59233
VERTEX_SE2 1019 0.432912 2.5167 -0.923764
VERTEX_SE2 1020 0.832253 1.95642 -0.878065
VERTEX_SE2 1021 1.25738 1.40794 -0.867521
VERTEX_SE2 1022 1.29725 1.16777 0.508403
VERTEX_SE2 1023 1.20837 1.40894 1.85761
VERTEX_SE2 1024 1.03484 1.92142 1.872
VERTEX_SE2 1025 0.853435 2.42272 1.83232
VERTEX_SE2 1026 0.773147 2.35087 -2.0311
VERTEX_SE2 1027 0.434868 1.74102 -2.05054
VERTEX_SE2 1028 0.188335 1.65737 -0.46102
VERTEX_SE2 1029 0.461932 1.8133 0.291366
VERTEX_SE2 1030 0.748092 1.97365 0.217943
VERTEX_SE2 1031 1.00259 2.08751 0.144277
VERTEX_SE2 1032 1.61632 2.17321 0.0859142
VERTEX_SE2 1033 2.23409 2.22598 0.0486133
VERTEX_SE2 1034 2.57947 2.23077 0.863372
VERTEX_SE2 1035 2.40604 2.41431 2.30014
VERTEX_SE2 1036 2.09444 2.77652 2.42951
VERTEX_SE2 1037 2.09399 2.60332 -1.63412
VERTEX_SE2 1038 2.05935 1.96146 -1.68057
VERTEX_SE2 1039 1.99468 1.35871 -1.74433
VERTEX_SE2 1040 2.00065 1.03097 -0.603003
VERTEX_SE2 1041 2.05805 1.54427 1.30408
VERTEX_SE2 1042 2.21709 2.12635 1.30754
VERTEX_SE2 1043 2.37531 2.70872 1.27822
VERTEX_SE2 1044 2.43701 3.08514 2.24974
VERTEX_SE2 1045 2.34156 2.87423 -2.08846
VERTEX_SE2 1046 2.03214 2.28261 -2.09681
VERTEX_SE2 1047 1.71669 1.68889 -2.07773
VERTEX_SE2 1048 1.47252 1.21911 -1.72225
VERTEX_SE2 1049 1.47716 1.19168 1.10627
VERTEX_SE2 1050 1.74516 1.71019 1.12339
VERTEX_SE2 1051 2.00208 2.22718 1.11773
VERTEX_SE2 1052 2.16123 2.59074 1.98871
VERTEX_SE2 1053 2.14442 2.47424 -1.8136
VERTEX_SE2 1054 2.00209 1.82912 -1.80289
VERTEX_SE2 1055 2.13982 1.73404 0.0974658
VERTEX_SE2 1056 2.16042 2.08105 1.4802
VERTEX_SE2 1057 2.20755 2.72507 1.44745
VERTEX_SE2 1058 2.18413 2.91385 -3.13558
VERTEX_SE2 1059 2.15377 2.61154 -1.6968
VERTEX_SE2 1060 2.08178 1.98072 -1.70517
VERTEX_SE2 1061 2.00537 1.34907 -1.68899
VERTEX_SE2 1062 1.93785 0.720334 -1.65015
VERTEX_SE2 1063 2.03102 0.866411 0.785215
VERTEX_SE2 1064 1.982 1.20162 1.76784
VERTEX_SE2 1065 1.81825 1.87101 1.74381
VERTEX_SE2 1066 1.66644 2.54851 1.71195
VERTEX_SE2 1067 1.53155 3.22898 1.67237
VERTEX_SE2 1068 1.5241 3.26607 -1.88268
VERTEX_SE2 1069 1.47371 2.69735 -1.68477
VERTEX_SE2 1070 1.40504 2.07114 -1.70075
VERTEX_SE2 1071 1.3267 1.44388 -1.70744
VERTEX_SE2 1072 1.5377 1.29575 -0.168937
VERTEX_SE2 1073 1.89643 1.78495 0.785486
VERTEX_SE2 1074 2.34086 2.21832 0.843739
VERTEX_SE2 1075 2.42948 2.3177 3.06778
VERTEX_SE2 1076 1.98102 1.98177 -2.53305
VERTEX_SE2 1077 1.42967 1.55299 -2.53809
VERTEX_SE2 1078 0.875448 1.12596 -2.58362
VERTEX_SE2 1079 0.302477 0.713929 -2.66372
