VERTEX_SE2 1000 0.729356 1.95105 1.54334
VERTEX_SE2 1001 0.742918 2.42876 1.54055
VERTEX_SE2 1002 0.761877 3.0266 1.53463
VERTEX_SE2 1003 0.770464 3.33695 2.77517
VERTEX_SE2 1004 0.750322 3.11881 -1.66801
VERTEX_SE2 1005 0.739576 3.00183 0.460797
VERTEX_SE2 1006 0.89002 3.32531 1.39016
VERTEX_SE2 1007 0.790832 3.26008 -2.56265
VERTEX_SE2 1008 0.288316 2.93312 -2.56588
VERTEX_SE2 1009 -0.14704 2.65184 -2.41115
VERTEX_SE2 1010 -0.14939 2.65047 0.500277
VERTEX_SE2 1011 0.272215 3.01001 0.704807
VERTEX_SE2 1012 0.724435 3.39325 0.700031
VERTEX_SE2 1013 0.770016 3.43532 3.0911
VERTEX_SE2 1014 0.410467 3.15759 -2.48375
VERTEX_SE2 1015 -0.0651394 2.79301 -2.48628
VERTEX_SE2 1016 -0.245442 2.65937 -0.885897
VERTEX_SE2 1017 -0.0992237 2.83786 0.883504
VERTEX_SE2 1018 0.280025 3.29824 0.879413
VERTEX_SE2 1019 0.49631 3.56218 1.88706
VERTEX_SE2 1020 0.326142 3.43613 -2.50693
VERTEX_SE2 1021 -0.154833 3.08377 -2.51006
VERTEX_SE2 1022 -0.326739 2.96289 -0.847786
VERTEX_SE2 1023 -0.166467 3.14989 0.860292
VERTEX_SE2 1024 0.223334 3.60156 0.857419
VERTEX_SE2 1025 0.303665 3.69914 2.91915
VERTEX_SE2 1026 -0.158227 3.54594 -2.82387
VERTEX_SE2 1027 -0.415608 3.46382 -1.4521
VERTEX_SE2 1028 -0.134826 3.48438 0.0697771
VERTEX_SE2 1029 0.455168 3.52482 0.0668595
VERTEX_SE2 1030 1.05421 3.56306 0.059441
VERTEX_SE2 1031 1.42471 3.58365 1.02127
VERTEX_SE2 1032 1.39389 3.60605 -2.76379
VERTEX_SE2 1033 1.5252 3.48975 -0.731683
VERTEX_SE2 1034 1.93625 3.12089 -0.725668
VERTEX_SE2 1035 1.91883 3.18247 1.86929
VERTEX_SE2 1036 1.78984 3.5977 2.43316
VERTEX_SE2 1037 1.80892 3.52698 -1.31637
VERTEX_SE2 1038 1.95859 2.95104 -1.32125
VERTEX_SE2 1039 2.10527 2.37501 -1.3267
VERTEX_SE2 1040 2.24957 1.7979 -1.33081
VERTEX_SE2 1041 2.39084 1.22347 -1.33171
VERTEX_SE2 1042 2.47651 0.860003 -0.543421
VERTEX_SE2 1043 2.46947 1.01383 1.6173
VERTEX_SE2 1044 2.44168 1.61117 1.61367
VERTEX_SE2 1045 2.41533 2.20523 1.61065
VERTEX_SE2 1046 2.39044 2.80246 1.60634
VERTEX_SE2 1047 2.36798 3.39936 1.60255
VERTEX_SE2 1048 2.3566 3.6848 2.90021
VERTEX_SE2 1049 2.35282 3.45762 -1.59195
VERTEX_SE2 1050 2.34111 2.86479 -1.5965
VERTEX_SE2 1051 2.32706 2.26867 -1.59794
VERTEX_SE2 1052 2.32001 2.09566 0.279226
VERTEX_SE2 1053 2.65177 2.45107 0.817232
VERTEX_SE2 1054 3.06023 2.88549 0.813747
VERTEX_SE2 1055 3.25636 3.09511 2.06089
VERTEX_SE2 1056 2.91431 3.04041 -2.98685
VERTEX_SE2 1057 2.32112 2.94915 -2.99161
VERTEX_SE2 1058 1.72775 2.86057 -2.9937
VERTEX_SE2 1059 1.13093 2.77399 -2.9988
VERTEX_SE2 1060 0.53011 2.6887 -3.00122
VERTEX_SE2 1061 0.122776 2.63137 -2.33619
VERTEX_SE2 1062 0.274955 2.59974 -0.20415
VERTEX_SE2 1063 0.855294 2.47759 -0.208099
VERTEX_SE2 1064 1.30093 2.38132 0.276858
VERTEX_SE2 1065 1.22136 2.40929 2.80073
VERTEX_SE2 1066 0.654194 2.61217 2.79652
VERTEX_SE2 1067 0.0909495 2.81546 2.79596
VERTEX_SE2 1068 0.0223318 2.84202 -1.16541
VERTEX_SE2 1069 0.339713 2.39461 -0.954468
VERTEX_SE2 1070 0.682944 1.90965 -0.956422
VERTEX_SE2 1071 1.026 1.42485 -0.955214
VERTEX_SE2 1072 1.36966 0.940494 -0.952745
VERTEX_SE2 1073 1.60924 0.599863 -0.292463
VERTEX_SE2 1074 1.557 0.676082 2.17513
VERTEX_SE2 1075 1.21658 1.17146 2.1732
VERTEX_SE2 1076 0.875105 1.66611 2.17376
VERTEX_SE2 1077 0.533583 2.16046 2.17492
VERTEX_SE2 1078 0.405015 2.33887 -2.54552
VERTEX_SE2 1079 0.547839 2.09678 -1.03805
VERTEX_SE2 1080 0.850088 1.58564 -1.03763
VERTEX_SE2 1081 1.15373 1.07283 -1.03606
VERTEX_SE2 1082 1.45742 0.561862 -1.03526
VERTEX_SE2 1083 1.47021 0.539846 1.54423
VERTEX_SE2 1084 1.17885 0.876752 2.28616
VERTEX_SE2 1085 0.785525 1.32962 2.28729
VERTEX_SE2 1086 0.387851 1.78666 2.28568
VERTEX_SE2 1087 -0.0079898 2.24146 2.28513
VERTEX_SE2 1088 -0.407363 2.70115 2.28562
VERTEX_SE2 1089 -0.699392 3.03724 2.70703
VERTEX_SE2 1090 -0.669215 2.90019 -1.35729
VERTEX_SE2 1091 -0.583792 2.49885 -0.689174
VERTEX_SE2 1092 -0.435415 2.71048 0.958347
VERTEX_SE2 1093 -0.0923883 3.19807 0.955762
VERTEX_SE2 1094 -0.0376135 3.28037 -3.10418
VERTEX_SE2 1095 -0.181443 3.09619 -1.57755
VERTEX_SE2 1096 -0.0493901 3.17784 0.555297
VERTEX_SE2 1097 0.134857 3.29519 2.17026
VERTEX_SE2 1098 0.137046 3.29705 -1.40727
VERTEX_SE2 1099 0.495866 3.09409 -0.517216
VERTEX_SE2 1100 1.00951 2.80144 -0.520028
VERTEX_SE2 1101 1.52521 2.50613 -0.52273
VERTEX_SE2 1102 2.03993 2.2091 -0.525318
VERTEX_SE2 1103 2.55392 1.9108 -0.527787
VERTEX_SE2 1104 2.58262 1.94341 1.717
VERTEX_SE2 1105 2.49711 2.5334 1.7095
VERTEX_SE2 1106 2.41343 3.12694 1.70455
VERTEX_SE2 1107 2.34404 3.6306 1.92542
VERTEX_SE2 1108 2.34443 3.62446 -1.50725
VERTEX_SE2 1109 2.38621 3.03259 -1.50627
VERTEX_SE2 1110 2.42484 2.44189 -1.51157
VERTEX_SE2 1111 2.46155 1.85063 -1.51183
VERTEX_SE2 1112 2.49711 1.26264 -1.51272
VERTEX_SE2 1113 2.51322 0.91843 -0.527096
VERTEX_SE2 1114 2.63286 1.15616 1.10384
VERTEX_SE2 1115 2.76244 1.42487 2.46549
VERTEX_SE2 1116 2.67333 1.22469 -1.99183
VERTEX_SE2 1117 2.51271 0.876414 -1.19486
VERTEX_SE2 1118 2.63674 1.01194 0.832988
VERTEX_SE2 1119 2.8298 1.23228 2.06769
VERTEX_SE2 1120 2.55244 1.12253 -2.76358
VERTEX_SE2 1121 1.99547 0.903059 -2.76175
VERTEX_SE2 1122 1.43927 0.682332 -2.75545
VERTEX_SE2 1123 0.883858 0.45913 -2.74845
VERTEX_SE2 1124 0.62197 0.358417 -1.4161
VERTEX_SE2 1125 0.839793 0.439531 0.367607
VERTEX_SE2 1126 1.39781 0.652232 0.372242
VERTEX_SE2 1127 1.95428 0.86652 0.374307
VERTEX_SE2 1128 2.51054 1.08194 0.371911
VERTEX_SE2 1129 2.75201 1.18066 1.77381
VERTEX_SE2 1130 2.41762 1.20241 3.07655
VERTEX_SE2 1131 1.81769 1.24201 3.08181
VERTEX_SE2 1132 1.22062 1.2799 3.08264
VERTEX_SE2 1133 0.625994 1.31658 3.08788
VERTEX_SE2 1134 0.0343271 1.35098 3.0896
VERTEX_SE2 1135 -0.56024 1.38328 3.09512
VERTEX_SE2 1136 -0.660992 1.38681 -0.991283
VERTEX_SE2 1137 -0.237247 1.31935 -0.153081
VERTEX_SE2 1138 0.354113 1.22718 -0.151331
VERTEX_SE2 1139 0.942335 1.13647 -0.148808
VERTEX_SE2 1140 1.53414 1.04573 -0.15121
VERTEX_SE2 1141 2.12561 0.954285 -0.152845
VERTEX_SE2 1142 2.20042 0.943205 2.18831
VERTEX_SE2 1143 1.76688 1.23269 2.55191
VERTEX_SE2 1144 1.2706 1.56512 2.55211
VERTEX_SE2 1145 0.77431 1.89754 2.55335
VERTEX_SE2 1146 0.262106 2.23934 2.55378
