VERTEX_SE2 1000 0.729355 1.95105 1.54328
VERTEX_SE2 1001 0.742948 2.42881 1.53974
VERTEX_SE2 1002 0.762388 3.02669 1.5329
VERTEX_SE2 1003 0.771116 3.33718 2.77242
VERTEX_SE2 1004 0.750374 3.1191 -1.67171
VERTEX_SE2 1005 0.738872 3.002 0.45618
VERTEX_SE2 1006 0.890801 3.32475 1.38452
VERTEX_SE2 1007 0.790965 3.2599 -2.56928
VERTEX_SE2 1008 0.286002 2.9361 -2.57339
VERTEX_SE2 1009 -0.151681 2.6579 -2.41944
VERTEX_SE2 1010 -0.154366 2.65638 0.491215
VERTEX_SE2 1011 0.270238 3.01189 0.694847
VERTEX_SE2 1012 0.726006 3.39039 0.689043
VERTEX_SE2 1013 0.771604 3.43199 3.07906
VERTEX_SE2 1014 0.40847 3.1584 -2.49673
VERTEX_SE2 1015 -0.0721022 2.79981 -2.50008
VERTEX_SE2 1016 -0.254416 2.6689 -0.900474
VERTEX_SE2 1017 -0.10579 2.84503 0.868092
VERTEX_SE2 1018 0.280327 3.29931 0.863014
VERTEX_SE2 1019 0.500867 3.5598 1.86959
VERTEX_SE2 1020 0.328226 3.43653 -2.52543
VERTEX_SE2 1021 -0.159488 3.09292 -2.52948
VERTEX_SE2 1022 -0.333902 2.97562 -0.868082
VERTEX_SE2 1023 -0.170072 3.1591 0.83906
VERTEX_SE2 1024 0.229023 3.60217 0.835106
VERTEX_SE2 1025 0.31108 3.69803 2.89572
VERTEX_SE2 1026 -0.154699 3.55557 -2.84836
VERTEX_SE2 1027 -0.414018 3.4798 -1.47763
VERTEX_SE2 1028 -0.133267 3.49316 0.0431958
VERTEX_SE2 1029 0.457127 3.51788 0.0392336
VERTEX_SE2 1030 1.05653 3.53954 0.0307731
VERTEX_SE2 1031 1.42732 3.54927 0.991566
VERTEX_SE2 1032 1.39675 3.57242 -2.79454
VERTEX_SE2 1033 1.52419 3.45235 -0.763435
VERTEX_SE2 1034 1.92308 3.07085 -0.758283
VERTEX_SE2 1035 1.90766 3.13305 1.83579
VERTEX_SE2 1036 1.79241 3.55257 2.39863
VERTEX_SE2 1037 1.80904 3.48126 -1.35191
VERTEX_SE2 1038 1.93814 2.90038 -1.35758
VERTEX_SE2 1039 2.0638 2.31941 -1.36362
VERTEX_SE2 1040 2.18669 1.73738 -1.36811
VERTEX_SE2 1041 2.30644 1.15809 -1.36917
VERTEX_SE2 1042 2.37815 0.791854 -0.580909
VERTEX_SE2 1043 2.37688 0.945717 1.57973
VERTEX_SE2 1044 2.37154 1.54356 1.5758
VERTEX_SE2 1045 2.36771 2.13806 1.57227
VERTEX_SE2 1046 2.36574 2.73567 1.56724
VERTEX_SE2 1047 2.36663 3.33281 1.5625
VERTEX_SE2 1048 2.36621 3.61861 2.85909
VERTEX_SE2 1049 2.35309 3.39151 -1.63405
VERTEX_SE2 1050 2.31641 2.79943 -1.63934
VERTEX_SE2 1051 2.27683 2.20418 -1.64127
VERTEX_SE2 1052 2.26169 2.03149 0.235476
VERTEX_SE2 1053 2.60826 2.37165 0.772977
VERTEX_SE2 1054 3.03507 2.78711 0.768896
VERTEX_SE2 1055 3.2404 2.98771 2.0154
VERTEX_SE2 1056 2.89557 2.94855 -3.03304
VERTEX_SE2 1057 2.29815 2.8847 -3.0386
VERTEX_SE2 1058 1.70062 2.82402 -3.0416
