6.966360039374955553e-04 2.171595291231299685e-01 6.745663294744829175e-01 1.202521009877057789e+00 1.743023913987491902e+00 2.279440282534182849e+00 2.822738754830769636e+00 3.310780133862566643e+00 3.238581548166254542e+00 3.014925613105500002e+00 3.203296722804369612e+00 2.809367980136992848e+00 2.866596614889369121e+00 3.074992057400850243e+00 3.098048449870234755e+00 3.205575190692586673e+00 3.313769916652876457e+00 3.259955524710779429e+00 3.507160112483001857e+00 3.150949616372900053e+00 3.416492970521046502e+00 3.150561558960074837e+00 2.961713746300797645e+00 2.855688516692033829e+00 2.857031821470715993e+00 2.944363613178881955e+00 2.787604601556850525e+00 2.864200877959363734e+00 2.507035783886479408e+00 2.612222738892287399e+00 2.223152671611140718e+00 1.580589265866090054e+00 9.759490502088630226e-01 5.700313781429185989e-01 7.957691797181605242e-01 1.354560583893520187e+00 2.012964481003121975e+00 2.486975715558897182e+00 2.181578631756085684e+00 2.547182195227960300e+00 2.371284008668984811e+00 2.234348037139091137e+00 2.431213640250405206e+00 2.237533776570756139e+00 2.147115461366426281e+00 2.055150726165615449e+00 1.957908624875321690e+00 2.072967776778001259e+00 2.010954833580866019e+00 2.127266795666787669e+00 2.000668476016025377e+00 2.110103822605997603e+00 2.188744581586701710e+00 2.327719540215233529e+00 2.524361995525134628e+00 2.756750929722666221e+00 3.024552982771505860e+00 2.853238640523180436e+00 2.996567465098464833e+00 2.883598360093551527e+00 2.912446996092880269e+00 2.791291082160130888e+00 2.550393754855212691e+00 2.055669927069385672e+00 1.735680297431548169e+00 1.922867006087980890e+00 1.298514115320134721e+00 6.964364836899437083e-01 4.286434299129667780e-01 6.961411298473632048e-01 1.051288228687403681e+00 1.556641398731690940e+00 1.476785129705712407e+00 1.621537956329499597e+00 1.985882714259811666e+00 2.377233717512962752e+00 2.788699773683849692e+00 3.223171494652952163e+00 3.653229542250683082e+00 3.912301761559788815e+00 3.639289038112978769e+00 3.699023125921318211e+00 3.867465410493172495e+00 3.722243641197197750e+00 3.722499091296186613e+00 3.741520560967648734e+00 3.757161956206225284e+00 3.800537386082700753e+00 3.839898835423686929e+00 4.094548706671249150e+00 4.151883297284811647e+00 4.152218725429476009e+00 4.286412936010608021e+00 4.464610463650031669e+00 4.694265129540496240e+00 4.961069895548761544e+00 5.259759464052899069e+00 5.589172246915574682e+00 5.938241169276857079e+00
7.717126765649344206e-04 2.548133729780430526e-02 4.340302508315485586e-01 8.694664185892578834e-01 7.616357951555257078e-01 9.747101150887171883e-01 8.794017043099359165e-01 8.015035456142479697e-01 1.422913690020577437e+00 2.419672075102790476e+00 2.541840028665907525e+00 2.662381433837431199e+00 2.679053091188683844e+00 2.420407467212156938e+00 2.630481115323554331e+00 1.890735613328097919e+00 1.934555537265177927e+00 1.739877773653763393e+00 1.835630538519388733e+00 2.018294864465546290e+00 2.306540046201949412e+00 2.286857754561308909e+00 2.552299192290426788e+00 2.516114083114603162e+00 2.700939125453775791e+00 2.657824572540993913e+00 2.670654790835827352e+00 2.739397959215867484e+00 2.488407755636184326e+00 2.801286138873493758e+00 2.513570699046030033e+00 3.051617131902096602e+00 3.916593069325573939e+00 4.892361817492889564e+00 4.742484320801377606e+00 4.904614758883452552e+00 4.867704067723441774e+00 4.374110049062589489e+00 3.551922503115366947e+00 2.886611614195010667e+00 2.466571731947889923e+00 2.488319214209957497e+00 1.953559500767872548e+00 2.036017117490255490e+00 1.563102491276734174e+00 1.483516921825976942e+00 1.521036080080666375e+00 2.116264732823476269e+00 1.783920123384695078e+00 1.972223228533339423e+00 2.059323120091837822e+00 1.828769059236706074e+00 1.814511954856051767e+00 1.490946049909641191e+00 1.798571969771583179e+00 2.638299992145592743e+00 3.230382311328010125e+00 3.003070771179159770e+00 2.772740993997268699e+00 2.668116909837251249e+00 2.649248894337256299e+00 1.675097602245653405e+00 6.945941467507472655e-01 4.501939582836387843e-01 1.414061322213333804e+00 2.082827039725454465e+00 2.061612861522790219e+00 2.047750037440592585e+00 2.387920115585687064e+00 1.898309403180847621e+00 2.093430086717578131e+00 2.158878024664794726e+00 2.066136355209728936e+00 1.911925433699954935e+00 2.423707676240441256e+00 1.831857227130752719e+00 1.725129675340567381e+00 2.233558327535098531e+00 3.071240808607674566e+00 3.801711710700842239e+00 3.656161703623142856e+00 3.761957660546154436e+00 3.628011920394017764e+00 3.040946846707455631e+00 2.315317327835430206e+00 2.256383258586492246e+00 1.633343916640495719e+00 8.140367687694805010e-01 8.799959953472776819e-01 5.908472684485758242e-01 8.938474412940552449e-01 1.473594397095181252e+00 1.309087350036841846e+00 1.364858342548882497e+00 1.320526784346741422e+00 1.124643291003638357e+00 1.486803714623631700e+00 1.660144631484865352e+00 1.188418559811100339e+00
