VERTEX_SE2 1000 1.37503 1.20604 -1.8762
VERTEX_SE2 1001 1.16424 1.29011 -1.86716
VERTEX_SE2 1002 0.847467 1.41088 -1.86268
VERTEX_SE2 1003 0.525546 1.49315 -1.86498
VERTEX_SE2 1004 0.20137 1.5393 -1.87471
VERTEX_SE2 1005 -0.110164 1.56321 -1.87958
VERTEX_SE2 1006 -0.414037 1.58837 -1.88818
VERTEX_SE2 1007 -0.651111 1.62197 -1.89293
VERTEX_SE2 1008 -0.493016 1.53023 -1.16937
VERTEX_SE2 1009 -0.619197 1.29645 -1.17418
VERTEX_SE2 1010 -0.512774 1.4526 -0.45577
VERTEX_SE2 1011 -0.232365 1.17508 -0.459887
VERTEX_SE2 1012 -0.0798515 1.02297 -0.454299
VERTEX_SE2 1013 -0.18669 1.18439 0.265718
VERTEX_SE2 1014 0.184225 1.3644 0.258697
VERTEX_SE2 1015 0.555964 1.54247 0.254884
VERTEX_SE2 1016 0.927706 1.7191 0.250502
VERTEX_SE2 1017 0.625224 1.58086 0.854913
VERTEX_SE2 1018 0.620276 1.94426 0.960714
VERTEX_SE2 1019 0.633515 1.75298 1.121
VERTEX_SE2 1020 0.445468 1.89423 1.66629
VERTEX_SE2 1021 0.135474 1.96278 1.64972
VERTEX_SE2 1022 -0.178885 2.03019 1.62373
VERTEX_SE2 1023 -0.499767 2.09705 1.59785
VERTEX_SE2 1024 -0.826095 2.16105 1.55898
VERTEX_SE2 1025 -1.16279 2.22534 1.52045
VERTEX_SE2 1026 -1.1174 2.2176 1.48229
VERTEX_SE2 1027 -1.19465 2.13314 2.16554
VERTEX_SE2 1028 -1.28662 1.84569 2.11946
VERTEX_SE2 1029 -1.21299 2.09473 2.72688
VERTEX_SE2 1030 -0.955856 1.97878 2.78053
VERTEX_SE2 1031 -0.661274 1.87556 2.75153
VERTEX_SE2 1032 -0.355538 1.76404 2.72488
VERTEX_SE2 1033 -0.0404566 1.64459 2.70236
VERTEX_SE2 1034 0.284629 1.51775 2.6858
VERTEX_SE2 1035 0.618001 1.38581 2.67133
VERTEX_SE2 1036 0.95807 1.24937 2.66076
VERTEX_SE2 1037 1.07552 1.20116 2.64753
VERTEX_SE2 1038 0.992982 1.29611 -2.91706
VERTEX_SE2 1039 1.1298 1.55627 -2.93075
VERTEX_SE2 1040 0.990262 1.35483 -2.1812
VERTEX_SE2 1041 0.650281 1.56839 -2.20239
VERTEX_SE2 1042 0.894359 1.41101 -1.67383
VERTEX_SE2 1043 0.622735 1.19156 -1.4776
VERTEX_SE2 1044 0.361249 0.880206 -1.49154
VERTEX_SE2 1045 0.0937448 0.571183 -1.49802
VERTEX_SE2 1046 -0.178566 0.266848 -1.50608
VERTEX_SE2 1047 -0.192325 0.258942 -1.51056
VERTEX_SE2 1048 -0.138209 0.179358 -0.794394
VERTEX_SE2 1049 0.0714655 -0.0940598 -0.792735
VERTEX_SE2 1050 -0.149664 0.106687 -0.0742085
VERTEX_SE2 1051 0.135138 0.303756 -0.0837917
VERTEX_SE2 1052 0.422756 0.501471 -0.0859639
VERTEX_SE2 1053 0.721876 0.711169 -0.0896793
VERTEX_SE2 1054 1.0356 0.932955 -0.0923287
VERTEX_SE2 1055 1.36207 1.16718 -0.0911258
VERTEX_SE2 1056 1.6932 1.40542 -0.0936657
VERTEX_SE2 1057 1.53622 1.29001 -0.0337439
VERTEX_SE2 1058 1.56381 1.5145 0.632657
VERTEX_SE2 1059 1.35672 1.89587 0.631811
VERTEX_SE2 1060 1.15126 2.28703 0.625566
VERTEX_SE2 1061 1.26843 1.99426 1.06321
VERTEX_SE2 1062 0.89969 1.9972 1.34699
VERTEX_SE2 1063 0.463659 1.90074 1.34262
VERTEX_SE2 1064 0.302629 1.86609 1.33997
VERTEX_SE2 1065 0.419785 1.80264 2.06264
VERTEX_SE2 1066 0.389568 1.42872 2.05625
VERTEX_SE2 1067 0.34128 1.06124 2.05696
VERTEX_SE2 1068 0.314321 0.959985 2.05239
VERTEX_SE2 1069 0.376971 0.999001 2.78181
VERTEX_SE2 1070 0.612534 0.955588 2.78405
VERTEX_SE2 1071 0.834414 0.907153 2.78175
VERTEX_SE2 1072 0.727682 0.912372 2.82822
VERTEX_SE2 1073 0.807766 0.963813 -2.77295
VERTEX_SE2 1074 0.724981 1.16396 -2.76839
VERTEX_SE2 1075 0.638142 1.35864 -2.76998
VERTEX_SE2 1076 0.550854 1.54879 -2.77013
VERTEX_SE2 1077 0.462805 1.73681 -2.77262
VERTEX_SE2 1078 0.375972 1.9229 -2.76987
VERTEX_SE2 1079 0.344104 1.95597 -2.77476
VERTEX_SE2 1080 0.301273 1.89733 -2.0476
VERTEX_SE2 1081 -0.0478491 1.75026 -2.05092
VERTEX_SE2 1082 -0.261767 1.65973 -2.0544
VERTEX_SE2 1083 -0.0953498 1.68038 -1.32331
VERTEX_SE2 1084 -0.0510986 1.17193 -1.32716
VERTEX_SE2 1085 -0.0443046 0.615078 -1.32078
VERTEX_SE2 1086 -0.0252195 0.0925138 -1.30792
VERTEX_SE2 1087 -0.00107796 -0.356091 -1.29762
VERTEX_SE2 1088 -0.0800009 0.0173748 -0.555282
VERTEX_SE2 1089 0.463257 -0.0893604 -0.54051
VERTEX_SE2 1090 0.472671 -0.0855152 -0.531715
VERTEX_SE2 1091 0.465977 0.0568715 0.201257
VERTEX_SE2 1092 0.782038 0.577175 0.206677
VERTEX_SE2 1093 1.101 1.09342 0.207617
VERTEX_SE2 1094 1.42434 1.60365 0.205726
VERTEX_SE2 1095 1.755 2.11684 0.205726
VERTEX_SE2 1096 2.08574 2.62998 0.205727
VERTEX_SE2 1097 2.41672 3.14343 0.207617
VERTEX_SE2 1098 2.74151 3.64912 0.207619
VERTEX_SE2 2000 -0.640701 -0.691766 0.683562
VERTEX_SE2 2001 -0.595006 -0.657757 0.663045
VERTEX_SE2 2002 -0.444525 -0.118028 0.659085
VERTEX_SE2 2003 -0.287094 0.473821 0.661099
VERTEX_SE2 2004 -0.290484 0.398518 0.811746
VERTEX_SE2 2005 -0.493682 0.685304 1.46022
VERTEX_SE2 2006 -0.344104 0.709967 1.71245
VERTEX_SE2 2007 -0.596188 0.509155 2.27879
VERTEX_SE2 2008 -0.696215 -0.0150374 2.30481
VERTEX_SE2 2009 -0.7837 -0.558691 2.3299
VERTEX_SE2 2010 -0.786495 -0.620397 2.35753
VERTEX_SE2 2011 -0.639512 -0.633174 -3.13796
VERTEX_SE2 2012 -0.545583 -0.583973 -3.10955
VERTEX_SE2 2013 -0.422105 -0.379272 -2.3245
VERTEX_SE2 2014 -0.414978 -0.450059 -2.09225
VERTEX_SE2 2015 -0.691759 -0.163584 -1.51759
VERTEX_SE2 2016 -0.794191 -0.0922963 -1.48603
VERTEX_SE2 2017 -0.833796 -0.162723 -0.674995
VERTEX_SE2 2018 -0.822689 -0.69432 -0.646584
VERTEX_SE2 2019 -0.798641 -1.22987 -0.627906
VERTEX_SE2 2020 -0.765612 -1.76464 -0.617756
VERTEX_SE2 2021 -0.742275 -1.55832 -0.414441
VERTEX_SE2 2022 -0.425886 -1.75797 0.105807
VERTEX_SE2 2023 -0.211263 -1.7624 0.103028
VERTEX_SE2 2024 -0.227629 -1.6504 0.866199
VERTEX_SE2 2025 -0.139851 -1.05649 0.85678
VERTEX_SE2 2026 -0.0436527 -0.461557 0.844877
VERTEX_SE2 2027 0.062255 0.129991 0.826723
VERTEX_SE2 2028 0.0487461 0.0928322 0.837353
VERTEX_SE2 2029 -0.108879 0.339954 1.56509
VERTEX_SE2 2030 -0.0138711 0.31195 1.66613
VERTEX_SE2 2031 -0.297162 0.15757 2.28422
VERTEX_SE2 2032 -0.516149 -0.320406 2.28149
VERTEX_SE2 2033 -0.737692 -0.795925 2.2783
VERTEX_SE2 2034 -0.754135 -0.811642 2.27743
VERTEX_SE2 2035 -0.67086 -0.991415 3.04972
VERTEX_SE2 2036 -0.669878 -0.983155 3.04427
VERTEX_SE2 2037 -0.481411 -0.886073 -2.47252
VERTEX_SE2 2038 -0.285704 -0.380847 -2.4755
VERTEX_SE2 2039 -0.0863634 0.125531 -2.48526
VERTEX_SE2 2040 0.12 0.631876 -2.50178
VERTEX_SE2 2041 0.0634482 0.498462 -2.19151
VERTEX_SE2 2042 -0.181881 0.778537 -1.70438
VERTEX_SE2 2043 -0.0567896 0.743583 -1.48984
VERTEX_SE2 2044 -0.350676 0.536148 -0.949425
VERTEX_SE2 2045 -0.574123 -0.00429598 -0.964714
VERTEX_SE2 2046 -0.790904 -0.535397 -0.984356
VERTEX_SE2 2047 -1.01259 -1.05992 -1.01594
VERTEX_SE2 2048 -0.900029 -0.819503 -0.432763
VERTEX_SE2 2049 -0.622084 -1.05349 -0.268912
VERTEX_SE2 2050 -0.78704 -0.94063 0.482776
VERTEX_SE2 2051 -0.433027 -0.466532 0.446052
VERTEX_SE2 2052 -0.046345 0.00078587 0.415532
VERTEX_SE2 2053 0.37403 0.460132 0.383213
VERTEX_SE2 2054 0.135344 0.211105 0.900266
VERTEX_SE2 2055 -0.0878053 0.712254 1.08638
VERTEX_SE2 2056 -0.393898 1.30333 1.01526
VERTEX_SE2 2057 -0.359435 1.01365 1.31855
VERTEX_SE2 2058 -0.183692 0.883286 1.67151
VERTEX_SE2 2059 -0.55773 0.677153 2.3829
VERTEX_SE2 2060 -0.465456 0.741694 2.64886
