2.769127726897624431e+00 2.765356647008812896e+00 2.310320288849602388e+00 1.680481617098987579e+00 1.070751824099884786e+00 5.638169031211189841e-01 5.902669942295395433e-01 1.115921219101366102e+00 1.550980887232240368e+00 1.177046569073862292e+00 1.581970819635378112e+00 1.234369814941628229e+00 1.676816199408511121e+00 1.965775425773856444e+00 1.695015915737797751e+00 1.935763309268155874e+00 2.332510838326285807e+00 2.818130566490936406e+00 2.399582962185143220e+00 2.515721222413110247e+00 2.415495112292809221e+00 2.205105795525729384e+00 2.053985257011847310e+00 2.100835906633246708e+00 2.334793191223007103e+00 2.705522541828285998e+00 3.163687065310733626e+00 3.005492475883320136e+00 3.015226277342847983e+00 3.214022976038708013e+00 3.007234145063278685e+00 2.785298902349513384e+00 2.717944304140516909e+00 2.812722859245184726e+00 3.053319035115157121e+00 3.409559987251717050e+00 3.843728501538806075e+00 4.366291549209030620e+00 4.470319378047364900e+00 4.318873823033734460e+00 4.484609613179737053e+00 4.290658315743017148e+00 4.201898173817499860e+00 4.220582254170355263e+00 3.840610110596002436e+00 3.507469565268764633e+00 3.279947737681056186e+00 3.201821016310885337e+00 3.180235660818881094e+00 3.074651033849253423e+00 2.743248899028646104e+00 2.995653168603887195e+00 2.386572237871689595e+00 1.812151691227547712e+00 1.287033743812388664e+00 9.110742469801884624e-01 8.984695532767631443e-01 1.259751573387810408e+00 1.076402896588604774e+00 1.125969876092996591e+00 1.390871631496995331e+00 1.835225811531266737e+00 1.506604950470213700e+00 1.641758958717232098e+00 1.955692795916558646e+00 2.083959858386596142e+00 1.922368203020651922e+00 2.027231269156431814e+00 2.302550325197014747e+00 2.359050026816198464e+00 2.260871396498098651e+00 2.286824810663598218e+00 2.486124096787915239e+00 2.354623436451010132e+00 2.308848774610683829e+00 2.256237281882528034e+00 2.366557502873179342e+00 2.621850293996581538e+00 2.988208408556948470e+00 3.436044133072229556e+00 3.555048552412774399e+00 3.419957556919580366e+00 3.586634304230038595e+00 3.685496704441852955e+00 3.550620851961336033e+00 3.435556089600112273e+00 3.396519175952127600e+00 3.470102509019278969e+00 3.590550117261262830e+00 3.429855054944503490e+00 3.285746512251312534e+00 3.041367309434290345e+00 3.139429656939156210e+00 2.666198724030911293e+00 2.200263952235506526e+00 1.876879538789637758e+00 1.713614791937278170e+00 1.791350478100941723e+00 2.074536968342416188e+00 2.504979705070699225e+00
9.436500119849862145e-01 9.259562880041389832e-01 7.755781486056292362e-01 7.971664809234026983e-01 7.851757106851865453e-01 9.544500488455106568e-01 8.502734208391309334e-01 1.089045123736697152e+00 1.411970904574978203e+00 1.742151013290717643e+00 1.806253326589754238e+00 1.841751732344390380e+00 1.890620994585746173e+00 1.802219545694152325e+00 1.823831008038139467e+00 1.650595714403584546e+00 1.638973395244109010e+00 1.517630319384588811e+00 1.216303437873221149e+00 9.239160549535138101e-01 6.564245871893643614e-01 7.542652113655895496e-01 4.579336588662844543e-01 4.376542341099146083e-01 3.673205743689876290e-01 4.697514065998747435e-01 6.845140141534825640e-01 9.249469532367495805e-01 8.932544675275987389e-01 1.033305011166859133e+00 9.721823260338228190e-01 1.065538642084918886e+00 1.207643464838514147e+00 1.382601899515831345e+00 1.378790640398820155e+00 1.358308658183927431e+00 1.426567723716918756e+00 1.339479913719769710e+00 1.196391631865346694e+00 1.131387082330604921e+00 1.084618640603317585e+00 1.097346813255001496e+00 9.640791657914097312e-01 1.005509055143958719e+00 8.033011114113541851e-01 5.105110547690745459e-01 2.302803776270449243e-01 1.273989747507625614e-01 5.954583181736489150e-02 1.525937359083888722e-01 1.450254701310921823e-01 2.971350032989649170e-01 4.615983438069396483e-01 6.314977030791861790e-01 4.711441096136106399e-01 5.629764797376973773e-01 6.934605905017705574e-01 5.928569850026618182e-01 5.799679527652743527e-01 4.222426879807204547e-01 5.256594995560636141e-01 2.447861366764146340e-01 7.973725828717279085e-02 2.877789235441836069e-01 5.215403060128822599e-01 7.549374068427131546e-01 6.179498215267520411e-01 7.018271551892810711e-01 6.403711263426539180e-01 5.914599790739177854e-01 6.827746261417322327e-01 4.929023690733214669e-01 7.011384630165556908e-01 4.538258669306807214e-01 4.748721859779053145e-01 4.482407745202168226e-01 2.499396048966751882e-01 2.057591491986833498e-01 2.515541799055193151e-01 3.712767117932367356e-01 1.012055327162051516e-01 4.490543617221542938e-01 2.186036295093953807e-01 4.741689777365442060e-01 6.308203494656068333e-01 3.607047239593501042e-01 5.913592162150625997e-01 7.307925764194243001e-01 7.139879760980389900e-01 6.218845110558799405e-01 6.788780898478616876e-01 7.328410836619531077e-01 5.944987151731607744e-01 5.234896217044092692e-01 5.889083801575274446e-01 6.082817481957093486e-01 5.103869747049670780e-01 4.379460267489576619e-01 3.685858190072202611e-01 1.905919402591720879e-01
