4.349298311499876705e-04 1.893191068739981712e-04 5.270568993520665909e-04 7.478487540714903736e-02 8.892114907437415061e-02 9.497930220741422624e-02 1.103826032979186578e-01 1.309489359259066177e-01 1.522242359107059406e-01 2.156865289238040634e-02 1.439239954811314670e-01 2.040631257017827202e-02 1.838075805546069696e-01 3.489441928317035119e-02 1.208803842308206755e-01 1.401871770572539200e-01 1.761756771336817629e-01 2.200916827261170661e-01 2.437170815826456560e-01 2.379216010401640213e-01 1.749837761621287902e-01 1.486621076147270071e-01 1.409481812349799579e-01 1.131674739684372100e-01 8.420606917446275819e-02 3.190286263947566536e-01 3.190142232042282866e-01 1.536861991162596364e-01 2.298522638929894890e-01 2.491613851843353655e-01 2.223797994229132491e-01 2.417262080688550169e-02 1.857241545560229801e-01 2.487755261047126520e-01 2.641503564706656482e-01 1.048526728296586830e-01 2.159228792044747269e-01 3.005078576150424507e-01 3.027560521545784589e-01 3.290524688864924219e-01 2.536522646436986106e-01 1.618791323998614029e-01 2.314741209763861995e-01 2.216686763644721558e-01 2.220601888738528151e-01 2.103944821220182781e-01 2.723687987117566489e-02 1.693456445243557706e-01 2.474147459643210034e-01 1.535743593575794597e-01 2.225182485593377724e-01 2.175882129345284022e-01 6.313294117201587174e-02 2.030242918846160427e-01 2.261815412879669973e-01 3.110171995350294871e-01 4.115871083793923302e-01 5.290328868949273344e-01 6.094777779712812205e-01 5.974476170899784000e-01 4.947226390527579842e-01 3.720297725136694766e-01 2.505237684252207830e-01 2.216665483323259078e-01 1.805798977760414703e-01 2.767404832811259929e-01 3.563021897072174982e-01 4.511995705508753951e-01 5.520051219919684948e-01 7.059025549933801713e-01 8.789048276748554489e-01 1.002617589114462637e+00 9.539677736676356323e-01 7.513554100609565189e-01 5.642867249269009067e-01 3.787398221373503016e-01 2.281906597557210870e-01 1.752467787104859398e-01 3.181903555306113685e-01 4.892145192710197765e-01 5.666656003047876311e-01 7.187062333714664408e-01 8.791675245328375299e-01 9.146700821459411435e-01 7.725890408863201886e-01 5.654162349149828293e-01 3.710931475048317441e-01 2.014088548871083018e-01 4.149026678502634735e-01 7.105960297786250157e-01 7.400662375493785028e-01 6.030941049862160730e-01 5.474486467055794670e-01 4.446963294952976375e-01 4.222973435148152377e-01 5.330845074824375196e-01 6.856326891336148588e-01 8.883418449020663576e-01 1.081284927436966248e+00 1.284318930441503914e+00
6.116660872481835803e-04 5.163667693872714751e-03 1.098035923576974604e-02 5.450322877247470998e-02 2.824406947703555007e-02 1.753456374717924648e-01 8.508207604383963285e-02 6.827172860976514490e-02 1.422433928952660520e-01 1.350529375860475556e-01 1.936999548634552315e-01 2.787952892664319893e-01 3.097512933856833017e-01 3.415527700137368505e-01 2.957578510142473971e-01 1.811204262441820367e-01 6.766892920513248137e-04 1.793139308428628453e-01 3.057219430435008101e-01 3.145099405724031127e-01 4.199142950577705591e-01 3.599422421771468206e-01 3.903336355279637959e-01 1.617424950092558045e-01 1.391838666409233038e-01 2.532187621391574495e-01 2.989656727289214388e-01 4.646026273843801846e-01 4.330713758249656875e-01 3.900092892452673987e-01 1.735158173628810752e-01 2.981105732225394767e-01 4.118292355006074046e-01 5.208174709001105462e-01 4.187260205183200301e-01 4.143891920863652101e-01 4.294322818438166545e-01 5.008397771311934310e-01 6.729788927147049016e-01 6.201838706376435750e-01 3.631511300987074198e-01 4.444703260238304088e-01 5.009290348065199572e-01 4.053198008676813235e-01 2.424548773105836552e-01 2.947345665964282158e-01 4.451722573065116095e-01 4.837870374707293752e-01 3.978190579488090628e-01 3.568659675886687865e-01 4.898123023968605216e-01 5.175491168506954898e-01 3.563211241443375865e-01 2.197002994624352445e-01 3.320928603276510627e-01 3.683328049514067448e-01 5.383566407553570521e-01 7.222666031077868976e-01 8.796833011006619518e-01 8.843175520662127642e-01 7.887559411645478358e-01 5.998551502278341996e-01 4.078905339996617974e-01 2.304225400601860874e-01 7.277351017989625026e-02 2.204651090410530700e-01 3.646269121590727247e-01 3.494179797604879956e-01 3.383534194423535313e-01 3.185980483189595480e-01 3.768176299203837010e-01 4.514452000759352490e-01 4.356662222600619083e-01 3.693586908494843613e-01 2.883575108191790970e-01 2.278558451761577286e-01 1.687745928197884326e-01 2.322000196736372368e-01 3.357985454453480956e-01 3.947371280663723447e-01 4.728169712089709265e-01 5.932951699092169351e-01 7.066575280248599267e-01 6.483492973307319884e-01 4.676932683985326467e-01 3.094223930497063679e-01 2.829309490884863165e-01 3.956598177184007525e-01 5.768020987037788538e-01 7.683540175867162869e-01 7.062499840031338794e-01 5.251025383903643595e-01 3.328114068154668925e-01 1.561650352917592355e-01 3.285676443703351435e-01 7.012516535530897155e-01 7.683091257343417357e-01 8.604191113919592571e-01 9.375502874804813036e-01 1.077253128716257669e+00
4.468678194945823715e-04 1.876059134245826928e-04 1.234578359998144276e-01 1.466991214788763709e-01 1.805322845326382264e-01 1.401212951163059717e-01 9.620138305237277421e-02 2.451283355704010902e-01 2.759464472590322237e-01 2.997264864853956268e-01 3.425751363755625833e-01 2.426866380064847117e-01 3.357082387210605368e-01 1.960539471168759040e-01 2.273156608313948168e-01 2.161873054931396643e-01 1.012982483033414427e-01 1.987284387881299297e-01 1.982085692881374872e-01 2.131123697964077135e-01 2.515021610400853813e-01 3.094514799055518572e-02 1.021164554658826745e-01 3.467518676164690339e-01 3.680608541007293621e-01 4.070812016957395807e-01 4.405776333098856967e-01 3.654045575108931798e-01 3.352891232435494806e-01 4.181848436555921644e-01 2.908738862508356560e-01 4.179789812344804623e-01 6.813139150416660517e-01 5.268186585844094605e-01 5.082043909130659065e-01 4.216005763312762888e-01 3.360779892329675000e-01 3.216989681291967385e-01 4.109224245003731402e-01 3.820194116741350010e-01 3.759328375247199538e-01 3.089180675524628161e-01 3.123132685742932013e-01 4.920378629229158474e-01 7.260704719830245457e-01 7.980390779914642296e-01 8.693260545559943209e-01 7.682763368196501297e-01 6.841087948182957845e-01 6.371074016826266950e-01 3.419883294032318721e-01 1.244064212512392409e-01 1.394773946313469515e-01 3.595958178092705237e-01 5.895753093420843527e-01 8.167498861961599577e-01 9.366663757488319364e-01 1.152736206058136093e+00 8.059136090339037439e-01 6.843092926991528602e-01 6.817442780192448648e-01 9.414341299708746114e-01 1.224640218048303586e+00 1.190949698847619587e+00 1.241550021782493518e+00 1.274735913290295120e+00 1.373529829063776075e+00 1.160864475203276625e+00 8.889738583257369431e-01 7.113629199258746372e-01 5.750975627083142472e-01 5.120417897664945039e-01 6.048007127808893157e-01 8.006214302512969505e-01 1.069987120249183743e+00 1.183518708642559591e+00 1.199083917601822646e+00 1.131067791014072066e+00 7.872176373719469433e-01 7.410099458129483230e-01 1.011121252462327647e+00 9.002038791661787220e-01 1.284596891634187221e+00 1.344376532881330855e+00 8.605163685190305722e-01 8.526580361341394854e-01 9.509476946727241087e-01 1.203677581211689773e+00 1.400900558546797070e+00 1.027028455579048094e+00 4.022540267292973315e-01 1.171141641368094843e+00 2.216560844798893370e+00 3.220777797665872022e+00 3.973338863173440760e+00 4.083097670868414575e+00 3.636584252903134473e+00 3.134623670538087659e+00 2.751193070165641075e+00 2.753414809282420439e+00
