1.294843090737056706e-03 1.777699582416726598e-03 1.630629434156171927e-03 1.386821095103680547e-02 4.952784290099416370e-02 1.944351872857705277e-01 1.757197476845348272e-01 8.111201717757893226e-02 2.435941685389199918e-01 3.573887462301575946e-01 2.899011598734986817e-01 3.010335832851259164e-01 2.709693254852598154e-01 1.262083623568110546e+00 9.358067532736728811e-02 3.472588315431912598e-01 4.900172441689614189e-01 5.954908114399593000e-01 6.791737633270498176e-01 8.324867421394521738e-01 7.150705207988107270e-01 6.312753445481315007e-01 5.287164150877882163e-01 2.992274675595327227e-01 3.928532377478767268e-01 1.105785420253867946e+00 4.152785948150112261e-01 5.899985963415489421e-01 1.963962134466694653e-01 8.047125295029396996e-01 7.729807800739092460e-01 1.768801776514747626e-01 2.154611543566746334e+00 3.135985747585279260e-01 8.059601845748215476e-02 2.910886688132082178e-01 4.323217754345166086e-01 5.415447123460948031e-01 4.149390893262508984e-01 5.254699744986057741e-01 4.435619475952702340e-01 9.758888531440772507e-01 1.129537013818067148e+00 3.232674992134789704e-01 5.408198501309244843e-01 8.259996433837683005e-01 3.342768317045482496e-01 1.218290832016685865e+00 3.011749922739421215e-01 4.903108428260817830e-01 9.407734279049073667e-01 2.566751765178947875e-01 2.176151648836142094e-01 1.598848453782719004e+00 1.646846458530104584e+00 1.029429079382947698e+00 1.174288978785266391e+00 1.448551527142268203e+00 1.788395778223976329e+00 3.355431690864286498e+00 4.038944619106209721e+00 3.697689443940943566e+00 3.770818477307066541e+00 3.531963976271271566e+00 3.510995926903203390e+00 1.690379479798071349e+00 3.465119108742198417e+00 1.981554813116868541e+00 1.507920078466606251e+00 1.181871411857623233e+00 9.439778455340797070e-01 7.276928634971260301e-01 4.362577343487714088e-01 4.894300996534673986e-01 3.063438830214951114e+00 3.387504226987545053e+00 3.419645742709379821e+00 2.995814070511634508e+00 1.866379076352422173e+00 3.566733957969977720e+00 2.223551816275461945e+00 2.342390602483589213e+00 2.138904606471036640e+00 1.676924557627239798e+00 3.187310474891330347e+00 3.422985422361765284e+00 3.556580519602330792e+00 2.601707126847688123e+00 2.735121622075837422e+00 2.561572735632795972e+00 2.267819039926417979e+00 1.295325667840768524e+00 1.289243888835053475e+00 1.722421178894389948e+00 2.679478667553787830e+00 2.019707586100766949e+00 1.216094128448749201e+00 8.851163004752718999e-01 7.904912226969385003e-01 5.496767454647609741e-01
7.123461824658142540e-04 7.702546379861003115e-04 1.848659237674193934e-01 1.852822688715909660e-01 1.753636735173173533e-01 2.151009090593503648e-01 1.332511334240963630e-01 1.862135054142244062e-01 1.723521089966679465e-01 1.866141079828441129e-01 2.705241556045845375e-01 2.478894983883309922e-01 3.559494849506655845e-01 1.013515440095816400e+00 3.447267910110615174e-01 3.088172250064381008e-01 2.362549136434320129e-01 5.680797366433683049e-01 6.505649201325177655e-01 1.280829470984739538e-01 6.785406003118872320e-01 6.704058431607624602e-01 3.741458635034862756e-01 4.056972426712777691e-01 4.843494067385119006e-01 9.215763289037369743e-01 6.943993820470307776e-01 6.961972525123264477e-01 2.008939404723326660e+00 5.050513338426956267e-01 7.959541384518942220e-01 3.717694582871796660e-01 1.353357279029251625e+00 8.177616765731724469e-01 7.125621503864632000e-01 7.714975809108953753e-01 2.052791570989896730e+00 7.863107631208545723e-01 7.951452686033448902e-01 8.377541764303875205e-01 5.540817660920863696e-01 4.923263863702667109e+00 2.497638585092087915e+00 1.006425513407847916e+00 1.215800025645220828e+00 1.283549881753526023e+00 1.152473249483348061e+00 1.381801058922501824e+00 8.926486524805291589e-01 4.999474505550358105e-01 3.891483252451525932e+00 1.034910752549656809e+00 1.765448520566472279e+00 3.756110756051134647e+00 5.869816374440245399e-01 1.394515848844950501e+00 1.208830857283970772e+00 5.865744146108452517e-01 3.966741677044516301e-01 5.199628629738591856e-01 5.223496707252682780e-01 2.155260949835743567e+00 1.617928271805427087e+00 6.840886348751613610e-01 3.843404568242505537e-01 1.371017668363551767e+00 7.986399554554591829e-01 1.198551960092544943e+00 1.166255723628031316e+00 1.719855677709270392e+00 2.079064367685144354e+00 1.964772182419632029e+00 3.682434423483287311e+00 3.470564149582464619e+00 2.809589901984872018e+00 4.848391137389387873e-01 8.439394383325770077e-01 5.463365238719182226e-01 2.942381360670337287e+00 3.950420442823876499e+00 4.215390978037138581e+00 1.335141694912539645e+00 1.740081077715682767e+00 1.746100035546447771e+00 5.766725374062771081e+00 5.275443054385093866e+00 3.654415691710009462e+00 7.443100442758054935e-01 5.843900560347252693e-01 5.281559632272214699e+00 4.683543716966010351e+00 2.766584990764297203e+00 4.092117011537995452e+00 4.716156480046607591e+00 2.389293244303592356e+00 3.063506479148620176e+00 3.250287445666952379e+00 3.279264780659172818e+00 2.942618893710780892e+00 2.543574662487860127e+00
6.588106820093536306e-03 8.125842134344028397e-03 1.867664541793590816e-01 1.926934482497110468e-01 1.371740684490188489e+00 2.685160969829165634e-01 2.853242709610573913e-01 1.881357995385353199e+00 2.729161983614806219e-01 4.204593480806344541e-01 4.796235948311852737e-01 5.759862552717759376e-01 6.846746317394895032e-01 7.589181673089037128e-01 2.380663052342012698e+00 1.334178425021262271e+00 6.946392145451714129e-01 7.436553450316227831e-01 6.288339271489169491e-01 2.133919794866895536e+00 1.044563565727369525e+00 1.053657364144914954e+00 7.526471505320544431e-01 2.362837396133612877e+00 1.375697032418659038e+00 6.673620039401270132e-01 1.133801077575185001e+00 3.784197342540617459e+00 3.667436913763975626e-01 4.964694885486584663e-01 7.614276717604585576e-01 6.886523154209288622e-01 8.377473466544067549e-01 9.796265341022106776e-01 1.907740791598379060e+00 2.717389449578242466e+00 2.748642854993749385e+00 3.109217997057856842e+00 3.527246829411446960e+00 1.376745937133036612e+00 1.505456319465818149e+00 5.008694626498854774e+00 6.380276048028800107e-01 3.055368473994915846e+00 3.069221986924680401e+00 1.355532573623412507e+00 1.173410737988002106e+00 8.484389425763880777e-01 2.859721698122905220e+00 3.969718375525261411e+00 4.174574069962685208e+00 5.130339498506943485e+00 5.089798180826913487e+00 3.938990847130347195e+00 1.539266702342246163e+00 1.248500680248522565e+00 9.149436797509715724e-01 3.951991786940244333e-01 5.610363004047168589e-01 4.631408330107570137e+00 5.006712908771384640e+00 4.307267400991985795e+00 1.916068785792589324e+00 2.353463987061957585e+00 2.511106892027082704e+00 5.419478672072092218e-01 3.945378300347176737e+00 4.296866576081841416e+00 3.252343366264649926e+00 2.106479846403518152e+00 2.556299932204567860e+00 2.373852014935298183e+00 3.416188504484590549e+00 3.212929157040392614e+00 3.969273781611515783e+00 2.349560494881735462e+00 2.983035007797805616e+00 1.594799396797216273e+00 3.216597923616587806e+00 2.893447698670723600e+00 4.006543340825432509e+00 3.176407048947976541e+00 2.322840136261144828e+00 3.606195391988739729e+00 4.251761319438917219e+00 4.189634741923871530e+00 3.316762145177788668e+00 1.573934455705088054e+00 1.608084016006617656e+00 1.052545310403296686e+00 4.360380978369508220e+00 3.467297602402824364e+00 3.083472260179083158e+00 4.725059590009392352e+00 4.227976607942285803e+00 1.895668970777302009e+00 2.686094640621964569e+00 5.102516147894941234e+00 4.113091707626865379e+00 4.102759713716285894e+00
