VERTEX_SE2 1000 1.71193 2.63742 -0.970765
VERTEX_SE2 1001 1.71244 2.63643 -0.977831
VERTEX_SE2 1002 1.71295 2.63544 -0.984898
VERTEX_SE2 1003 1.85689 2.40923 -1.0195
VERTEX_SE2 1004 2.0362 2.0738 -1.13407
VERTEX_SE2 1005 2.18478 1.73044 -1.20006
VERTEX_SE2 1006 2.31109 1.37096 -1.27811
VERTEX_SE2 1007 2.40384 1.00373 -1.36262
VERTEX_SE2 1008 2.47011 0.622935 -1.41208
VERTEX_SE2 1009 2.46856 0.6027 1.22664
VERTEX_SE2 1010 2.35539 0.840469 1.98143
VERTEX_SE2 1011 2.34714 0.865436 -1.17886
VERTEX_SE2 1012 2.59723 0.701684 -0.623703
VERTEX_SE2 1013 2.65653 0.699837 1.59269
VERTEX_SE2 1014 2.46739 0.966672 2.13797
VERTEX_SE2 1015 2.25205 1.31003 2.10713
VERTEX_SE2 1016 2.0642 1.63721 2.06226
VERTEX_SE2 1017 1.90169 1.98044 1.97402
VERTEX_SE2 1018 1.82264 2.22403 2.57766
VERTEX_SE2 1019 1.85394 2.1997 -0.661646
VERTEX_SE2 1020 2.17516 1.94733 -0.72031
VERTEX_SE2 1021 2.47536 1.65987 -0.86333
VERTEX_SE2 1022 2.7344 1.33569 -0.987393
VERTEX_SE2 1023 2.95964 1.00115 -1.04523
VERTEX_SE2 1024 3.07624 0.869546 0.352108
VERTEX_SE2 1025 3.12026 1.10572 1.32763
VERTEX_SE2 1026 3.23514 1.47465 1.19813
VERTEX_SE2 1027 3.33001 1.6052 3.03693
VERTEX_SE2 1028 3.21837 1.38825 -2.13015
VERTEX_SE2 1029 2.99827 1.08157 -2.28195
VERTEX_SE2 1030 2.73636 0.80487 -2.42359
VERTEX_SE2 1031 2.67751 0.718175 -0.537969
VERTEX_SE2 1032 2.7551 0.937278 1.03418
VERTEX_SE2 1033 2.97883 1.34415 0.874632
VERTEX_SE2 1034 3.26769 1.75457 0.707992
VERTEX_SE2 1035 3.42616 1.9313 1.89583
VERTEX_SE2 1036 3.24566 1.87336 -2.84988
VERTEX_SE2 1037 2.81991 1.74571 -3.03888
VERTEX_SE2 1038 2.35472 1.68689 3.03147
VERTEX_SE2 1039 1.79351 1.62781 2.81184
