3.358663004455284136e-04 1.222197872730550888e-02 2.512240121267866888e-02 8.934403393312839725e-02 1.417445028269298524e-01 2.607299236399222009e-01 1.450104207334420303e-01 1.053519622186454840e-01 1.722141861513489525e-01 3.363251879498740493e+00 2.142055689355358838e-01 2.524732610125232313e+00 3.367298054737612178e-02 1.188263671582194814e+00 3.399456288483755362e-01 2.555364390282599540e-01 3.053452368637306624e-01 3.410479835432850826e-01 1.154038959389333430e+00 1.667042432670518659e+00 2.305109773341736668e-01 8.705194338077575089e-02 9.955362151547447747e-02 2.049533999233282000e-01 1.606091314412081195e+00 1.287601985044236896e-01 2.871137209897844378e-01 1.277019259650275407e+00 2.080264783588633148e-01 2.415652939959722356e-01 4.438505438795063707e-02 2.236485652317853123e+00 6.807606346872852043e-01 3.156150377318195921e-01 3.089876867318847031e-01 5.823953577150253746e-01 3.476379627153144414e-01 3.079743929087620513e-01 1.448918824708640418e-01 3.803198782614697904e-01 7.051017520676259309e-01 1.002091523391632544e+00 6.070263478038355753e-01 6.485893130922640859e-01 1.458936125436012254e+00 1.364399521797838633e+00 1.457347153566001641e+00 1.246686928991620702e+00 6.846509858225392486e-01 1.290013056320830520e+00 7.386395119198831960e-01 7.285572196880402140e-01 1.560919673996791213e+00 4.684560057804998401e-01 6.827057481722293986e-01 1.399161706689935114e+00 1.935148461067823789e+00 2.420509871208690544e+00 5.366616385535090572e+00 5.723879394720538194e+00 2.290807925993159078e+00 1.988720062146276168e+00 1.874763364689211231e+00 1.825144304082978897e+00 3.267993234231564958e+00 3.832218870927210919e+00 2.288436492207737150e+00 2.099401038671802944e+00 1.999493690451506822e+00 1.946410308064128847e+00 1.897483866783749029e+00 1.924670285056707675e+00 2.010201347958278095e+00 2.140810716556305504e+00 1.947854186249672992e+00 1.783131845396221715e+00 1.506528434868415367e+00 1.530510316477502908e+00 4.725988472527705930e+00 9.989248527137519762e-01 8.082516959506043097e-01 7.173574332251346775e-01 7.120685828638472215e-01 3.005559258204791639e+00 9.215303501932786689e-01 5.494884425865906863e-01 5.810601478793997465e-01 5.876458201889857014e-01 3.936161300652760264e+00 3.527859701975991080e-01 2.874342916413580307e-01 3.332632729565554008e+00 3.053060120163248459e-01 6.895825452355013041e-02 3.831439221092710068e-01 7.949507529457101596e-01 9.542202481973588446e-01 1.085046305294013136e+00 1.138726853987933829e+00 1.352671076632629310e+00
1.883056574976429672e-03 1.504851883575144406e-02 1.282554595912477058e-01 2.353120930612558337e-01 3.030254494020391820e-01 2.627832315684137110e-01 1.919526345796519484e-01 5.011634372454996933e-02 4.597336419853941675e-02 1.608913320970282834e+00 3.056932105902492314e-01 5.608984947457168468e-01 3.765241335674943679e-01 1.548408147134450186e+00 1.312725300794638228e-01 1.105129793515521597e-01 1.924838608957937236e-01 4.594091994018269509e-01 5.730784367549961456e-01 6.368669664790316265e-01 3.873079889945466037e-01 3.281344791687488827e-01 3.582697441511297765e-01 3.629620737176929568e-01 2.299617201062681637e+00 7.560514278088228401e-01 7.025481608433808978e-01 2.357786964087164705e+00 3.497618180828226397e-01 2.851828580032525484e-01 5.874374873765200178e-01 2.133677274873365892e+00 7.315394521133766759e-02 2.906654788156362024e-01 7.478626939645885985e-01 2.293182574209690738e+00 2.321291880508122851e+00 4.260087988022126737e+00 5.669461302890476340e+00 6.648903284927427215e+00 5.460068445174033336e+00 4.264152951445002948e+00 5.543692183419843822e+00 4.922419862094782772e+00 4.456217037079622578e+00 3.709329892457730704e+00 3.065409481657126900e+00 3.678816800262046272e+00 4.798761888205845594e+00 3.124133332183916423e+00 5.540244963174124848e+00 5.120129829103747809e+00 3.928201105732582299e+00 2.057233016925799074e+00 1.210144094345992682e+00 3.066013247168047351e-01 3.408141395381775185e-01 9.027568872098207242e-01 1.365142245562760426e+00 1.419540200364288962e+00 6.804232084638471845e-01 8.833805114699434524e-01 1.207683948671267382e+00 1.329620060583711183e+00 2.158083307463046108e+00 2.004916830853980425e+00 1.789426576396302870e+00 1.730998312668944772e+00 1.650722536921331862e+00 1.439713160494117350e+00 1.159568297725435349e+00 2.684242124971146115e+00 1.941497756744354763e+00 1.009013022583508778e+00 1.419929294677086951e+00 1.843838767049992722e+00 2.209702485733003208e+00 2.237260665842832008e+00 3.087111891042191303e+00 1.424251625583451419e+00 1.581112248331012493e+00 1.641371800965923278e+00 2.153276435186081361e+00 4.270245487232358528e+00 2.677544624876147861e+00 1.702530747568749669e+00 1.794742709379622214e+00 2.465571818853601105e+00 4.885854003897414977e+00 2.270736176593553868e+00 1.554929158349667828e+00 4.243729873402454444e+00 1.007262054083468916e+00 1.928153721902621687e+00 2.604187692087609918e+00 2.522654499092066960e+00 1.814117938872528146e+00 1.772971085884342157e+00 2.092928684946026241e+00 2.143550939519130338e+00
8.071075787130446363e-03 2.315640911102274241e-02 1.117169384342271560e-01 1.365685693865741901e-01 7.693256961427759055e-01 2.799970445674475061e-01 3.835714990843537842e-01 8.594759576646703314e-01 2.688142632657709863e-02 1.195301980487146754e-01 1.649853372054077283e-01 1.692302521804447402e-01 3.047800889368419974e-01 2.469249652784100135e-01 1.171788965814256844e+00 3.663573865987240774e-01 3.355251302606084285e-01 3.518340299106913482e-01 3.964530783339959008e-01 7.490908364517535611e-01 4.149990607669172271e-01 4.157072623596753114e-01 4.706867261243264933e-01 1.747333142708960896e+00 8.667856185356844767e-01 8.184444597471877136e-01 2.699283327567870927e+00 5.089487249957490578e-01 5.560661015233584470e-01 3.610236428280901855e-01 9.382043487859154096e-01 8.545520910195838482e-01 3.500420369597431192e-01 3.806911767015560555e-01 3.184399063081589265e+00 2.877325567850431032e+00 2.836792614384259892e+00 3.304487143261775284e+00 5.523951590038295834e+00 6.602278775545181055e+00 2.595016593873143762e+00 5.860459958965792637e+00 4.754376280208858496e+00 2.091177860224593843e+00 2.452818577541839407e+00 2.170143277808639581e+00 2.030236498319664573e+00 1.792751572338663113e+00 4.048888297416341153e+00 3.124099705614393319e+00 5.623638947781344655e+00 2.608497198590651767e+00 4.057049052284620316e+00 3.148504055350779041e+00 2.352281843887965351e+00 2.208794178250660600e+00 2.169865119284120514e+00 1.532158779474644517e+00 1.077146608692597596e+00 2.888471941436586476e+00 1.406402089326298066e+00 1.528152742156646759e+00 1.088865526567115660e+00 3.846864976493561961e-01 3.178013423033657636e-01 9.560439384931509466e-01 5.651841016539613793e-01 5.880150648216730946e-01 6.547450410860727876e-01 6.835699311388325761e-01 8.509454209378213285e-01 9.091398379249886474e-01 9.942395259741704239e-01 1.383788964081034578e+00 1.268358307092146919e+00 1.143169162025852836e+00 1.294501672316048735e+00 9.236468993856389309e-01 1.330019952035528474e+00 1.305529382685725492e+00 1.544249454285191892e+00 1.060180944965708472e+00 1.371468217011879931e+00 3.328997426023702300e+00 1.487547586861006188e+00 1.358596094086526485e+00 1.442409619974518442e+00 1.969260018677121415e+00 2.518998916282796596e+00 2.977245486923812745e+00 1.623179579805222872e+00 6.829723645235411533e-01 6.475183231668361072e-01 1.738823635001738532e+00 2.822373380414874067e+00 2.893228182604004495e+00 2.134674568950049700e+00 1.513384549565142123e+00 1.558271469261009345e+00 1.784965147002774533e+00
