VERTEX_SE2 1000 1.71192 2.63741 -0.971021
VERTEX_SE2 1001 1.71277 2.63587 -0.980406
VERTEX_SE2 1002 1.71362 2.63434 -0.98979
VERTEX_SE2 1003 1.85691 2.4067 -1.02566
VERTEX_SE2 1004 2.03476 2.06898 -1.14084
VERTEX_SE2 1005 2.1816 1.72324 -1.20686
VERTEX_SE2 1006 2.30599 1.36134 -1.28435
VERTEX_SE2 1007 2.39689 0.991754 -1.36776
VERTEX_SE2 1008 2.46156 0.608751 -1.41559
VERTEX_SE2 1009 2.45917 0.586116 1.22476
VERTEX_SE2 1010 2.347 0.822922 1.98075
VERTEX_SE2 1011 2.33981 0.84556 -1.17832
VERTEX_SE2 1012 2.59006 0.681876 -0.621003
VERTEX_SE2 1013 2.64984 0.676801 1.59781
VERTEX_SE2 1014 2.46045 0.9414 2.14462
VERTEX_SE2 1015 2.24361 1.28257 2.1151
VERTEX_SE2 1016 2.0541 1.60675 2.07091
VERTEX_SE2 1017 1.88985 1.94621 1.98246
VERTEX_SE2 1018 1.8088 2.18866 2.58524
VERTEX_SE2 1019 1.84057 2.16402 -0.654915
VERTEX_SE2 1020 2.16355 1.91349 -0.713678
VERTEX_SE2 1021 2.46588 1.62749 -0.855906
VERTEX_SE2 1022 2.72755 1.30461 -0.978385
VERTEX_SE2 1023 2.95577 0.971906 -1.03402
VERTEX_SE2 1024 3.07199 0.840299 0.36581
VERTEX_SE2 1025 3.11282 1.07385 1.34358
VERTEX_SE2 1026 3.22163 1.44024 1.21603
VERTEX_SE2 1027 3.3128 1.57038 3.05669
VERTEX_SE2 1028 3.2056 1.35196 -2.10842
VERTEX_SE2 1029 2.99328 1.04243 -2.25815
VERTEX_SE2 1030 2.73958 0.761953 -2.39766
VERTEX_SE2 1031 2.68298 0.674114 -0.509911
VERTEX_SE2 1032 2.75565 0.891269 1.06427
VERTEX_SE2 1033 2.96801 1.29626 0.906311
VERTEX_SE2 1034 3.24466 1.70546 0.740786
VERTEX_SE2 1035 3.39669 1.88311 1.92964
VERTEX_SE2 1036 3.22162 1.82154 -2.81494
VERTEX_SE2 1037 2.8068 1.68628 -3.00239
VERTEX_SE2 1038 2.35209 1.61848 3.06985
VERTEX_SE2 1039 1.80147 1.54941 2.8523
VERTEX_SE2 1040 1.40223 1.49318 -2.84213
VERTEX_SE2 1041 1.66732 1.75451 -0.398556
VERTEX_SE2 1042 2.50043 1.99085 -0.635602
VERTEX_SE2 1043 3.37691 2.12804 -0.854052
VERTEX_SE2 1044 4.21274 2.06316 -0.738426
VERTEX_SE2 1045 4.27198 1.39423 -0.758229
VERTEX_SE2 1046 4.12576 1.83852 0.779249
VERTEX_SE2 1047 3.94518 2.01062 2.52016
VERTEX_SE2 1048 3.18079 2.04175 2.57218
VERTEX_SE2 1049 2.94041 2.13303 -1.75086
VERTEX_SE2 1050 3.08567 1.97939 -0.147864
VERTEX_SE2 1051 3.44927 1.83467 -0.0716036
VERTEX_SE2 1052 3.5932 1.84258 1.88913
VERTEX_SE2 1053 3.20014 1.64787 -2.90191
VERTEX_SE2 1054 2.68487 1.46001 -2.8506
VERTEX_SE2 1055 2.19203 1.28103 -2.83295
VERTEX_SE2 1056 1.71617 1.11499 -2.84972
VERTEX_SE2 1057 1.24699 0.978082 -2.93431
VERTEX_SE2 1058 1.05186 0.824883 -1.73961
VERTEX_SE2 1059 0.946755 0.684259 0.636061
VERTEX_SE2 1060 1.29143 0.915314 0.521774
VERTEX_SE2 1061 1.66106 1.10255 0.400502
VERTEX_SE2 1062 2.04873 1.24683 0.28657
VERTEX_SE2 1063 2.45062 1.34275 0.158327
VERTEX_SE2 1064 2.74962 1.39517 0.632897
VERTEX_SE2 1065 2.63307 1.46115 2.59093
VERTEX_SE2 1066 2.32944 1.67105 2.4735
VERTEX_SE2 1067 2.05301 1.92755 2.28118
VERTEX_SE2 1068 1.83796 2.2191 2.08383
VERTEX_SE2 1069 1.66847 2.53643 1.94719
VERTEX_SE2 1070 1.55138 2.89289 1.71854
VERTEX_SE2 1071 1.77735 3.2985 2.99901
VERTEX_SE2 1072 1.80486 3.2207 -1.03316
VERTEX_SE2 1073 1.63553 2.95144 -1.10481
VERTEX_SE2 1074 1.89054 2.54083 -1.16988
VERTEX_SE2 1075 2.11129 2.10801 -1.26805
VERTEX_SE2 1076 2.29143 1.66149 -1.38395
VERTEX_SE2 1077 2.40116 1.22551 -1.54126
VERTEX_SE2 1078 2.3845 1.23333 1.64421
VERTEX_SE2 1079 2.22567 1.70238 1.66687
VERTEX_SE2 1080 2.11603 2.21339 1.52892
VERTEX_SE2 1081 2.06259 2.73175 1.4246
VERTEX_SE2 1082 2.06613 3.2594 1.32692
VERTEX_SE2 1083 2.09905 3.42296 -2.89566
VERTEX_SE2 1084 2.19409 3.20733 -1.32939
VERTEX_SE2 1085 2.35262 2.7404 -1.43972
VERTEX_SE2 1086 2.46198 2.26617 -1.53895
VERTEX_SE2 1087 2.51293 1.7856 -1.65306
VERTEX_SE2 1088 2.51616 1.72194 0.585037
VERTEX_SE2 1089 2.56466 2.13753 1.18166
VERTEX_SE2 1090 2.65648 2.54674 1.44388
VERTEX_SE2 1091 2.56488 2.47528 -2.56256
VERTEX_SE2 1092 2.17209 2.16808 -2.70402
VERTEX_SE2 1093 1.72967 1.91421 -2.83518
VERTEX_SE2 1094 1.26602 1.71589 -2.94371
VERTEX_SE2 1095 0.776847 1.57091 -3.07971
VERTEX_SE2 1096 0.284923 1.47911 3.13915
VERTEX_SE2 1097 -0.235063 1.40249 3.0332
VERTEX_SE2 1098 -0.765006 1.39675 2.89508
VERTEX_SE2 1099 -1.28758 1.44797 2.81183
VERTEX_SE2 2000 0.674361 3.30465 1.02145
VERTEX_SE2 2001 0.673379 3.30301 1.02685
VERTEX_SE2 2002 0.672397 3.30136 1.03226
VERTEX_SE2 2003 0.709029 3.36054 1.00957
VERTEX_SE2 2004 0.769171 3.44324 -3.09534
VERTEX_SE2 2005 0.341779 3.21689 -2.73014
VERTEX_SE2 2006 -0.0435088 3.07978 -2.55371
VERTEX_SE2 2007 0.0499563 3.09897 0.120586
VERTEX_SE2 2008 0.640957 3.10753 -0.0826682
VERTEX_SE2 2009 1.22324 3.00871 -0.244689
VERTEX_SE2 2010 1.78014 2.81897 -0.407426
VERTEX_SE2 2011 2.29811 2.52789 -0.605362
VERTEX_SE2 2012 2.7556 2.15109 -0.772737
VERTEX_SE2 2013 3.15382 1.6736 -0.915869
VERTEX_SE2 2014 3.17583 1.54024 1.63858
VERTEX_SE2 2015 2.90358 1.85775 2.2038
VERTEX_SE2 2016 2.60224 2.36477 2.01115
VERTEX_SE2 2017 2.39565 2.92912 1.82118
VERTEX_SE2 2018 2.31312 3.34392 2.2587
VERTEX_SE2 2019 2.33273 3.32773 -1.00664
VERTEX_SE2 2020 2.60478 2.7798 -1.1815
VERTEX_SE2 2021 2.7692 2.22374 -1.40496
VERTEX_SE2 2022 2.81337 1.65328 -1.62513
VERTEX_SE2 2023 2.81254 1.62385 0.879587
VERTEX_SE2 2024 3.01179 2.12264 1.08754
VERTEX_SE2 2025 3.34894 2.64221 0.902798
VERTEX_SE2 2026 3.44204 2.71231 3.09155
VERTEX_SE2 2027 3.1885 2.43043 -2.38996
VERTEX_SE2 2028 2.74006 2.07921 -2.59797
VERTEX_SE2 2029 2.23454 1.82717 -2.81526
VERTEX_SE2 2030 1.93002 1.83222 -1.77757
VERTEX_SE2 2031 2.22918 1.87794 0.0930578
VERTEX_SE2 2032 2.96379 1.8813 -0.111232
VERTEX_SE2 2033 3.67029 1.73761 -0.360565
VERTEX_SE2 2034 3.73319 1.69577 1.89337
VERTEX_SE2 2035 3.74469 1.72098 -1.65747
VERTEX_SE2 2036 3.76196 1.77059 0.945984
VERTEX_SE2 2037 3.70067 1.7429 -2.72797
VERTEX_SE2 2038 3.11238 1.54279 -2.99754
VERTEX_SE2 2039 2.55986 1.54147 3.05308
VERTEX_SE2 2040 2.31101 1.60991 -1.54872
VERTEX_SE2 2041 2.71415 1.30399 -0.762431
VERTEX_SE2 2042 3.21258 0.802597 -0.891242
VERTEX_SE2 2043 3.27048 0.726841 1.91637
VERTEX_SE2 2044 2.46384 1.70457 2.03074
VERTEX_SE2 2045 2.41984 1.62311 -1.94944
VERTEX_SE2 2046 2.39964 1.53227 -0.862995
VERTEX_SE2 2047 2.36354 1.03163 0.396256
VERTEX_SE2 2048 2.37095 1.12412 2.27113
VERTEX_SE2 2049 2.25494 1.25418 -2.1452
