VERTEX_SE2 1000 1.71202 2.63748 -0.969944
VERTEX_SE2 1001 1.71175 2.63786 -0.969583
VERTEX_SE2 1002 1.71149 2.63825 -0.969223
VERTEX_SE2 1003 1.85758 2.41668 -1.00281
VERTEX_SE2 1004 2.04027 2.08859 -1.11569
VERTEX_SE2 1005 2.19329 1.75228 -1.17924
VERTEX_SE2 1006 2.32559 1.39968 -1.25398
VERTEX_SE2 1007 2.42612 1.03879 -1.33423
VERTEX_SE2 1008 2.5023 0.663944 -1.37836
VERTEX_SE2 1009 2.50185 0.645185 1.26574
VERTEX_SE2 1010 2.37731 0.882441 2.02542
VERTEX_SE2 1011 2.38459 0.874335 -1.12951
VERTEX_SE2 1012 2.64459 0.721633 -0.555182
VERTEX_SE2 1013 2.71234 0.673108 1.68417
VERTEX_SE2 1014 2.51666 0.902855 2.23951
VERTEX_SE2 1015 2.28741 1.1996 2.20081
VERTEX_SE2 1016 2.07032 1.50726 2.15251
VERTEX_SE2 1017 1.87836 1.83336 2.06436
VERTEX_SE2 1018 1.7476 2.08108 2.67785
VERTEX_SE2 1019 1.7481 2.07651 -0.551359
VERTEX_SE2 1020 2.06372 1.87727 -0.577126
VERTEX_SE2 1021 2.36993 1.65566 -0.686009
VERTEX_SE2 1022 2.65145 1.40394 -0.772066
VERTEX_SE2 1023 2.92264 1.13909 -0.778549
VERTEX_SE2 1024 3.04448 1.01876 0.673639
VERTEX_SE2 1025 3.00612 1.26659 1.69437
VERTEX_SE2 1026 2.98131 1.64642 1.59493
VERTEX_SE2 1027 2.98241 1.76474 -2.82425
VERTEX_SE2 1028 2.96743 1.53268 -1.67304
VERTEX_SE2 1029 2.90885 1.15784 -1.7798
VERTEX_SE2 1030 2.81652 0.791104 -1.86745
VERTEX_SE2 1031 2.77609 0.678528 0.074649
VERTEX_SE2 1032 2.74597 0.85734 1.69729
VERTEX_SE2 1033 2.71922 1.23482 1.60185
VERTEX_SE2 1034 2.72806 1.61438 1.50621
VERTEX_SE2 1035 2.74703 1.80583 2.76478
VERTEX_SE2 1036 2.69425 1.62491 -1.90182
VERTEX_SE2 1037 2.55634 1.2732 -1.9935
VERTEX_SE2 1038 2.38164 0.941509 -2.09447
VERTEX_SE2 1039 2.17395 0.625085 -2.19905
VERTEX_SE2 1040 2.01852 0.419887 -1.49381
VERTEX_SE2 1041 2.0494 0.487572 1.06719
VERTEX_SE2 1042 2.24978 0.809116 0.960617
VERTEX_SE2 1043 2.47296 1.1115 0.89172
VERTEX_SE2 1044 2.72012 1.39279 0.818883
VERTEX_SE2 1045 2.99096 1.65629 0.730763
VERTEX_SE2 1046 3.11567 1.76008 2.27893
VERTEX_SE2 1047 2.99833 1.63101 -2.34807
VERTEX_SE2 1048 2.72458 1.37315 -2.42279
VERTEX_SE2 1049 2.63376 1.30004 -0.590656
VERTEX_SE2 1050 2.7525 1.45744 0.880287
VERTEX_SE2 1051 3.0026 1.73613 0.807263
VERTEX_SE2 1052 3.0872 1.81773 2.61451
VERTEX_SE2 1053 2.95028 1.6581 -2.32649
VERTEX_SE2 1054 2.68222 1.39179 -2.40879
VERTEX_SE2 1055 2.39303 1.15265 -2.48717
VERTEX_SE2 1056 2.08665 0.936329 -2.55975
VERTEX_SE2 1057 1.75945 0.74453 -2.65682
VERTEX_SE2 1058 1.58041 0.657714 -1.46354
VERTEX_SE2 1059 1.63178 0.734942 0.910033
VERTEX_SE2 1060 1.88175 1.02034 0.793894
VERTEX_SE2 1061 2.16497 1.27297 0.671937
VERTEX_SE2 1062 2.47504 1.49225 0.559317
VERTEX_SE2 1063 2.8098 1.67317 0.435243
VERTEX_SE2 1064 3.0659 1.77752 0.916586
VERTEX_SE2 1065 2.92792 1.80852 2.87893
VERTEX_SE2 1066 2.56511 1.92526 2.79258
VERTEX_SE2 1067 2.20502 2.0864 2.6607
VERTEX_SE2 1068 1.8755 2.28334 2.55137
VERTEX_SE2 1069 1.56705 2.49056 2.52887
VERTEX_SE2 1070 1.26957 2.71924 2.43999
VERTEX_SE2 1071 1.13055 2.83933 -2.464
VERTEX_SE2 1072 1.22625 2.82949 -0.118291
VERTEX_SE2 1073 1.59754 2.76967 -0.203458
VERTEX_SE2 1074 1.96052 2.67851 -0.273548
VERTEX_SE2 1075 2.31901 2.55586 -0.368287
VERTEX_SE2 1076 2.66432 2.40491 -0.472532
VERTEX_SE2 1077 2.96757 2.2247 -0.610864
VERTEX_SE2 1078 2.96483 2.22186 2.59353
VERTEX_SE2 1079 2.64122 2.38705 2.62737
VERTEX_SE2 1080 2.3248 2.59635 2.49291
VERTEX_SE2 1081 2.03599 2.83701 2.38497
VERTEX_SE2 1082 1.77376 3.11199 2.27707
VERTEX_SE2 1083 1.71199 3.19422 -1.95731
VERTEX_SE2 1084 1.88393 3.13181 -0.398795
VERTEX_SE2 1085 2.2263 2.96655 -0.50867
VERTEX_SE2 1086 2.54809 2.77078 -0.599673
VERTEX_SE2 1087 2.84375 2.54187 -0.698279
VERTEX_SE2 1088 2.89488 2.49239 1.55659
VERTEX_SE2 1089 2.71682 2.72816 2.16541
VERTEX_SE2 1090 2.55954 2.98571 2.43565
VERTEX_SE2 1091 2.56736 2.88427 -1.56237
VERTEX_SE2 1092 2.54795 2.50343 -1.69498
VERTEX_SE2 1093 2.47497 2.12293 -1.8181
VERTEX_SE2 1094 2.3617 1.75907 -1.92037
VERTEX_SE2 1095 2.20616 1.40836 -2.05286
VERTEX_SE2 1096 2.02052 1.0826 -2.11719
VERTEX_SE2 1097 1.8085 0.769447 -2.22314
VERTEX_SE2 1098 1.55403 0.485459 -2.36126
VERTEX_SE2 1099 1.27291 0.23306 -2.44451
VERTEX_SE2 2000 0.674337 3.30465 1.02027
VERTEX_SE2 2001 0.671292 3.2997 1.01503
VERTEX_SE2 2002 0.668219 3.29476 1.00979
VERTEX_SE2 2003 0.703892 3.3497 0.976137
VERTEX_SE2 2004 0.759319 3.43034 -3.14019
VERTEX_SE2 2005 0.315867 3.22104 -2.78527
VERTEX_SE2 2006 -0.0816951 3.10226 -2.61845
VERTEX_SE2 2007 0.00545494 3.11507 0.0461292
VERTEX_SE2 2008 0.588006 3.08097 -0.166751
VERTEX_SE2 2009 1.15302 2.93616 -0.33773
VERTEX_SE2 2010 1.68381 2.69909 -0.508268
VERTEX_SE2 2011 2.16512 2.36174 -0.71231
VERTEX_SE2 2012 2.5763 1.94296 -0.883652
VERTEX_SE2 2013 2.907 1.45225 -1.07154
VERTEX_SE2 2014 2.92944 1.39402 1.43436
VERTEX_SE2 2015 2.72056 1.79589 1.98502
VERTEX_SE2 2016 2.53921 2.34978 1.78776
VERTEX_SE2 2017 2.46549 2.94412 1.60375
VERTEX_SE2 2018 2.4783 3.34559 2.07741
VERTEX_SE2 2019 2.49639 3.32251 -1.15386
VERTEX_SE2 2020 2.68322 2.76271 -1.34233
VERTEX_SE2 2021 2.75422 2.17523 -1.55356
VERTEX_SE2 2022 2.70754 1.58733 -1.73868
VERTEX_SE2 2023 2.69203 1.54841 0.802311
VERTEX_SE2 2024 2.90943 2.00151 1.03863
VERTEX_SE2 2025 3.24646 2.47687 0.875558
VERTEX_SE2 2026 3.30977 2.54734 3.08523
VERTEX_SE2 2027 3.02706 2.24195 -2.37214
VERTEX_SE2 2028 2.5631 1.86845 -2.54886
VERTEX_SE2 2029 2.04143 1.5784 -2.71504
VERTEX_SE2 2030 1.73753 1.45749 -1.64098
VERTEX_SE2 2031 1.97306 1.52616 0.232188
VERTEX_SE2 2032 2.54825 1.6077 0.0599788
VERTEX_SE2 2033 3.13115 1.58588 -0.116018
VERTEX_SE2 2034 3.18611 1.57349 2.21469
VERTEX_SE2 2035 3.20101 1.57898 -1.25934
VERTEX_SE2 2036 3.20535 1.57667 1.42111
VERTEX_SE2 2037 3.15488 1.49258 -2.17757
