VERTEX_SE2 1098 1.56101 0.486111 -2.35834
VERTEX_SE2 1099 1.28064 0.232891 -2.44159
VERTEX_SE2 2000 0.674339 3.30465 1.02033
VERTEX_SE2 2001 0.671271 3.29966 1.01563
VERTEX_SE2 2002 0.668179 3.29467 1.01093
VERTEX_SE2 2003 0.703778 3.34963 0.977847
VERTEX_SE2 2004 0.759534 3.43037 -3.13787
VERTEX_SE2 2005 0.316866 3.22016 -2.78252
VERTEX_SE2 2006 -0.0801673 3.10039 -2.61541
VERTEX_SE2 2007 0.00739086 3.11349 0.049487
VERTEX_SE2 2008 0.590559 3.08127 -0.162941
VERTEX_SE2 2009 1.15664 2.93843 -0.333374
VERTEX_SE2 2010 1.68895 2.7034 -0.503313
VERTEX_SE2 2011 2.17236 2.36807 -0.706747
VERTEX_SE2 2012 2.58621 1.95116 -0.877516
VERTEX_SE2 2013 2.92016 1.46204 -1.06491
VERTEX_SE2 2014 2.94295 1.4037 1.44147
VERTEX_SE2 2015 2.73141 1.80363 1.9927
VERTEX_SE2 2016 2.54591 2.3557 1.79613
VERTEX_SE2 2017 2.46724 2.94908 1.61299
VERTEX_SE2 2018 2.47657 3.35022 2.08766
VERTEX_SE2 2019 2.49509 3.32691 -1.1426
VERTEX_SE2 2020 2.68831 2.76887 -1.3302
VERTEX_SE2 2021 2.76644 2.18199 -1.54074
VERTEX_SE2 2022 2.72728 1.59332 -1.72536
VERTEX_SE2 2023 2.71235 1.55428 0.816102
VERTEX_SE2 2024 2.92348 2.01031 1.05309
VERTEX_SE2 2025 3.25364 2.49054 0.890911
VERTEX_SE2 2026 3.31631 2.56195 3.10151
VERTEX_SE2 2027 3.0387 2.25208 -2.35508
VERTEX_SE2 2028 2.58135 1.87083 -2.53124
VERTEX_SE2 2029 2.06512 1.57175 -2.69705
VERTEX_SE2 2030 1.76343 1.44515 -1.62273
VERTEX_SE2 2031 1.99802 1.51819 0.250774
VERTEX_SE2 2032 2.572 1.61044 0.0790432
VERTEX_SE2 2033 3.15566 1.59969 -0.096364
VERTEX_SE2 2034 3.21114 1.588 2.23494
VERTEX_SE2 2035 3.22606 1.59342 -1.23848
VERTEX_SE2 2036 3.23041 1.59101 1.44257
VERTEX_SE2 2037 3.18178 1.50587 -2.15554
VERTEX_SE2 2038 2.80436 1.04385 -2.36301
VERTEX_SE2 2039 2.34287 0.672871 -2.55221
VERTEX_SE2 2040 2.1832 0.57385 -0.840154
VERTEX_SE2 2041 2.60557 0.570958 -0.0710669
VERTEX_SE2 2042 3.17869 0.474742 -0.28533
VERTEX_SE2 2043 3.16769 0.473115 2.43817
VERTEX_SE2 2044 2.69792 0.742021 2.54508
VERTEX_SE2 2045 2.62862 0.792319 -1.43948
VERTEX_SE2 2046 2.93855 0.721339 -0.262437
VERTEX_SE2 2047 3.22701 0.619224 0.962189
VERTEX_SE2 2048 2.97472 0.693729 2.81307
VERTEX_SE2 2049 2.81306 0.752936 -1.63066
VERTEX_SE2 2050 3.0885 0.755278 -0.0444278
VERTEX_SE2 2051 3.31588 0.728102 1.40546
VERTEX_SE2 2052 3.00492 0.861063 2.68286
VERTEX_SE2 2053 2.50139 1.16929 2.50786
VERTEX_SE2 2054 2.15028 1.47011 2.36294
