1.966347497905258489e-03 8.509388824509184560e-03 7.832915812360610186e-01 8.060378942170607353e-01 1.137487900271365149e+00 4.373802442493200715e+00 4.087751562101074598e-01 7.190452317621228717e-01 4.900453173165870147e-01 6.226245569855604067e-01 3.438905989348311487e-01 3.712686366080950595e-01 5.190308502290998799e-02 4.804335565854521151e-01 7.064408461110075477e-01 3.766607603212350774e-01 7.870050978251157403e-01 5.688811399910630451e-01 3.900505451915214361e-01 5.818257444678122114e-01 3.208055246586141163e-01 7.394048736129794630e-01 4.310736695524254869e-01 3.034986630759181070e-01 6.037027428993255729e-01 2.182525128017363425e+00 5.501945843866573593e-01 1.354384997681474800e+00 1.480164847307255116e-01 4.269978953175201375e-01 3.928310902883070388e-01 3.984832943395318905e-01 4.446542650884268699e-01 3.130923523260737085e+00 2.419200179495611114e-01 3.860378818618401819e-01 5.278212486587552377e-01 4.967524677102109765e-01 1.688917215941252215e+00 2.089978091851294018e+00 3.828015127662107719e-01 5.354919497564389896e-01 5.341112624579695822e-01 4.954152130545591004e-01 2.082104216164919475e+00 5.558794412971208576e-01 8.328115111600979947e-01 8.194831182576697293e-01 8.226636136698389778e-01 9.220377617156749750e-01 4.413523045967900238e+00 5.241406365419134517e-01 2.784126984060449894e-01 1.400608573716705385e-01 1.174711473242712328e-01 6.053986847659676568e-02 6.119585527198363462e-01 1.009506910129687851e+00 1.135220034913431597e+00 4.946425070175654026e-01 1.671243377530007845e-01 3.156688778390786543e-01 6.228785084457075794e-01 8.206984998375355111e-01 8.707027457050392494e-01 2.420734760115973216e+00 3.557947761095086592e-01 1.084522159490601823e+00 1.245641657860628637e+00 1.493325384672191225e+00 5.628396113251156185e-01 4.306810950530280957e-01 3.363382697057946125e-01 4.366767360081750815e-01 7.001021037576679040e-01 8.190678596013732937e-01 5.406182567406337958e-01 5.114991006336501167e-01 1.096032903289204441e+00 7.630321365631819175e-01 7.274469640500653700e-01 8.172334453678359312e-01 6.401726859338933151e-01 4.641878781143148336e-01 5.394736312560076685e-01 5.624351661417037462e-01 5.297658981022686397e+00 5.807271974415232130e+00 4.551154082675933132e+00 5.914988623078116792e-01 2.146035328995147928e+00 1.876750679166932778e-01 1.315953171935037247e+00 4.537322159601768212e-01 2.782045859866270732e+00 4.166664014601688670e+00 1.840933936182330977e-01 4.783201124674739013e+00 7.324730145150052385e-01
5.691912175731615601e-04 9.135955693916003942e-03 6.944206108608865780e-01 7.131874401202676905e-01 2.536509838704593678e-01 2.354534496120887610e+00 2.230638653822352990e-01 2.477513268207119090e-01 2.379912680664456881e-01 5.683608609708070691e-01 2.595125630066923983e-01 1.776203070747734147e-01 5.793145704311676303e-01 3.070288550024713459e-01 1.034608650591744006e+00 2.565273522470460366e-01 4.087896322835945506e-01 4.329924824344404954e-01 6.730747415403172118e-01 1.742390953997639214e+00 2.465757619525381361e-01 4.655178017115239597e-01 3.225347447325773720e-01 3.392792078436775993e-01 1.641630647868725923e-01 1.425273350035922926e+00 8.528542380890340446e-01 1.905608522665712956e-01 8.406126202091507293e-01 9.821157355000889044e-01 1.142929463686414238e+00 1.110015586254623265e+00 9.863747501243224081e-01 1.086201365905452576e+00 8.835616088389171285e-02 2.739357542275286939e-01 5.266984068809549280e-01 7.938552442336899162e-01 2.132372844700635817e+00 1.928290716856449594e+00 8.297605264067600128e-01 9.304664244607786516e-01 1.080629610806232543e+00 1.231120187951572964e+00 2.983561352453387716e+00 2.878325116521436855e-01 3.266162186828117098e-01 3.197573403707735240e-01 5.475548094886092398e-01 9.248631691147318756e-01 3.565615893711481910e+00 3.518837075964115768e-01 4.443816395542656839e-01 2.937512514953833920e-01 2.120748989084234315e-01 2.665467353534498041e-01 1.063217242391536921e+00 3.560930440263146979e-01 3.947175350296096563e-01 4.486494174266036694e+00 4.753640976095913073e-01 5.800075429446639452e-01 5.321071242162926929e-01 5.080199343038123150e-01 4.277565772570673386e-01 1.530552148403157897e+00 5.170968043259185354e-01 7.632897715704348718e-01 5.068832153750374436e-01 1.092527380419008320e+00 3.013289027166008438e-01 3.824451089119288993e-01 1.205223415451488617e-01 2.265389477529176909e-01 3.911920260003926009e-01 1.385251182958222582e+00 1.220615662697632775e+00 1.820862794662809481e-01 7.371400651347044253e-01 4.596446368558050333e-01 6.993323190872914319e-01 5.143652539163497961e-01 2.603499127075358244e-01 2.572394506534577130e-01 3.665132587311670243e-01 3.934940193467397207e-01 3.246968114696353602e+00 4.427227392544840434e+00 3.856092811508757379e+00 1.565595309041110106e-01 3.836445193953943456e+00 9.701536878890677507e-01 4.758136479101013450e+00 1.433375896514305525e+00 4.716922177545735728e+00 4.262379444484282409e+00 9.506427734722129319e-01 2.738922289486413586e+00 2.686302869019372430e-01
1.065289771347945232e-03 4.016501866192570373e-03 3.463524796503106296e-01 4.142329569032698333e-01 5.110280773022296552e-01 2.639786015260783714e+00 1.979802638788452085e-01 1.656060245097886741e-01 1.250189279631258865e-01 2.133109931495816569e-01 3.364800960255687201e-01 2.586575704611148163e-01 3.916200058086091174e-01 3.736535754576847945e-01 1.013292747578381281e+00 2.511154695512402557e-01 1.518330033594361250e+00 8.489363032368996143e-01 6.640518709967901945e-01 1.878826641379611750e+00 2.141357197346165364e-01 2.470374334860722942e-01 2.831428022385872878e-01 4.024701102894966409e-01 2.960464561421498608e-01 2.531131898276009373e+00 5.933457328226895422e-01 1.534319362772655904e+00 3.146734512559187236e-01 2.301099588564057830e-01 1.448916915591512977e-01 5.090715098760624502e-02 1.076364134875257700e-01 4.320730604171787448e+00 8.066403173805125615e-01 6.782961524549060428e-01 5.888288830807643093e-01 6.452481522555693072e-01 1.813311284372688847e+00 1.728475436599739234e+00 3.635274224330569126e-01 3.591376192973691484e-01 4.121388449704657675e-01 4.078336128909096914e-01 4.135072390181827040e-01 5.980486923160522883e-01 5.915942865380415805e-01 6.181449510911267708e-01 6.677826831310293976e-01 8.244926415498805561e-01 4.676925643359165718e+00 2.083321468317975156e-01 2.401386235721628681e-01 1.925863937041168150e-01 2.305488457478665487e-01 2.720736576984895128e-01 2.330680331524997984e-01 3.515981618467952652e-01 8.708805788635113343e-01 2.948515497991804679e+00 3.183474872181776827e-01 3.562553655674686737e-01 4.015021368708648342e-01 4.086838261772544612e-01 4.726627591071383971e-01 3.047726249970150292e+00 7.626582855079798717e-01 6.166019935418644016e-01 1.018920914666986199e+00 2.010723455649714886e+00 4.421529883555994078e-01 2.798444254813082233e-01 2.643250186000244417e-01 3.035863489194589593e-01 2.041299421435771588e-01 7.994302671319289955e-01 1.110705405089741360e+00 5.972408240212804253e-01 1.795614487784225055e+00 3.157124709635766302e-01 2.616581528409001045e-01 2.192575424655457128e-01 1.716835307235854147e-01 1.403146358753109280e-01 2.286554647205861213e-01 1.579048802962155218e-01 4.535201984684051446e+00 5.684466053629938287e+00 5.167075362343013900e+00 6.296272369556077386e-01 5.735183301343683482e+00 1.983445547581017820e-01 4.730692199094278294e+00 1.287664671369170621e+00 3.684810586176969771e+00 3.317835403145894979e+00 6.167891108768930319e-01 2.142334436816230703e+00 3.708999682543073217e-01
3.183049361747705586e+00 6.674533352585058227e-03 3.701418466831379872e-01 3.518239425953320065e-01 1.905101790059566258e-01 1.298850912288715298e+00 3.210549978333323007e-01 2.908014052821041306e-01 7.211980142763797508e-01 8.091861719548386622e-01 8.235633642995169312e-01 8.755777369508623842e-01 1.518021000988221569e+00 6.093116308342817478e-01 5.823108175564846167e-01 1.128571771513048050e-01 2.464673464805319458e+00 8.209612005317722394e-01 4.907562207691520961e-01 3.095516853654724621e+00 7.486420938235354150e-01 8.008978995020429315e-01 7.959881226301075419e-01 5.236000370885154354e-01 5.173769465378023069e-01 3.376978907059593027e+00 2.225351489294007112e-01 2.224778128056108972e+00 3.423417234474796511e-01 3.758769761101323215e-01 2.899194598643137777e-01 1.063335590784761225e-01 4.613230354721580273e-01 3.751671870264232211e+00 5.919275547254126968e-01 5.422534305978465863e-01 5.549378007786306410e-01 6.147691458251587360e-01 2.370536190774021890e+00 1.886362689592616659e+00 2.131450239933830870e-01 7.644542111495784553e-01 9.328526446877809519e-01 4.540642682802186192e-01 1.262652382629299685e+00 7.398536069376315805e-01 5.041072816770920673e-01 5.931639687910800207e-01 1.041309882602193371e+00 1.010137885635726818e+00 5.520282745144272418e+00 2.800541637765244229e-01 3.837202143960619094e-01 6.407505150794046145e-01 5.410106607837930071e-01 6.995345494140344789e-01 2.376696179222197003e+00 1.852067356907775908e+00 1.246604830932098507e+00 6.312260701147003772e+00 2.187506746274030078e+00 1.926247465454577812e+00 1.709376904749163151e+00 1.572057473419575135e+00 1.606888374266620012e+00 1.060593443871432617e+00 1.226756562463397815e+00 9.808183275254978017e-01 7.580000550072955035e-01 1.379092298445527387e+00 2.743505970139382133e-01 3.224154794795752177e-01 9.658179121937053857e-01 1.317166964427239684e+00 1.537095654513525256e+00 2.620579253179974089e+00 2.954703283832432525e+00 7.185814909140958440e-01 3.970794805827108309e+00 7.283141694909702757e-01 5.482127992918246484e-01 5.048449715998983844e-01 7.132312816885837403e-01 6.926699392957155199e-01 9.158186146411620987e-01 1.014008270935232048e+00 3.661342078606484751e+00 4.929810374032761899e+00 5.572324589887807100e+00 9.939573631085207861e-01 6.111302305276024249e+00 1.571303314455069211e+00 4.019303504571328567e+00 2.026665028736863494e+00 3.430524675868720674e+00 3.389000269886997874e+00 1.068654103492566287e+00 4.310898894438412121e+00 6.448717637004431902e-01
1.312247873907055329e-01 7.040629966680844731e-01 5.499903871909774811e-01 1.104778551327200153e+00 1.249437419938575156e+00 1.213826857943406168e+00 1.959705686737589492e-01 7.305731773621273462e-01 1.243396132061397097e+00 1.253431608283576582e+00 1.240150040443632307e+00 7.625696308037428484e-01 8.813582087542751742e-01 9.183679081537274858e-01 1.790958787629503446e+00 9.024711378995368127e-01 3.984820490116154357e+00 8.104742736619428012e-01 9.109094191215055814e-01 2.736884309078578159e+00 3.088240841899225209e-01 7.124707980083011538e-01 1.004150956774711445e-01 9.001400875050122874e-01 1.108703975262575359e+00 1.724478174262442653e+00 1.327407536697650992e+00 4.720366107948446577e-01 3.770225845691564937e-01 4.629995083972284209e-01 9.165545980615261712e-01 3.759333823385376250e-01 4.852482462884059600e-01 3.914625992815909949e+00 8.929966044742623232e-01 7.095284603656891731e-01 7.276695152079265538e-01 5.514272521808566418e-01 2.259808583249958591e+00 2.074029957033451943e+00 7.485949136908880419e-01 1.139229051532569148e+00 1.512252685701128696e+00 1.385124884799348477e+00 2.064085630945275529e+00 6.372337245375622183e-01 8.982985184133928103e-01 1.427213942672522551e+00 1.536206826308051054e+00 1.572204937709295258e+00 1.990241516164803715e+00 1.038468022803258339e+00 1.651700046785246512e+00 1.693455671688999464e+00 1.634638654224125132e+00 1.586278413661627251e+00 2.379346628432865263e+00 5.238084736084060999e-01 7.911204762636435683e-01 3.861943999957009321e+00 1.545349813569899977e+00 1.362395591025128860e+00 4.944876388171878245e-01 7.887643218112359023e-01 8.416842730868629996e-01 2.088084563012943207e+00 8.850687439312618920e-01 1.023830690147746081e+00 1.705575312459696846e+00 2.660449171463342033e+00 1.887616361681315080e+00 1.908269833312097763e+00 1.564901939577395096e+00 7.733370748047184717e-01 1.251566324227747717e+00 4.047691848548844007e+00 3.182214860934512224e+00 2.427960180878885876e-01 3.284122649282106732e+00 1.809978592992883328e+00 1.231146468270345462e+00 9.584924411260212773e-01 1.249876660894005509e+00 1.514924108471538577e+00 1.670075156998510613e+00 1.612909970007256222e+00 1.621098961443417252e+00 1.195919494862114574e+00 1.307730991149001820e+00 1.029365666420385850e+00 3.036369465198252016e+00 2.495404302089732351e-01 2.936559787722508919e+00 4.940532042205689200e-01 3.450485272798593517e+00 3.736799668020107212e+00 3.183648714305748140e+00 4.695081073842865216e+00 9.144170328748919552e-01
5.084378718450568643e-03 6.245911034657263272e-01 1.326799274113735994e+00 3.194182513901918097e-01 8.521174364657166933e-01 1.589721701842202295e+00 5.400656101790949348e-01 5.339708200736635879e-01 5.541120249051919577e-01 5.910956782685460320e-01 1.742201638539949471e+00 2.919889543019739353e+00 1.876892706368822883e-01 2.894097866863410418e-01 3.076130498228523358e+00 1.046387765705959261e+00 2.783919199388689592e+00 3.228548352992589576e-01 4.776352737491233458e-01 7.624263115309778405e-01 2.377281124626516196e+00 1.949704721743101388e+00 9.553276745590258412e-02 2.674678192516622421e-01 1.767084583473383930e+00 1.217430189876355762e+00 1.074466382703476719e-01 1.534294806327213823e-01 1.944134259737077819e-01 2.501137722349973114e-01 1.645537695198105776e+00 2.410983318228372863e+00 1.446888915612037030e+00 1.479271257288047758e+00 1.526611099412561678e+00 8.050655509280622013e-01 4.378311225637181892e+00 7.495943349225495655e-01 5.715470967389663093e-01 4.500007635044990240e-01 2.839860582804277112e+00 1.505929900595888826e+00 1.516065478741514205e+00 3.500553520550101716e+00 2.625561788809743113e+00 2.599415810322973197e+00 4.130542621139745130e+00 1.350019122485667245e-01 2.004957931825256945e-01 2.414840182029350524e-01 2.914987618571359129e-01 3.437515588524082677e-01 7.262290384981923141e-01 6.795269973289415066e-01 6.880035128553333434e-01 6.008131406650113471e-01 5.310164608497849326e-01 2.478871565199941784e+00 3.256966363528682185e-02 1.574670092506789132e-01 5.861805129314880125e-02 3.554264297646898552e-01 1.202158279218260850e-01 1.306845699266881544e+00 7.317242199042585105e-01 4.529091830679860542e-01 2.399442612473229874e-01 3.973097711153038003e-01 4.820685463111564206e-01 3.497814097634120434e-01 4.118630407044225894e-01 5.092618500086308897e-01 3.107813029022560070e+00 2.975223161677304606e+00 3.258108689239144429e+00 3.445042291770512577e+00 2.962022263911971987e+00 2.701816736493546145e+00 2.810402090497361005e+00 3.381796826565775849e+00 3.085487276822634239e+00 2.611983978650708416e+00 2.306760033641794827e+00 1.738073752246112935e+00 1.322599115466006836e+00 9.186535841509475553e-01 9.373971893218553397e-01 9.928192947556545578e-01 1.720180026633244097e+00 2.282791670570400111e+00 2.291957964297767880e+00 2.468116440579311011e+00 2.328408124152278713e+00 1.980516900398739066e+00 1.548726281157431828e+00 8.784352965101287491e-01 7.929328663572271507e-01 9.863390770542476149e-01 1.420877292655604140e+00
9.325957889257113428e-03 1.256563028404361404e+00 2.645642280199195007e+00 5.913811156390846868e-01 1.156759357971653523e+00 2.678318655998284115e+00 3.936833888623436084e-01 2.535766237614675567e-01 3.743495347058202749e-01 1.032760546056694873e+00 1.917431879565204556e+00 3.272663040990448913e+00 3.230556988939491947e-01 3.142941239790266184e-01 2.897946579956862667e+00 5.522834938195715360e-01 3.737383522206199071e+00 2.951908993946161797e-01 3.405896498227443114e-01 1.034018830599897187e+00 2.343230118566908882e+00 1.592068738578432230e+00 1.950746548762167520e-01 4.196741401421981155e-01 1.971274068201677609e+00 1.604567698056099667e+00 4.395220465778446606e-01 4.346767955592519272e-01 1.664400125294862032e-01 2.657109967124011152e-01 9.029405944479101942e-01 7.110147083916663613e-01 1.085265651224010863e+00 1.166327428578483705e+00 1.205338015567289700e+00 2.446379224640990169e-01 3.459591476810418786e+00 5.375874135583738056e-01 4.703001649093009329e-01 5.078201992427250344e-01 7.720434681796657372e-01 7.486856905814189833e-01 8.166231090358276878e-01 1.802974806438110367e+00 1.706912508827122643e+00 1.414844799442122936e+00 1.852491695410774408e+00 4.909898601087392400e-01 4.573941908210826246e-01 3.808531564959778959e-01 3.515065382896060964e-01 3.046071288090428930e-01 1.927094891149891964e+00 3.278605243657737311e-01 3.265306884948978583e-01 2.303731502667107633e-01 1.828218100737111773e-01 1.135286560110882359e+00 1.150892060498404229e-01 1.584216497948976177e-01 1.850758438529830907e-01 2.216285583055744302e-01 2.995435826130061763e-01 8.717082268343494533e-01 6.103900456656616846e-01 3.987590517925700961e-01 2.971017999538160259e-01 2.558811187552407218e-01 2.537052487027358083e-01 1.948678738075822758e-01 2.721434545319039167e-01 5.733566862463879144e-01 3.223334715542819140e+00 2.995725250013888452e+00 2.858975508885397421e+00 2.802355435120174043e+00 2.738069369934140074e+00 3.345093714577386912e+00 3.462447544891321893e+00 3.711553742641410913e+00 3.468687275372254408e+00 3.246898702733327369e+00 2.711501900591024583e+00 2.304940001854372422e+00 2.992450925677197837e+00 3.537620814563094740e+00 3.670759703239679261e+00 2.664722706004525321e+00 2.107717022671578899e+00 1.259525876739948202e+00 6.214376244877092281e-01 8.718705263374068037e-01 1.419407501641387848e+00 1.347839335298069763e+00 8.434057852924048415e-01 2.062426337822614197e+00 1.671795281980823944e+00 1.783276553152472577e+00 1.504220855089140052e+00
1.033542214995455824e-03 1.555765281721482596e-01 1.653520278427782764e-01 4.040179004009691877e-01 5.759808243318110810e-01 1.616058617564249511e+00 4.134156929522559976e-01 4.508750069458646315e-01 2.971462407076391199e-01 5.515379729076157478e-01 1.938189856535000866e+00 3.473662167488922314e+00 7.593072298010671017e-02 3.721711948840138173e-02 3.480500012489518014e+00 8.321857401351619998e-01 3.896596235292759225e+00 1.952930429836323145e-01 7.050530333159931162e-01 9.328315563262890020e-01 2.598392870617795225e+00 1.909984876843703550e+00 3.699393265465673181e-02 1.043405246531935449e-01 2.303614786536839709e+00 1.981769220410367183e+00 2.492883188413409501e-01 4.575326622033505375e-01 6.341381453548092795e-01 7.853124139191711706e-01 5.315702565836025739e-01 1.694705177714655564e+00 1.857525407447528254e+00 1.628337503766324135e+00 1.362671578265231442e+00 4.936484827985153090e-01 1.707696568400573156e+00 3.574725584418780300e-01 4.602490809782166514e-01 4.527125460638944943e-01 7.371787576453379121e-01 1.151651663267902581e+00 1.419915532173694928e+00 2.313523609262165159e+00 1.837253532525787270e+00 1.526119371413377168e+00 2.497722180023862038e+00 6.854535540402499905e-01 5.812406699986919500e-01 3.754969515750027353e-01 3.437378972928840648e-01 5.023190755719962874e-01 3.248814742978314740e+00 2.691194647001388107e-01 3.699054390160584349e-01 5.381583404887290145e-01 5.507706901006209632e-01 1.407655622311511090e+00 2.910352353550056947e-01 3.174445162610445847e-01 2.910831023560441766e-01 5.881368064431033993e-01 6.837561309283566313e-01 1.501216225092775636e+00 9.935883376852789883e-01 8.118943677554402161e-01 6.547914194173607427e-01 4.573186394990356174e-01 3.897595753069072466e-01 3.319973527260798862e-01 3.331669914949947908e-01 4.707774832633424555e-01 3.546495596591423105e+00 3.251713921748304426e+00 3.502604888034594133e+00 3.728987385462553483e+00 3.622763118748854261e+00 3.388354902676606883e+00 2.918712352190584447e+00 3.366962742059059543e+00 3.395288777001447045e+00 3.146803986714639123e+00 3.054392575254243347e+00 2.570686916785224874e+00 3.043931044456370305e+00 3.262795653066755008e+00 4.192130927262678775e+00 3.512144912614422854e+00 3.676713180859598751e+00 3.192818276786153042e+00 2.517084081544164853e+00 2.273585584679493898e+00 2.222926652002871428e+00 1.882070995044397677e+00 1.799778328360368551e+00 2.669027013788589198e+00 1.611941201986096805e+00 1.785086671754643861e+00 2.929676614235525722e+00
3.399373746096283951e-03 5.540507983981388662e-01 1.258288619057505109e+00 2.821630723592605250e-01 7.364183728598763246e-01 1.928502052782701703e+00 3.793670193939620572e-01 3.804906376379704191e-01 4.169267036049535968e-01 7.439626324474982733e-01 2.106186916817675225e+00 3.322073593774082845e+00 1.591993947465640269e-01 1.654903806011236989e-01 3.207285056242040966e+00 6.321406865239720396e-01 3.133264072601397832e+00 4.360464520974973168e-01 4.316351767630178804e-01 5.093552280506069563e-01 1.574380344242946705e+00 1.481633253858344990e+00 2.263531000540152105e-01 1.869582629443840294e-01 1.609551637224354570e+00 1.136687487459181467e+00 8.596214965368144389e-03 9.887760560617989136e-02 1.660141914899188886e-01 1.203690067561325600e-01 1.265579655024205330e+00 1.822976534390823300e+00 5.650623619495993566e-01 6.013365944450937972e-01 6.451534341312726850e-01 5.090229585284506975e-01 7.246868475224212958e-01 1.211190080519679718e-01 1.063566826395864195e-01 1.514861325446726081e-01 3.470501695889035565e-01 6.580304328560343530e-01 6.820355544319958163e-01 1.290695592355983301e+00 5.859401338553781313e-01 2.017568872993847073e-01 3.917012928116046511e-01 1.472686337598239359e-01 1.758965575140905846e-01 1.765968881459249185e-01 2.046308607601826368e-01 1.958272260726631187e-01 4.199687814439340805e+00 4.101219728261195629e-01 3.579318379510111336e-01 2.480263556766496014e-01 1.663686281171751213e-01 4.896628248107468551e-01 4.234228412820619791e-01 4.284593035115864534e-01 3.373674978634850774e-01 3.310842730306990389e-01 3.121005427451513659e-01 1.704631389446798817e+00 8.204725456660297844e-01 5.240491603401746801e-01 5.632531694086676533e-01 6.208764536575688275e-01 7.127078715500666517e-01 7.976925950947857391e-01 9.091895466443159490e-01 9.804361642511333352e-01 3.068507903815854920e+00 2.705444994539313974e+00 2.410557373507203671e+00 2.093160579024824663e+00 1.697690451450767801e+00 1.518721394879253728e+00 1.688544577298450644e+00 2.058484502131304072e+00 2.272822971938851300e+00 2.600408738740213721e+00 3.273368614781172248e+00 3.006183687021909190e+00 3.011026269752874907e+00 2.580169176611345705e+00 2.396811712610437795e+00 1.861239855666609877e+00 2.154181809905090894e+00 2.685647089205684512e+00 2.611548124455318476e+00 2.431113321060390575e+00 2.044202891342222994e+00 1.783202324091237800e+00 1.790136140365810258e+00 2.405444211144120104e+00 1.584075624651837710e+00 1.626142022224916550e+00 2.478708518188369236e+00
3.183265747241478483e+00 1.586183369698698498e-01 3.094000653452232963e-01 2.776066782731568261e-01 2.674131999625559142e-01 5.564274152531762940e-01 1.439730763878046271e-01 3.090918750010313576e-01 7.049593783156604676e-01 7.135330963612459554e-01 1.065518511776422539e+00 1.462867915191445878e+00 7.443427268394532392e-01 7.037503311572874676e-01 2.101918555467775285e+00 9.526600862085370380e-01 1.863081487820316795e+00 4.758731546192759287e-01 5.360971249898660584e-01 4.010733215246690131e-01 6.152168451488781997e-01 8.554757827692907046e-01 4.798519103049695422e-01 2.120898366494048670e-01 3.827054555551256954e-01 4.119270717573843554e-01 3.009343748830941023e-01 3.308253956784932281e-01 4.966778383748670089e-01 5.623715382761247383e-01 1.096680386928079232e+00 1.167509785188979521e+00 1.078710133155505346e+00 1.082206461968956424e+00 7.367535794067985311e-01 5.478379636372805450e-01 1.092646261682823638e-01 7.307372616598022119e-02 3.749425406174908826e-01 3.247095696253068375e-01 4.400535160413778790e-01 1.066313750555870854e+00 1.128698621929586254e+00 9.487359158221591038e-01 3.227759463204488699e-01 7.270915989318657013e-01 1.018872614140262423e+00 2.805156188474073886e-01 5.392118966431339588e-01 4.435077955707081854e-01 2.070579178831790934e-01 3.229595059178741456e-01 4.386087727696907912e+00 5.835188389114152052e-01 5.244500371152627238e-01 6.359274094210161099e-01 5.963171949210573919e-01 3.119705468039925655e+00 1.065107666052021118e+00 1.190133338007458352e+00 1.416775302085339083e+00 1.368159131129234263e+00 1.297874042154792518e+00 4.789242111995584694e-01 8.407201181248039612e-01 4.925357424271821216e-01 1.759206125648372643e-01 4.866545959225699325e-01 5.684963872521771044e-01 6.866434408282112711e-01 7.962045884257042960e-01 7.439304149291455781e-01 3.906779788471251624e+00 3.988132937887575391e+00 3.836597225328714611e+00 3.631871394479115445e+00 3.895586006078861629e+00 3.769039933172968926e+00 3.111114694615815246e+00 2.486937044195546065e+00 1.440457769110339070e+00 6.560098282519885027e-01 4.759827128415819453e-01 1.249898731344429859e+00 1.256871580033152469e+00 1.341213394832529104e+00 1.969103567200249483e+00 2.750666720150724665e+00 4.084108658232392663e+00 4.873714425082876112e+00 4.590870938544900248e+00 4.246536040035385540e+00 4.117137910111465793e+00 4.203093438405677951e+00 4.264363094917468011e+00 4.198370468147704315e+00 2.999608642002578041e+00 2.434262155809781447e+00 3.098822713608837098e+00
1.377970665268018480e-01 1.018083578629706665e+00 2.503223113138158151e+00 8.345411871108978641e-01 1.649526266568401400e+00 2.232702912666279182e+00 5.317507511904906448e-01 5.093384016593057728e-01 9.257791206922418858e-01 1.069340667820730451e+00 1.783689449373198288e+00 2.664636739803415644e+00 5.153168922742583646e-01 1.132820139646795621e+00 1.101902565494493613e+00 1.707914732044018447e+00 8.846942049544397335e-01 5.115231687253554149e-01 8.430982607771517756e-01 2.458910265717239030e-01 6.221253927368465275e-01 3.310035544318490341e-01 4.401274591834993810e-01 5.274494364302885208e-01 2.749481871522620580e+00 2.033335165060921934e+00 8.285040797020447600e-01 8.235480532209848992e-01 3.219863361101936161e-01 6.637643711440277539e-01 1.417581774761339064e+00 1.091304327373580518e+00 6.073335101405176184e-01 6.898398170733069934e-01 4.082333679696530937e-01 6.773287474235357708e-01 1.590059127124655802e+00 1.063014416911504778e+00 1.037156399551102171e+00 8.120222209155357751e-01 3.075076065781718881e+00 1.630032054764972704e+00 1.818939589876805707e+00 3.334638901521814969e+00 2.558992621720079352e+00 1.920948611926585725e+00 1.378989432490548062e+00 9.287141109851441145e-01 1.071629121247762884e+00 9.755698896941451537e-01 4.414881362493769945e-01 1.059529007214969676e+00 2.122172948459805752e+00 1.898244048611817947e+00 1.838409169798322917e+00 1.811653446673892942e+00 1.186244825661356250e+00 1.194659093758945634e+00 2.630761985698556460e-01 7.019495473254637741e-01 1.526699014864711268e+00 1.372042328841284853e+00 2.253149583316234328e-01 1.761961481482803737e+00 1.154762392888323497e+00 9.009787930495264385e-01 5.991567593082283150e-01 2.362988242933024563e-01 1.523250697971959111e+00 2.138384395521299997e+00 2.187508710646230981e+00 2.170760755684911558e+00 3.256753381479875031e+00 3.101784176438340257e+00 3.123078426244926042e+00 2.887367437225503153e+00 2.327358339356965011e+00 1.800674393319847022e+00 1.718449515348408729e+00 2.146696498008529908e+00 2.257056838027893697e+00 2.624124451917338341e+00 3.220570010434403940e+00 2.954024100493184424e+00 3.508112974684720164e+00 3.489677267124674298e+00 3.447982778932072723e+00 3.013965894738703799e+00 3.270674194053429407e+00 3.086663064732987571e+00 2.664653518392629206e+00 2.568783456001613619e+00 2.521617270254926435e+00 2.468315571512192275e+00 2.838219653692659161e+00 4.521601699209074177e+00 4.135069908198670596e+00 4.189840837373979276e+00 4.679149928122785518e+00
