Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480082.1308556,38,1742480082,129716387,world,3.034614324569702,2.081608772277832,0.09299219399690628,-0.007874427363276482,0.004302233457565308,0.9448086023330688,0.32749995589256287
1742480082.1506298,39,1742480082,149791515,world,3.034627676010132,2.081599712371826,0.09307383745908737,-0.009212683886289597,0.004596108570694923,0.9448279738426208,0.32740530371665955
1742480082.1607707,40,1742480082,159679248,world,3.034616470336914,2.081602096557617,0.0930020809173584,-0.007756261620670557,0.004429203923791647,0.9448268413543701,0.32744845747947693
1742480082.1915019,41,1742480082,189722025,world,3.0346081256866455,2.081575870513916,0.09301184862852097,-0.006583218462765217,0.0033419965766370296,0.9448826313018799,0.3273259401321411
1742480082.1916087,42,1742480082,189803065,world,3.0346248149871826,2.081594944000244,0.09299121797084808,-0.005789197515696287,0.0030529233627021313,0.9448928833007812,0.3273142874240875
1742480082.2110088,43,1742480082,209817402,world,3.034614324569702,2.08158278465271,0.09296026080846786,-0.0058075315319001675,0.0031739359255880117,0.9449251294136047,0.3272196650505066
1742480082.2308395,44,1742480082,229751991,world,3.034609317779541,2.0816071033477783,0.09295618534088135,-0.006567989941686392,0.003759146435186267,0.9448724389076233,0.3273513615131378
1742480082.2509263,45,1742480082,249720829,world,3.0346133708953857,2.081613779067993,0.0929674357175827,-0.007256932090967894,0.004292893223464489,0.9448257684707642,0.3274647891521454
1742480082.2608435,46,1742480082,259759101,world,3.0345888137817383,2.0815963745117188,0.09292832016944885,-0.007604303769767284,0.003919730428606272,0.944852352142334,0.32738497853279114
1742480082.2806778,47,1742480082,279719814,world,3.03460693359375,2.081596612930298,0.0930309146642685,-0.008233421482145786,0.003800229635089636,0.9447935819625854,0.3275405466556549
1742480082.3006263,48,1742480082,299684444,world,3.0346012115478516,2.0816071033477783,0.09297839552164078,-0.00822331104427576,0.005069963168352842,0.9448621273040771,0.32732582092285156
1742480082.3109288,49,1742480082,309773132,world,3.0346145629882812,2.0815722942352295,0.09300168603658676,-0.007412815932184458,0.0037926402874290943,0.9448826909065247,0.32730337977409363
1742480082.3307278,50,1742480082,329728678,world,3.0345990657806396,2.081606864929199,0.09299248456954956,-0.006752148736268282,0.004300476051867008,0.9449067115783691,0.3272419273853302
1742480082.3510504,51,1742480082,349742016,world,3.034623861312866,2.0816078186035156,0.0930318683385849,-0.006192031316459179,0.0037234812043607235,0.9448673129081726,0.327373743057251
1742480082.3607447,52,1742480082,359762247,world,3.0346057415008545,2.0816054344177246,0.09297006577253342,-0.007206691894680262,0.004230131395161152,0.9448149800300598,0.32749783992767334
1742480082.3805878,53,1742480082,379737834,world,3.034590005874634,2.0816073417663574,0.09296954423189163,-0.007774767000228167,0.004430914763361216,0.9448305368423462,0.3274376094341278
1742480082.3905668,54,1742480082,389729858,world,3.0346076488494873,2.081598997116089,0.09301193803548813,-0.008299414068460464,0.004010048694908619,0.9447941184043884,0.32753485441207886
1742480082.4108565,55,1742480082,409700487,world,3.0346038341522217,2.0815927982330322,0.09297389537096024,-0.006923438049852848,0.00432412838563323,0.9448879957199097,0.32729193568229675
1742480082.4408095,56,1742480082,439694389,world,3.0346057415008545,2.081592559814453,0.09298285841941833,-0.0077787600457668304,0.0038153131026774645,0.9448310732841492,0.3274434506893158
1742480082.4512675,57,1742480082,449756286,world,3.0346059799194336,2.08158540725708,0.09295577555894852,-0.006679303478449583,0.004006903152912855,0.9449301362037659,0.32717975974082947
1742480082.4609954,58,1742480082,459768642,world,3.0346148014068604,2.0816354751586914,0.09297669678926468,-0.006617487408220768,0.0044725327752530575,0.9448173642158508,0.3275001347064972
1742480082.4807975,59,1742480082,479740647,world,3.034607172012329,2.081611394882202,0.09298709779977798,-0.00808751955628395,0.005302468314766884,0.9448940753936768,0.3272334039211273
1742480082.490731,60,1742480082,489744420,world,3.0346009731292725,2.0816140174865723,0.0929686427116394,-0.007825156673789024,0.0048392415046691895,0.9448332190513611,0.3274225890636444
1742480082.5310059,61,1742480082,529734136,world,3.0346109867095947,2.0816102027893066,0.09299511462450027,-0.008138072676956654,0.004318873398005962,0.9447964429855347,0.3275283873081207
1742480082.551136,62,1742480082,549739765,world,3.0346367359161377,2.081634759902954,0.09300918877124786,-0.006828236859291792,0.0042601218447089195,0.9448013305664062,0.3275449872016907
1742480082.58087,63,1742480082,579730209,world,3.034615993499756,2.0816421508789062,0.0929892435669899,-0.0067719402723014355,0.004704246763139963,0.9448122382164001,0.3275085687637329
1742480082.6109622,64,1742480082,609681320,world,3.0346181392669678,2.081613063812256,0.09299935400485992,-0.008208654820919037,0.004552959930151701,0.9447993636131287,0.3275150954723358
1742480082.651063,65,1742480082,649763869,world,3.0345940589904785,2.0816142559051514,0.09297569841146469,-0.007960326969623566,0.004874208942055702,0.944848358631134,0.3273751735687256
1742480082.6809022,66,1742480082,679738272,world,3.0345993041992188,2.0815916061401367,0.09297849237918854,-0.0067626493982970715,0.004080650396645069,0.9449156522750854,0.3272186517715454
1742480082.7109723,67,1742480082,709679216,world,3.0346078872680664,2.0816144943237305,0.09296835213899612,-0.007550615817308426,0.004569110460579395,0.944811999797821,0.32749414443969727
1742480082.7409108,68,1742480082,739672160,world,3.034576177597046,2.081592082977295,0.09293889999389648,-0.008064762689173222,0.004213268868625164,0.9448508620262146,0.32737451791763306
1742480082.7710657,69,1742480082,769672312,world,3.034592390060425,2.0816104412078857,0.09294557571411133,-0.007725589442998171,0.004798471927642822,0.9448577761650085,0.32735469937324524
1742480082.7809231,70,1742480082,779669668,world,3.034590005874634,2.0815980434417725,0.09296628832817078,-0.007974139414727688,0.003959462512284517,0.9448456168174744,0.32739508152008057
1742480082.8005629,71,1742480082,799634673,world,3.034599542617798,2.0816211700439453,0.09296201169490814,-0.007807337678968906,0.004738969262689352,0.9448472261428833,0.32738396525382996
1742480082.8410249,72,1742480082,839691514,world,3.0345916748046875,2.081578254699707,0.0929424837231636,-0.006250429432839155,0.003604199504479766,0.9449145197868347,0.32723766565322876
1742480082.8610373,73,1742480082,859665435,world,3.0346145629882812,2.0815787315368652,0.09297190606594086,-0.006506387609988451,0.004373927600681782,0.9449207186698914,0.32720568776130676
1742480082.9009013,74,1742480082,899656110,world,3.0346240997314453,2.0815906524658203,0.09296989440917969,-0.006417340133339167,0.0035788812674582005,0.9448872804641724,0.3273133635520935
1742480082.9110417,75,1742480082,909687257,world,3.0346357822418213,2.081632375717163,0.09296918660402298,-0.006524226162582636,0.003779245773330331,0.9448077082633972,0.32753869891166687
1742480082.9307375,76,1742480082,929644637,world,3.0345985889434814,2.0815906524658203,0.09293963015079498,-0.0062131620943546295,0.0036440228577703238,0.9449222087860107,0.3272157609462738
1742480082.9410036,77,1742480082,939632910,world,3.0346338748931885,2.0816404819488525,0.09298773854970932,-0.006504629272967577,0.004351217765361071,0.9448183178901672,0.3275013864040375
1742480082.9508834,78,1742480082,949660308,world,3.03460955619812,2.0816164016723633,0.09296315163373947,-0.007434118073433638,0.004420090466737747,0.9448355436325073,0.32743093371391296
1742480082.9712176,79,1742480082,969678145,world,3.0346033573150635,2.0816123485565186,0.0929766297340393,-0.007845788262784481,0.0044445679523050785,0.9448298811912537,0.3274373710155487
1742480083.0110345,80,1742480083,9671736,world,3.034616231918335,2.0815792083740234,0.09298934787511826,-0.006299224216490984,0.002997951116412878,0.9448585510253906,0.3274044692516327
1742480083.0308719,81,1742480083,29643615,world,3.034653425216675,2.0816357135772705,0.09302446246147156,-0.007009729277342558,0.004033675417304039,0.9447765946388245,0.32761526107788086
1742480083.0610287,82,1742480083,59673599,world,3.0346169471740723,2.0816402435302734,0.09298402070999146,-0.006918916944414377,0.0047514187172055244,0.9447961449623108,0.32755112648010254
1742480083.0808651,83,1742480083,79659310,world,3.0346105098724365,2.0816192626953125,0.0929790660738945,-0.007690776605159044,0.00455071497708559,0.9448196887969971,0.32746896147727966
1742480083.1007516,84,1742480083,99635647,world,3.0345969200134277,2.081617832183838,0.09298114478588104,-0.008149584755301476,0.004591056145727634,0.9448184967041016,0.32746073603630066
1742480083.1110597,85,1742480083,109689086,world,3.034635305404663,2.08160400390625,0.093040831387043,-0.008036904036998749,0.003925497643649578,0.9447739124298096,0.32760077714920044
1742480083.1308744,86,1742480083,129644923,world,3.0346250534057617,2.081608772277832,0.09299039840698242,-0.00785044115036726,0.00435448857024312,0.944811224937439,0.32749226689338684
1742480083.1506221,87,1742480083,149698175,world,3.0345969200134277,2.0815927982330322,0.09298256039619446,-0.008011026307940483,0.0038977637887001038,0.9448303580284119,0.3274388313293457
1742480083.1709092,88,1742480083,169654304,world,3.034602165222168,2.0815916061401367,0.09295227378606796,-0.006118378601968288,0.0037253815680742264,0.9449214339256287,0.32721880078315735
1742480083.2110431,89,1742480083,209676435,world,3.034616231918335,2.0816152095794678,0.09297563135623932,-0.007448602467775345,0.004328633658587933,0.9448093175888062,0.32750746607780457
1742480083.2409942,90,1742480083,239677128,world,3.03463077545166,2.081596612930298,0.09302318096160889,-0.007205722387880087,0.0035372162237763405,0.9447656869888306,0.32764825224876404
1742480083.2506635,91,1742480083,249672609,world,3.0345964431762695,2.081592559814453,0.0929432138800621,-0.006740037351846695,0.004298544023185968,0.9449167251586914,0.3272131383419037
1742480083.2710283,92,1742480083,269657362,world,3.0346052646636963,2.0815930366516113,0.0929558202624321,-0.007585868239402771,0.0038459347561001778,0.9448550343513489,0.32737845182418823
1742480083.280723,93,1742480083,279652843,world,3.034590721130371,2.081620454788208,0.09294075518846512,-0.007707541808485985,0.0048693446442484856,0.9448702931404114,0.3273179531097412
1742480083.3005855,94,1742480083,299635930,world,3.034597396850586,2.0816092491149902,0.09296567738056183,-0.007141912821680307,0.004627084359526634,0.9448972940444946,0.32725635170936584
1742480083.3210068,95,1742480083,319659308,world,3.0346057415008545,2.0816195011138916,0.09295014292001724,-0.00686948886141181,0.004361498635262251,0.9448383450508118,0.3274358808994293
1742480083.3316727,96,1742480083,329650247,world,3.0345990657806396,2.0816147327423096,0.09295547008514404,-0.007138567976653576,0.0046801320277154446,0.944824755191803,0.3274649381637573
1742480083.3324282,97,1742480083,329726246,world,3.0345993041992188,2.081608295440674,0.09296528995037079,-0.007188187912106514,0.004332223441451788,0.9448461532592773,0.3274068534374237
1742480083.3609676,98,1742480083,359710605,world,3.034609079360962,2.081573724746704,0.09293568879365921,-0.006240257062017918,0.00025002515758387744,0.9447391033172607,0.32776370644569397
1742480083.3707821,99,1742480083,369743044,world,3.0346152782440186,2.081592082977295,0.09285952895879745,-0.005375969223678112,-7.625349826412275e-05,0.9447681307792664,0.32769539952278137
1742480083.3907313,100,1742480083,389718714,world,3.0346322059631348,2.0815958976745605,0.09283828735351562,-0.004803696181625128,-0.0011232156539335847,0.9447371959686279,0.3277915120124817
1742480083.4006412,101,1742480083,399699195,world,3.0345940589904785,2.081585645675659,0.09282570332288742,-0.005281725898385048,-0.00041177848470397294,0.9447769522666931,0.3276712894439697
1742480083.4208856,102,1742480083,419756406,world,3.0346059799194336,2.0815889835357666,0.09288645535707474,-0.0047159441746771336,-0.0002220347960246727,0.9448467493057251,0.3274787366390228
1742480083.4307907,103,1742480083,429751637,world,3.0345966815948486,2.0815494060516357,0.09288347512483597,-0.004164589568972588,-0.0009411507053300738,0.944872260093689,0.32741138339042664
1742480083.451508,104,1742480083,449743474,world,3.0346314907073975,2.0815799236297607,0.09286279231309891,-0.004861018154770136,-0.0005825223634019494,0.9447703957557678,0.32769638299942017
1742480083.4709334,105,1742480083,469783810,world,3.0346174240112305,2.081587553024292,0.09283418208360672,-0.004999399185180664,-0.0007206819718703628,0.9447631239891052,0.32771506905555725
1742480083.4906192,106,1742480083,489727605,world,3.0346202850341797,2.0815906524658203,0.09287204593420029,-0.005041787400841713,-0.0008535054512321949,0.9447088241577148,0.3278704881668091
1742480083.5006828,107,1742480083,499723794,world,3.0346124172210693,2.081592321395874,0.09286913275718689,-0.005267205182462931,-0.00045907284948043525,0.9447382092475891,0.32778313755989075
1742480083.5216677,108,1742480083,519754547,world,3.0346155166625977,2.081564426422119,0.0928741991519928,-0.004526262637227774,-0.0009911733213812113,0.9448227882385254,0.32754915952682495
1742480083.5217733,109,1742480083,519837088,world,3.0346078872680664,2.0815577507019043,0.09287029504776001,-0.004506698343902826,-0.0006921372842043638,0.944892168045044,0.32735008001327515
1742480083.5524442,110,1742480083,550053110,world,3.034623622894287,2.0816001892089844,0.09285711497068405,-0.004533254541456699,-0.0012049698270857334,0.9447473287582397,0.32776591181755066
1742480083.5525515,111,1742480083,550145567,world,3.034623861312866,2.081587314605713,0.09288045763969421,-0.00505054509267211,-0.0006558636669069529,0.944727897644043,0.32781586050987244
1742480083.570878,112,1742480083,569746451,world,3.03462815284729,2.081587791442871,0.09287822991609573,-0.005111698992550373,-0.0006059549050405622,0.944723904132843,0.3278266191482544
1742480083.5807118,113,1742480083,579731391,world,3.0346176624298096,2.08158278465271,0.09285175055265427,-0.005095833912491798,-0.0008807418635115027,0.9447334408760071,0.32779860496520996
1742480083.6207762,114,1742480083,619666440,world,3.034619092941284,2.0815563201904297,0.09290653467178345,-0.004368714056909084,-0.0012839927803725004,0.9448205232620239,0.3275567591190338
1742480083.6208966,115,1742480083,619841896,world,3.034620523452759,2.081568717956543,0.09287771582603455,-0.005670416168868542,-0.0007064839010126889,0.9447439908981323,0.3277595639228821
1742480083.6304002,116,1742480083,629765669,world,3.0346508026123047,2.0815913677215576,0.09288927167654037,-0.004922828171402216,-0.0007934683817438781,0.944710910320282,0.32786649465560913
1742480083.6506453,117,1742480083,649719756,world,3.034618377685547,2.0815837383270264,0.09285902231931686,-0.005168884061276913,-0.0004233260406181216,0.9447388648986816,0.32778283953666687
1742480083.6603918,118,1742480083,659674654,world,3.034627914428711,2.0815935134887695,0.09285644441843033,-0.004522908013314009,-0.001206062501296401,0.9447237253189087,0.3278343975543976
1742480083.6803846,119,1742480083,679735240,world,3.034605026245117,2.0815811157226562,0.09285905212163925,-0.004888745956122875,-0.0007648685132153332,0.9447599053382874,0.3277258276939392
1742480083.7109516,120,1742480083,709677392,world,3.034605026245117,2.081582546234131,0.09286707639694214,-0.005081659648567438,-0.0006641307263635099,0.9447214603424072,0.32783398032188416
1742480083.7214973,121,1742480083,719742538,world,3.034654378890991,2.081570625305176,0.09292411804199219,-0.005353883374482393,-0.0009993697749450803,0.944661557674408,0.32800132036209106
1742480083.721601,122,1742480083,719826579,world,3.0346367359161377,2.0815882682800293,0.09288716316223145,-0.005226086359471083,-0.0005953562213107944,0.944685697555542,0.3279348909854889
1742480083.74095,123,1742480083,739672293,world,3.0346145629882812,2.0815489292144775,0.09290347993373871,-0.005062266252934933,-0.0010053127771243453,0.9447696805000305,0.32769444584846497
1742480083.7507873,124,1742480083,749674440,world,3.0346109867095947,2.081573724746704,0.09288013726472855,-0.004531209357082844,-0.0008434679475612938,0.9448230266571045,0.3275488018989563
1742480083.7710023,125,1742480083,769661860,world,3.0346176624298096,2.081589698791504,0.09286320954561234,-0.005223599262535572,-0.0002695954462978989,0.9447362422943115,0.32778963446617126
1742480083.7908952,126,1742480083,789649447,world,3.0346364974975586,2.0816001892089844,0.09286949038505554,-0.004627504851669073,-0.0010173440678045154,0.9447209239006042,0.32784131169319153
1742480083.8310385,127,1742480083,829662328,world,3.0346038341522217,2.0815625190734863,0.0928708165884018,-0.004814971704035997,-0.0009324321872554719,0.9448087811470032,0.3275855779647827
1742480083.861095,128,1742480083,859653979,world,3.034619092941284,2.081580638885498,0.09285401552915573,-0.005164169240742922,-0.0005071591585874557,0.9447487592697144,0.32775431871414185
1742480083.8809326,129,1742480083,879654441,world,3.034614324569702,2.081585168838501,0.09288003295660019,-0.005324367433786392,-0.00035272451350465417,0.9447630047798157,0.3277107775211334
1742480083.9110534,130,1742480083,909690216,world,3.034608840942383,2.081578016281128,0.09288201481103897,-0.005054924637079239,-0.000742428470402956,0.9447152018547058,0.32785218954086304
1742480083.9517188,131,1742480083,949680639,world,3.0346131324768066,2.081601142883301,0.09298234432935715,-0.007229981478303671,0.004450754728168249,0.9448170065879822,0.32748857140541077
1742480083.9519043,133,1742480083,949828929,world,3.0346267223358154,2.0815813541412354,0.0930519625544548,-0.008255010470747948,0.00384162669070065,0.9447484016418457,0.3276698887348175
1742480083.9910338,134,1742480083,989654104,world,3.034625291824341,2.0815932750701904,0.09301597625017166,-0.006341085769236088,0.003959138412028551,0.9448598623275757,0.3273896276950836
1742480084.0210118,135,1742480084,19658338,world,3.0346248149871826,2.0816237926483154,0.09302088618278503,-0.0069981529377400875,0.0045832497999072075,0.9447872042655945,0.3275778293609619
1742480084.051093,136,1742480084,49695361,world,3.0345990657806396,2.0816004276275635,0.09299254417419434,-0.00787434633821249,0.004725087899714708,0.9448292851448059,0.3274344801902771
1742480084.0809383,137,1742480084,79648428,world,3.0346243381500244,2.0815939903259277,0.09301216900348663,-0.008207511156797409,0.004267645534127951,0.9447833895683289,0.32756486535072327
1742480084.1209862,138,1742480084,119661224,world,3.034634590148926,2.0815985202789307,0.09301314502954483,-0.006419099401682615,0.003649825230240822,0.9448360800743103,0.3274606168270111
1742480084.130887,139,1742480084,129658455,world,3.0346128940582275,2.081608772277832,0.09295862913131714,-0.006805306766182184,0.0041968622244894505,0.944837749004364,0.3274410665035248
1742480084.151122,140,1742480084,149655166,world,3.034627914428711,2.0816314220428467,0.09296990185976028,-0.006368519272655249,0.0040301005356013775,0.9448297023773193,0.32747557759284973
1742480084.1609132,141,1742480084,159679771,world,3.034595251083374,2.081611156463623,0.09297563880681992,-0.007604382466524839,0.004366094246506691,0.9448168277740479,0.3274816870689392
1742480084.180805,142,1742480084,179644357,world,3.034600257873535,2.0816054344177246,0.09296806156635284,-0.007703371811658144,0.0043973783031105995,0.944817304611206,0.3274776339530945
1742480084.1907952,143,1742480084,189645170,world,3.034627676010132,2.0816030502319336,0.09302616864442825,-0.008137186989188194,0.0038362203631550074,0.9447593688964844,0.32764121890068054
1742480084.211791,144,1742480084,209682506,world,3.0346322059631348,2.081606388092041,0.09303262829780579,-0.008729781955480576,0.0048146238550543785,0.944838285446167,0.32738548517227173
1742480084.2118382,145,1742480084,209758755,world,3.034611940383911,2.0816128253936768,0.09302245080471039,-0.008927675895392895,0.005569614004343748,0.9449089765548706,0.3271639943122864
1742480084.261376,146,1742480084,259829114,world,3.034623861312866,2.0816025733947754,0.09301158785820007,-0.006636810023337603,0.004195496439933777,0.9449026584625244,0.3272574841976166
1742480084.2627048,147,1742480084,260327065,world,3.034604787826538,2.0815885066986084,0.09296486526727676,-0.0062011778354644775,0.0038477787747979164,0.944933295249939,0.3271816670894623
1742480084.2628152,148,1742480084,260405480,world,3.0346150398254395,2.081623077392578,0.09296311438083649,-0.007448979187756777,0.004659900441765785,0.9448313117027283,0.32743939757347107
1742480084.280901,149,1742480084,279667285,world,3.034606456756592,2.081618547439575,0.09297887235879898,-0.0076120775192976,0.004567295778542757,0.9448352456092834,0.32742565870285034
1742480084.320735,150,1742480084,319668790,world,3.034613609313965,2.081603765487671,0.09305132180452347,-0.00842593889683485,0.003920572344213724,0.944800615310669,0.32751402258872986
1742480084.341701,151,1742480084,339672834,world,3.0346007347106934,2.081623077392578,0.09295549243688583,-0.007874445989727974,0.004953652620315552,0.9448575973510742,0.3273492455482483
1742480084.3417366,152,1742480084,339747333,world,3.034588098526001,2.0816094875335693,0.09298275411128998,-0.008525889366865158,0.00418025441467762,0.944838285446167,0.3273996412754059
1742480084.3604412,153,1742480084,359748210,world,3.0345969200134277,2.0816361904144287,0.09296367317438126,-0.008085338398814201,0.0050039878115057945,0.9448546171188354,0.32735201716423035
1742480084.3705664,154,1742480084,369749899,world,3.0345993041992188,2.08164119720459,0.09298139810562134,-0.007865038700401783,0.004938097670674324,0.9448652267456055,0.32732781767845154
1742480084.3906229,155,1742480084,389725235,world,3.0346055030822754,2.081627368927002,0.09297454357147217,-0.007452588994055986,0.004765240475535393,0.9448536038398743,0.3273735046386719
1742480084.4005108,156,1742480084,399694507,world,3.0346031188964844,2.0816216468811035,0.09297110885381699,-0.007662197574973106,0.004621411673724651,0.9448297619819641,0.32743945717811584
1742480084.4203513,157,1742480084,419756967,world,3.0346009731292725,2.0815911293029785,0.09294628351926804,-0.007779641076922417,0.0041099549271166325,0.9448496103286743,0.32738661766052246
1742480084.4302437,158,1742480084,429747614,world,3.0346219539642334,2.081599235534668,0.09303474426269531,-0.008181675337255001,0.003987097647041082,0.944780170917511,0.32757842540740967
1742480084.4604788,159,1742480084,459823387,world,3.0346195697784424,2.0815999507904053,0.09299823641777039,-0.007064941804856062,0.004289723001420498,0.9448846578598022,0.3272993266582489
1742480084.480792,160,1742480084,479749682,world,3.0346157550811768,2.0816192626953125,0.09296318143606186,-0.007395697757601738,0.005231761373579502,0.9449144601821899,0.3271922171115875
1742480084.4904478,161,1742480084,489732246,world,3.0346031188964844,2.0816290378570557,0.09295935183763504,-0.007792016491293907,0.00513607170432806,0.9448591470718384,0.3273438811302185
1742480084.5108225,162,1742480084,509768290,world,3.034609079360962,2.0816128253936768,0.09298011660575867,-0.007680736482143402,0.004593029152601957,0.944828450679779,0.32744330167770386
1742480084.5308976,163,1742480084,529753376,world,3.0346179008483887,2.0816099643707275,0.09299959987401962,-0.008112146519124508,0.00503259152173996,0.9448269009590149,0.32743096351623535
1742480084.5512247,164,1742480084,549705796,world,3.0346052646636963,2.0815889835357666,0.09296739846467972,-0.0081252446398139,0.004480766132473946,0.9448525309562683,0.32736456394195557
1742480084.5608695,165,1742480084,559797691,world,3.0346062183380127,2.0816056728363037,0.09298930317163467,-0.00809429120272398,0.004448864609003067,0.9448316097259521,0.32742616534233093
1742480084.5709229,166,1742480084,569780755,world,3.0345919132232666,2.081611156463623,0.09296184778213501,-0.008366585709154606,0.005038639530539513,0.9448510408401489,0.3273547291755676
1742480084.5908155,167,1742480084,589730592,world,3.0346474647521973,2.081625461578369,0.09301899373531342,-0.0069834147579967976,0.004299647640436888,0.944797694683075,0.32755160331726074
1742480084.6114316,168,1742480084,609772385,world,3.0346109867095947,2.081620693206787,0.09295812249183655,-0.007834254764020443,0.004815178923308849,0.9448656439781189,0.327329158782959
1742480084.6114588,169,1742480084,609857550,world,3.034609079360962,2.081622838973999,0.09296760708093643,-0.0077842953614890575,0.004561219364404678,0.944866418838501,0.3273317813873291
1742480084.651705,170,1742480084,649741098,world,3.0346155166625977,2.081615447998047,0.09296834468841553,-0.007018172647804022,0.004390320740640163,0.9448697566986084,0.3273417055606842
