Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742481190.650742,11773,1742481190,649654260,world,2.9274468421936035,3.1547772884368896,0.09442438185214996,0.004213974345475435,-0.018720749765634537,0.4176335632801056,-0.9084128737449646
1742481190.6707177,11774,1742481190,669640845,world,2.9305179119110107,3.1528754234313965,0.09431823343038559,0.015437237918376923,-0.020848801359534264,0.41859474778175354,-0.9078025221824646
1742481190.7008421,11775,1742481190,699670283,world,2.9333367347717285,3.1504337787628174,0.09395576268434525,0.011814488098025322,-0.02285425178706646,0.42085933685302734,-0.9067610502243042
1742481190.7313564,11776,1742481190,729660805,world,2.9352898597717285,3.148343324661255,0.09483257681131363,0.02056143246591091,-0.017783114686608315,0.4184330403804779,-0.9078407883644104
1742481190.731414,11777,1742481190,729742429,world,2.935723304748535,3.1477715969085693,0.09379255771636963,0.010305766947567463,-0.02849888987839222,0.4145296812057495,-0.9095311164855957
1742481190.7511764,11778,1742481190,749650514,world,2.9373323917388916,3.145514965057373,0.09460459649562836,0.008155184797942638,-0.018481852486729622,0.415276437997818,-0.9094709753990173
1742481190.7602515,11779,1742481190,759720243,world,2.9378395080566406,3.1445930004119873,0.09417439997196198,0.012197574600577354,-0.025160351768136024,0.41529446840286255,-0.9092572331428528
1742481190.780365,11780,1742481190,779663286,world,2.93951678276062,3.142322540283203,0.09421667456626892,0.010474580340087414,-0.027842927724123,0.418736070394516,-0.9076205492019653
1742481190.8107438,11781,1742481190,809670558,world,2.9429879188537598,3.139798164367676,0.09424953162670135,0.009029381908476353,-0.023848654702305794,0.415032297372818,-0.9094492197036743
1742481190.8405812,11782,1742481190,839641039,world,2.945038080215454,3.1369361877441406,0.09394970536231995,0.009809996001422405,-0.026128502562642097,0.4166314899921417,-0.9086470007896423
1742481190.890736,11783,1742481190,889667853,world,2.9478812217712402,3.1320061683654785,0.09406795352697372,0.009541667066514492,-0.02266271412372589,0.422623872756958,-0.9059716463088989
