Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480193.0006533,5849,1742480192,999649422,world,2.563736915588379,1.2963947057724,0.0998611971735954,0.0065124980174005,-0.0074453097768127,0.8765565156936646,-0.4811974167823791
1742480194.0004945,5900,1742480193,999634499,world,2.493349075317383,1.192180633544922,0.1007184162735939,0.0013285450404509,-0.0135165508836507,0.8880316615104675,-0.4595815539360046
1742480195.0005322,5952,1742480194,999634880,world,2.4175355434417725,1.0896378755569458,0.101053386926651,0.0017319205217063,-0.0116099203005433,0.8988096714019775,-0.4381822049617767
1742480196.020669,6007,1742480196,19673238,world,2.340456247329712,0.9938756227493286,0.1010782420635223,0.0001955212064785,-0.0211812760680913,0.9020893573760986,-0.4310291409492492
1742480197.0106626,6061,1742480197,9656164,world,2.2600338459014893,0.8988996148109436,0.1014919653534889,-0.0047217216342687,-0.010872459039092,0.9092371463775636,-0.4161097705364227
1742480198.0004363,6113,1742480197,999634186,world,2.17596697807312,0.8061237931251526,0.1014305427670478,-0.0016764722531661,-0.0128461634740233,0.9167901873588562,-0.399159163236618
1742480199.0102713,6163,1742480199,9668143,world,2.086852788925171,0.7168653607368469,0.1008979305624961,-0.000648814428132,-0.0119600240141153,0.9218087196350098,-0.3874602019786834
1742480200.0106514,6215,1742480200,9668090,world,1.996864676475525,0.6278812885284424,0.09995037317276,0.0003564737562555,-0.0191204622387886,0.926035463809967,-0.3769518733024597
1742480201.0807464,6227,1742480201,80226155,world,1.9792195558547971,0.6100255250930786,0.0998405814170837,-0.0005298419273458,-0.0175771918147802,0.9235538840293884,-0.3830651342868805
1742480202.000661,6300,1742480202,14747,world,1.9043694734573364,0.5517740845680237,0.0999671667814254,0.0062618968077003,-0.0085419509559869,0.7222837209701538,-0.6915158033370972
1742480203.010766,6350,1742480203,9659514,world,1.901803731918335,0.5546208024024963,0.0999868139624595,0.0010276141110807,-0.00702515989542,0.2563181519508362,-0.9665663838386536
1742480204.0004356,6404,1742480203,999633454,world,1.897748708724976,0.553657591342926,0.0988263562321662,0.0192659236490726,-0.0009310494642704,-0.2781296372413635,-0.9603498578071594
1742480205.0002408,6456,1742480204,999625887,world,1.941717505455017,0.6156655550003052,0.0987203195691108,0.0127290859818458,0.0083791939541697,-0.4649541676044464,-0.8852035999298096
1742480206.000749,6508,1742480205,999646085,world,2.0181381702423096,0.7173489332199097,0.099059097468853,0.0151220113039016,0.0054127057082951,-0.4453675746917724,-0.8952038288116455
1742480207.0105617,6564,1742480207,9653025,world,2.09826397895813,0.8166362643241882,0.0992957353591919,0.0132320020347833,0.0079230666160583,-0.4315633773803711,-0.9019507765769958
1742480208.0104768,6612,1742480208,9653626,world,2.178984880447388,0.9112558960914612,0.0990613177418708,0.0191826596856117,0.0057782167568802,-0.4148601293563843,-0.9096646904945374
1742480209.0106208,6660,1742480209,9660824,world,2.2624547481536865,1.0017380714416504,0.0995469167828559,0.0211689956486225,0.006583911832422,-0.4084354341030121,-0.9125179648399352
1742480210.0004818,6712,1742480209,999628601,world,2.34649658203125,1.0934207439422607,0.099154032766819,0.0206877365708351,0.0021718558855354,-0.402961790561676,-0.9149804711341858
1742480211.0006216,6767,1742480210,999638287,world,2.4354162216186523,1.1840165853500366,0.0988996475934982,0.022019650787115,0.0033706678077578,-0.3830269873142242,-0.92346853017807
1742480212.0005786,6818,1742480211,999646655,world,2.5288238525390625,1.2708358764648438,0.0981316119432449,0.0259138941764831,-0.0005020914250053,-0.3656381368637085,-0.9303961396217346
1742480213.0408092,6870,1742480213,39668655,world,2.621488571166992,1.3536092042922974,0.0977334901690483,0.0196143854409456,0.0002884001587517,-0.3628187775611877,-0.9316532015800476
1742480214.0001626,6915,1742480213,999627227,world,2.714594602584839,1.4322502613067627,0.0969947576522827,0.016228986904025,0.0003776705707423,-0.3457275032997131,-0.9381945729255676
1742480215.0005796,6971,1742480214,999637640,world,2.8126046657562256,1.513123631477356,0.0971071869134903,0.0210219472646713,7.572588219773024e-05,-0.3303900063037872,-0.9436103701591492
1742480216.010455,7024,1742480216,9657127,world,2.9150829315185547,1.590137958526611,0.0970066040754318,0.0179303791373968,0.004553785547614,-0.3140637278556824,-0.949221670627594
1742480217.000172,7074,1742480216,999631803,world,3.013368606567383,1.6607969999313354,0.0965889692306518,0.0156734175980091,-0.0021392218768596,-0.3071269690990448,-0.9515371322631836
1742480218.0006206,7127,1742480217,999660927,world,3.119938373565674,1.731899976730347,0.096594750881195,0.0159446410834789,-0.0037518360186368,-0.2847304940223694,-0.9584677219390868
1742480219.00032,7178,1742480218,999649776,world,3.122000217437744,1.7450238466262815,0.0963373333215713,0.0151946209371089,0.0065623628906905,-0.4934247434139251,-0.8696310520172119
1742480220.010798,7228,1742480220,9668075,world,3.123554229736328,1.742626667022705,0.0973634049296379,-0.0046071889810264,0.009713384322822,-0.8654981255531311,-0.5007967948913574
1742480221.0102494,7285,1742480221,9652330,world,3.1255972385406494,1.7429769039154053,0.0974033027887344,0.007933959364891,0.0152181908488273,-0.9998418688774108,0.0046672723256051
1742480222.0101242,7335,1742480222,9655309,world,3.0843729972839355,1.714305400848389,0.0975679755210876,-0.0027117326389998,0.0146683352068066,-0.956007182598114,0.2929637432098388
1742480223.0003417,7383,1742480222,999626955,world,2.978368759155273,1.6452041864395142,0.0978863313794136,0.0022010770626366,0.0187997166067361,-0.9609236121177672,0.276166021823883
1742480224.0201836,7433,1742480224,19662123,world,2.869380474090576,1.5792226791381836,0.0979805216193199,0.0022664153948426,0.0164944343268871,-0.9639111757278442,0.2657029628753662
1742480225.0005689,7487,1742480224,999621285,world,2.761331796646118,1.5178602933883667,0.0980315878987312,-0.0007659988477826,0.0168172381818294,-0.9689816236495972,0.2465588897466659
1742480226.0104744,7539,1742480226,9648803,world,2.6522555351257324,1.4593812227249146,0.0985203236341476,0.0002265249058837,0.0172569956630468,-0.9709389805793762,0.2387043833732605
1742480227.0006063,7587,1742480226,999625639,world,2.535963535308838,1.4120126962661743,0.0998037084937095,0.0001865450904006,0.0131169036030769,-0.9778739809989928,0.2087833434343338
1742480228.00048,7637,1742480227,999620174,world,2.539552688598633,1.4189192056655884,0.0980887487530708,-0.013055246323347,0.0019817077554762,-0.8194180727005005,0.5730443000793457
1742480229.0206575,7689,1742480229,19654462,world,2.537623167037964,1.4217959642410278,0.0989277735352516,-0.0075487252324819,0.0103438096120953,-0.4164125025272369,0.9090856313705444
1742480230.020366,7742,1742480230,19705737,world,2.533153533935547,1.422029733657837,0.0991923958063125,-0.0132250068709254,0.0037428955547511,0.1085684895515441,0.9939939975738524
1742480231.000323,7792,1742480230,999627627,world,2.597085952758789,1.4649354219436646,0.0976034700870513,-0.0207823123782873,0.0004331533273216,0.2979597449302673,0.954352080821991
1742480232.0106056,7843,1742480232,9651950,world,2.7045843601226807,1.5335323810577393,0.0967842489480972,-0.0184353571385145,-0.0002085792802972,0.2729194760322571,0.9618602395057678
1742480233.0004086,7891,1742480232,999629429,world,2.813685894012451,1.597241759300232,0.0964919328689575,-0.014502951875329,0.0001133631158154,0.2505289912223816,0.9680004715919496
1742480234.0104945,7945,1742480234,9633078,world,2.9212851524353027,1.6561017036437988,0.0969152674078941,-0.0163517501205205,-0.0014331213897094,0.2554511129856109,0.9666826725006104
1742480235.000413,7992,1742480234,999635508,world,3.031013250350952,1.7158282995224,0.096809409558773,-0.0178920924663543,0.0013350752415135,0.2416155040264129,0.9702062010765076
1742480236.0005386,8042,1742480235,999642344,world,3.129194021224976,1.768027901649475,0.0965494439005851,-0.016162509098649,0.0020328699611127,0.2048685997724533,0.9786539673805236
1742480237.0104892,8095,1742480237,9646294,world,3.119776964187622,1.7618706226348877,0.0963868424296379,-0.0109109226614236,-0.012234860099852,0.5930286645889282,0.8050143718719482
1742480238.01062,8150,1742480238,9661164,world,3.121379852294922,1.7587645053863523,0.0970789417624473,0.0031273453496396,-0.0090083917602896,0.91688871383667,0.3990291655063629
1742480239.0106547,8201,1742480239,9663760,world,3.1257781982421875,1.7601879835128784,0.0976122170686721,-0.0032582802232354,-0.0166328325867652,0.9927569031715392,-0.1189397498965263
1742480240.0005271,8247,1742480239,999645945,world,3.0472829341888428,1.7160139083862305,0.0976191237568855,0.0022958123590797,-0.0170854330062866,0.9690162539482116,-0.2463950663805008
1742480241.0004964,8293,1742480240,999672743,world,2.9330973625183105,1.657542705535889,0.097672015428543,-0.0033129025250673,-0.0158177483826875,0.9733227491378784,-0.2288704514503479
1742480242.0107276,8349,1742480242,9657946,world,2.8196613788604736,1.604935646057129,0.0973422154784202,-0.0005544383311644,-0.0158683899790048,0.9749215841293336,-0.2219817787408828
1742480243.0106895,8401,1742480243,9655030,world,2.706212282180786,1.5528497695922852,0.0977078452706337,-0.0002760779461823,-0.0173318199813365,0.9786651134490968,-0.2047292739152908
1742480244.0005572,8452,1742480243,999641787,world,2.5905542373657227,1.5049262046813965,0.0977768003940582,0.00292305694893,-0.0150095205754041,0.9826781749725342,-0.1846884936094284
1742480245.0005536,8506,1742480244,999630074,world,2.470453977584839,1.4620914459228516,0.0985094159841537,-0.0008017038344405,-0.0155536206439137,0.98685622215271,-0.1608489900827407
1742480246.0109277,8557,1742480246,9682596,world,2.356462955474853,1.4231622219085691,0.0990429073572158,0.0047692409716546,-0.0063710962422192,0.9866385459899902,-0.162730261683464
1742480247.0204916,8610,1742480247,19642972,world,2.231900930404663,1.3849035501480105,0.0994516238570213,0.0039817742072045,0.0016689545009285,0.988797664642334,-0.1491996049880981
