Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480598.0091252,4950,1742480598,8186197,world,1.2382339239120483,0.5099348425865173,0.093671828508377,0.0065209725871682,-0.0039146644994616,0.292920708656311,0.9561064839363098
1742480601.0293825,5103,1742480601,28037001,world,1.7497823238372805,0.8212021589279175,0.0966743752360344,-0.0010294001549482,0.0017031220486387,0.2986980974674225,0.9543455839157104
1742480604.0398092,5257,1742480604,38030314,world,2.2540242671966557,1.1338382959365845,0.0979506447911262,-0.0018437268445268,0.0006545907235704,0.2991486191749573,0.9542046189308168
1742480607.0095012,5412,1742480607,8055320,world,2.757941722869873,1.4463311433792114,0.0959096997976303,0.001899157767184,0.004520914517343,0.2959902286529541,0.955178439617157
1742480610.0288925,5576,1742480610,28043284,world,3.105377435684204,1.675236701965332,0.0952862501144409,0.0030728257261216,-0.0004500845680013,0.4219073355197906,0.9066336154937744
1742480613.0300927,5735,1742480613,28059263,world,3.106320381164551,1.678802728652954,0.0958251431584358,-0.0083665000274777,0.0071757114492356,0.9574849009513856,-0.2882730960845947
1742480616.0194795,5892,1742480616,18063607,world,2.7166943550109863,1.291889786720276,0.0991273671388626,-0.0121046733111143,0.0032318769954144,0.9143641591072084,-0.4046990573406219
1742480619.019303,6060,1742480619,18115623,world,2.2942118644714355,0.8701476454734802,0.0996182262897491,-0.0031931805424392,-0.0074154646135866,0.9146415591239928,-0.4041852056980133
1742480622.0192592,6217,1742480622,18123515,world,1.956657648086548,0.5542823076248169,0.0972859933972358,0.0038131838664412,0.000127314357087,0.8504506945610046,-0.5260409712791443
1742480625.009549,6374,1742480625,8119828,world,1.9983315467834477,0.5778760313987732,0.0977454334497451,-0.0020350238773971,-0.0051770755089819,-0.3026615977287292,-0.9530819058418274
1742480628.019361,6531,1742480628,18162649,world,2.5108487606048584,0.8948543667793274,0.097921997308731,-0.0075421123765408,-0.0012442637234926,-0.2974391281604767,-0.9547101855278016
1742480631.009286,6682,1742480631,8118566,world,3.014469861984253,1.2080718278884888,0.0966038554906845,-0.004303615540266,-0.0033757044002413,-0.2958721816539764,-0.955211877822876
1742480634.0292275,6846,1742480634,28100901,world,3.0950210094451904,1.279076099395752,0.0978070348501205,-0.0117318173870444,0.0050735613331198,-0.9077471494674684,-0.4193231165409088
1742480637.009019,7002,1742480637,8115022,world,3.0728461742401123,1.2645965814590454,0.0970092937350273,0.0080101378262043,-0.0052088066004216,-0.7767003178596497,0.6297978758811951
1742480640.0406911,7165,1742480640,38143836,world,3.0897915363311768,1.2778581380844116,0.0962263718247413,0.0013460587942972,-0.0019588898867368,0.187078058719635,0.9823421835899352
1742480643.0091355,7322,1742480643,8131595,world,3.0232090950012207,1.2981575727462769,0.0975778028368949,-0.0083883209154009,-0.0004060947394464,0.9932169914245604,0.1159723177552223
1742480646.0092802,7486,1742480646,8133854,world,2.4489076137542725,1.4600589275360107,0.0995235443115234,-0.0031681484542787,0.0168242584913969,0.9934929609298706,0.1125998497009277
1742480649.0094094,7642,1742480649,8140682,world,1.88022255897522,1.623263955116272,0.0947147235274314,0.0071276552043855,-0.000313580763759,0.9940453767776488,0.1087332293391227
1742480652.0091035,7808,1742480652,8106789,world,1.3080573081970217,1.786791205406189,0.0943005606532096,0.006209123879671,-0.0011676801368594,0.993361473083496,0.1148611158132553
1742480655.0193665,7966,1742480655,18147164,world,0.7364768385887146,1.953800201416016,0.0966199859976768,0.0014304784126579,-0.0008984316373243,0.993499219417572,0.1138265654444694
1742480658.0090814,8121,1742480658,8157772,world,0.1668308526277542,2.1270592212677,0.0965054556727409,-0.0034473233390599,-0.0056577236391603,0.9930469989776612,0.1175323352217674
1742480661.009052,8283,1742480661,8229944,world,0.1242365166544914,2.1586217880249023,0.0972830504179,-0.0015958964359015,0.00238917930983,0.5750886797904968,-0.8180859684944153
1742480664.0088284,8447,1742480664,8114447,world,0.4976650178432464,1.878886342048645,0.0962358340620994,-0.0033951567020267,-0.0119736101478338,0.299193263053894,-0.9541113376617432
1742480667.0191572,8611,1742480667,18130348,world,0.9732179045677184,1.5200252532958984,0.0950816497206687,-0.0037319329567253,-0.0061572180129587,0.2973653078079223,-0.9547366499900818
1742480670.0089867,8762,1742480670,8110922,world,1.4385769367218018,1.15820050239563,0.0952103957533836,0.000880534062162,-0.0008181389421224,0.3009739518165588,-0.9536316990852356
1742480673.0193336,8920,1742480673,18126581,world,1.8938322067260744,0.8024709820747375,0.0976931154727935,-0.0034232209436595,0.001456786179915,0.3051314353942871,-0.9523030519485474
1742480676.0093565,9083,1742480676,8163300,world,1.891035556793213,0.8063104748725891,0.0982582122087478,-0.0035503401886671,-0.0138362031430006,-0.8148919343948364,-0.5794368386268616
1742480679.0001855,9246,1742480678,998057450,world,1.584957242012024,1.2233682870864868,0.0958054214715957,-0.0131986625492572,0.0044617229141294,-0.9071985483169556,-0.4204719364643097
1742480682.0494027,9413,1742480682,48046400,world,1.2259808778762815,1.7162275314331057,0.0941967070102691,-0.0129260765388607,-0.0057587223127484,-0.9027079939842224,-0.4300209581851959
1742480685.0192611,9573,1742480685,18143393,world,0.8850608468055725,2.1931111812591557,0.0964148342609405,-0.0140343215316534,-0.0125694135203957,-0.8965567350387573,-0.4425281882286072
1742480688.019199,9727,1742480688,18029025,world,0.5342119336128235,2.6814663410186768,0.0965699404478073,-0.0142715666443109,0.0025491751730442,-0.8986207842826843,-0.4384864866733551
1742480691.0091405,9890,1742480691,8040756,world,0.1919047981500625,3.1648449897766118,0.0954403057694435,-0.0015232603764161,-0.0011153100058436,-0.8987507224082947,-0.4384560585021972
1742480694.0193837,10050,1742480694,18066486,world,0.0045344457030296,3.423553228378296,0.096028946340084,7.207525050034747e-05,-0.0068474817089736,-0.9978236556053162,-0.0655825808644294
1742480697.0095046,10201,1742480697,8395274,world,0.0446143560111522,3.389007806777954,0.0960366800427436,0.0053499871864914,0.0044110538437962,-0.3112867772579193,0.9502906799316406
1742480700.0093825,10365,1742480700,8035637,world,0.5082015991210938,3.014549970626831,0.0976007878780365,0.0050884676165878,0.0063975588418543,-0.315297782421112,0.948957622051239
1742480703.0191157,10534,1742480703,18029828,world,0.9720793962478638,2.636938571929932,0.0953097268939018,0.0070406161248683,0.0145093109458684,-0.3174851536750793,0.9481260776519777
1742480706.0290215,10687,1742480706,28031593,world,1.4345486164093018,2.2581706047058105,0.0912625789642334,-0.0058236299082636,-0.0002602591412141,-0.3129007518291473,0.9497680068016052
1742480709.0291474,10846,1742480709,28027853,world,1.895272254943848,1.8805402517318728,0.0920345187187194,-0.0085787363350391,0.0012780014658346,-0.3120597302913666,0.9500229358673096
1742480712.0087087,11005,1742480712,8031198,world,2.3560752868652344,1.507524490356445,0.0955368727445602,-0.013793203048408,-0.005257423967123,-0.3122378885746002,0.9498893022537231
1742480715.070124,11164,1742480715,68040647,world,2.8070523738861084,1.1397156715393066,0.097893975675106,-0.0033382214605808,-0.0002348951238673,-0.3117589354515075,0.9501553177833556
1742480718.030015,11316,1742480718,28041591,world,3.084667921066284,0.8930472135543823,0.0966644138097763,0.0027043072041124,-0.0063273627310991,0.0498033687472343,0.9987353086471558
1742480721.0194595,11486,1742480721,18171532,world,3.018209457397461,1.0927634239196775,0.0970137417316436,0.007238345220685,-0.0060445852577686,0.8303046226501465,0.5572299361228943
1742480724.009163,11644,1742480724,8094484,world,2.817997694015503,1.6566507816314695,0.0980301648378372,0.0122463600710034,0.0056818961165845,0.8304198384284973,0.5569747090339661
1742480727.0092227,11804,1742480727,8115066,world,2.620119571685791,2.213001251220703,0.094629630446434,0.0164679922163486,-0.0017552360659465,0.8340849280357361,0.5513874292373657
1742480730.009136,11960,1742480730,8121494,world,2.5554118156433105,2.3850321769714355,0.093929037451744,-0.0175800137221813,0.0077782808803021,0.9768253564834596,-0.2131730616092682
1742480733.0507205,12124,1742480733,48163057,world,2.660195589065552,2.129077672958374,0.0924996063113212,0.0039566517807543,-0.0048651369288563,0.5309649109840393,-0.8473706245422363
1742480736.0297568,12280,1742480736,28142663,world,2.890791416168213,1.5801440477371216,0.0960061773657798,-0.0087095759809017,-0.001840645680204,0.5387876629829407,-0.8423945903778076
1742480739.0090635,12442,1742480739,8060087,world,3.1096837520599365,1.0395071506500244,0.0985839739441871,-0.0028231549076735,0.0005602142773568,0.5009071826934814,-0.8654962182044983
1742480742.0291653,12603,1742480742,28051476,world,3.100637197494507,1.082655906677246,0.0968222096562385,0.0001852682180469,-0.0014444256667047,-0.6925358176231384,-0.7213820219039917
1742480745.0092144,12762,1742480745,8074368,world,3.1162829399108887,1.242642164230347,0.0971222594380378,0.0051927668973803,0.0023798961192369,-0.99927020072937,0.0377707369625568
1742480748.0091343,12921,1742480748,8140298,world,3.0946898460388184,0.9514042735099792,0.0987942293286323,0.0097740748897194,0.0054991692304611,-0.7176473140716553,0.6963164210319519
1742480751.009159,13090,1742480751,8107799,world,3.0721592903137207,0.6804160475730896,0.097772479057312,0.007631676737219,-0.0015553563134744,-0.2725119590759277,0.9621208906173706
1742480754.0093455,13252,1742480754,8156873,world,3.109351396560669,0.8658754229545593,0.0971641540527343,0.0001043256852426,-0.0020873015746474,0.6348551511764526,0.7726284265518188
1742480757.009618,13414,1742480757,8077564,world,3.1045327186584477,0.8559389114379883,0.0984604656696319,-0.0131272319704294,0.0004524262913037,0.9291591048240662,-0.3694469034671783
1742480760.0092363,13571,1742480760,8147625,world,3.095303058624268,0.6629816889762878,0.0970055237412452,-0.0004234889347571,0.0039004245772957,0.4291985034942627,-0.903201699256897
1742480763.0087988,13737,1742480763,8234557,world,3.0929250717163086,0.6727978587150574,0.0971479564905166,-0.0027845511212944,-0.0022485363297164,-0.6539736986160278,-0.7565088272094727
1742480766.0193665,13895,1742480766,18133253,world,2.903517961502075,0.6367351412773132,0.098961092531681,0.0140910549089312,-0.0047813123092055,-0.9917269349098206,0.1275006681680679
1742480769.0089283,14059,1742480769,8197377,world,2.667042732238769,0.592143714427948,0.0973887294530868,0.000689169333782,0.0017072219634428,-0.7120035290718079,0.7021734714508057
1742480772.0188804,14219,1742480772,18211534,world,2.677448511123657,0.5945949554443359,0.0969497114419937,0.003462228225544,0.0014412603341042,0.3713574409484863,0.9284824132919312
1742480775.0189288,14374,1742480775,18130556,world,2.550685167312622,0.6229288578033447,0.0998618677258491,0.005547588225454,0.0148435467854142,0.9967009425163268,0.0796002820134162
1742480778.0292296,14534,1742480778,28121555,world,1.9628374576568604,0.7416267991065979,0.0982385277748107,0.0012718352954834,0.0045839007943868,0.997256338596344,0.0738729387521743
1742480781.0198836,14690,1742480781,18137625,world,1.3852438926696775,0.8520825505256653,0.0970747917890548,0.0066124815493822,-0.0026207002811133,0.9979003071784972,0.0643771961331367
1742480784.0193765,14847,1742480784,18157802,world,0.7969697117805481,0.9643743634223938,0.0947808474302291,0.0021872201468795,0.0047057135961949,0.9978327751159668,0.0655970573425293
1742480787.009436,15007,1742480787,8180068,world,0.2792268991470337,1.0791188478469849,0.1071216687560081,-0.0487845167517662,0.0628992915153503,0.9960792064666748,0.0386018827557563
1742480790.0191576,15165,1742480790,18135281,world,0.2994778752326965,1.0631848573684692,0.0940726324915885,0.0052294544875621,-0.0018409811891615,0.2807223200798034,-0.959773063659668
1742480793.0098915,15326,1742480793,8058167,world,0.8062623143196106,0.8126564025878906,0.094895526766777,-0.0046676755882799,-0.0020716590806841,0.2050214409828186,-0.9787442684173584
1742480796.1694384,15483,1742480796,168085140,world,1.342340350151062,0.5514610409736633,0.0952287763357162,-0.0018063130555674,-0.0018580891191959,0.1969011574983596,-0.9804199934005736
1742480799.0193462,15638,1742480799,18041642,world,1.5479987859725952,0.4691140353679657,0.0966565087437629,-0.0131948590278625,-0.001194195006974,-0.3754937946796417,-0.926730215549469
