Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.023000000000000003,0,odom,base_footprint,0.49951137407848784,-0.9992811964737239,0.07700174285544127,6.154059658153746e-07,2.9018171277860102e-05,-0.0016836165715273634,0.9999985822953986,0.006491276076818844,-0.015167001955899033,0.0
0.041,1,odom,base_footprint,0.49954086436649703,-0.9993125018381162,0.07700215568747923,-2.119797972836424e-06,3.180510634779038e-05,-0.0018973530682645605,0.9999981995160172,2.919766627639135e-05,0.000997947895655636,0.0
0.061000000000000006,2,odom,base_footprint,0.4995357952598549,-0.9993108464790592,0.07700154056957474,-4.869797647236153e-07,3.299422750372484e-05,-0.0018890802675628334,0.9999982151418505,0.0002592915077076198,-6.079771289124394e-05,0.0
0.082,3,odom,base_footprint,0.4995309377743033,-0.9993110583451604,0.07700124689869434,-5.040257461716358e-07,3.239727148785765e-05,-0.0018906139815975669,0.9999982122628697,0.0002874325551761522,-3.2860473586726386e-06,0.0
0.101,4,odom,base_footprint,0.49952606949957057,-0.99931118778435,0.07700102143615477,-4.6003045392085105e-07,3.150966941159443e-05,-0.0018916514760611467,0.9999982103292098,0.0002929419463325476,-6.407244913826643e-06,0.0
0.12100000000000001,5,odom,base_footprint,0.4995212012583417,-0.999311322110261,0.07700081823884067,-4.2134226673989106e-07,3.061090164040104e-05,-0.0018927213802665615,0.9999982083326808,0.00029419178539832636,-6.26841432938187e-06,0.0
0.14100000000000001,6,odom,base_footprint,0.4995163348594368,-0.9993114575955194,0.07700062815283877,-3.847636181583238e-07,2.975073812506554e-05,-0.0018937963985086752,0.9999982063233648,0.0002946307219514818,-6.304015356094048e-06,0.0
0.161,7,odom,base_footprint,0.50022071982443,-0.9993147813629273,0.077002956909275,-3.9850912367336047e-07,1.344518143042096e-05,-0.0018979620959568928,0.9999981987778532,0.03776836225122962,-1.6635066455027657e-05,0.0
0.18100000000000002,8,odom,base_footprint,0.5016700235717425,-0.9993211968967464,0.07700281004741737,-3.926478838392683e-07,1.277781117766161e-05,-0.0019030915938953116,0.9999981890378395,0.07555906475725621,-1.636941938316732e-05,0.0
0.201,9,odom,base_footprint,0.5038753034543297,-0.9993304995253588,0.07700268955742315,-3.8480741580535147e-07,1.2230107398616926e-05,-0.0019082201710700858,0.99999817927137,0.11335953426186617,-1.6351111339357662e-05,0.0
0.222,10,odom,base_footprint,0.5068365949748246,-0.9993427122648044,0.07700259215873591,-3.869820229716197e-07,1.1787384498407728e-05,-0.0019133173226095897,0.9999981695371902,0.1511599776773794,-1.6291444833469522e-05,0.0
0.24100000000000002,11,odom,base_footprint,0.5105538971029518,-0.9993578508380158,0.07700251653313912,-3.9837985870687225e-07,1.1443649522295647e-05,-0.001918386524347455,0.9999981598293206,0.18896036966791402,-1.6213705165729142e-05,0.0
0.261,12,odom,base_footprint,0.5150272086166324,-0.99937593117529,0.07700246147135592,-4.1786336030927965e-07,1.1193403552864795e-05,-0.0019234322132499757,0.9999981501398162,0.2267606933027847,-1.6119254430119754e-05,0.0
0.281,13,odom,base_footprint,0.5202565283590586,-0.9993969691866489,0.07700242583123719,-4.436619811561747e-07,1.1031451581115177e-05,-0.0019284584109887889,0.9999981404614049,0.26456096097117815,-1.60141917449647e-05,0.0
0.30100000000000005,14,odom,base_footprint,0.526203162486977,-0.999419860804775,0.07700241571688632,-4.301975691802043e-07,1.0985455935657043e-05,-0.0019280725367114406,0.9999981412059865,0.3001389476931176,1.9161437892986372e-06,0.0
0.321,15,odom,base_footprint,0.5321984720957739,-0.9994431439572843,0.07700232035812499,-4.5027932937783337e-07,1.055377503599857e-05,-0.0019292553184989463,0.9999981389294339,0.2997271003908693,-9.647787564195064e-06,0.0
0.341,16,odom,base_footprint,0.5381930141293763,-0.999466463238973,0.07700220841232441,-4.483321567271175e-07,1.0044903827519586e-05,-0.0019305724092163524,0.9999981363927994,0.29972985618970205,-9.012838430954738e-06,0.0
0.36100000000000004,17,odom,base_footprint,0.5441875687033197,-0.9994897994510995,0.07700210278486501,-4.395722038269822e-07,9.564756222197484e-06,-0.0019318877381515316,0.9999981338573035,0.29973013783537517,-9.148931179971728e-06,0.0
0.381,18,odom,base_footprint,0.550182128781396,-0.9995131536048548,0.0770020030379411,-4.238951320875372e-07,9.111325419534225e-06,-0.0019332087899886284,0.9999981313085432,0.29973041399817896,-9.256882806727915e-06,0.0
0.403,19,odom,base_footprint,0.5561766940892828,-0.9995365259517234,0.07700190884504121,-4.01081362619217e-07,8.683126818799763e-06,-0.0019345364196001712,0.9999981287448911,0.2997306570827821,-9.375699752450697e-06,0.0
0.42200000000000004,20,odom,base_footprint,0.5621712643304135,-0.9995599167352842,0.07700181989528587,-3.71215397071189e-07,8.27874742336137e-06,-0.001935871800964327,0.9999981261640919,0.2997309036638209,-9.50144394959657e-06,0.0
0.442,21,odom,base_footprint,0.5681658392242658,-0.9995833261652264,0.07700173589501785,-3.3466866320365884e-07,7.896853079730539e-06,-0.0019372160665992926,0.999998123563959,0.29973113664617973,-9.63143266944624e-06,0.0
0.461,22,odom,base_footprint,0.5741604185053877,-0.9996067544103632,0.07700165656692483,-2.9208385677077056e-07,7.536184460753065e-06,-0.0019385702681641677,0.9999981209424526,0.2997313567591132,-9.762923337025293e-06,0.0
0.48200000000000004,23,odom,base_footprint,0.5801550019226543,-0.999630201593479,0.07700158164920204,-2.443504522449035e-07,7.1955532133560255e-06,-0.0019399353264513215,0.9999981182977764,0.29973156469547263,-9.89288277361642e-06,0.0
0.501,24,odom,base_footprint,0.586149589238581,-0.9996536677876459,0.0770015108947578,-1.9257159609325108e-07,6.873838284178801e-06,-0.0019413119872067504,0.9999981156284654,0.299731761113282,-1.0018412500972275e-05,0.0
0.523,25,odom,base_footprint,0.5921441802286852,-0.9996771530142499,0.07700144407045759,-1.3802363961495977e-07,6.569982406319528e-06,-0.0019427007836828564,0.9999981129334601,0.2997319287744887,-1.0136417344799344e-05,0.0
0.541,26,odom,base_footprint,0.5981387746808909,-0.9997006572427856,0.0770013809564023,-8.21097112044749e-08,6.2829887293263964e-06,-0.0019441020072173383,0.9999981102121658,0.29973210400712136,-1.0244323783683206e-05,0.0
