Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.023000000000000003,0,odom,base_footprint,-1.0004886259215129,0.0007188035262759876,0.07700174285544126,6.154059656829325e-07,2.9018171277821464e-05,-0.0016836165715287956,0.9999985822953986,0.006491276076789514,-0.015167001955958805,0.0
0.041,1,odom,base_footprint,-1.000459135633504,0.0006874981618841025,0.07700215568747923,-2.1197979728639053e-06,3.1805106347936525e-05,-0.0018973530682650044,0.9999981995160172,2.9197666290261075e-05,0.000997947895688757,0.0
0.061000000000000006,2,odom,base_footprint,-1.0004642047401457,0.0006891535209412752,0.07700154056957477,-4.869797647143856e-07,3.2994227503961893e-05,-0.0018890802675624013,0.9999982151418505,0.00025929150772752916,-6.0797712884113646e-05,0.0
0.082,3,odom,base_footprint,-1.000469062225697,0.0006889416548399929,0.07700124689869435,-5.04025746197089e-07,3.239727148806758e-05,-0.0018906139815979613,0.9999982122628697,0.0002874325552043856,-3.286047349980767e-06,0.0
0.101,4,odom,base_footprint,-1.0004739305004295,0.0006888122156507683,0.07700102143615481,-4.600304539305728e-07,3.1509669411628525e-05,-0.0018916514760595191,0.9999982103292098,0.00029294194635827735,-6.407244916915896e-06,0.0
0.12100000000000001,5,odom,base_footprint,-1.0004787987416586,0.0006886778897397865,0.07700081823884071,-4.2134226667017416e-07,3.061090164041089e-05,-0.0018927213802654849,0.9999982083326808,0.00029419178541029763,-6.268414371403636e-06,0.0
0.14100000000000001,6,odom,base_footprint,-1.0004836651405635,0.0006885424044810258,0.0770006281528388,-3.8476361816294336e-07,2.9750738125028236e-05,-0.001893796398508446,0.9999982063233648,0.00029463072189963094,-6.304015360954298e-06,0.0
0.161,7,odom,base_footprint,-1.0004377971705902,0.0003599426934693719,0.07700173961893113,2.793737618428935e-06,2.7451127480067723e-05,-0.004041769266227245,0.9999918316365535,0.0011785002896071049,-0.021057360393968935,0.0
0.18100000000000002,8,odom,base_footprint,-1.000445588394651,-3.4367730338671746e-05,0.07700099352498221,-4.558435343309515e-07,2.9818292717204406e-05,-0.006560017491900838,0.9999784824090806,0.00023292040276704258,-0.01942179013152181,0.0
0.201,9,odom,base_footprint,-1.0004564334949038,-0.0004242151506182631,0.0770006809208974,-1.6957188386745904e-07,2.9707359397818996e-05,-0.009060186454871312,0.999958955227087,0.0002910019812857163,-0.019509911553058125,0.0
0.221,10,odom,base_footprint,-1.000469233746448,-0.0008141840382047814,0.07700047853137042,-7.334681244872152e-08,2.9031103280417645e-05,-0.01156099179950119,0.9999331690797149,0.0003003883513310586,-0.019502675734111147,0.0
0.24100000000000002,11,odom,base_footprint,-1.0004839855844747,-0.0012040400991476313,0.07700030460691162,2.481828791037118e-08,2.8285400763963147e-05,-0.014061467551925833,0.9999011322776975,0.00030230000051629927,-0.01950088598685555,0.0
0.261,12,odom,base_footprint,-1.0005006851444391,-0.0015937494242374464,0.07700014364620791,1.4575749484749807e-07,2.7560545846367357e-05,-0.01656161066450965,0.999862846740788,0.0003026858576811906,-0.01949748303062337,0.0
0.281,13,odom,base_footprint,-1.0005193216909543,-0.00198332383641311,0.07699999214313173,2.716776655582322e-07,2.6874793365485582e-05,-0.019061405750126506,0.9998183145394471,0.0003044234788778606,-0.01949795651968344,0.0
0.30100000000000005,14,odom,base_footprint,-1.000539833864757,-0.0023728248930268395,0.07699984940846392,3.8521854753108376e-07,2.6231462525541742e-05,-0.0215611896302533,0.9997675301856379,0.00030698455352701226,-0.019499692179288323,0.0
0.321,15,odom,base_footprint,-1.0005622483209948,-0.0027622368209301194,0.07699971476470045,4.790568067334796e-07,2.5619477830834e-05,-0.024060864722215226,0.9997104951595899,0.00030726144553992047,-0.019499916775543937,0.0
0.341,16,odom,base_footprint,-1.000586608168726,-0.0031515191703622033,0.07699958746235114,5.572601742851112e-07,2.503929942739634e-05,-0.026560257594467757,0.9996472138155734,0.000307440777285618,-0.019498511902148723,0.0
0.36100000000000004,17,odom,base_footprint,-1.0006129083819781,-0.0035406562056447127,0.07699946727130846,6.321258670447817e-07,2.4491307908075796e-05,-0.02905936915148406,0.9995776870580365,0.0003076149087744947,-0.019497285831644395,0.0
0.381,18,odom,base_footprint,-1.0006411484522055,-0.003929640411566356,0.07699935379628961,7.036993278017926e-07,2.3973721331497648e-05,-0.031558196735721564,0.9995019157778314,0.0003077636185664372,-0.019496137550955743,0.0
0.401,19,odom,base_footprint,-1.000671327843708,-0.004318463711407169,0.07699924666241893,7.722531280039304e-07,2.348484941243906e-05,-0.034056735071979066,0.9994199008645479,0.000307887889549397,-0.019495067500719443,0.0
0.42200000000000004,20,odom,base_footprint,-1.000703445980257,-0.004707117905016527,0.07699914551545335,8.380224581369485e-07,2.3023092420176292e-05,-0.036554978020026975,0.9993316431751726,0.00030798897077397133,-0.019494065041608083,0.0
0.441,21,odom,base_footprint,-1.000737502242115,-0.005095594657443068,0.07699905002052708,9.012263836620548e-07,2.258693709537932e-05,-0.039052918575773456,0.9992371435448806,0.00030806743966236964,-0.01949312733782597,0.0
