Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480997.0977788,317,odom,base_footprint,0.1807838266330654,2.070182960483139,0.0,-0.0041034343511024,0.0154504120023416,-0.9969492744394716,0.0763984069598772,0.1141295358538627,0.0,0.0,,,
1742481000.09842,347,odom,base_footprint,0.1139569099118458,2.0632547261764698,0.0,-0.0126441166454235,-0.0097816010332068,0.3167684359585435,-0.9483682461848744,0.0,0.0,0.0,,,
1742481003.0976355,377,odom,base_footprint,0.4089003129312165,2.06463078388722,0.0,-0.0149099967149393,-0.0057658826276995,0.032912104401882,-0.999330458744872,0.1148481592535972,0.0,0.0,,,
1742481006.097885,407,odom,base_footprint,0.7874706728180854,2.018615577079788,0.0,-0.0145148983177186,-0.0066985917432096,0.0961359137994729,-0.9952398999584656,0.143520787358284,0.0,0.0,,,
1742481009.0984356,437,odom,base_footprint,1.1583627274531083,1.9221878591004704,0.0,-0.0140758670054097,-0.0075778210959304,0.1571080833768768,-0.98745208619408,0.1148067563772201,0.0,0.0,,,
1742481012.097799,467,odom,base_footprint,1.509206153443067,1.7781471160559468,0.0,-0.013446354384369,-0.0086457479888017,0.233151424664494,-0.9723090998074188,0.1141373068094253,0.0,0.0,,,
1742481015.097659,497,odom,base_footprint,1.8344240569827512,1.5899312665322731,0.0,-0.0129431558461206,-0.0093823302680593,0.2870242239410867,-0.9577899912101886,0.1291700303554535,0.0,0.0,,,
1742481018.0978274,527,odom,base_footprint,2.1390270253344323,1.3593630945923798,0.0,-0.0122940006281477,-0.0102181677942286,0.3497684440897756,-0.9366998494237166,0.1211620345711708,0.0,0.0,,,
1742481021.097671,557,odom,base_footprint,2.415566802134117,1.081816660669091,0.0,-0.0115701126982301,-0.0110311330635689,0.4127036278463195,-0.9107251440219948,0.1435488015413284,0.0,0.0,,,
1742481024.0978196,587,odom,base_footprint,2.6416471341711323,0.7891146641330844,0.0,-0.0108482329002846,-0.0117417736078112,0.4695553740277958,-0.8827583605455194,-0.1865669786930084,0.0,0.0,,,
1742481027.0976892,617,odom,base_footprint,2.6261165711620738,0.8294315580520055,0.0,-0.0137656873192736,0.0081276846114928,-0.7638641649944198,-0.6451791300319424,-0.1578393578529358,0.0,0.0,,,
1742481030.0977068,647,odom,base_footprint,2.633781963589633,0.8161533030997443,0.0,0.008158017224201,0.0137477328852996,-0.6434932950652211,0.7652848826401188,0.0,0.0,0.0,,,
1742481033.0978167,677,odom,base_footprint,2.648912749564754,0.7784434376865181,0.0,-0.0155706518105244,0.0036205257506779,-0.5349588730043879,-0.8447269242691815,0.0,0.0,0.0,,,
1742481036.097824,707,odom,base_footprint,2.496012055892792,0.9589354620317174,0.0,-0.0113443916559784,0.0112631337766927,-0.8990604046016104,-0.4375328116484348,0.143508180975914,0.0,0.0,,,
1742481039.0976074,737,odom,base_footprint,2.285244983698217,1.2782306401305727,0.0,-0.0122123249044102,0.0103156446693859,-0.8610164411675947,-0.5083259391674658,0.1148478910326957,0.0,0.0,,,
1742481042.0977154,767,odom,base_footprint,2.1231835121337044,1.620217301916821,0.0,-0.0129217052683145,0.009411850905891,-0.8222821050830917,-0.5688556161729577,0.1292142570018768,0.0,0.0,,,
1742481045.0977037,797,odom,base_footprint,2.0035969827448827,1.9810918681843035,0.0,-0.0133605244228322,0.0087778010721828,-0.7938945958456768,-0.60784532825253,0.11482635140419,0.0,0.0,,,
1742481048.097733,827,odom,base_footprint,1.9321767155207548,2.353922482431436,0.0,-0.0139343065242919,0.0078350817610912,-0.7500648179931688,-0.6611711890276759,0.142721801996231,0.0,0.0,,,
1742481051.0976574,857,odom,base_footprint,1.9093624835854377,2.730387694342899,0.0,-0.014395974474483,0.0069504908780562,-0.7073547967933979,-0.7066779774726017,0.1291559338569641,0.0,0.0,,,
1742481054.0976794,887,odom,base_footprint,1.9361508888965775,3.110099683147163,0.0,-0.0148580126083883,0.0058985477742308,-0.6547706866633518,-0.7556586003466108,0.1291882246732711,0.0,0.0,,,
1742481057.0977645,917,odom,base_footprint,1.9547230109395255,3.2191135841768195,0.0,-0.0036440834536925,0.0155651553252267,-0.9942495412043098,0.1058887255868906,0.0,0.0,0.0,,,
1742481060.097603,947,odom,base_footprint,1.7192583079502186,3.0163884110941144,0.0,-0.0001078806424747,0.0159856737825744,-0.946138798303785,0.3233665825895832,0.1435190290212631,0.0,0.0,,,
1742481063.0976386,977,odom,base_footprint,1.4034028693346987,2.8042408952033595,0.0,-0.001210531023019,0.015940138617911,-0.9661944431739662,0.2573186164488413,0.1284397840499878,0.0,0.0,,,
1742481066.0976405,1007,odom,base_footprint,1.063510393253513,2.638201804092734,0.0,-0.0022475457159211,0.0158272531656871,-0.9809193561510188,0.193757036310083,0.1291787922382354,0.0,0.0,,,
1742481069.0975926,1037,odom,base_footprint,0.6997600210193229,2.521704400738511,0.0,-0.0034671372310154,0.0156055235073103,-0.9929833085024072,0.1171696267255689,0.1291758418083191,0.0,0.0,,,
1742481072.0974855,1067,odom,base_footprint,0.3227349544812465,2.457209237409588,0.0,-0.0044339611895852,0.0153588213312468,-0.998358857895818,0.0549923926771173,0.1291609704494476,0.0,0.0,,,
1742481075.0975113,1097,odom,base_footprint,-0.0581302874897606,2.445528110339637,0.0,-0.0056389904654227,0.0149584488182024,-0.9995740267413862,-0.0244200216094662,0.1284239143133163,0.0,0.0,,,
1742481078.0976017,1127,odom,base_footprint,-0.3832147389823639,2.479360675442896,0.0,-0.0054546206106468,0.0150266602580152,-0.9997987405405684,-0.0121264506302998,0.0430578216910362,0.0,0.0,,,
1742481081.097723,1157,odom,base_footprint,-0.3182388283756738,2.4307469417123064,0.0,-0.0123549662626766,-0.0101443685443714,0.3441532465437354,-0.9387774578060568,0.1292130202054977,0.0,0.0,,,
1742481084.097776,1187,odom,base_footprint,-0.0464930483117136,2.1619900581171114,0.0,-0.0115631210793713,-0.0110384616419004,0.4132805780283338,-0.9104634733013524,0.1292601525783538,0.0,0.0,,,
1742481087.0976515,1217,odom,base_footprint,0.1862806523784104,1.8643315732534416,0.0,-0.0109072948847837,-0.0116869295716317,0.4650987004426929,-0.8851145526076918,0.1435580104589462,0.0,0.0,,,
1742481090.097586,1247,odom,base_footprint,0.3770691211221033,1.5400144918093497,0.0,-0.0102035286945776,-0.0123061532045899,0.5161788800059185,-0.8563316741936104,0.1426933109760284,0.0,0.0,,,
1742481093.0975456,1277,odom,base_footprint,0.5296688821267062,1.1925300527148712,0.0,-0.0092316225316125,-0.0130510746664684,0.5802121239970423,-0.8143085800593269,0.1291128993034362,0.0,0.0,,,
1742481096.097543,1307,odom,base_footprint,0.626359029644058,0.8231953621496515,0.0,0.008257363018313,0.0136882928263427,-0.6379343034128162,0.7699249294058489,0.1435234397649765,0.0,0.0,,,
1742481099.0975308,1337,odom,base_footprint,0.6660909634659316,0.4445295912448004,0.0,0.0070499683097356,0.0143475207387071,-0.7017649850848247,0.7122292314278402,0.1291810721158981,0.0,0.0,,,
1742481102.0979798,1367,odom,base_footprint,0.6406080098236497,0.0643018312974357,0.0,0.0059170116372816,0.0148506692711198,-0.7548441405851426,0.6557094599101599,0.1435089856386184,0.0,0.0,,,
1742481105.0977578,1397,odom,base_footprint,0.6060994527820007,-0.1299728449732224,0.0,-0.0133747591279936,-0.0087560963210816,0.2411440102658475,-0.9703577374887578,0.0143537754192948,0.0,0.0,,,
1742481108.097638,1427,odom,base_footprint,0.574453554309551,-0.0389188115319099,0.0,-0.0134130326653237,0.008697353576512,-0.7902274630800151,-0.6126051983010913,0.1291783899068832,0.0,0.0,,,
1742481111.0976126,1457,odom,base_footprint,0.5067936746078454,0.3330682404251157,0.0,-0.0138847722958978,0.0079225313383397,-0.7542067509589233,-0.656442494967671,0.1434944570064544,0.0,0.0,,,
1742481114.0975213,1487,odom,base_footprint,0.4786871688530203,0.711798594760165,0.0,-0.0144048595813519,0.0069320577722233,-0.7064496417801603,-0.7075828403940272,0.1147984638810157,0.0,0.0,,,
1742481117.0975797,1517,odom,base_footprint,0.5030024521057954,1.0847091478534416,0.0,-0.0147748705451172,0.0061038188776319,-0.6651764531283069,-0.7465151429107394,0.1147976741194725,0.0,0.0,,,
1742481120.0975163,1547,odom,base_footprint,0.5734204821032725,1.4604289858168782,0.0,-0.0151607941531568,0.0050698841368927,-0.612085676095457,-0.7906299371451624,0.1142136678099632,0.0,0.0,,,
1742481123.0976324,1577,odom,base_footprint,0.6867439886977207,1.8200574695018916,0.0,-0.0153958057636444,0.0043037854737478,-0.5716970776215692,-0.8203091026133709,0.1292007267475128,0.0,0.0,,,
1742481126.0975728,1607,odom,base_footprint,0.8378633175709163,2.164268054511004,0.0,-0.0156151423398375,0.0034235557863896,-0.524246002178734,-0.851416878850197,0.1291717588901519,0.0,0.0,,,
1742481129.0984373,1637,odom,base_footprint,1.0251439261444366,2.488916150579918,0.0,-0.0157959961663807,0.0024576227594148,-0.4709405775469821,-0.8820201498895084,0.1291770339012146,0.0,0.0,,,
1742481132.0976975,1667,odom,base_footprint,1.2605022869974278,2.7872011040606277,0.0,-0.0159279183739149,0.0013619180554684,-0.4089631510979216,-0.9124109345220798,0.1435375958681106,0.0,0.0,,,
1742481135.0975003,1697,odom,base_footprint,1.533145904866085,3.048572877687781,0.0,-0.0159858459702663,7.831430794825664e-05,-0.334364474474373,-0.9423083203500182,0.1284458488225937,0.0,0.0,,,
1742481138.097535,1727,odom,base_footprint,1.842273690229297,3.264078219412512,0.0,-0.01594708399735,-0.0011153100454004,-0.2630844363853568,-0.964640426129444,0.1435319483280182,0.0,0.0,,,
1742481141.0975993,1757,odom,base_footprint,2.0695778330391805,3.382292586745057,0.0,-0.0155921270862169,0.0035268934550353,-0.529873093866553,-0.8479263392463305,0.0,0.0,0.0,,,
1742481144.097561,1787,odom,base_footprint,2.033967314990444,3.378910305918391,0.0,-0.0016525965357066,0.0159003877061561,-0.9729657425087644,0.230395825256807,-0.014357547275722,0.0,0.0,,,
1742481147.0975585,1817,odom,base_footprint,2.11494002257664,3.3610004189480165,0.0,-0.0142576893814731,-0.0072299168748567,0.1328147683437415,-0.9910120128944928,0.128354862332344,0.0,0.0,,,
1742481150.0983014,1847,odom,base_footprint,2.465292468717852,3.241856036807212,0.0,-0.0138246164882126,-0.0080270407666678,0.1888159140654108,-0.981882438475727,0.1004713252186775,0.0,0.0,,,
1742481153.097751,1877,odom,base_footprint,2.45328135717568,3.2604972643602173,0.0,-0.0119015199159747,0.01067273293049,-0.8756906206711701,-0.4826080285904257,0.1148345172405242,0.0,0.0,,,
1742481156.097908,1907,odom,base_footprint,2.3126922492634705,3.510447962748991,0.0,-0.0096460452842889,0.0127478317720841,-0.951696251832114,-0.306624879356033,0.0,0.0,0.0,,,
1742481159.0977757,1937,odom,base_footprint,2.329450584504316,3.500472360980528,0.0,-0.0118544922114967,-0.0107249437725086,0.3887580266135571,-0.921201264184396,0.1004829406738281,0.0,0.0,,,
1742481162.0977712,1967,odom,base_footprint,2.4546066396404216,3.3658587808737,0.0,-0.0158805977716702,-0.0018330354416467,-0.2193331577484905,-0.9755191122184494,0.0,0.0,0.0,,,
1742481165.097756,1997,odom,base_footprint,2.36854533845246,3.508668772088474,0.0,-0.0122709338416375,0.0102458570734743,-0.8581045875743409,-0.5132261579218915,0.1291790604591369,0.0,0.0,,,
1742481168.097808,2027,odom,base_footprint,2.342859457441482,3.571800877186595,0.0,0.0045603251112354,0.0153217766396637,-0.8106462245665342,0.5853180938493364,-0.0143558662384748,0.0,0.0,,,
1742481171.0977712,2057,odom,base_footprint,2.401813079453498,3.52561206100524,0.0,-0.0157181243318036,-0.0029144419716083,-0.1521275001387521,-0.988231651027698,0.0,0.0,0.0,,,
1742481174.0978172,2087,odom,base_footprint,2.315237591548837,3.573866392396301,0.0,-0.0095453130077975,0.0128234318378147,-0.9540824384824148,-0.2991174902456318,0.0861149132251739,0.0,0.0,,,
1742481177.0977752,2117,odom,base_footprint,2.305197648947313,3.587536604797287,0.0,-0.0109914507263646,-0.0116078169974292,0.4586914199085938,-0.8884518859756191,0.0,0.0,0.0,,,
1742481180.0978675,2147,odom,base_footprint,2.391532117402559,3.580309741745197,0.0,-0.0156130044300442,0.0034332924698207,-0.5247768299833129,-0.8510898020209509,0.0,0.0,0.0,,,
1742481183.0977952,2177,odom,base_footprint,2.322915342543573,3.5408573420727416,0.0,-0.0019432068583415,0.0158674935519635,-0.9770178482103538,0.2125575137928711,0.1435481458902359,0.0,0.0,,,
1742481186.097822,2207,odom,base_footprint,1.9876938705039584,3.422648399467998,0.0,-0.0032112805043743,0.0156601750321679,-0.9909327832145592,0.1334046158948172,-0.2009661495685577,0.0,0.0,,,
1742481189.097814,2237,odom,base_footprint,2.042759650869228,3.422973604412653,0.0,-0.014618397866684,-0.0064696095961994,0.0804802117737077,-0.9966280689927688,0.129192516207695,0.0,0.0,,,
1742481192.0977297,2267,odom,base_footprint,2.413580553015158,3.3297968206810635,0.0,-0.0140298635022311,-0.0076626584567414,0.1630664293730904,-0.9864856369977756,0.1148292571306228,0.0,0.0,,,
1742481195.0976238,2297,odom,base_footprint,2.6341740749647125,3.2377380165684047,0.0,-0.0158568427232012,-0.0020282858199894,-0.2073141218662739,-0.9781438683885983,0.0,0.0,0.0,,,
1742481198.0975504,2327,odom,base_footprint,2.539031118924945,3.2725325039478155,0.0,-0.0085827022010882,0.0134866833374015,-0.9733899761994328,-0.2285968648644677,0.1284424066543579,0.0,0.0,,,
1742481201.0975585,2357,odom,base_footprint,2.217064036466186,3.4699056677508127,0.0,-0.0097343858720703,0.0126805022065195,-0.9495428137730524,-0.3132299749438907,0.1291833817958831,0.0,0.0,,,
1742481204.0976958,2387,odom,base_footprint,2.1276705832926277,3.545831347581577,0.0,0.0042112073645275,0.0154213857045616,-0.8237291429599917,0.5667582124943528,-0.0143533796072006,0.0,0.0,,,
1742481207.097806,2417,odom,base_footprint,2.2591635091904307,3.3229603062223765,0.0,-0.0102727950141951,-0.0122483912050618,0.5113394231488267,-0.8592302175349872,0.1291811168193817,0.0,0.0,,,
1742481210.0977733,2447,odom,base_footprint,2.414302687192444,2.982161585495038,0.0,-0.0093173956304176,-0.0129899785674259,0.5748353115013926,-0.8181130343922489,0.1291611343622207,0.0,0.0,,,
1742481213.0978816,2477,odom,base_footprint,2.5086038454440605,2.6172512706171798,0.0,0.008127051676904,0.0137660610036727,-0.6452142506975419,0.7638344998022844,0.1284220963716507,0.0,0.0,,,
1742481216.0977006,2507,odom,base_footprint,2.5485449110060525,2.242722444509836,0.0,0.0071443358478524,0.0143007646581922,-0.6970576367680936,0.7168369573443298,0.1148367300629615,0.0,0.0,,,
1742481219.0975623,2537,odom,base_footprint,2.5289177043770907,1.86595727436488,0.0,0.0059726629529954,0.0148283748862046,-0.7523797933557812,0.6585356626191996,0.1147996857762336,0.0,0.0,,,
1742481222.0979435,2567,odom,base_footprint,2.44295407756598,1.496050059789633,0.0,0.004559897708904,0.0153219038438518,-0.8106625516840044,0.5852954806664539,0.1435458958148956,0.0,0.0,,,
1742481225.097883,2597,odom,base_footprint,2.288529139455433,1.153592703134212,0.0,0.0029587096403405,0.015709851742778,-0.8665976155269766,0.4987515866183835,0.1292246580123901,0.0,0.0,,,
1742481228.0977466,2627,odom,base_footprint,2.0654915490847667,0.8479382167151885,0.0,0.0014164875379628,0.0159231582159666,-0.9110042539639216,0.4120871529798458,0.1294585168361663,0.0,0.0,,,
1742481231.097897,2657,odom,base_footprint,1.7985075586358443,0.591452575153685,0.0,0.0003144588581346,0.0159829446643117,-0.9372660494622728,0.348248366710859,0.1148377880454063,0.0,0.0,,,
1742481234.0978196,2687,odom,base_footprint,1.4978484763497044,0.3749040469791609,0.0,-0.0010305465605383,0.0159527859103816,-0.9632286923565008,0.2682071188700655,0.1284201592206955,0.0,0.0,,,
1742481237.0977166,2717,odom,base_footprint,1.2434256879595074,0.2467355920667335,0.0,0.0017324729511575,0.0158918828962907,-0.902639691119798,0.430100174850641,0.0,0.0,0.0,,,
1742481240.0976982,2747,odom,base_footprint,1.2800288918970169,0.2736130110314438,0.0,-0.0158997976779515,-0.0016582636449357,-0.2300490262943438,-0.9730477983595772,0.1292370706796646,0.0,0.0,,,
1742481243.0976238,2777,odom,base_footprint,1.630917253314579,0.4148182489438516,0.0,-0.0156839248339877,-0.003093203245461,-0.1408666663411722,-0.9898995679892588,0.1148488372564315,0.0,0.0,,,
1742481246.0974822,2807,odom,base_footprint,2.0004013226794624,0.4820232416387102,0.0,-0.0153043121196003,-0.0046185966550203,-0.0429657740658533,-0.9989487047142702,0.129180833697319,0.0,0.0,,,
1742481249.0975702,2837,odom,base_footprint,2.380186194934121,0.4820177519525987,0.0,-0.0148054043907663,-0.0060293785203605,0.0506282963664061,-0.9985896794972556,0.1141354665160179,0.0,0.0,,,
1742481252.0975893,2867,odom,base_footprint,2.7529083302738337,0.4093345516271758,0.0,-0.0141486841321764,-0.0074409772102733,0.1475257989317269,-0.9889290728060086,0.1291173845529556,0.0,0.0,,,
1742481255.097588,2897,odom,base_footprint,2.778213202001689,0.3945684252711032,0.0,-0.0107029679855201,0.0118743370685205,-0.9219197579327972,-0.3870510719847304,0.01435187458992,0.0,0.0,,,
1742481258.097657,2927,odom,base_footprint,2.490151321534129,0.4467099122689344,0.0,-0.0070456129213204,0.0143496600335629,-0.9926410073391418,-0.1200350071442915,0.129192903637886,0.0,0.0,,,
1742481261.097575,2957,odom,base_footprint,2.1301813243473964,0.5629439638553313,0.0,-0.0080972353723527,0.0137836201282765,-0.9809096121401638,-0.1938063600670261,0.0998672768473625,0.0,0.0,,,
