Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741277073.4671516,25,1741277073,466865636,world,0.10517727583646774,-1.273351788520813,0.09333556890487671,0.013826336711645126,-0.0006088506779633462,0.7293886542320251,0.6839595437049866
1741277073.5073624,26,1741277073,506902726,world,0.10517524182796478,-1.2736210823059082,0.09347502142190933,0.014672712422907352,-0.00010704938176786527,0.7305381298065186,0.6827143430709839
1741277073.5272956,27,1741277073,526880645,world,0.1051078587770462,-1.273398518562317,0.0932813361287117,0.01314350962638855,-0.0005943751893937588,0.7292539477348328,0.684116780757904
1741277073.5674334,28,1741277073,566873442,world,0.10503819584846497,-1.2733768224716187,0.09335353970527649,0.013329251669347286,-7.02501529303845e-06,0.728856086730957,0.6845371723175049
1741277073.5974624,29,1741277073,596893217,world,0.10509703308343887,-1.273391842842102,0.09332320094108582,0.013496964238584042,-0.0003201435611117631,0.7290365099906921,0.6843416690826416
1741277073.627342,30,1741277073,626891492,world,0.10543917119503021,-1.2735896110534668,0.09345614165067673,0.0148854348808527,-0.000619581900537014,0.7313270568847656,0.681864321231842
1741277073.6573122,31,1741277073,656875266,world,0.10514631867408752,-1.2733546495437622,0.09329469501972198,0.01354023814201355,-0.0005238575977273285,0.7293830513954163,0.6839712858200073
1741277073.6872482,32,1741277073,686876416,world,0.1050407811999321,-1.2733440399169922,0.09336382895708084,0.013376052491366863,-0.0008946917369030416,0.729033887386322,0.6843463778495789
1741277073.717344,33,1741277073,716877358,world,0.10506946593523026,-1.273377776145935,0.09334146976470947,0.013407443650066853,-0.0003788196772802621,0.7289724946022034,0.6844115853309631
1741277073.7472148,34,1741277073,746867299,world,0.10538732260465622,-1.273596167564392,0.09346510469913483,0.014764944091439247,-0.0005851281457580626,0.7311317920684814,0.6820762157440186
1741277073.767287,35,1741277073,766901594,world,0.10509639978408813,-1.2734100818634033,0.09327898174524307,0.01324498187750578,-0.0006192579749040306,0.7292542457580566,0.6841144561767578
1741277073.7979028,36,1741277073,796948496,world,0.10509925335645676,-1.2733702659606934,0.09331567585468292,0.013183818198740482,-0.0002572739322204143,0.7291407585144043,0.6842368245124817
1741277073.8275247,37,1741277073,826919311,world,0.10517578572034836,-1.273342490196228,0.09332755208015442,0.01386565063148737,-0.0002839461376424879,0.7294708490371704,0.6838712692260742
1741277073.8480434,38,1741277073,846931940,world,0.10508418828248978,-1.2733891010284424,0.09335043281316757,0.013492272235453129,-0.00017013547767419368,0.7291425466537476,0.6842288374900818
1741277073.848106,39,1741277073,847124904,world,0.10518249869346619,-1.2733322381973267,0.0933619886636734,0.013891850598156452,-0.0005265335785225034,0.7295418977737427,0.6837947964668274
1741277073.8577008,40,1741277073,856923878,world,0.10519217699766159,-1.2735804319381714,0.09348752349615097,0.014705982059240341,-0.000426409620558843,0.730981707572937,0.6822385787963867
1741277073.88775,41,1741277073,886911903,world,0.10511227697134018,-1.2734214067459106,0.09326305240392685,0.01327062863856554,-0.0006328642484731972,0.72939532995224,0.683963418006897
1741277073.9180365,42,1741277073,916919344,world,0.10510309040546417,-1.2733765840530396,0.09330682456493378,0.0133409034460783,-0.00047011065180413425,0.7293352484703064,0.684026300907135
1741277073.9180856,43,1741277073,917118684,world,0.10511757433414459,-1.273377776145935,0.09332132339477539,0.013417552225291729,-0.00040804813033901155,0.729324460029602,0.6840362548828125
1741277073.9374168,44,1741277073,936918180,world,0.10513786971569061,-1.2733348608016968,0.09335356950759888,0.013684027828276157,-0.0005377253983169794,0.7294561266899109,0.6838904619216919
1741277073.9473934,45,1741277073,946922911,world,0.10517581552267075,-1.2733485698699951,0.0933130532503128,0.013436556793749332,-0.0005241138860583305,0.7294694781303406,0.6838811635971069
1741277073.967428,46,1741277073,966907788,world,0.1051890030503273,-1.273332953453064,0.0933532565832138,0.013782019726932049,-0.0006718506338074803,0.7294971942901611,0.6838446259498596
1741277073.9873607,47,1741277073,986902416,world,0.10522941499948502,-1.2735824584960938,0.09345854073762894,0.014890686608850956,-0.0004027499526273459,0.7310958504676819,0.6821122169494629
1741277074.0175445,48,1741277074,16939859,world,0.10555174946784973,-1.2734304666519165,0.09294932335615158,0.00920663122087717,-0.0014577761758118868,0.7312748432159424,0.6820192933082581
1741277074.0182297,49,1741277074,17158741,world,0.10507116466760635,-1.2733769416809082,0.0933031439781189,0.013116634450852871,-0.0006215807516127825,0.7291999459266663,0.6841747164726257
1741277074.0474715,50,1741277074,46919676,world,0.10507543385028839,-1.2733571529388428,0.0933273658156395,0.013538100756704807,-0.0003798239631578326,0.7291967868804932,0.684170126914978
1741277074.048436,51,1741277074,47105182,world,0.10503693670034409,-1.2733696699142456,0.09337028861045837,0.013304151594638824,-0.000621382670942694,0.7290241718292236,0.6843583583831787
1741277074.0775855,52,1741277074,76937036,world,0.10511133819818497,-1.2733628749847412,0.09335406869649887,0.013283797539770603,-0.00032736227149143815,0.7291387915611267,0.6842369437217712
1741277074.087379,53,1741277074,86929351,world,0.10518734902143478,-1.2733213901519775,0.09335926920175552,0.013565904460847378,-0.0006899359286762774,0.7294386625289917,0.6839113831520081
1741277074.107454,54,1741277074,106959730,world,0.10545487701892853,-1.2735729217529297,0.09341058880090714,0.01542875450104475,-0.0005282757338136435,0.7314727902412415,0.681695818901062
1741277074.1174572,55,1741277074,116917418,world,0.10553199052810669,-1.2734904289245605,0.09291522949934006,0.00910364929586649,-0.0010286038741469383,0.7309063673019409,0.6824162602424622
1741277074.1374655,56,1741277074,136935047,world,0.10514259338378906,-1.273382306098938,0.09329519420862198,0.013100333511829376,-0.0005240970058366656,0.7292499542236328,0.6841217875480652
1741277074.1474752,57,1741277074,146977530,world,0.10512314736843109,-1.273378610610962,0.09330857545137405,0.013278136029839516,-0.000384094804758206,0.7292038202285767,0.6841676235198975
1741277074.1674044,58,1741277074,166928948,world,0.10501723736524582,-1.2733590602874756,0.09337068349123001,0.013364195823669434,-0.0007750937365926802,0.7290066480636597,0.6843757629394531
1741277074.1873364,59,1741277074,186899493,world,0.10512959957122803,-1.2733349800109863,0.09337345510721207,0.013825448229908943,-0.0010590666206553578,0.7295239567756653,0.6838147640228271
1741277074.1974916,60,1741277074,196912433,world,0.10523063689470291,-1.2733227014541626,0.09332169592380524,0.013782289810478687,-0.0007182375411503017,0.7297742962837219,0.6835488080978394
1741277074.2174623,61,1741277074,216908894,world,0.10517580062150955,-1.2733269929885864,0.09334145486354828,0.013678302057087421,-0.0007075321627780795,0.7293355464935303,0.6840190887451172
1741277074.2375617,62,1741277074,236947983,world,0.10517780482769012,-1.2736177444458008,0.09344702214002609,0.014681653119623661,1.8333905245526694e-05,0.7307909727096558,0.682443380355835
1741277074.2474766,63,1741277074,246951380,world,0.10514780133962631,-1.2733889818191528,0.09324478358030319,0.013289481401443481,-0.0008494145004078746,0.7294740080833435,0.683879017829895
1741277074.2675672,64,1741277074,266942009,world,0.1051260232925415,-1.2733935117721558,0.09326506406068802,0.013171396218240261,-0.00045650271931663156,0.729296088218689,0.6840713620185852
1741277074.2776027,65,1741277074,277018117,world,0.10508948564529419,-1.2733830213546753,0.09330195188522339,0.0132676400244236,-0.00034356251126155257,0.7291193008422852,0.6842579245567322
1741277074.2874377,66,1741277074,286934137,world,0.10502590239048004,-1.273358702659607,0.09332852065563202,0.013417734764516354,0.0001254777453141287,0.7289044857025146,0.6844839453697205
1741277074.3176885,67,1741277074,316954497,world,0.10533743351697922,-1.273328423500061,0.09327924996614456,0.014526832848787308,-0.00023811592836864293,0.7300544381141663,0.6832346320152283
1741277074.3273435,68,1741277074,326921644,world,0.1051374077796936,-1.2733856439590454,0.09338057041168213,0.013347115367650986,-0.0009439163841307163,0.7292512655258179,0.6841152310371399
1741277074.3374918,69,1741277074,336906916,world,0.10515934973955154,-1.273625135421753,0.0934506431221962,0.014600077643990517,-0.00025788298808038235,0.7307518124580383,0.6824871301651001
1741277074.3473556,70,1741277074,346935815,world,0.1054130494594574,-1.2735880613327026,0.09343837946653366,0.014900540001690388,-0.000697294541168958,0.7314344048500061,0.6817486882209778
1741277074.3673472,71,1741277074,366914776,world,0.10523778945207596,-1.2734006643295288,0.09319937229156494,0.013709026388823986,-0.0007130088051781058,0.7297266125679016,0.6836013197898865
1741277074.3874035,72,1741277074,386932280,world,0.10514102876186371,-1.27338707447052,0.09327386319637299,0.013345971703529358,-0.0005035698995925486,0.7293069958686829,0.684056282043457
1741277074.4175463,73,1741277074,416922681,world,0.10512105375528336,-1.2733570337295532,0.09334814548492432,0.013849358074367046,-0.00030286001856438816,0.7292706370353699,0.6840851306915283
1741277074.4274068,74,1741277074,426931829,world,0.10523086041212082,-1.2733622789382935,0.0933183804154396,0.013800053857266903,-0.00027940416475757957,0.7296277284622192,0.6837052702903748
1741277074.447456,75,1741277074,446922291,world,0.1052064374089241,-1.2733527421951294,0.09332139790058136,0.013752342201769352,-0.0005191123345866799,0.7293338179588318,0.6840196251869202
1741277074.4573805,76,1741277074,456891312,world,0.10519035905599594,-1.273620843887329,0.09342821687459946,0.014668201096355915,0.00015163976058829576,0.730643630027771,0.6826014518737793
1741277074.4774501,77,1741277074,476916358,world,0.10553915053606033,-1.273456335067749,0.09292023628950119,0.009583035483956337,-0.0011264580534771085,0.7311578989028931,0.6821401119232178
1741277074.4873438,78,1741277074,486910798,world,0.10514411330223083,-1.2733943462371826,0.09325330704450607,0.013134494423866272,-0.0007200485561043024,0.7294270396232605,0.6839321255683899
1741277074.5074155,79,1741277074,506929927,world,0.10524635016918182,-1.2733402252197266,0.09330525994300842,0.013757563196122646,-0.0010695804376155138,0.7298019528388977,0.6835193634033203
1741277074.517447,80,1741277074,516932241,world,0.10510013997554779,-1.273367166519165,0.09334297478199005,0.013159540481865406,-0.0005532132927328348,0.7291596531867981,0.6842169165611267
1741277074.5374455,81,1741277074,536932495,world,0.10511737316846848,-1.273348331451416,0.09334058314561844,0.013645321130752563,-0.0005273896967992187,0.7291856408119202,0.6841797232627869
1741277074.5574076,82,1741277074,556900039,world,0.10514283180236816,-1.2733575105667114,0.09334854036569595,0.01394650712609291,-0.0003416120307520032,0.7293661236763,0.6839813590049744
1741277074.5672836,83,1741277074,566910604,world,0.10508894920349121,-1.2733718156814575,0.09335236996412277,0.013785339891910553,-2.650365058798343e-05,0.729164719581604,0.6841993927955627
1741277074.5874684,84,1741277074,586941650,world,0.1052115261554718,-1.2736034393310547,0.0934339091181755,0.014705101028084755,-5.761583088315092e-05,0.7307533025741577,0.6824833154678345
1741277074.5978684,85,1741277074,596932172,world,0.10553307086229324,-1.2734664678573608,0.09290709346532822,0.009193379431962967,-0.0011008515721186996,0.7310566306114197,0.6822540163993835
1741277074.6174147,86,1741277074,616913092,world,0.10513892769813538,-1.2733759880065918,0.09328348189592361,0.013563872314989567,-0.0006235014880076051,0.7293424010276794,0.684014081954956
1741277074.6273425,87,1741277074,626924115,world,0.1051413044333458,-1.273374080657959,0.09331101924180984,0.013432871550321579,-0.0004092759918421507,0.7292619347572327,0.6841027140617371
1741277074.647358,88,1741277074,646915493,world,0.10503754764795303,-1.2733607292175293,0.09333726018667221,0.013186851516366005,-0.00010716991528170183,0.7289126515388489,0.6844797730445862
1741277074.6673675,89,1741277074,666906122,world,0.1051047146320343,-1.2733569145202637,0.09335260093212128,0.01364831067621708,-0.0003811217029578984,0.7292321920394897,0.6841301918029785
1741277074.6778412,90,1741277074,676952104,world,0.10503068566322327,-1.2733993530273438,0.09335564076900482,0.01326373778283596,2.6094938220921904e-05,0.728847324848175,0.6845477819442749
1741277074.687357,91,1741277074,686948418,world,0.10517537593841553,-1.273338794708252,0.0933472067117691,0.013723950833082199,-0.0006131058325991035,0.7293748259544373,0.6839763522148132
1741277074.707335,92,1741277074,706918629,world,0.10541918873786926,-1.27359938621521,0.09346812963485718,0.014873605221509933,-0.0005597423296421766,0.7312174439430237,0.6819820404052734
1741277074.7174163,93,1741277074,716942653,world,0.10554774105548859,-1.2734555006027222,0.09291182458400726,0.009187714196741581,-0.0011958078248426318,0.7310160398483276,0.6822974681854248
1741277074.7375188,94,1741277074,736931031,world,0.10508307069540024,-1.273358702659607,0.09331990033388138,0.013104883022606373,-0.0007837035809643567,0.7292532920837402,0.6841179132461548
1741277074.7474203,95,1741277074,746936929,world,0.10514900088310242,-1.2733510732650757,0.0933331698179245,0.013689683750271797,-0.0005875124479644,0.7294905185699463,0.6838536858558655
1741277074.7673647,96,1741277074,766896390,world,0.10508232563734055,-1.2733714580535889,0.09335172921419144,0.013519451022148132,-0.00025349471252411604,0.7289913296699524,0.6843894124031067
1741277074.7975836,97,1741277074,796915375,world,0.10505526512861252,-1.273403286933899,0.09335531294345856,0.013069539330899715,-0.0001492838200647384,0.7288755774497986,0.6845214366912842
1741277074.8274138,98,1741277074,826917901,world,0.10544329881668091,-1.2736022472381592,0.09346035867929459,0.015012681484222412,-0.0005254774005152285,0.7312852144241333,0.6819063425064087
1741277074.857443,99,1741277074,856912761,world,0.10514242202043533,-1.273360252380371,0.09328849613666534,0.013156767934560776,-0.0006003413000144064,0.7293737530708313,0.6839886903762817
1741277074.8978355,100,1741277074,896919977,world,0.10503828525543213,-1.2733601331710815,0.09334623068571091,0.013541119173169136,-0.0004489983548410237,0.7290371656417847,0.6843400001525879
1741277074.927341,101,1741277074,926908544,world,0.10515601187944412,-1.273362398147583,0.0933159664273262,0.013919390738010406,-0.0003107977390754968,0.7293732762336731,0.6839742064476013
1741277074.9575427,102,1741277074,956935613,world,0.10553798079490662,-1.2734416723251343,0.09297358244657516,0.009728945791721344,-0.0014281022595241666,0.7312266230583191,0.68206387758255
1741277074.9873738,103,1741277074,986903721,world,0.10509885102510452,-1.2733619213104248,0.0933128371834755,0.013278898783028126,-0.0008660500752739608,0.729351818561554,0.6840093731880188
1741277075.0174823,104,1741277075,16917499,world,0.10511403530836105,-1.27335524559021,0.0933595672249794,0.013691245578229427,-0.0005837208009324968,0.7292366623878479,0.6841243505477905
1741277075.0474467,105,1741277075,46942486,world,0.10517684370279312,-1.2733064889907837,0.09338419884443283,0.013402213342487812,-0.0013373300898820162,0.7295204997062683,0.6838263273239136
1741277075.0775306,106,1741277075,76936680,world,0.10553522408008575,-1.2734605073928833,0.09299193322658539,0.009994909167289734,-0.001237513730302453,0.7310954332351685,0.6822008490562439
1741277075.0981092,107,1741277075,96923267,world,0.1051480770111084,-1.27339768409729,0.09326574951410294,0.01316695287823677,-0.0007106560515239835,0.7293804287910461,0.6839812397956848
1741277075.1274257,108,1741277075,126889960,world,0.10502039641141891,-1.2733612060546875,0.093346506357193,0.013198294676840305,-0.00024832927738316357,0.7288709282875061,0.68452388048172
1741277075.1675248,109,1741277075,166902887,world,0.10509130358695984,-1.273360013961792,0.09337647259235382,0.013482681475579739,-0.0009214280289597809,0.7291862368583679,0.6841818690299988
1741277075.1680787,110,1741277075,167003598,world,0.10520544648170471,-1.2733216285705566,0.09337982535362244,0.013602777384221554,-0.0014317419845610857,0.7296411395072937,0.6836934685707092
1741277075.187462,111,1741277075,186881516,world,0.10540330410003662,-1.2735393047332764,0.0935034528374672,0.014673525467514992,-0.001591472770087421,0.7315300703048706,0.6816495060920715
1741277075.198218,112,1741277075,196912623,world,0.10554450005292892,-1.2734296321868896,0.09295056015253067,0.009052895940840244,-0.001455521211028099,0.7313104271888733,0.6819831728935242
1741277075.2174957,113,1741277075,216911086,world,0.10511180013418198,-1.2733997106552124,0.09330445528030396,0.01323886401951313,-0.0006709403824061155,0.7292243242263794,0.6841463446617126
1741277075.2375221,114,1741277075,236891840,world,0.10510987788438797,-1.2733790874481201,0.09330174326896667,0.013397308066487312,-0.0004612400953192264,0.7292203903198242,0.6841475963592529
1741277075.2474263,115,1741277075,246894988,world,0.10501937568187714,-1.2733814716339111,0.09333813935518265,0.013247407972812653,-6.191291322465986e-05,0.7287797927856445,0.6846200227737427
1741277075.2673633,116,1741277075,266875825,world,0.10516103357076645,-1.2733532190322876,0.09332653880119324,0.013691195286810398,-0.00020249943190719932,0.7292545437812805,0.6841054558753967
1741277075.2975428,117,1741277075,296956939,world,0.10517626255750656,-1.2736016511917114,0.09349820017814636,0.014547646045684814,-0.00031761295394971967,0.7306487560272217,0.6825985312461853
1741277075.307513,118,1741277075,306929503,world,0.10542234778404236,-1.2735899686813354,0.0934763252735138,0.01486026681959629,-0.0007404329953715205,0.7312531471252441,0.6819438934326172
1741277075.3274345,119,1741277075,326882172,world,0.10507640242576599,-1.2733840942382812,0.09327975660562515,0.013289930298924446,-0.0008795539615675807,0.7292069792747498,0.6841636300086975
1741277075.3374753,120,1741277075,336929114,world,0.10508722811937332,-1.2733627557754517,0.0933193489909172,0.013023611158132553,-0.001204858417622745,0.7292795777320862,0.684090793132782
1741277075.3576195,121,1741277075,356878742,world,0.10522560030221939,-1.273349642753601,0.09329412132501602,0.0139838932082057,-0.0006518651498481631,0.729662299156189,0.6836644411087036
1741277075.3673086,122,1741277075,366885223,world,0.10503865778446198,-1.2733712196350098,0.09335029870271683,0.013343670405447483,-9.376891102874652e-05,0.7288713455200195,0.6845207214355469
1741277075.387313,123,1741277075,386869227,world,0.10519934445619583,-1.273320198059082,0.0933290645480156,0.013658380135893822,-0.0008458608062937856,0.7294687032699585,0.6838773488998413
1741277075.4074328,124,1741277075,406898316,world,0.10509373992681503,-1.2733708620071411,0.09338930994272232,0.013309293426573277,-0.0009397061076015234,0.7291318774223328,0.6842431426048279
1741277075.4173927,125,1741277075,416886464,world,0.10516726970672607,-1.2736040353775024,0.09346878528594971,0.014628797769546509,-0.00026895070914179087,0.7307887673377991,0.6824468970298767
1741277075.4273076,126,1741277075,426881154,world,0.10539049655199051,-1.2735728025436401,0.09347892552614212,0.014807579107582569,-0.0007934807217679918,0.7312873005867004,0.6819083094596863
1741277075.447485,127,1741277075,446897575,world,0.10510700196027756,-1.273404836654663,0.09327279031276703,0.012904336676001549,-0.0010249146725982428,0.7293677926063538,0.6839993000030518
1741277075.467362,128,1741277075,466877246,world,0.10513335466384888,-1.2733627557754517,0.09333419799804688,0.013077744282782078,-0.0011882124235853553,0.7293821573257446,0.683980405330658
1741277075.4773214,129,1741277075,476882769,world,0.10523588955402374,-1.2733300924301147,0.09329162538051605,0.013796815648674965,-0.0007998758810572326,0.7297089099884033,0.6836182475090027
1741277075.4973981,130,1741277075,496882607,world,0.10513963550329208,-1.27334463596344,0.0933394655585289,0.013778395019471645,-0.00047668529441580176,0.7292792797088623,0.684077262878418
1741277075.50746,131,1741277075,506905006,world,0.10516645759344101,-1.2733396291732788,0.09333678334951401,0.013853865675628185,-0.00046864329488016665,0.7294408679008484,0.6839033961296082
1741277075.52735,132,1741277075,526877135,world,0.10524408519268036,-1.273330569267273,0.09337048977613449,0.013687340542674065,-0.0007541088270954788,0.729515016078949,0.6838274002075195
1741277075.5373516,133,1741277075,536881241,world,0.10523899644613266,-1.273624062538147,0.09346763789653778,0.014497526921331882,-7.975343760335818e-05,0.7307594418525696,0.6824811100959778
1741277075.5578804,134,1741277075,556903413,world,0.10558144003152847,-1.273464322090149,0.09299038350582123,0.01049545407295227,-0.0017055131029337645,0.7313003540039062,0.6819726824760437
1741277075.5674086,135,1741277075,566910728,world,0.1051107719540596,-1.2734136581420898,0.09327418357133865,0.013089482672512531,-0.0012556278379634023,0.7293144464492798,0.6840523481369019
1741277075.5873647,136,1741277075,586883190,world,0.10510580986738205,-1.273380160331726,0.09331899136304855,0.013158690184354782,-0.0007469370611943305,0.7292302250862122,0.6841415166854858
1741277075.5976706,137,1741277075,597124846,world,0.10513819754123688,-1.2733697891235352,0.09332624822854996,0.013363057747483253,-0.0006726887077093124,0.729184091091156,0.6841867566108704
1741277075.6175406,138,1741277075,616903302,world,0.10511969029903412,-1.2733410596847534,0.09335546940565109,0.013771574944257736,-0.0006544627249240875,0.7293487191200256,0.6840032339096069
1741277075.6373684,139,1741277075,636874222,world,0.1051497757434845,-1.2733347415924072,0.0933346301317215,0.013970823027193546,-0.0004584263078868389,0.7294801473617554,0.68385910987854
1741277075.6473553,140,1741277075,646892871,world,0.10518195480108261,-1.2733389139175415,0.09334739297628403,0.013613778166472912,-0.0006554410210810602,0.7293349504470825,0.6840211153030396
1741277075.6673317,141,1741277075,666882875,world,0.10542168468236923,-1.2735923528671265,0.0934629812836647,0.014753000810742378,-0.0005256655276753008,0.7312454581260681,0.6819546222686768
1741277075.6773982,142,1741277075,676890232,world,0.10552994906902313,-1.2734605073928833,0.09291006624698639,0.009345254860818386,-0.001032455824315548,0.7310241460800171,0.68228679895401
1741277075.6976445,143,1741277075,697024449,world,0.10519032180309296,-1.273354411125183,0.09325168281793594,0.013942723162472248,-0.0004892345750704408,0.7296343445777893,0.6836952567100525
1741277075.717508,144,1741277075,716884449,world,0.10514510422945023,-1.27338707447052,0.09328924864530563,0.013113751076161861,-0.00041820979095064104,0.7291702032089233,0.6842066645622253
1741277075.727341,145,1741277075,726893264,world,0.10508520156145096,-1.2733654975891113,0.09334030747413635,0.013533968478441238,5.4177347919903696e-05,0.7288640737533569,0.684524655342102
1741277075.7473228,146,1741277075,746880810,world,0.10517615079879761,-1.2733491659164429,0.09335007518529892,0.014014768414199352,-0.00017945063882507384,0.7293527722358704,0.6839942932128906
1741277075.7573316,147,1741277075,756881250,world,0.10505622625350952,-1.2733863592147827,0.09334319084882736,0.013390027917921543,-3.4882767067756504e-05,0.7288399338722229,0.6845532059669495
1741277075.767283,148,1741277075,766883481,world,0.10519706457853317,-1.273291826248169,0.09334254264831543,0.01386405061930418,-0.0004933553864248097,0.7294397354125977,0.6839044094085693
1741277075.7873135,149,1741277075,786884277,world,0.10544487833976746,-1.2735697031021118,0.0934748575091362,0.0149379288777709,-0.0006165027734823525,0.7314381003379822,0.6817439794540405
1741277075.7976227,150,1741277075,796918385,world,0.1055079773068428,-1.2734702825546265,0.09294715523719788,0.009701485745608807,-0.001094466308131814,0.7310223579406738,0.6822836995124817
1741277075.8174815,151,1741277075,816889680,world,0.10510455071926117,-1.2733768224716187,0.09327398985624313,0.01338948030024767,-0.0005175114492885768,0.7293223142623901,0.6840390563011169
1741277075.8273757,152,1741277075,826894037,world,0.10509949177503586,-1.2733666896820068,0.09329158812761307,0.013399380259215832,-0.00042101662256754935,0.7291849255561829,0.6841853857040405
1741277075.8575377,153,1741277075,856879022,world,0.10510478168725967,-1.2733421325683594,0.0933445543050766,0.01350714173167944,-7.64736978453584e-05,0.7290233373641968,0.684355616569519
1741277075.8575876,154,1741277075,856951483,world,0.10520114004611969,-1.2733349800109863,0.09334377944469452,0.013741168193519115,-0.0005369781865738332,0.7294417023658752,0.683904767036438
1741277075.8773718,155,1741277075,876880860,world,0.10505951195955276,-1.2733697891235352,0.09333613514900208,0.013191633857786655,-9.554193093208596e-05,0.7289808988571167,0.6844068765640259
1741277075.8975027,156,1741277075,896905074,world,0.10515163838863373,-1.2736387252807617,0.09344641864299774,0.014642062596976757,0.00033570174127817154,0.7305662035942078,0.6826847791671753
1741277075.9073765,157,1741277075,906901139,world,0.10538911074399948,-1.2736107110977173,0.09345529228448868,0.014904891140758991,-0.0002913524804171175,0.7311467528343201,0.6820574402809143
1741277075.9273624,158,1741277075,926889976,world,0.10508783906698227,-1.2733702659606934,0.09326871484518051,0.013509889133274555,-0.000839394808281213,0.7293399572372437,0.684017539024353
1741277075.9373229,159,1741277075,936875040,world,0.10510770231485367,-1.2733346223831177,0.0933089628815651,0.01334687415510416,-0.0013530455762520432,0.7295277714729309,0.6838196516036987
1741277075.957328,160,1741277075,956879379,world,0.10512739419937134,-1.273367166519165,0.09333159029483795,0.013356495648622513,-0.0005008144653402269,0.7292642593383789,0.6841017007827759
