3002 4002 0.5228549838066101
3002 5002 0.9806951284408569
3002 7002 0.7127982378005981
3002 8002 0.5263910293579102
3002 9002 0.7174164056777954
4002 5002 0.5955536365509033
4002 8002 0.8827587366104126
4002 9002 0.5636124610900879
5002 9002 0.385595440864563
5002 10002 0.6045106053352356
6002 7002 0.6359239816665649
6002 11002 0.6568340063095093
6002 12002 0.680252730846405
7002 8002 0.5209770202636719
7002 11002 0.9429309368133545
7002 12002 0.5511488914489746
7002 13002 0.8656838536262512
8002 9002 0.6827360391616821
8002 10002 1.0267927646636963
8002 12002 0.7516417503356934
8002 13002 0.7237556576728821
8002 14002 0.8814433813095093
9002 10002 0.5901086330413818
10002 14002 0.7627665996551514
10002 15002 0.5523666143417358
11002 12002 0.5377160310745239
11002 16002 0.8613659143447876
12002 13002 0.5579108595848083
13002 14002 0.4723341763019562
13002 15002 1.0144093036651611
13002 17002 1.009966492652893
13002 18002 0.9695625901222229
14002 15002 0.5197081565856934
14002 18002 0.9818552732467651
14002 19002 0.9896596074104309
15002 20002 0.9969162344932556
16002 17002 0.4676438868045807
17002 18002 0.4891785681247711
18002 19002 0.5147184729576111
19002 20002 0.5088726878166199
1003 2003 0.5836140513420105
1003 6003 0.552930474281311
1003 7003 0.6944137215614319
2003 3003 0.6185677647590637
2003 6003 0.8790960907936096
2003 7003 0.5792955756187439
2003 8003 0.8365518450737
3003 4003 0.5480000376701355
3003 7003 0.6983751654624939
3003 8003 0.5303531289100647
3003 9003 0.7048894166946411
4003 5003 0.7821254730224609
4003 8003 0.9600601196289062
4003 9003 0.6727017760276794
5003 9003 0.6182307600975037
5003 10003 0.9257283806800842
6003 7003 0.6518263816833496
6003 11003 0.8398157358169556
6003 12003 0.7357684373855591
7003 8003 0.5417089462280273
7003 12003 0.6908226013183594
7003 13003 1.0305544137954712
8003 9003 0.737507700920105
8003 10003 1.0089234113693237
8003 12003 0.8599104285240173
8003 13003 0.8776040077209473
8003 14003 0.8743187785148621
9003 10003 0.5599007606506348
10003 14003 0.7791265249252319
10003 15003 0.6274345517158508
11003 12003 0.5777944326400757
11003 16003 0.8913440108299255
12003 13003 0.5942312479019165
13003 14003 0.5402514338493347
14003 15003 0.528641402721405
16003 17003 0.5257087349891663
17003 18003 0.5324256420135498
18003 19003 0.483085036277771
19003 20003 0.5131300687789917
1004 2004 0.5919970870018005
1004 6004 0.5128908753395081
1004 7004 0.7402741312980652
2004 3004 0.6074888706207275
2004 6004 0.9421448707580566
2004 7004 0.5745382308959961
2004 8004 0.8815613389015198
3004 4004 0.5574103593826294
3004 7004 0.7323858141899109
3004 8004 0.5303588509559631
3004 9004 0.7813935279846191
4004 5004 0.9814032912254333
4004 8004 0.9545658230781555
4004 9004 0.6509658694267273
5004 9004 0.6636236310005188
5004 10004 0.9276673793792725
6004 7004 0.6864057183265686
6004 11004 0.8405455946922302
6004 12004 0.82230544090271
7004 8004 0.5375537872314453
7004 12004 0.7304155230522156
8004 9004 0.7758919596672058
8004 10004 0.9703375697135925
8004 12004 0.9077295064926147
8004 13004 0.9454175233840942
8004 14004 0.9830323457717896
9004 10004 0.580604612827301
10004 14004 0.8507506251335144
10004 15004 0.5551874041557312
11004 12004 0.5552865862846375
12004 13004 0.5821832418441772
13004 14004 0.5586669445037842
14004 15004 0.5734736323356628
16004 17004 0.522165060043335
17004 18004 0.5235924124717712
18004 19004 0.4953884184360504
19004 20004 0.5273952484130859
1005 2005 0.5875325202941895
1005 6005 0.5721340179443359
1005 7005 0.7715405225753784
2005 3005 0.6468020677566528
2005 6005 0.9543669819831848
2005 7005 0.5652374625205994
2005 8005 0.8989439606666565
3005 4005 0.619178831577301
3005 7005 0.6861543655395508
3005 8005 0.4545455873012543
3005 9005 0.7821851372718811
4005 8005 0.9421442747116089
4005 9005 0.6451627016067505
5005 9005 0.8809940218925476
6005 7005 0.7037575840950012
6005 11005 0.9719529747962952
6005 12005 0.9290518760681152
7005 8005 0.5707434415817261
7005 12005 0.9065272808074951
8005 9005 0.8515421152114868
8005 10005 0.7952043414115906
9005 10005 0.596645176410675
10005 14005 0.9302220344543457
10005 15005 0.7932981252670288
11005 12005 0.49084150791168213
11005 13005 1.0612462759017944
12005 13005 0.6151703000068665
13005 14005 0.6059942245483398
14005 15005 0.6246606111526489
16005 17005 0.5104204416275024
17005 18005 0.4955032765865326
18005 19005 0.4953884184360504
19005 20005 0.5155571103096008
1006 2006 0.6312753558158875
1006 6006 0.7060766816139221
1006 7006 0.7376243472099304
2006 3006 0.6969629526138306
2006 7006 0.5732994079589844
3006 4006 0.637288510799408
3006 7006 0.7027963995933533
3006 8006 0.6008855700492859
3006 9006 0.7052575945854187
3006 10006 0.8897550702095032
4006 9006 0.5529411435127258
6006 7006 0.8058145642280579
6006 12006 0.9537920355796814
7006 8006 0.6067907214164734
8006 9006 0.9231045246124268
8006 10006 0.6942978501319885
9006 10006 0.6591675877571106
10006 14006 1.0043649673461914
10006 15006 1.0273114442825317
11006 12006 0.49697771668434143
11006 13006 0.9735066294670105
12006 13006 0.6490622758865356
13006 14006 0.6444420218467712
14006 15006 0.7031561732292175
16006 17006 0.4736594557762146
17006 18006 0.4859553277492523
18006 19006 0.5082882046699524
19006 20006 0.5143874287605286
1007 2007 0.7544058561325073
1007 6007 0.678345799446106
1007 7007 0.7294213771820068
2007 3007 0.7066364288330078
2007 7007 0.6964815855026245
3007 4007 0.6673401594161987
3007 7007 0.7245796918869019
3007 8007 0.7263006567955017
3007 9007 0.6731733083724976
3007 10007 0.777953028678894
4007 9007 0.4692491292953491
6007 7007 0.8233702778816223
6007 12007 0.9064364433288574
7007 8007 0.6847158074378967
8007 10007 0.5999311208724976
9007 10007 0.7271482348442078
11007 12007 0.6057440042495728
11007 13007 0.9466859698295593
12007 13007 0.7196838855743408
13007 14007 0.7087231278419495
14007 15007 0.8076598644256592
16007 17007 0.49381569027900696
17007 18007 0.4859553277492523
18007 19007 0.49610671401023865
19007 20007 0.4909549653530121
1008 2008 0.7708088159561157
1008 6008 0.6614549160003662
1008 7008 0.7810521125793457
2008 3008 0.7799651622772217
2008 7008 0.7063854336738586
3008 4008 0.7244635820388794
3008 7008 0.7849383354187012
3008 8008 0.8679989576339722
3008 9008 0.6041867136955261
3008 10008 0.8110335469245911
4008 9008 0.5937772989273071
6008 7008 0.8827564120292664
6008 12008 0.9354847073554993
7008 8008 0.7783034443855286
8008 10008 0.4501180648803711
9008 10008 0.6976613998413086
11008 12008 0.596451461315155
11008 13008 0.9772355556488037
12008 13008 0.6997617483139038
13008 14008 0.755156934261322
14008 15008 0.8474182486534119
16008 17008 0.5133175849914551
17008 18008 0.49271926283836365
18008 19008 0.4741935431957245
19008 20008 0.5052052140235901
1009 2009 0.8150215744972229
1009 6009 0.8106375336647034
1009 7009 0.7792338728904724
2009 3009 0.7703842520713806
2009 7009 0.7750161290168762
3009 4009 0.7181097269058228
3009 7009 0.8466434478759766
3009 9009 0.5469984412193298
3009 10009 0.8320963382720947
4009 9009 0.6750324964523315
6009 7009 0.9339811205863953
6009 12009 0.9890416264533997
7009 8009 0.8742824196815491
8009 10009 0.5600181818008423
9009 10009 0.7014501094818115
11009 12009 0.6840997338294983
11009 13009 0.9565377235412598
12009 13009 0.7847842574119568
13009 14009 0.8165726065635681
14009 15009 0.880992591381073
16009 17009 0.5133175849914551
17009 18009 0.5011084675788879
18009 19009 0.48080912232398987
19009 20009 0.4858925938606262
1010 2010 0.8289709091186523
1010 6010 0.8120668530464172
1010 7010 0.7873485684394836
2010 3010 0.8307091593742371
2010 7010 0.7650004029273987
3010 4010 0.6919354200363159
3010 7010 0.9033583998680115
3010 9010 0.49870407581329346
3010 10010 0.8400002717971802
4010 9010 0.6683763265609741
6010 7010 0.9837679862976074
8010 10010 0.6154757738113403
9010 10010 0.8307816386222839
11010 12010 0.7122265696525574
11010 13010 0.9287363886833191
12010 13010 0.7718148231506348
13010 14010 0.8894689083099365
13010 16010 0.49520137906074524
13010 17010 0.6653280258178711
14010 15010 0.9478422403335571
14010 17010 0.6841405630111694
14010 18010 0.5879292488098145
14010 19010 0.8697555065155029
15010 19010 0.7714930176734924
15010 20010 0.7338273525238037
16010 17010 0.4982362389564514
17010 18010 0.48808109760284424
18010 19010 0.4808116853237152
19010 20010 0.5101327896118164
1011 2011 0.8727450966835022
1011 6011 0.8427469730377197
1011 7011 0.8061591982841492
2011 3011 0.8402873873710632
2011 7011 0.7906986474990845
3011 4011 0.6659442186355591
3011 7011 0.9185100197792053
3011 9011 0.4510819911956787
3011 10011 0.8457161784172058
4011 9011 0.6481847167015076
6011 7011 0.9972630739212036
8011 10011 0.6156497597694397
8011 13011 0.6938064098358154
8011 14011 0.8366996049880981
8011 16011 0.9616588354110718
8011 17011 0.9440666437149048
9011 10011 0.8337438106536865
11011 12011 0.46521997451782227
11011 13011 1.0091636180877686
11011 16011 0.9103745818138123
12011 13011 0.6041133999824524
12011 16011 0.682878851890564
13011 14011 0.834434986114502
13011 16011 0.25502750277519226
13011 17011 0.5634483695030212
14011 15011 1.0164844989776611
14011 16011 0.8975214958190918
14011 17011 0.45030784606933594
14011 18011 0.37499621510505676
14011 19011 0.7569453716278076
15011 19011 0.7714930176734924
15011 20011 0.7338273525238037
16011 17011 0.4984622001647949
17011 18011 0.5159120559692383
18011 19011 0.5167327523231506
19011 20011 0.5378186702728271
1012 2012 0.8913511633872986
1012 6012 0.7783693671226501
1012 7012 0.8379206657409668
2012 3012 0.8577653765678406
2012 4012 0.9852631688117981
2012 7012 0.8386293649673462
3012 4012 0.5897493958473206
3012 8012 0.9676032066345215
3012 9012 0.37350696325302124
3012 10012 0.8180771470069885
4012 9012 0.5289584994316101
6012 7012 0.9666621685028076
6012 11012 0.538745641708374
6012 12012 0.8314021825790405
7012 8012 0.9240384697914124
7012 11012 0.8824369311332703
7012 12012 0.6782516241073608
7012 13012 0.743293821811676
7012 16012 0.9461923837661743
8012 9012 0.9398319721221924
8012 10012 0.48331591486930847
8012 12012 0.9360445141792297
8012 13012 0.36758625507354736
8012 14012 0.6336807012557983
8012 16012 0.6285145282745361
8012 17012 0.5380693674087524
8012 18012 0.9137930870056152
9012 10012 0.5871295928955078
10012 13012 0.8544417023658752
10012 14012 0.5402745604515076
10012 17012 0.724270761013031
10012 18012 0.8379486203193665
11012 12012 0.4594409763813019
11012 16012 0.9354832172393799
12012 13012 0.5588474869728088
12012 16012 0.4830510914325714
12012 17012 0.9966322183609009
13012 14012 0.8933262825012207
13012 16012 0.3368055820465088
13012 17012 0.52057284116745
14012 16012 0.9250888228416443
14012 17012 0.4753641188144684
14012 18012 0.3501783013343811
14012 19012 0.8653392195701599
15012 18012 0.88724285364151
15012 19012 0.4087042808532715
15012 20012 0.4582803249359131
16012 17012 0.503207266330719
17012 18012 0.5763171315193176
18012 19012 0.5418333411216736
19012 20012 0.5221492052078247
1013 2013 0.9661107063293457
1013 6013 0.5655138492584229
1013 7013 0.8210548758506775
1013 11013 0.7425460815429688
2013 3013 0.8939862251281738
2013 7013 0.6128777861595154
2013 12013 0.9943555593490601
3013 4013 0.5948246121406555
3013 7013 0.957019031047821
3013 8013 0.4353635609149933
3013 9013 0.5165927410125732
3013 10013 0.5806964039802551
3013 13013 0.5854694843292236
3013 14013 0.9545069336891174
3013 16013 0.9272393584251404
3013 17013 0.8024283647537231
4013 8013 0.9826687574386597
4013 9013 0.5198640823364258
4013 10013 0.9349362850189209
6013 7013 0.9681652188301086
6013 11013 0.5415085554122925
6013 12013 0.9450232982635498
7013 11013 0.5557119846343994
7013 12013 0.37573543190956116
7013 13013 0.6767106652259827
7013 16013 0.7073862552642822
8013 9013 0.5962876081466675
8013 10013 0.5087277889251709
8013 12013 1.0017406940460205
8013 13013 0.4535982608795166
8013 14013 0.6427366137504578
8013 16013 0.7006241083145142
8013 17013 0.4220294952392578
8013 18013 0.9856158494949341
9013 10013 0.4735870063304901
9013 13013 0.9834241271018982
9013 14013 1.0175025463104248
10013 13013 0.9157571792602539
10013 14013 0.5592772364616394
10013 17013 0.7727268934249878
10013 18013 0.6132102012634277
10013 19013 0.9407970309257507
11013 12013 0.46356770396232605
11013 16013 0.8144875764846802
12013 13013 0.5704495310783386
12013 16013 0.38226044178009033
12013 17013 0.8880610466003418
13013 14013 0.8528955578804016
13013 16013 0.28926903009414673
13013 17013 0.4498427212238312
14013 16013 0.9250888228416443
14013 17013 0.4753641188144684
14013 18013 0.3501783013343811
14013 19013 0.8653392195701599
15013 18013 0.7921655178070068
15013 19013 0.4187418818473816
15013 20013 0.45509564876556396
16013 17013 0.46966564655303955
17013 18013 0.7852446436882019
18013 19013 0.5374497175216675
19013 20013 0.5165326595306396
1014 2014 0.9462365508079529
1014 6014 0.262405127286911
1014 7014 0.7933875322341919
1014 11014 0.5791701078414917
1014 12014 1.0063202381134033
2014 3014 0.8070510625839233
2014 4014 0.9173277616500854
2014 7014 0.31327763199806213
2014 11014 0.75225430727005
2014 12014 0.735348105430603
2014 13014 0.759209930896759
2014 16014 0.9286193251609802
3014 4014 0.38170066475868225
3014 7014 0.9260158538818359
3014 8014 0.49505341053009033
3014 9014 0.5621374249458313
3014 10014 0.8816215395927429
3014 12014 1.0014084577560425
3014 13014 0.5004289150238037
3014 14014 0.9974544644355774
3014 16014 0.7926744818687439
3014 17014 0.7092880606651306
4014 8014 0.8038032650947571
4014 9014 0.6548113226890564
4014 13014 0.8648260831832886
6014 7014 0.9505705833435059
6014 11014 0.49878713488578796
7014 11014 0.5510246157646179
7014 12014 0.45954039692878723
7014 13014 0.6817799806594849
7014 16014 0.7264646887779236
8014 9014 0.47118908166885376
8014 10014 0.5816473960876465
8014 13014 0.5843979120254517
8014 14014 0.48893454670906067
8014 16014 0.7336143255233765
8014 17014 0.3938943147659302
8014 18014 0.7931243181228638
9014 10014 0.5776980519294739
9014 13014 0.9502289295196533
9014 14014 0.8044898509979248
9014 17014 0.8727720975875854
9014 18014 0.9663401246070862
10014 14014 0.5206743478775024
10014 17014 0.8441888093948364
10014 18014 0.4119115173816681
10014 19014 0.726494550704956
11014 12014 0.5513848066329956
11014 16014 0.9813473224639893
12014 13014 0.5564510822296143
12014 16014 0.4597393572330475
12014 17014 0.8753175735473633
13014 14014 0.8528955578804016
13014 16014 0.28926903009414673
13014 17014 0.4498427212238312
14014 16014 0.9342806935310364
14014 17014 0.4918210506439209
14014 18014 0.43819594383239746
14014 19014 0.9116108417510986
15014 18014 0.7717937231063843
15014 19014 0.38712188601493835
15014 20014 0.5057187676429749
16014 17014 0.4476826786994934
17014 18014 0.9103763103485107
18014 19014 0.48385539650917053
19014 20014 0.6084485650062561
1015 2015 0.8983514904975891
1015 6015 0.2753916084766388
1015 7015 0.6439868807792664
1015 11015 0.49663403630256653
2015 3015 0.7861114144325256
2015 4015 0.7750383615493774
2015 7015 0.37602683901786804
2015 11015 0.7720272541046143
2015 12015 0.7355008125305176
2015 13015 0.7100897431373596
3015 4015 0.3399692475795746
3015 8015 0.6683593988418579
3015 9015 0.7662110328674316
3015 12015 0.8238617181777954
3015 13015 0.3995736539363861
3015 16015 0.7126196026802063
3015 17015 0.7532774806022644
4015 8015 0.9472839832305908
4015 9015 0.9393998384475708
4015 13015 0.7059915661811829
5015 20015 0.6941258907318115
6015 7015 0.859453022480011
6015 11015 0.574162483215332
7015 11015 0.42950713634490967
7015 12015 0.537756621837616
7015 13015 0.673091471195221
8015 9015 0.41328302025794983
8015 10015 0.7269341349601746
8015 13015 0.9001312255859375
8015 14015 0.4466940760612488
8015 16015 0.8253915309906006
8015 17015 0.4640941619873047
8015 18015 0.7493877410888672
9015 10015 0.5936803221702576
9015 14015 0.722686231136322
9015 17015 0.885714054107666
9015 18015 0.8159172534942627
10015 14015 0.652838408946991
10015 18015 0.37009361386299133
10015 19015 0.5412349104881287
11015 12015 0.7040495276451111
11015 13015 0.9648357033729553
12015 13015 0.40922415256500244
12015 16015 0.5657058954238892
12015 17015 0.9900206327438354
13015 14015 0.9202404618263245
13015 16015 0.31252047419548035
13015 17015 0.5218989849090576
14015 16015 0.9199191331863403
14015 17015 0.4642627239227295
14015 18015 0.43879684805870056
14015 19015 0.9000133872032166
15015 19015 0.5590211153030396
15015 20015 0.6377065777778625
16015 17015 0.46546483039855957
17015 18015 0.8969632983207703
18015 19015 0.4866796135902405
1016 2016 0.977504551410675
1016 6016 0.5479621291160583
1016 7016 0.6968422532081604
1016 11016 0.5658189058303833
2016 3016 0.7835085391998291
2016 4016 0.4385944604873657
2016 7016 0.3338761329650879
2016 11016 0.845090925693512
2016 12016 0.74131840467453
2016 13016 0.59456866979599
3016 4016 0.4810209274291992
3016 8016 0.8298300504684448
3016 12016 0.8164797425270081
3016 13016 0.4459264874458313
3016 16016 0.6822344064712524
3016 17016 0.8932726979255676
4016 7016 0.6730456352233887
4016 12016 0.850365400314331
4016 13016 0.49864867329597473
5016 20016 0.6387910842895508
6016 11016 0.894987940788269
7016 11016 0.5774220824241638
7016 12016 0.6249904632568359
7016 13016 0.7409564852714539
8016 9016 0.5683286190032959
8016 14016 0.37257978320121765
8016 16016 0.7767773270606995
8016 17016 0.43562212586402893
8016 18016 0.735556960105896
9016 10016 0.7067305445671082
9016 14016 0.522333025932312
9016 17016 0.9036797285079956
9016 18016 0.45579326152801514
10016 18016 0.7116767764091492
10016 19016 0.6265701055526733
11016 12016 0.8127021789550781
12016 13016 0.40922415256500244
12016 16016 0.5657058954238892
12016 17016 0.9900206327438354
13016 16016 0.5348796248435974
13016 17016 0.8568916916847229
14016 16016 0.9450415968894958
14016 17016 0.4979589283466339
14016 18016 0.47613707184791565
14016 19016 0.9321007132530212
15016 19016 0.6208696961402893
16016 17016 0.43651947379112244
17016 18016 0.9535136222839355
18016 19016 0.5349220633506775
1017 6017 0.5616946816444397
1017 7017 0.8642876148223877
1017 11017 0.7085625529289246
2017 3017 0.9795191287994385
2017 4017 0.5261808633804321
2017 7017 0.5569702386856079
2017 12017 0.9000182151794434
2017 13017 0.7127501964569092
3017 4017 0.45834410190582275
3017 13017 0.4529741108417511
3017 16017 0.7582817673683167
4017 13017 0.39048269391059875
5017 20017 0.642970085144043
7017 11017 0.8578245639801025
7017 12017 0.991848349571228
8017 9017 0.6842947602272034
8017 14017 0.5475177764892578
8017 16017 0.9392083883285522
8017 17017 0.5920531749725342
9017 14017 0.5022786855697632
9017 18017 0.5604105591773987
10017 18017 0.8597868084907532
10017 19017 0.6945617198944092
11017 12017 0.7659309506416321
12017 13017 0.5278165936470032
12017 16017 0.7933754920959473
13017 16017 0.6669891476631165
14017 16017 0.96291184425354
14017 17017 0.500359833240509
14017 18017 0.642815351486206
15017 19017 0.5084303021430969
16017 17017 0.459448903799057
18017 19017 0.9411997199058533
1018 6018 0.6560568809509277
1018 7018 1.0078626871109009
1018 11018 0.7895939946174622
2018 4018 0.5438876748085022
2018 7018 0.6821494698524475
3018 4018 0.6840298771858215
3018 13018 0.7676957845687866
4018 13018 0.6522256135940552
5018 20018 0.6830442547798157
8018 9018 0.9061906933784485
8018 14018 0.8178443908691406
8018 17018 0.9341609477996826
9018 14018 0.4748770296573639
9018 18018 0.5778205394744873
10018 18018 0.9535208940505981
10018 19018 0.8353240489959717
11018 12018 0.7901126146316528
12018 13018 0.9225640296936035
13018 16018 0.8932099342346191
14018 17018 0.6496198177337646
15018 19018 0.5522577166557312
16018 17018 0.4696236252784729
18018 19018 0.9279967546463013
1019 6019 0.6492874622344971
1019 11019 0.8700374364852905
2019 4019 0.525231122970581
2019 7019 0.8001145720481873
3019 4019 0.8846446871757507
4019 13019 0.8266665935516357
5019 20019 0.7133828401565552
9019 14019 0.5352759957313538
9019 18019 0.5728692412376404
10019 19019 0.9389415979385376
11019 12019 0.8017754554748535
12019 13019 0.8840714693069458
14019 17019 0.7414275407791138
15019 19019 0.5614389181137085
16019 17019 0.688551664352417
18019 19019 0.9175167679786682
1020 6020 0.743378221988678
1020 11020 0.8331425786018372
2020 4020 0.6069514155387878
2020 7020 0.9490055441856384
5020 20020 0.7220803499221802
9020 14020 0.5798815488815308
9020 18020 0.567441463470459
11020 12020 0.8017754554748535
14020 17020 0.6150482892990112
15020 19020 0.6083687543869019
16020 17020 0.8245940804481506
18020 19020 0.9354152679443359
1021 6021 0.7620521783828735
1021 11021 0.9534567594528198
2021 4021 0.7049933671951294
5021 20021 0.6961214542388916
9021 14021 0.5126110315322876
9021 17021 0.9167911410331726
9021 18021 0.912361741065979
11021 12021 0.7768912315368652
14021 17021 0.58753901720047
15021 19021 0.5566734671592712
18021 19021 0.9217002987861633
1022 6022 0.8048101663589478
2022 4022 0.8400137424468994
5022 20022 0.719621479511261
9022 14022 0.6925414800643921
9022 18022 0.955388069152832
11022 12022 0.7791417837142944
14022 17022 0.5049821734428406
15022 19022 0.5811157822608948
18022 19022 0.9205740690231323
1023 6023 0.8762069940567017
5023 20023 0.7545554637908936
9023 14023 0.8545078635215759
9023 18023 0.952252984046936
11023 12023 0.8103610277175903
14023 17023 0.5046762228012085
15023 19023 0.5530046224594116
18023 19023 0.9084411859512329
1024 6024 0.9316501617431641
5024 20024 0.6861929297447205
9024 18024 0.917073130607605
11024 12024 0.7974487543106079
14024 17024 0.5260565280914307
15024 19024 0.5559967160224915
18024 19024 0.9239040613174438
1025 6025 0.9157747030258179
1025 11025 0.9634992480278015
5025 20025 0.5192785263061523
6025 11025 0.4069099426269531
9025 18025 0.9043094515800476
11025 12025 0.7946654558181763
14025 17025 0.5894849300384521
15025 19025 0.5585996508598328
18025 19025 0.9219592809677124
1026 6026 0.8806049823760986
1026 11026 0.8552554249763489
1026 13026 0.6903167366981506
4026 7026 0.8087708950042725
5026 15026 0.73909592628479
5026 20026 0.6028487086296082
6026 11026 0.3615427613258362
6026 12026 0.6566537618637085
9026 18026 0.9468616247177124
11026 12026 0.658137857913971
14026 17026 0.8032335638999939
15026 19026 0.5637817978858948
18026 19026 0.9017555713653564
1027 11027 0.4755425453186035
1027 13027 0.5221127867698669
4027 7027 0.3455043435096741
5027 15027 0.3782999515533447
5027 19027 0.7065588235855103
5027 20027 0.6444991827011108
6027 11027 0.5912624597549438
6027 12027 0.39379972219467163
9027 18027 0.9273985624313354
11027 12027 0.49193599820137024
14027 17027 0.9074535965919495
15027 19027 0.5494902729988098
15027 20027 0.617819607257843
18027 19027 0.9326456785202026
19027 20027 0.919758141040802
1028 11028 0.5516409873962402
1028 13028 0.32707998156547546
2028 7028 0.9412134289741516
4028 7028 0.5769920349121094
5028 15028 0.4100949168205261
5028 18028 0.9946439862251282
5028 19028 0.4908313453197479
5028 20028 0.9283079504966736
6028 11028 0.8090299963951111
6028 12028 0.43668994307518005
9028 18028 0.5907354354858398
11028 12028 0.9091846942901611
11028 13028 0.9343677759170532
15028 18028 0.8946722745895386
15028 19028 0.3253115713596344
15028 20028 0.6039449572563171
18028 19028 0.4438062310218811
19028 20028 0.8497819304466248
1029 11029 0.45782020688056946
1029 13029 0.5197575092315674
2029 7029 0.5497474670410156
4029 7029 0.6922757029533386
5029 15029 0.49262550473213196
5029 18029 0.6671822667121887
5029 19029 0.38333573937416077
6029 12029 0.3198157548904419
9029 18029 0.5907354354858398
11029 13029 0.8608319759368896
15029 18029 0.8391075730323792
15029 19029 0.6593375205993652
15029 20029 0.7913913726806641
18029 19029 0.513175368309021
1030 11030 0.9458528757095337
2030 7030 0.5132386088371277
5030 9030 0.5572603940963745
5030 15030 0.7777700424194336
5030 18030 0.45340514183044434
5030 19030 0.529873251914978
6030 12030 0.29042285680770874
9030 18030 0.6586065292358398
9030 19030 0.7673932909965515
10030 14030 0.7007415890693665
10030 20030 0.7632235288619995
14030 20030 0.8574645519256592
15030 18030 0.3572150766849518
15030 19030 1.0065661668777466
17030 20030 0.9691148400306702
18030 19030 0.7930483222007751
2031 7031 0.5207555890083313
5031 9031 0.40591204166412354
5031 18031 0.5102670788764954
5031 19031 0.5491966605186462
6031 12031 0.2879757881164551
9031 18031 0.6986108422279358
9031 19031 0.44554784893989563
10031 14031 0.6218766570091248
10031 20031 0.9123795628547668
