Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480757.1047995,2531,odom,base_footprint,1.6824915331557095,-0.414106450401051,0.0,-0.0218220903313828,0.0096705367613973,-0.8578560860099693,0.5133354404409055,0.1861622333526611,0.0,0.0,,,
1742480760.1759827,2561,odom,base_footprint,1.404029312971543,-0.834693688768442,0.0,-0.0224982663253208,0.0079718830924383,-0.894630715223403,0.4461683786373309,-0.0429220013320446,0.0,0.0,,,
1742480763.1005025,2591,odom,base_footprint,1.4835000959153084,-0.7877373037267441,0.0,-0.0026663777705011,-0.0237194716903548,-0.2318379399396271,-0.9724615716425776,0.0860710889101028,0.0,0.0,,,
1742480766.0050344,2620,odom,base_footprint,1.4527587475753414,-0.8115572552628452,0.0,-0.0238678686749234,0.0002185236856219,-0.9911170724761011,0.1308330514946623,-0.0143274720758199,0.0,0.0,,,
1742480769.0991209,2651,odom,base_footprint,1.4373369919332284,-0.8485325403260306,0.0,0.0057669577553673,-0.0231617163857166,0.121596600469518,-0.9922926007339058,0.014350751414895,0.0,0.0,,,
1742480772.1034968,2681,odom,base_footprint,1.73322741458691,-0.5847171188830584,0.0,-0.0048209993773273,-0.0233769303521308,-0.3196622890980496,-0.9472308903565156,0.2003470808267593,0.0,0.0,,,
1742480775.121029,2711,odom,base_footprint,1.8129653183804328,-0.5346884089847181,0.0,-0.0231905029872201,-0.0056500866262652,-0.9928931605100064,-0.1165912112015856,0.0,0.0,0.0,,,
1742480778.0487838,2740,odom,base_footprint,1.4555394388616367,-0.7464725216990415,0.0,-0.0237366144700225,0.0025091913410671,-0.9739760277851426,0.2253908516707751,0.2153021991252899,0.0,0.0,,,
1742480781.0147097,2770,odom,base_footprint,1.2937766095567982,-0.8140633886261575,0.0,-0.0133091155302138,0.0198138928907973,-0.4522151983090473,0.8915894532436502,0.0,0.0,0.0,,,
1742480784.0002124,2800,odom,base_footprint,1.4994210419897334,-0.863725279546018,0.0,-0.0021346860015795,-0.0237732207191038,-0.2100086936349611,-0.9774081477636348,0.0143893081694841,0.0,0.0,,,
1742480787.1034331,2831,odom,base_footprint,1.4209447408825242,-0.8814122436906024,0.0,-0.023837749286113,-0.0012184484629992,-0.9971948650485016,0.0709418059954976,0.1861713677644729,0.0,0.0,,,
1742480790.0964048,2861,odom,base_footprint,1.3195200335380424,-0.8886652458101953,0.0,-0.011503790564275,0.0209137684394243,-0.371554076045778,0.9281044700305944,0.0143697932362556,0.0,0.0,,,
1742480793.1095695,2891,odom,base_footprint,1.671590444373857,-0.8037760265873208,0.0,0.0006018199502998,-0.0238612807793711,-0.0966962343780408,-0.9950277267363504,-0.1862995624542236,0.0,0.0,,,
1742480796.2377985,2920,odom,base_footprint,1.6535634576451637,-0.8126560085594265,0.0,-0.0237719029765427,-0.0021493107170452,-0.9992057857494429,0.0319082503726077,0.0,0.0,0.0,,,
1742480799.003971,2950,odom,base_footprint,1.3522991233575934,-1.0398413845544705,0.0,-0.0227589496579837,0.0071939640081062,-0.9094359269915344,0.4151585641824705,0.0,0.0,0.0,,,
