Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742480220.158406,1394,odom,base_footprint,2.5340817583602564,1.9621248715189907,0.0,-0.0071638425205164,0.0035371323281793,0.8878442839632446,0.4600747252289147,0.2153061181306839,0.0,0.0,,,
1742480223.0109468,1426,odom,base_footprint,2.1661956307954267,2.4827692622384188,0.0,-0.0071638425205164,0.0035371323281793,0.8878442839632446,0.4600747252289147,0.1722434014081955,0.0,0.0,,,
1742480226.0330195,1457,odom,base_footprint,1.8085846004252653,2.988632942467638,0.0,-0.0071604936100073,0.0035439068874413,0.8882790626706513,0.4592347244945846,0.2140360176563263,0.0,0.0,,,
1742480229.0322504,1487,odom,base_footprint,1.465415401388943,3.473944754138523,0.0,-0.0071604936100073,0.0035439068874413,0.8882790626706513,0.4592347244945846,0.200941726565361,0.0,0.0,,,
1742480232.031434,1517,odom,base_footprint,1.432026191119424,3.522110972321878,0.0,-0.0005873741333977,0.007967868999502,0.8469718359722348,-0.531577778345267,0.0143515542149543,0.0,0.0,,,
1742480235.036134,1547,odom,base_footprint,1.4354157510700598,3.017731326726218,0.0,0.0012284656427764,0.0078944801558005,0.7049303974148,-0.7092315278957078,0.200968936085701,0.0,0.0,,,
1742480238.0534232,1577,odom,base_footprint,1.4396029473170424,2.4200131000049234,0.0,0.0012210003262231,0.0078956382243092,0.7056007088735594,-0.7085646512477167,0.1865971088409423,0.0,0.0,,,
1742480241.0338607,1607,odom,base_footprint,1.4438658950072447,1.8225164106663376,0.0,0.0012210003262231,0.0078956382243092,0.7056007088735594,-0.7085646512477167,0.2140500098466873,0.0,0.0,,,
1742480244.0314136,1637,odom,base_footprint,1.4478487293431723,1.228130962158704,0.0,0.0012359336247856,0.0078933144395073,0.7042591171728065,-0.709898106237541,0.2009588330984115,0.0,0.0,,,
1742480247.0375452,1667,odom,base_footprint,1.4518804700195165,0.6308596961176176,0.0,0.0012284665838717,0.0078944800093559,0.7049303128678084,-0.7092316119299545,0.1865998208522796,0.0,0.0,,,
1742480250.0356078,1697,odom,base_footprint,1.452589860683378,0.4819053856408748,0.0,-0.0069532083827799,-0.0039350778837843,0.1187855306667876,0.9928878199801212,0.0143545269966125,0.0,0.0,,,
1742480253.0584054,1727,odom,base_footprint,1.6737310009148978,0.8615070519415986,0.0,-0.0079393861584562,-0.0008933600577164,0.4986125408361731,0.8667881860532961,0.2009619176387787,0.0,0.0,,,
1742480256.0322518,1757,odom,base_footprint,1.8236963171471163,1.1181291866070744,0.0,-0.0073180189584839,0.0032060167325014,0.8658890410197848,0.5001723642930559,0.0,0.0,0.0,,,
1742480259.0309267,1787,odom,base_footprint,1.7697201300480712,0.9879587366155348,0.0,-0.0003636055855248,0.0079812114208298,0.8317251219636237,-0.5551302071183508,0.2296528071165084,0.0,0.0,,,
1742480262.0354557,1817,odom,base_footprint,1.541047605370969,0.4361984490932729,0.0,-0.0003560543636648,0.007981551857623,0.831199538595936,-0.5559168574513377,0.1997515261173248,0.0,0.0,,,
1742480265.0364077,1847,odom,base_footprint,1.521328823682397,0.3889017533085215,0.0,-0.0069332630294865,-0.0039701144227547,0.1137737993427853,0.993474583441255,0.0143523998558521,0.0,0.0,,,
1742480268.038642,1877,odom,base_footprint,1.847318230017672,0.7371544693424941,0.0,-0.0077882364626273,-0.0017819420776256,0.3978072232399886,0.9174342693069392,0.2009423822164535,0.0,0.0,,,
1742480271.0719495,1906,odom,base_footprint,2.240241490807475,1.1573143276049558,0.0,-0.0077882364626273,-0.0017819420776256,0.3978072232399886,0.9174342693069392,0.1865956038236618,0.0,0.0,,,
1742480274.039982,1937,odom,base_footprint,2.6611900789932026,1.607569979146005,0.0,-0.0077899183512985,-0.0017745751170102,0.3986747604796756,0.917057610358881,0.2009558230638504,0.0,0.0,,,
1742480277.0325184,1967,odom,base_footprint,3.0691092286574904,2.0441432197232703,0.0,-0.0077899183512985,-0.0017745751170102,0.3986747604796756,0.917057610358881,0.2009467333555221,0.0,0.0,,,
1742480280.0319972,1997,odom,base_footprint,3.465510367846576,2.468961226438632,0.0,-0.0078095583570524,-0.0016860436037072,0.4090578752768568,0.9124734955244734,0.1004803031682968,0.0,0.0,,,
1742480283.0446613,2027,odom,base_footprint,3.4481916396697194,2.448820932828422,0.0,-0.0034323493402411,0.0072146325458997,0.9819713583814522,-0.1888609983007433,0.0,0.0,0.0,,,
1742480286.0577948,2055,odom,base_footprint,3.031245650654199,2.1587662040222195,0.0,-0.0025859697080499,0.0075594117122206,0.9539786276323023,-0.2997682494552365,0.1865804344415664,0.0,0.0,,,
1742480289.0362873,2087,odom,base_footprint,2.5073527348869566,1.7943574744404176,0.0,-0.002593118291103,0.0075569625044826,0.9542617236591168,-0.2988658363209138,0.2009726613759994,0.0,0.0,,,
1742480292.030785,2117,odom,base_footprint,2.017250118399655,1.4533816640921902,0.0,-0.0025931173902428,0.0075569628136064,0.954261688031526,-0.2988659500777737,0.1866235136985778,0.0,0.0,,,
1742480295.0354545,2147,odom,base_footprint,1.5268794118599505,1.1116238509144365,0.0,-0.0025859661034412,0.0075594129453062,0.9539784846915538,-0.2997687043476601,0.1865942031145095,0.0,0.0,,,
1742480298.0376484,2177,odom,base_footprint,1.0546878895395266,0.7822797459844728,0.0,-0.0027427022539367,0.0075039675580362,0.960009517672209,-0.2798534461811048,0.0998865216970443,0.0,0.0,,,
1742480301.0357983,2207,odom,base_footprint,1.0840314797867912,0.7958096790691647,0.0,-0.0065083563556812,-0.0046339229938868,0.0153342989968135,0.9998505311470032,0.1578920185565948,0.0,0.0,,,
1742480304.042976,2237,odom,base_footprint,1.6818730741822532,0.8157996001874173,0.0,-0.0065127378935239,-0.0046277629472637,0.0162803147009245,0.9998355748391364,0.2153239101171493,0.0,0.0,,,
1742480307.0306892,2267,odom,base_footprint,2.279043672733852,0.8358034139842381,0.0,-0.0065127384451962,-0.0046277621708848,0.016280433890613,0.9998355728983648,0.2009417712688446,0.0,0.0,,,
1742480310.031926,2297,odom,base_footprint,2.722051387467415,0.8501531175855765,0.0,-0.0071562714295159,-0.0035524250861775,0.1724260988093638,0.9849900841176276,0.0143526075407862,0.0,0.0,,,
1742480313.0324185,2327,odom,base_footprint,2.7217698355185784,0.850009198441191,0.0,-0.0043506837535695,0.0067010070617957,0.998274242643092,-0.0581787060360501,0.0142691666260361,0.0,0.0,,,
1742480316.0443084,2357,odom,base_footprint,2.217207228310698,0.6516828908482186,0.0,-0.0034482785615473,0.0072070326576048,0.9823861687075526,-0.1866912983852324,0.2009534835815429,0.0,0.0,,,
1742480319.0548024,2387,odom,base_footprint,1.661341283431232,0.4331776499097297,0.0,-0.0034550947646936,0.0072037674124583,0.9825623363454667,-0.185761892098476,0.1865834593772888,0.0,0.0,,,
1742480322.028894,2417,odom,base_footprint,1.431652607669549,0.3438376600674344,0.0,0.0015854592294704,0.0078305979208166,0.6720185263296224,-0.7404912731629121,-0.0143534140661358,0.0,0.0,,,
1742480325.0295107,2447,odom,base_footprint,1.297505648621213,0.66647978759497,0.0,-0.0079557481376058,0.0007334959691723,0.6638654857584794,0.7478093621902082,0.1997749507427215,0.0,0.0,,,
1742480328.0351253,2477,odom,base_footprint,1.3649351072347031,1.2232251409336197,0.0,-0.0079591283057225,0.0006958601719139,0.6603212133077344,0.7509408236448922,0.0717628970742225,0.0,0.0,,,
1742480331.036546,2507,odom,base_footprint,1.3620173826027402,1.1964662961117054,0.0,-0.0009834862741981,0.0079287262226838,0.8723960270930323,-0.4887344854549974,-0.0143512580543756,0.0,0.0,,,
1742480334.0295734,2537,odom,base_footprint,1.375426572578124,0.7163012533222768,0.0,0.0013129509781349,0.0078808695265703,0.6972935598979375,-0.7167411783102247,0.2152567654848098,0.0,0.0,,,
1742480337.0331006,2567,odom,base_footprint,1.384245146803483,0.3846679672797146,0.0,-0.0049150053344773,-0.0062987830037134,-0.2706817648839442,0.96263576056574,-0.0143531151115894,0.0,0.0,,,
1742480340.029081,2597,odom,base_footprint,1.381705100901204,0.5441970398212226,0.0,-0.0078877948662879,0.001270683640082,0.7129927651906578,0.7011259103373997,0.2153093069791793,0.0,0.0,,,
1742480343.0293698,2627,odom,base_footprint,1.3714514604103174,1.1413818897759285,0.0,-0.0078865894414204,0.0012781438683833,0.7136556173837689,0.7004512011105839,0.2152989655733108,0.0,0.0,,,
1742480346.0322704,2657,odom,base_footprint,1.3695856057725375,1.247593083253114,0.0,-0.0036042851917253,0.0071302926323201,0.986215920388006,-0.1652706378456437,-0.0143531756475567,0.0,0.0,,,
1742480349.031682,2687,odom,base_footprint,1.0286113117605795,0.8841319620186592,0.0,-0.0017893878596549,0.0077865291275079,0.9178142069050034,-0.396929851439782,0.1997989565134048,0.0,0.0,,,
1742480352.0294962,2717,odom,base_footprint,0.6216507577118282,0.4506207801345963,0.0,-0.0017820211178757,0.0077882183778612,0.917438306479044,-0.3977979124700523,0.2009335309267044,0.0,0.0,,,
1742480355.079133,2745,odom,base_footprint,0.2404448589587478,0.0447617167052625,0.0,-0.0017893869314283,0.0077865293408195,0.9178141595872712,-0.3969299608517588,0.2009581625461578,0.0,0.0,,,
1742480358.0304208,2777,odom,base_footprint,-0.1963476326173987,-0.4201939746726189,0.0,-0.0017893869314283,0.0077865293408195,0.9178141595872712,-0.3969299608517588,0.1865971386432647,0.0,0.0,,,
1742480361.032105,2807,odom,base_footprint,-0.6054515021127487,-0.8559848002161252,0.0,-0.0017820215820897,0.0077882182716444,0.9174383301896456,-0.3977978577864672,0.1865981817245483,0.0,0.0,,,
1742480364.0311856,2837,odom,base_footprint,-0.8111470525418429,-1.074635979055537,0.0,0.0023540358261807,0.0076348189300642,0.5952890055383244,-0.8034719816184386,-0.0142695205286145,0.0,0.0,,,
1742480367.02945,2867,odom,base_footprint,-0.5008262256620224,-1.04238639578463,0.0,-0.0066775608278716,-0.0043865847941062,0.0528202205630513,0.9985721053886588,0.2152923047542572,0.0,0.0,,,
1742480370.029472,2897,odom,base_footprint,0.0936201625298838,-0.9799112936244412,0.0,-0.0066734095050333,-0.0043928977160799,0.0518758601323876,0.998621610268971,0.2009430229663849,0.0,0.0,,,
1742480373.0365405,2927,odom,base_footprint,0.687650562727125,-0.9176402194269332,0.0,-0.0066775629195575,-0.0043865816099966,0.0528206967193303,0.9985720802019012,0.2009515315294265,0.0,0.0,,,
1742480376.0323875,2957,odom,base_footprint,0.7302145636617547,-0.91369690253318,0.0,-0.0067267134055034,0.0043108318832948,0.9334458462230872,0.3586294431994291,0.0,0.0,0.0,,,
1742480379.0323434,2987,odom,base_footprint,0.4177989386303471,-1.0699950354070689,0.0,-0.0031200045763505,0.0073551013731533,0.9729753222443313,-0.2307709853170624,0.2153198570013046,0.0,0.0,,,
