Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,-0.00594251104633667,-0.999900574052786,0.0,0.0,0.0,-0.016728960684417333,0.9998600611457682,-0.04952785625759616,0.0,0.0
0.24400000000000002,2,,,-0.002710487064692756,-1.0000704309702808,0.0,0.0,0.0,-0.035768672532867425,0.9993600962942419,0.02697070219899922,0.0,0.0
0.36300000000000004,3,,,0.03457749118677261,-1.00269126509475,0.0,0.0,0.0,-0.03438781756034212,0.9994085641035085,0.3114997429093973,0.0,0.0
0.48600000000000004,4,,,0.06269825814009425,-1.0047225606161203,0.0,0.0,0.0,-0.0377059289015079,0.9992888786160259,0.23495030436984696,0.0,0.0
0.606,5,,,0.10885773936542242,-1.0079977397219217,0.0,0.0,0.0,-0.03311391571511582,0.9994515839129038,0.3856294012144394,0.0,0.0
0.7270000000000001,6,,,0.1472671839793183,-1.0105446662275148,0.0,0.0,0.0,-0.033086958855348625,0.9994524766859625,0.3207816268044901,0.0,0.0
0.8480000000000001,7,,,0.1687707915646676,-1.0119653378673241,0.0,0.0,0.0,-0.032871871629772224,0.9994595739976458,0.17958738338295605,0.0,0.0
0.9700000000000001,8,,,0.22050296485396947,-1.0151137601467628,0.0,0.0,0.0,-0.027903651770171272,0.9996106172995007,0.4318990941248141,0.0,0.0
1.09,9,,,0.2714789890634547,-1.0179022198850707,0.0,0.0,0.0,-0.02673647432942669,0.9996425165730156,0.4254352797036709,0.0,0.0
1.211,10,,,0.30665731896285253,-1.019816026379654,0.0,0.0,0.0,-0.02760624945832418,0.999618874867239,0.29358624866202937,0.0,0.0
1.332,11,,,0.3342592304950812,-1.0214986690989738,0.0,0.0,0.0,-0.033269848293862474,0.9994464053637411,0.23044293201021013,0.0,0.0
1.453,12,,,0.3795815222547273,-1.0244117595054547,0.0,0.0,0.0,-0.030905797307553544,0.9995223017485825,0.3784651226099174,0.0,0.0
1.573,13,,,0.41179232922567754,-1.0265299176873415,0.0,0.0,0.0,-0.03474698272796746,0.99939614127297,0.2690031339918778,0.0,0.0
1.694,14,,,0.4347589854257784,-1.0280972190368969,0.0,0.0,0.0,-0.033376650746746186,0.9994428443812732,0.19183393616578265,0.0,0.0
1.816,15,,,0.4583389683445133,-1.0296729242784353,0.0,0.0,0.0,-0.033335621980831766,0.9994442137043723,0.19693809684772248,0.0,0.0
1.939,16,,,0.4897354574784214,-1.0318196462750961,0.0,0.0,0.0,-0.034919433494663726,0.9993901306118705,0.2622482847717657,0.0,0.0
2.059,17,,,0.525108541944887,-1.0343331854207651,0.0,0.0,0.0,-0.03600440542865192,0.9993516312038166,0.29551896250829757,0.0,0.0
2.179,18,,,0.5621747319172092,-1.0370599667301426,0.0,0.0,0.0,-0.03741199003418252,0.999299926449353,0.3097196060970861,0.0,0.0
2.301,19,,,0.5979504124248465,-1.0398057858693561,0.0,0.0,0.0,-0.03917007491691415,0.9992325581319913,0.29900748301322405,0.0,0.0
2.4210000000000003,20,,,0.6194521694930621,-1.0414721030145855,0.0,0.0,0.0,-0.038152843716338536,0.9992719152044436,0.17971856274484527,0.0,0.0
2.54,21,,,0.6327492647951317,-1.0424257051020045,0.0,0.0,0.0,-0.03342416828412636,0.9994412563900463,0.11109371057225428,0.0,0.0
2.662,22,,,0.6558668380152688,-1.0439463615294318,0.0,0.0,0.0,-0.03224862617730478,0.9994798777912822,0.1930627754051262,0.0,0.0
2.783,23,,,0.6893856202107569,-1.046142760632547,0.0,0.0,0.0,-0.03317356040147149,0.9994496059783554,0.2799222274044187,0.0,0.0
2.908,24,,,0.7244156857488131,-1.048494061849397,0.0,0.0,0.0,-0.033835735133234374,0.9994274075829588,0.2925740776344887,0.0,0.0
