Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,0.5228067069128101,1.0000128167789448,0.0,0.0,0.0,0.0005619740267582093,0.9999998420925842,0.19005592095132284,0.0,0.0
0.24600000000000002,2,,,0.5470853323084217,1.0000069657879194,0.0,0.0,0.0,-0.0008029674701754935,0.9999996776215689,0.2023218841719752,0.0,0.0
0.36400000000000005,3,,,0.581204109145541,0.9998581778197406,0.0,0.0,0.0,-0.003557879539936515,0.9999936707265598,0.2843258438248448,0.0,0.0
0.48500000000000004,4,,,0.6410351663624128,0.9991561080856639,0.0,0.0,0.0,-0.00817568573063798,0.9999665785229194,0.4986264682438542,0.0,0.0
0.609,5,,,0.6563365112053552,0.998935102419583,0.0,0.0,0.0,-0.0062667231239274205,0.9999803638978557,0.12752450676979926,0.0,0.0
0.7270000000000001,6,,,0.6914568816827623,0.998632509473223,0.0,0.0,0.0,-0.002348901900546818,0.9999972413261257,0.2926806167140303,0.0,0.0
0.8480000000000001,7,,,0.7301226811117479,0.9984566275998151,0.0,0.0,0.0,-0.002199833954512399,0.999997580362359,0.32221832875094353,0.0,0.0
0.9710000000000001,8,,,0.7726566710564867,0.9984279945313527,0.0,0.0,0.0,0.0015266543649353293,0.999998834662546,0.3544499965196224,0.0,0.0
1.091,9,,,0.8077255704626886,0.9985483469879732,0.0,0.0,0.0,0.0019052161798216146,0.9999981850740071,0.29224254936279165,0.0,0.0
1.213,10,,,0.8361930369369439,0.9986673757990185,0.0,0.0,0.0,0.00227597882626212,0.9999974099568371,0.23723096096782115,0.0,0.0
1.334,11,,,0.8593160677010423,0.9986465080130373,0.0,0.0,0.0,-0.0031784427902910336,0.9999949487379568,0.19269200150288968,0.0,0.0
1.455,12,,,0.9041826071022132,0.9983438400987624,0.0,0.0,0.0,-0.00356740272319722,0.99999363679866,0.373896335687443,0.0,0.0
