Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,-0.9986337681396699,-2.2959255594872627e-05,0.0,0.0,0.0,-0.016802429430433134,0.9998588292180228,0.011386872996516424,0.0,0.0
0.24300000000000002,2,,,-1.0172877583489377,0.0008663978618826851,0.0,0.0,0.0,-0.030832326445013075,0.9995245708065351,-0.15562649080273602,0.0,0.0
0.36300000000000004,3,,,-1.0167619978709619,0.0008258519824171046,0.0,0.0,0.0,-0.04611262844641283,0.9989362469636204,0.004394346498492529,0.0,0.0
0.48500000000000004,4,,,-0.9817471149166052,-0.002569022459121354,0.0,0.0,0.0,-0.050502605023286094,0.9987239292646702,0.29315894446683766,0.0,0.0
0.605,5,,,-0.993782340105668,-0.0015512901860719039,0.0,0.0,0.0,-0.03383153434439732,0.9994275497923318,-0.10065149731563411,0.0,0.0
0.7260000000000001,6,,,-0.982884463828102,-0.002090263947488627,0.0,0.0,0.0,-0.015577884297429987,0.9998786573983944,0.09092663406889837,0.0,0.0
0.8500000000000001,7,,,-0.9738089883565698,-0.002255054518230915,0.0,0.0,0.0,-0.0025772767797743483,0.9999966788166851,0.07564142887048464,0.0,0.0
0.9700000000000001,8,,,-0.9392381062344933,-0.0024331902726505666,0.0,0.0,0.0,-0.002575440474835094,0.9999966835476809,0.2880945088765615,0.0,0.0
1.09,9,,,-0.9082023018816519,-0.002543915734012406,0.0,0.0,0.0,-0.0009922098721879384,0.9999995077596636,0.25863334890069073,0.0,0.0
1.211,10,,,-0.8843603365881019,-0.0026604616786022324,0.0,0.0,0.0,-0.003896010373033464,0.9999924105227865,0.19868541788186656,0.0,0.0
1.332,11,,,-0.8657825103095407,-0.0025098283706563866,0.0,0.0,0.0,0.01200378531129219,0.9999279519736411,0.1548203079446423,0.0,0.0
1.453,12,,,-0.8715936526329375,-0.0027497745005696872,0.0,0.0,0.0,0.029259007476389428,0.9995718635903557,-0.048467449879070035,0.0,0.0
1.573,13,,,-0.896384738492498,-0.004555016310176141,0.0,0.0,0.0,0.04341305229798574,0.999057209017668,-0.20713938478300384,0.0,0.0
1.694,14,,,-0.8466343482356633,7.347550582156078e-05,0.0,0.0,0.0,0.04932053335569112,0.9987830019526315,0.4163769215238118,0.0,0.0
1.8170000000000002,15,,,-0.8186471731411575,0.00267103846669981,0.0,0.0,0.0,0.04319349142680567,0.9990667256486738,0.2342288326595281,0.0,0.0
1.937,16,,,-0.8173710477166237,0.002765605585636023,0.0,0.0,0.0,0.030757888071645107,0.9995268642319586,0.010663538080004815,0.0,0.0
2.058,17,,,-0.8052994161519634,0.0033379936786425164,0.0,0.0,0.0,0.016616976221636076,0.9998619285187578,0.10070995094615807,0.0,0.0
2.179,18,,,-0.8275505378247339,0.0029262758399257213,0.0,0.0,0.0,0.001883386365331205,0.9999982264263266,-0.1854577533644702,0.0,0.0
2.299,19,,,-0.8443558061844317,0.003139505837166256,0.0,0.0,0.0,-0.014570473826164202,0.9998938450117998,-0.1400551755542318,0.0,0.0
2.422,20,,,-0.8294481799476513,0.0025967199730405543,0.0,0.0,0.0,-0.02182114774822643,0.999761890407386,0.12431253638339196,0.0,0.0
2.54,21,,,-0.7814249433243805,0.000476419568431175,0.0,0.0,0.0,-0.02229816784501943,0.9997513649456825,0.40058350925559894,0.0,0.0
