Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.127,1,,,-0.5039145065000236,4.9782859369335024e-05,0.0,0.0,0.0,-0.012716503096077787,0.999919142005496,-0.032623525373031335,0.0,0.0
0.24400000000000002,2,,,-0.50870128690897,0.0002320195095206681,0.0,0.0,0.0,-0.025332885558945032,0.9996790709569033,-0.03991873418456557,0.0,0.0
0.36400000000000005,3,,,-0.5180072478249265,0.0008170840821500717,0.0,0.0,0.0,-0.03744288399798584,0.9992987693567492,-0.07770278537990466,0.0,0.0
0.48700000000000004,4,,,-0.48251346316815136,-0.0019642091468331166,0.0,0.0,0.0,-0.04073729696055888,0.9991698917783438,0.29668824140734473,0.0,0.0
0.61,5,,,-0.5054391339574423,-0.00047191069808267855,0.0,0.0,0.0,-0.02425025028991397,0.99970591943875,-0.1914515705731794,0.0,0.0
0.7290000000000001,6,,,-0.4829746140603715,-0.0012712751850215429,0.0,0.0,0.0,-0.011315545621256492,0.9999359771641849,0.18732281216541802,0.0,0.0
0.8480000000000001,7,,,-0.4774205406498106,-0.0012969929887797075,0.0,0.0,0.0,0.006685330392043757,0.9999776529290788,0.046284441271796005,0.0,0.0
0.9710000000000001,8,,,-0.4653255082282351,-0.001107538068888837,0.0,0.0,0.0,0.008977080436598507,0.9999597052015821,0.10080430107034169,0.0,0.0
1.091,9,,,-0.435230950946811,-0.0005633038279109701,0.0,0.0,0.0,0.009104843971319564,0.9999585500490797,0.2508289823645298,0.0,0.0
1.212,10,,,-0.4115619052965433,-0.0001724533638821252,0.0,0.0,0.0,0.007406610226408192,0.9999725706862934,0.19726893763472733,0.0,0.0
1.334,11,,,-0.3743867832748442,0.0001678184947645186,0.0,0.0,0.0,0.001746279860036886,0.9999984752521628,0.3098056606642037,0.0,0.0
1.455,12,,,-0.35137570779950184,0.00016657432870859022,0.0,0.0,0.0,-0.0018003479152074325,0.9999983793723789,0.1917589625748103,0.0,0.0
1.577,13,,,-0.3093418915010432,4.935857467431562e-05,0.0,0.0,0.0,-0.000988249763512254,0.9999995116810833,0.35028316443684004,0.0,0.0
1.6960000000000002,14,,,-0.2834309648669897,8.593980859254041e-05,0.0,0.0,0.0,0.002400053926112003,0.9999971198664283,0.21592460380721767,0.0,0.0
1.8170000000000002,15,,,-0.2619442778752463,8.176682171175913e-05,0.0,0.0,0.0,-0.0025942659892545317,0.9999966348863265,0.17905572830805713,0.0,0.0
1.939,16,,,-0.21398105903496814,-0.00016178169400353953,0.0,0.0,0.0,-0.002483503317671042,0.9999969161008804,0.3996986431988413,0.0,0.0
2.061,17,,,-0.15777915024190994,-0.0011185583015112562,0.0,0.0,0.0,-0.014538254232298091,0.999894313997173,0.46841710204717263,0.0,0.0
2.18,18,,,-0.1301359120344527,-0.0019952626519296867,0.0,0.0,0.0,-0.017164729289656056,0.9998526751819053,0.2304761419793493,0.0,0.0
2.301,19,,,-0.09367853026224471,-0.0031016957998660586,0.0,0.0,0.0,-0.01317340709205458,0.9999132269080088,0.30395139414004824,0.0,0.0
2.422,20,,,-0.04774258971950258,-0.004129592728889966,0.0,0.0,0.0,-0.009199095618778469,0.9999576874247212,0.3828953299861607,0.0,0.0
2.542,21,,,-0.02229827292514567,-0.004576907021246713,0.0,0.0,0.0,-0.008378991698928607,0.9999648956328964,0.2120687367615712,0.0,0.0
2.662,22,,,-0.01340577704727342,-0.004777025665627126,0.0,0.0,0.0,-0.014120858666881215,0.9999002957047818,0.07412289457840138,0.0,0.0
2.787,23,,,0.0005504908915725561,-0.005221443444969775,0.0,0.0,0.0,-0.017710586802640222,0.9998431552574164,0.11636118397026657,0.0,0.0
2.909,24,,,0.020421073895146555,-0.00596412202958526,0.0,0.0,0.0,-0.019645616133388732,0.9998070062600779,0.16570381047007793,0.0,0.0
3.028,25,,,0.05537555565820372,-0.007223294697568536,0.0,0.0,0.0,-0.016360030965715887,0.9998661657375955,0.2914762844283309,0.0,0.0
3.1470000000000002,26,,,0.09113511436092199,-0.008492415825402444,0.0,0.0,0.0,-0.019113587947557065,0.9998173186916552,0.2981839368775994,0.0,0.0
