Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.127,1,,,-1.0069164604775795,0.5001181051354573,0.0,0.0,0.0,-0.017073461285577428,0.9998542378365608,-0.057645573189957146,0.0,0.0
0.24600000000000002,2,,,-1.0037427042661506,0.49994690524340313,0.0,0.0,0.0,-0.03680752146361993,0.9993223735930788,0.026486419335386632,0.0,0.0
0.36600000000000005,3,,,-1.0162154213297256,0.5010692537452817,0.0,0.0,0.0,-0.052902039177830464,0.9985997067147713,-0.10435926764589619,0.0,0.0
0.48700000000000004,4,,,-0.9848459710471245,0.49777551073236515,0.0,0.0,0.0,-0.05166534564553282,0.9986644541883564,0.2628491268331046,0.0,0.0
0.61,5,,,-0.9661808178304017,0.49615054909601153,0.0,0.0,0.0,-0.035144028051989094,0.9993822578434545,0.15613127598882937,0.0,0.0
0.7290000000000001,6,,,-0.967577735809116,0.49623192889287965,0.0,0.0,0.0,-0.023037599619923965,0.9997345992831058,-0.011660720242291716,0.0,0.0
0.8480000000000001,7,,,-0.9716523263195314,0.49636137400795327,0.0,0.0,0.0,-0.008718435230834699,0.9999619937213242,-0.03397205128380412,0.0,0.0
0.9710000000000001,8,,,-0.9237777809616046,0.49569594672887207,0.0,0.0,0.0,-0.005179932474886798,0.9999865840597841,0.3989930804443803,0.0,0.0
1.091,9,,,-0.8839880017005968,0.4951708509446045,0.0,0.0,0.0,-0.008015942875623008,0.9999678718137972,0.33161036574302194,0.0,0.0
1.213,10,,,-0.852525047419738,0.494605047389359,0.0,0.0,0.0,-0.009965034982856584,0.999950347806225,0.2622336778289095,0.0,0.0
1.334,11,,,-0.8106439773066333,0.4938116843699724,0.0,0.0,0.0,-0.008975650729456443,0.9999597180356731,0.34907153225649556,0.0,0.0
1.455,12,,,-0.7693320123531394,0.49319329423569996,0.0,0.0,0.0,-0.005991865208022936,0.9999820486145383,0.3443049414195126,0.0,0.0
1.576,13,,,-0.7345058537375834,0.49245332726930463,0.0,0.0,0.0,-0.015251758226541234,0.9998836851709298,0.29028349110864704,0.0,0.0
1.6960000000000002,14,,,-0.7192574696837989,0.4919691244583132,0.0,0.0,0.0,-0.01649060510581663,0.9998640207264405,0.12713391578422603,0.0,0.0
1.8170000000000002,15,,,-0.7167744377870816,0.49188384455716994,0.0,0.0,0.0,-0.01783927504481648,0.9998408674713568,0.020704132809482023,0.0,0.0
1.939,16,,,-0.6890230371683377,0.49092271767436046,0.0,0.0,0.0,-0.016778608829139514,0.9998592292346752,0.23140032669279698,0.0,0.0
2.061,17,,,-0.6524734299320866,0.4896957618909076,0.0,0.0,0.0,-0.016776817581293287,0.9998592592919485,0.3047516303869853,0.0,0.0
2.182,18,,,-0.6489144313829941,0.4895834347830369,0.0,0.0,0.0,-0.014772821313951377,0.9998908759211808,0.029673089252821666,0.0,0.0
2.301,19,,,-0.6030458845555036,0.48824470337435344,0.0,0.0,0.0,-0.014404121718377608,0.9998962552572752,0.38240065792836675,0.0,0.0
2.422,20,,,-0.5767983373014957,0.48751267430859135,0.0,0.0,0.0,-0.013477171994454631,0.9999091787932701,0.21881461004639727,0.0,0.0
2.541,21,,,-0.5491054830089734,0.4867401164724563,0.0,0.0,0.0,-0.01441205844773773,0.9998961408922924,0.23086356969194097,0.0,0.0
2.662,22,,,-0.5244857520826725,0.48618885130372713,0.0,0.0,0.0,-0.007974811017118623,0.9999682006890225,0.20521584912966134,0.0,0.0
2.786,23,,,-0.48147406809524346,0.48546858783249497,0.0,0.0,0.0,-0.008769190149666053,0.9999615499128549,0.35848095204534475,0.0,0.0
