Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,0.5395559853109367,-0.4999024922624438,0.0,0.0,0.0,0.002465048981538314,0.9999969617621438,0.3296342124316158,0.0,0.0
0.24400000000000002,2,,,0.5800701821382841,-0.49992553169513393,0.0,0.0,0.0,-0.003033722301539235,0.9999953982539105,0.3376183614860646,0.0,0.0
0.36400000000000005,3,,,0.6321630117935056,-0.5001427858101621,0.0,0.0,0.0,-0.0011367672212820657,0.9999993538799336,0.43411068903679617,0.0,0.0
0.48500000000000004,4,,,0.6509380566788509,-0.5002306496153008,0.0,0.0,0.0,-0.003543009604257287,0.999993723521775,0.15646042064630306,0.0,0.0
0.607,5,,,0.6596138950519969,-0.5002611569336489,0.0,0.0,0.0,2.6677580952285728e-05,0.9999999996441533,0.07229910008537102,0.0,0.0
0.7270000000000001,6,,,0.6762791706801342,-0.5003068219275328,0.0,0.0,0.0,-0.0027667955235064537,0.9999961724139403,0.13887781826659676,0.0,0.0
0.8480000000000001,7,,,0.7114734634321557,-0.5006011457074843,0.0,0.0,0.0,-0.00559580374506003,0.9999843433676583,0.29329602849936853,0.0,0.0
0.9710000000000001,8,,,0.7543419974329382,-0.5010432246477878,0.0,0.0,0.0,-0.004716218324702685,0.9999888785805139,0.3572567782932986,0.0,0.0
1.091,9,,,0.7785460012778214,-0.5012428750201621,0.0,0.0,0.0,-0.0035322204375711303,0.9999937616899319,0.20170689378304527,0.0,0.0
1.213,10,,,0.8183555062361665,-0.5015303873034971,0.0,0.0,0.0,-0.003689840202734084,0.9999931925164682,0.33175452650574944,0.0,0.0
1.334,11,,,0.847172379645391,-0.5016856904893039,0.0,0.0,0.0,-0.0016994126560835395,0.9999985559972696,0.24014409912516813,0.0,0.0
1.455,12,,,0.8862265449705984,-0.5017928930398008,0.0,0.0,0.0,-0.001045550421934428,0.9999994534120082,0.3254526038239607,0.0,0.0
1.576,13,,,0.9270551292853845,-0.5019018418864851,0.0,0.0,0.0,-0.0016228877092635781,0.9999986831168745,0.3402394139712496,0.0,0.0
1.694,14,,,0.9630651869256514,-0.5023156795553543,0.0,0.0,0.0,-0.009868725586013599,0.9999513029419522,0.3001036294246626,0.0,0.0
1.8170000000000002,15,,,1.0128558029986208,-0.5033595146985284,0.0,0.0,0.0,-0.011092311612307297,0.9999384784190952,0.4150129717460618,0.0,0.0
1.939,16,,,1.049042064900258,-0.5041172970248065,0.0,0.0,0.0,-0.009845402246325304,0.9999515328527718,0.30161829543912727,0.0,0.0
2.059,17,,,1.068811537105423,-0.504432231118623,0.0,0.0,0.0,-0.006083377611852795,0.9999814960872184,0.16476650455902583,0.0,0.0
2.18,18,,,1.1115186406000999,-0.5049393913366521,0.0,0.0,0.0,-0.0057913072317444724,0.9999832302396613,0.35591762276385597,0.0,0.0
2.301,19,,,1.159193847630236,-0.5057388272955202,0.0,0.0,0.0,-0.010975248060541107,0.9999397701511874,0.3973492431814257,0.0,0.0
2.422,20,,,1.1800812626266879,-0.5062412138580425,0.0,0.0,0.0,-0.013071640462170133,0.9999145624580271,0.17411213211051743,0.0,0.0
2.541,21,,,1.2196780700756884,-0.5072547324132288,0.0,0.0,0.0,-0.01251803918911369,0.999921646277777,0.3300814693222354,0.0,0.0
2.662,22,,,1.2608236573495655,-0.5083128901203383,0.0,0.0,0.0,-0.013192988054048253,0.9999129687458833,0.34299326299722294,0.0,0.0
2.787,23,,,1.3174767714973519,-0.5097980969792745,0.0,0.0,0.0,-0.013016060988011925,0.9999152874900735,0.47227148957458315,0.0,0.0
2.908,24,,,1.3473589861017066,-0.5105258986933208,0.0,0.0,0.0,-0.011334196483648267,0.9999357659320273,0.2490923028656697,0.0,0.0
3.026,25,,,1.372211119149943,-0.5111122965122382,0.0,0.0,0.0,-0.012256348899118263,0.9999248881349354,0.20715875210298612,0.0,0.0
3.1470000000000002,26,,,1.4111031244441765,-0.5121131002898156,0.0,0.0,0.0,-0.013470151295302888,0.9999092733963825,0.3242073329256607,0.0,0.0
3.268,27,,,1.455817828386901,-0.5133823546047926,0.0,0.0,0.0,-0.014906882772948315,0.999888886249864,0.372772621640264,0.0,0.0
3.391,28,,,1.4957247909849847,-0.5147223371028287,0.0,0.0,0.0,-0.018656533919377376,0.9998259517246565,0.332745441668825,0.0,0.0
3.51,29,,,1.5361558082280478,-0.5161610838396388,0.0,0.0,0.0,-0.01691179046347377,0.9998569854450783,0.33713840171128573,0.0,0.0
3.633,30,,,1.569238130998393,-0.5173420612677629,0.0,0.0,0.0,-0.018769289758946987,0.99982384136504,0.27586162840360484,0.0,0.0
3.752,31,,,1.5876746676095692,-0.5180777146513609,0.0,0.0,0.0,-0.021108812982996553,0.9997771841837805,0.15376006473743026,0.0,0.0
3.873,32,,,1.6355091790207497,-0.5198061367573007,0.0,0.0,0.0,-0.015006712723543002,0.9998873929464422,0.3988810673589388,0.0,0.0
3.997,33,,,1.6425102185001228,-0.5199856530817474,0.0,0.0,0.0,-0.010628288041418585,0.9999435181515547,0.058361171870661865,0.0,0.0
4.115,34,,,1.6738854551860676,-0.5206542890068815,0.0,0.0,0.0,-0.010679027996700334,0.9999429775547433,0.26151967090602135,0.0,0.0
4.235,35,,,1.692971450934637,-0.5211112642332395,0.0,0.0,0.0,-0.013258766530335583,0.999912098691727,0.15909554695386502,0.0,0.0
4.362,36,,,1.7379353993692614,-0.5226023280838341,0.0,0.0,0.0,-0.0198887053042935,0.9998022001382668,0.3749055371984943,0.0,0.0
4.48,37,,,1.768671130612367,-0.5240212087971716,0.0,0.0,0.0,-0.026238103700454554,0.9996557216933258,0.2564038694573752,0.0,0.0
4.601,38,,,1.7975181108508889,-0.5254938254003809,0.0,0.0,0.0,-0.02476132426122918,0.9996933914060002,0.2407045313792586,0.0,0.0
4.72,39,,,1.844655752194311,-0.527876836767305,0.0,0.0,0.0,-0.025744617281818004,0.9996685524117545,0.3933153222037966,0.0,0.0
4.841,40,,,1.8750142599932773,-0.5296582587270448,0.0,0.0,0.0,-0.032858907640469906,0.9994600002944966,0.25342274463534126,0.0,0.0
4.963,41,,,1.9227057226287685,-0.5329853756450033,0.0,0.0,0.0,-0.036777397393191115,0.9993234826826514,0.39839481004838356,0.0,0.0
5.083,42,,,1.9456778622800663,-0.5346533818942991,0.0,0.0,0.0,-0.03568948790852428,0.9993629272955983,0.19193847484401372,0.0,0.0
5.204,43,,,1.9764730041459722,-0.5368681729344407,0.0,0.0,0.0,-0.03609161613782865,0.9993484853866341,0.2572890265576778,0.0,0.0
5.326,44,,,2.021954508393116,-0.5403257040683929,0.0,0.0,0.0,-0.039764715736903385,0.9992090709067664,0.3801061392453803,0.0,0.0
5.446,45,,,2.0558621294347743,-0.5429911596596931,0.0,0.0,0.0,-0.03866317215778195,0.9992523000317276,0.28343520450668047,0.0,0.0
5.567,46,,,2.0778182630741844,-0.544676111988168,0.0,0.0,0.0,-0.03790974058570755,0.9992811674242262,0.1835057652630649,0.0,0.0
5.688,47,,,2.098279779250948,-0.5463278606880008,0.0,0.0,0.0,-0.04261824559339674,0.9990914298213858,0.17106730279243396,0.0,0.0
5.8100000000000005,48,,,2.1353041877662076,-0.5492805109081229,0.0,0.0,0.0,-0.03694076204467292,0.9993174571173862,0.3095163082702145,0.0,0.0
5.932,49,,,2.163378824519096,-0.5513730397530598,0.0,0.0,0.0,-0.037439008848202525,0.9992989145478265,0.23460426279835833,0.0,0.0
6.051,50,,,2.208511228287856,-0.5549111598127878,0.0,0.0,0.0,-0.04077515738465011,0.9991683474471442,0.3772572953700954,0.0,0.0
6.172,51,,,2.2492334586567573,-0.558059495541389,0.0,0.0,0.0,-0.03636448631743168,0.9993385933380484,0.3403645986371183,0.0,0.0
6.295,52,,,2.269635124603096,-0.5596061660388144,0.0,0.0,0.0,-0.03928363619520363,0.9992281000488742,0.1705017438436398,0.0,0.0
6.415,53,,,2.2911717254823727,-0.56129608914004,0.0,0.0,0.0,-0.039003398216634656,0.9992390779626038,0.18002334291567995,0.0,0.0
6.538,54,,,2.336105339329255,-0.5647247706918851,0.0,0.0,0.0,-0.03713607613074941,0.9993102180252192,0.37553531333845636,0.0,0.0
6.658,55,,,2.3826579974193205,-0.5682220616062221,0.0,0.0,0.0,-0.03783098069731811,0.9992841522307252,0.38903200908991087,0.0,0.0
6.7780000000000005,56,,,2.431167651654781,-0.5717780794906345,0.0,0.0,0.0,-0.03532711722302975,0.9993758025831475,0.40533180999903795,0.0,0.0
6.899,57,,,2.4908019962776193,-0.576270936411132,0.0,0.0,0.0,-0.03985300083685806,0.9992055535895992,0.49836126049836643,0.0,0.0
7.021,58,,,2.535396514689162,-0.5799333225275722,0.0,0.0,0.0,-0.042066503149614916,0.9991148128782614,0.3728721243811453,0.0,0.0
7.139,59,,,2.5872870624439153,-0.5843897779769093,0.0,0.0,0.0,-0.04357889320376284,0.9990499887729017,0.43401300395426856,0.0,0.0
7.26,60,,,2.6101339143285647,-0.5863247636016917,0.0,0.0,0.0,-0.04088801605223528,0.9991637354024175,0.1910720505476985,0.0,0.0
7.3870000000000005,61,,,2.6434070016736917,-0.5890624032523928,0.0,0.0,0.0,-0.04118191626159797,0.999151665050418,0.278212674986532,0.0,0.0
7.504,62,,,2.690228749742189,-0.5930020710020532,0.0,0.0,0.0,-0.042737516461196515,0.999086334951454,0.3915600097834747,0.0,0.0
7.624,63,,,2.7271255341659115,-0.5961649575965255,0.0,0.0,0.0,-0.0427499324488769,0.999085803760426,0.3086008470613034,0.0,0.0
7.744,64,,,2.7780828441142558,-0.600370020332441,0.0,0.0,0.0,-0.03956143920413861,0.9992171398290249,0.4260876596840637,0.0,0.0
7.866,65,,,2.8187833059236187,-0.6035738371650159,0.0,0.0,0.0,-0.038973341568912516,0.9992402507139876,0.3402197037079384,0.0,0.0
7.988,66,,,2.8578842641041535,-0.6066230379725127,0.0,0.0,0.0,-0.03883227880491826,0.9992457426093029,0.32683058772010554,0.0,0.0
8.108,67,,,2.903552640667878,-0.6101316200704033,0.0,0.0,0.0,-0.03782569399212983,0.9992843523612355,0.3816912989052606,0.0,0.0
8.234,68,,,2.9227244750081693,-0.6115485664491428,0.0,0.0,0.0,-0.035931123915293434,0.9993542686826248,0.1602010388481959,0.0,0.0
8.35,69,,,2.9615317487368635,-0.6143457224337762,0.0,0.0,0.0,-0.03600705796697509,0.9993515356352652,0.32423291695085,0.0,0.0
8.47,70,,,2.9871881911089475,-0.6162631734018236,0.0,0.0,0.0,-0.03857255944983661,0.9992558019133483,0.21439994646022797,0.0,0.0
8.592,71,,,3.019856497465639,-0.6189165043036544,0.0,0.0,0.0,-0.04244755738857475,0.9990986962616575,0.2731323454503277,0.0,0.0
8.714,72,,,3.0565158495194553,-0.6219916284925366,0.0,0.0,0.0,-0.041215841994929676,0.9991502661605255,0.30656752040658736,0.0,0.0
