Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741040085.0487058,728,odom,base_footprint,0.5206993933545567,-0.4727388938510257,0.0,0.0087755799154509,0.0127415533454627,-0.272597737952696,-0.9620037027528808,0.2141227126121521,0.0,0.0,,,
1741040088.0417576,758,odom,base_footprint,1.0264859103187438,-0.1605398455550049,0.0,0.0087755799154509,0.0127415533454627,-0.272597737952696,-0.9620037027528808,0.2008843123912811,0.0,0.0,,,
1741040091.052196,788,odom,base_footprint,1.5352082666151574,0.1532644021477489,0.0,0.0087876279812743,0.0127332469924391,-0.2735075569047832,-0.9617454274199366,0.215395987033844,0.0,0.0,,,
1741040094.0425608,818,odom,base_footprint,2.04321082288514,0.4669804004506028,0.0,0.0087876279812743,0.0127332469924391,-0.2735075569047832,-0.9617454274199366,0.2010683268308639,0.0,0.0,,,
1741040097.0438027,848,odom,base_footprint,2.0041160095555357,0.4410409702739315,0.0,0.0089673996716787,0.0126072886710868,-0.2871250355758535,-0.9577681686048792,-0.0573957413434982,0.0,0.0,,,
1741040100.0465243,878,odom,base_footprint,2.071111696605581,0.7181289144230765,0.0,0.0129422851590816,0.0084767469803428,-0.6161489714390389,-0.7874776795832338,0.2140637040138244,0.0,0.0,,,
1741040103.0440805,908,odom,base_footprint,2.0391351231327333,0.6104547169560812,0.0,0.0134241480390533,0.0076909189264559,-0.6619537935090594,-0.7493849652255812,0.0,0.0,0.0,,,
1741040106.0468836,938,odom,base_footprint,1.8721970187888348,0.90979686306985,0.0,0.0151493135150527,0.0031394720145873,-0.8620238072265087,-0.5066316281302372,0.2010614871978759,0.0,0.0,,,
1741040109.0454738,968,odom,base_footprint,1.5810031154033783,1.4315263215797125,0.0,0.0151552252593995,0.003110808873042,-0.8629806454864195,-0.5050000558049699,0.2150318026542663,0.0,0.0,,,
1741040112.0462253,998,odom,base_footprint,1.2901497056055375,1.9534461238991725,0.0,0.0151493129536712,0.0031394747234956,-0.8620237166337001,-0.5066317822720976,0.201507031917572,0.0,0.0,,,
1741040115.0592017,1028,odom,base_footprint,1.2748340363556523,1.9797726754900375,0.0,0.0151463368425954,0.0031538016358631,-0.8615441555090879,-0.5074468631840309,-0.2010436654090881,0.0,0.0,,,
1741040118.0462742,1058,odom,base_footprint,1.0456871210492549,2.026829625248277,0.0,0.0152221119890713,-0.0027650119529413,-0.9890502724727236,-0.1467658317484378,0.2013061791658401,0.0,0.0,,,
1741040121.0459569,1088,odom,base_footprint,1.0378679978103698,2.027119252624728,0.0,0.015232465953108,-0.0027073909017986,-0.9884878218614498,-0.1505073980865611,-0.2000643014907837,0.0,0.0,,,
1741040124.0448728,1118,odom,base_footprint,0.8273085223477974,1.9044836413182396,0.0,0.0131163782577255,-0.0082047916431803,-0.9730954535743176,0.2298823374689162,0.2156074047088623,0.0,0.0,,,
1741040127.0470977,1148,odom,base_footprint,0.2936880103024277,1.6361741032567414,0.0,0.0131086122469609,-0.0082171935273889,-0.9728775941557548,0.2308025945194083,0.2010274678468704,0.0,0.0,,,
1741040130.0462053,1178,odom,base_footprint,-0.2396795327764702,1.3678579913848194,0.0,0.0131086142060922,-0.008217190402052,-0.9728776491833538,0.2308023625673082,0.1726992726325988,0.0,0.0,,,
1741040133.0626802,1208,odom,base_footprint,-0.7735530923830812,1.099059848496445,0.0,0.0131163821700736,-0.0082047853888028,-0.9730955631906476,0.2298818734608194,0.2009175717830658,0.0,0.0,,,
1741040136.0497625,1238,odom,base_footprint,-0.6306005537375474,1.1856563658564463,0.0,-0.0116238326556744,0.0102100195347812,0.9233723870033828,-0.3835936466716507,0.0,0.0,0.0,,,
1741040139.048684,1268,odom,base_footprint,-0.7399473588831817,0.8084638328313767,0.0,-0.0087280406657008,0.0127741649686236,0.799367815332495,-0.6006427779119083,0.2009678930044174,0.0,0.0,,,
1741040142.0483575,1298,odom,base_footprint,-0.7030912281876375,0.9488821759082002,0.0,-0.0072120888484884,0.0136873576321088,0.7255426880916149,-0.6880032402568853,0.0,0.0,0.0,,,
1741040145.054324,1328,odom,base_footprint,-0.5242444115136643,0.6205758602898763,0.0,-0.003206195804325,0.0151353326019637,0.5104251502769952,-0.8597830056542678,0.2008749544620514,0.0,0.0,,,
1741040148.047403,1358,odom,base_footprint,-0.2383468307284643,0.0959224866617103,0.0,-0.0032061940000528,0.0151353329841719,0.5104250477828703,-0.8597830665016812,0.2009659558534622,0.0,0.0,,,
1741040151.0485144,1388,odom,base_footprint,0.0479880406394384,-0.4284889915229893,0.0,-0.0031775571856993,0.01514137096961,0.5087977074157006,-0.8607470846745326,0.1856041103601455,0.0,0.0,,,
1741040154.0476232,1418,odom,base_footprint,0.3332229539164562,-0.9479269558086753,0.0,-0.0031775571856993,0.01514137096961,0.5087977074157006,-0.8607470846745326,0.1149260848760604,0.0,0.0,,,
1741040157.0514777,1448,odom,base_footprint,0.1984642920315884,-0.7156971556995795,0.0,0.0015385076931391,0.0153945113136432,0.2254114164789649,-0.9741408235815427,0.0,0.0,0.0,,,
1741040160.0565786,1478,odom,base_footprint,0.5314639433783874,-0.812476292800837,0.0,0.0030143144630429,0.0151747122814776,0.1305235955693676,-0.9913244886750372,-0.2012474238872528,0.0,0.0,,,
1741040163.0497158,1508,odom,base_footprint,0.3552552077087997,-0.7293719240873802,0.0,0.0085777670339084,0.0128755542490306,-0.2577091137296414,-0.9660986820961214,0.1996152400970459,0.0,0.0,,,
1741040166.0492475,1538,odom,base_footprint,0.871975273002197,-0.4360657436398756,0.0,0.0085411963212022,0.0128998430188285,-0.2549666366555376,-0.966826077968392,0.1719213277101516,0.0,0.0,,,
1741040169.050279,1568,odom,base_footprint,1.3921106178549212,-0.1411175494001751,0.0,0.0085411963212022,0.0128998430188285,-0.2549666366555376,-0.966826077968392,0.2004769295454025,0.0,0.0,,,
1741040172.056891,1598,odom,base_footprint,1.9116222592778056,0.1535517127412687,0.0,0.0085289907856248,0.0129079162023335,-0.2540520203074948,-0.9670668135267904,0.2002359926700592,0.0,0.0,,,
1741040175.0505145,1628,odom,base_footprint,1.682179374811843,0.0222999975195882,0.0,0.0116970284252653,0.0101260807090538,-0.5056960479350145,-0.8625729870278152,0.0,0.0,0.0,,,
1741040178.049759,1658,odom,base_footprint,1.8192032467149613,0.5074694059424201,0.0,0.0128016254289471,0.008687713789293,-0.6031606070147597,-0.7974697066301432,0.213749885559082,0.0,0.0,,,
1741040181.0522785,1688,odom,base_footprint,1.9805799403101472,1.07930379188843,0.0,0.0128098378908418,0.0086756001359036,-0.603914707905576,-0.796898786812041,0.200863629579544,0.0,0.0,,,
1741040184.0515175,1718,odom,base_footprint,1.919779109105348,0.8830900853109573,0.0,0.0141778349342634,0.006192493930923,-0.7391880538578447,-0.6733213734027994,0.0143628837540745,0.0,0.0,,,
1741040187.1338584,1747,odom,base_footprint,2.004611584278265,0.725520929599764,0.0,0.0151423673496769,0.0031728056283323,-0.8609067043160148,-0.5085275777289938,-0.0860611423850059,0.0,0.0,,,
1741040190.0519922,1778,odom,base_footprint,1.7172018963693525,0.8137464214860479,0.0,0.01523329888427,-0.0027027004292437,-0.9884414311252784,-0.1508117637394091,0.2007755488157272,0.0,0.0,,,
1741040193.0513449,1808,odom,base_footprint,1.900546069828282,0.7528835403765217,0.0,0.014599215532982,-0.0051206337819916,-0.9998268741471844,0.0103379195319994,0.0142571758478879,0.0,0.0,,,
1741040196.0602255,1838,odom,base_footprint,1.4805700631719132,0.5709726330561944,0.0,0.0133388944058745,-0.0078378492290084,-0.9790969522105512,0.202804854525698,0.2013310194015503,0.0,0.0,,,
1741040199.055112,1868,odom,base_footprint,0.9325505392270464,0.3334396010823643,0.0,0.0133314753520539,-0.0078504617345297,-0.9789047001633108,0.2037307999428631,0.1865314841270446,0.0,0.0,,,
1741040202.052872,1898,odom,base_footprint,0.384109703057037,0.0957656816250033,0.0,0.0133388981432507,-0.007837842868527,-0.9790970489153304,0.2028043876558667,0.1865303069353103,0.0,0.0,,,
1741040205.0527608,1928,odom,base_footprint,-0.1643881051577513,-0.1417754148226476,0.0,0.0133314790954442,-0.007850455377586,-0.978904797309615,0.2037303331647045,0.1865395456552505,0.0,0.0,,,
1741040208.0589664,1958,odom,base_footprint,-0.7123892549724702,-0.3793398616914371,0.0,0.0133388990775943,-0.0078378412784063,-0.9790970730914904,0.2028042709384016,0.2139889448881149,0.0,0.0,,,
1741040211.05571,1988,odom,base_footprint,-0.563414711464208,-0.310616971615169,0.0,-0.012096504603728,0.0096453388162222,0.9405795373347002,-0.3392208495868453,0.0,0.0,0.0,,,
1741040214.0647223,2018,odom,base_footprint,-0.7063449328084662,-0.6709015056124724,0.0,-0.0093842879036435,0.012300127033867,0.8296921255076445,-0.5580068348307099,0.014346145093441,0.0,0.0,,,
1741040217.054601,2048,odom,base_footprint,-0.5919033019702621,-0.3827114220636269,0.0,-0.0048627084136412,0.0146871389791082,0.6025060303527487,-0.7979643690264324,0.0143425818532705,0.0,0.0,,,
1741040220.055995,2078,odom,base_footprint,-0.3804520567262641,-0.8951671443272959,0.0,-0.0040217869588874,0.0149393177275624,0.5562733863379975,-0.8308553246499881,0.2151568233966827,0.0,0.0,,,
1741040223.0562105,2108,odom,base_footprint,-0.4389788809772083,-0.7495371417153726,0.0,-0.0012865867889532,0.0154176093783124,0.3987975027828575,-0.916908502862383,0.0285398066043853,0.0,0.0,,,
1741040226.0664794,2138,odom,base_footprint,-0.0448989459823383,-0.9207634725363374,0.0,0.0018828094563284,0.0153562043832093,0.2035436189829484,-0.9789436378150196,0.200882613658905,0.0,0.0,,,
1741040229.0598269,2168,odom,base_footprint,0.2768367961031927,-1.0691766300740424,0.0,0.0025778374296435,0.0152549250635349,0.1589027940884041,-0.9871730106106418,-0.2152901738882064,0.0,0.0,,,
1741040232.055073,2198,odom,base_footprint,0.1840537329570737,-0.969874607491774,0.0,0.008105458308261,0.0131779941615095,-0.222523675394105,-0.9748045264237744,0.2011262774467468,0.0,0.0,,,
1741040235.0548046,2228,odom,base_footprint,0.627208944531664,-0.7568740489514354,0.0,0.0081303734184674,0.0131626369920322,-0.2243673742927461,-0.974381820540674,-0.1710359752178192,0.0,0.0,,,
1741040238.071475,2258,odom,base_footprint,0.3894674482876006,-0.8649633735197302,0.0,0.01246100358351,0.0091695896418262,-0.5723100070475151,-0.8198913993209425,0.1576899737119674,0.0,0.0,,,
1741040241.0622587,2288,odom,base_footprint,0.5941394227200449,-0.303377932269606,0.0,0.0124696714850092,0.0091577987291534,-0.5730852828250251,-0.8193496869203899,0.2008533179759979,0.0,0.0,,,
1741040244.0653586,2318,odom,base_footprint,0.7998760025176619,0.2578208315856422,0.0,0.0124610041300601,0.0091695888990925,-0.5723100559168497,-0.8198913652086062,0.2008062005043029,0.0,0.0,,,
1741040247.0593731,2348,odom,base_footprint,1.0057792604871876,0.818719425648641,0.0,0.0124610041300601,0.0091695888990925,-0.5723100559168497,-0.8198913652086062,0.2007463872432708,0.0,0.0,,,
1741040250.0588384,2378,odom,base_footprint,1.2114606318831211,1.3796992330282216,0.0,0.0124610041300601,0.0091695888990925,-0.5723100559168497,-0.8198913652086062,0.1997085958719253,0.0,0.0,,,
1741040253.0564952,2408,odom,base_footprint,1.1970426991465086,1.3366975207459777,0.0,0.0125813347799969,0.0090037769664389,-0.5831168347605282,-0.8122409789379275,-0.0286738853901624,0.0,0.0,,,
1741040256.3755076,2435,odom,base_footprint,1.10394163247541,1.535331527658812,0.0,0.015010356521895,0.0037479569892598,-0.8408875949034624,-0.5409886353562803,0.1866848617792129,0.0,0.0,,,
1741040259.1768458,2466,odom,base_footprint,1.132544071503519,1.4758235546584264,0.0,0.0151736265138237,0.0030197753106351,-0.8659966343554786,-0.4998104442007626,0.0,0.0,0.0,,,
1741040262.0607305,2498,odom,base_footprint,0.7924545324418322,1.606598771395643,0.0,0.0153130092707427,-0.0022067468323039,-0.983024533191616,-0.1828207263703579,0.2010309398174286,0.0,0.0,,,
1741040265.0592637,2528,odom,base_footprint,0.234950204023242,1.8209264137852836,0.0,0.0153109147368408,-0.002221232637282,-0.9831970498816784,-0.1818906593290165,0.1853259354829788,0.0,0.0,,,
1741040268.0577602,2558,odom,base_footprint,0.133687829974204,1.86043204291666,0.0,0.0153088067661741,-0.0022357146293028,-0.983368665037298,-0.1809605467220476,-0.2007605582475662,0.0,0.0,,,
1741040271.0620778,2588,odom,base_footprint,-0.0008392511201438,1.7551720018067032,0.0,0.0135299193607358,-0.0075032837211265,-0.9838431800507405,0.1783626864420536,0.2007939517498016,0.0,0.0,,,
1741040274.058138,2618,odom,base_footprint,-0.5602093237753205,1.5451529399936073,0.0,0.0135299175718132,-0.0075032869469105,-0.9838431375257344,0.1783629210085416,0.2004741132259369,0.0,0.0,,,
1741040277.0597858,2648,odom,base_footprint,-0.9964608673611524,1.3815867095165593,0.0,0.0135299175718132,-0.0075032869469105,-0.9838431375257344,0.1783629210085416,-0.2008988559246063,0.0,0.0,,,
1741040280.058998,2678,odom,base_footprint,-0.7749022237464553,1.43870565574001,0.0,-0.0097218278029261,0.0120351173105204,0.8448495341306227,-0.5347802497535317,0.2010484188795089,0.0,0.0,,,
1741040283.0593686,2708,odom,base_footprint,-1.0328184105421605,0.8992393612545957,0.0,-0.0097445804779823,0.0120167023686144,0.8458598099640796,-0.5331808630612234,0.2009150832891464,0.0,0.0,,,
1741040286.07221,2738,odom,base_footprint,-1.289326210643892,0.3635426421496097,0.0,-0.0097899796749862,0.0119797446747038,0.8478712114503333,-0.529976470837078,0.0,0.0,0.0,,,
1741040289.0596738,2768,odom,base_footprint,-1.1571437149904675,0.6416030869505034,0.0,-0.0052956799287243,0.0145366350508033,0.6258812398074695,-0.779764916179386,0.0,0.0,0.0,,,
1741040292.059265,2798,odom,base_footprint,-0.975574876869994,0.1180492581693662,0.0,-0.0044485837772562,0.0148178300329188,0.5798730274255599,-0.8145599566093928,0.200910598039627,0.0,0.0,,,
1741040295.0586057,2828,odom,base_footprint,-0.779722738544066,-0.4464325656487684,0.0,-0.0044485846604677,0.0148178297677625,0.5798730759771158,-0.8145599220462655,0.1868163049221038,0.0,0.0,,,
1741040298.0608578,2858,odom,base_footprint,-0.6090147380276806,-0.9386996357118564,0.0,-0.0043924928751391,0.0148345539484539,0.5767872205615062,-0.8167479127883415,-0.1865588426589965,0.0,0.0,,,
1741040301.0607083,2888,odom,base_footprint,-0.6999167309699335,-0.6754388239953573,0.0,0.0013396013120463,0.015413093551669,0.2379709961160216,-0.971149038950628,0.0856611505150795,0.0,0.0,,,
1741040304.17284,2916,odom,base_footprint,-0.2071937514632178,-0.9156160819191896,0.0,0.0015727040733542,0.0153910554025834,0.2232467260282352,-0.9746391897337464,0.2006258517503738,0.0,0.0,,,
1741040307.0600767,2948,odom,base_footprint,0.0523187695566642,-1.042713608781427,0.0,0.0015727031559758,0.0153910554963238,0.2232467841212574,-0.9746391764272032,-0.2008910477161407,0.0,0.0,,,
1741040310.0603645,2978,odom,base_footprint,0.0679550551423324,-0.9379144391507634,0.0,0.0069121359623491,0.0138412557575437,-0.1357191627315282,-0.9906265490661116,0.2151730507612228,0.0,0.0,,,
