Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741040013.3710656,3,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.47104,4,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.571012,5,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.6709368,6,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.7708972,7,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.8709097,8,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040013.9710946,9,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.0712864,10,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.1709251,11,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.2711334,12,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.3711545,13,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.4710848,14,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.5710804,15,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
1741040014.6713507,16,odom,base_footprint,1.3750327694284412,1.2060417424360914,0.0,-0.0021774829048989055,0.014362391433720118,-0.8063099851524421,0.5913147860396375,0.0,0.0,0.0
