Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741040012.637024,4,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040012.7362885,5,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040012.8378208,6,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040012.935187,7,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.0398638,8,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.1342883,9,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.2348862,10,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.3346229,11,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.4343994,12,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.5341241,13,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.6345165,14,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.73469,15,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.8359826,16,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040013.9348104,17,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040014.0349116,18,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
1741040014.1351438,19,odom,base_footprint,-0.6407053155766577,-0.6917694182465456,0.0,0.009591646029113906,0.012139123154491914,-0.33504992892144686,-0.9420733495736482,0.0,0.0,0.0
