Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741040067.0708294,540,odom,base_footprint,1.9087227666637616,-0.585835245597454,0.0,0.0137566320456209,0.0046663469928755,0.4404954217129629,0.8976373164009797,0.0,0.0,0.0,,,
1741040070.0707743,570,odom,base_footprint,2.0710661601160263,-0.3151353222280626,0.0,0.0140064865501995,0.0038520194723809,0.4923505570239423,0.8702757593681714,0.0998511537909507,0.0,0.0,,,
1741040073.070914,600,odom,base_footprint,1.9834799962923868,-0.4629588668445521,0.0,0.014280779267963,0.0026606508595155,0.5637835908049289,0.825794787513662,0.0,0.0,0.0,,,
1741040076.0708718,630,odom,base_footprint,1.9441112206354405,-0.2539142589942527,0.0,-0.0144612340819132,0.0013756555981181,-0.7694275233463612,-0.6385689114439554,0.1004634797573089,0.0,0.0,,,
1741040079.0710683,660,odom,base_footprint,1.8808853083549413,0.0818412359218312,0.0,-0.0144599265099487,0.0013893325100229,-0.7700311417399143,-0.6378408963811881,0.1148145273327827,0.0,0.0,,,
1741040082.070848,690,odom,base_footprint,1.817755778190548,0.4171632359117351,0.0,-0.0144612340819132,0.0013756555981181,-0.7694275233463612,-0.6385689114439554,0.1004557907581329,0.0,0.0,,,
1741040085.071036,720,odom,base_footprint,1.7544857855464266,0.7526849770456958,0.0,-0.0144586060028586,0.0014030081791006,-0.7706340713022058,-0.6371123107379266,0.1284530460834503,0.0,0.0,,,
1741040088.071829,750,odom,base_footprint,1.6915781466758115,1.0864618644452988,0.0,-0.0144612347378753,0.0013756487024641,-0.7694272188528887,-0.6385692783355166,0.1004931256175041,0.0,0.0,,,
1741040091.071187,780,odom,base_footprint,1.628682896182423,1.4222784204395962,0.0,-0.0144599268411909,0.0013893290625078,-0.7700309896667722,-0.6378410799709007,0.1291862726211547,0.0,0.0,,,
1741040094.0718586,810,odom,base_footprint,1.6377073016990649,1.3744414059250574,0.0,-0.0144586055011029,0.001403013349901,-0.7706342991512745,-0.6371120351376655,-0.2009450197219848,0.0,0.0,,,
1741040097.0711074,840,odom,base_footprint,1.535383388096989,1.4116118995749751,0.0,-0.0130289847870014,0.0064238053299123,-0.9461035190804656,-0.3235384050297474,0.100466139614582,0.0,0.0,,,
1741040100.0709963,870,odom,base_footprint,1.268395642126641,1.618303075845876,0.0,-0.0130592204035522,0.0063621130096822,-0.9445627655477548,-0.3280093753026137,0.0998884215950965,0.0,0.0,,,
1741040103.070994,900,odom,base_footprint,1.4885546340238964,1.4487584699137248,0.0,-0.0103594749818016,0.0101833686763246,-0.9998368030245022,-0.0107394442768883,0.0,0.0,0.0,,,
1741040106.0708427,930,odom,base_footprint,1.1667743547169422,1.4267985618594357,0.0,-0.0098966731750466,0.0106337001821019,-0.9993262222945164,0.0337056342501439,0.1148329377174377,0.0,0.0,,,
1741040109.070976,960,odom,base_footprint,0.8259115231226566,1.4036811961167937,0.0,-0.0098866132303524,0.0106430539945047,-0.999293902513652,0.0346506095858282,0.1291865408420562,0.0,0.0,,,
1741040112.071854,990,odom,base_footprint,0.4857349532609647,1.380327169623735,0.0,-0.0098866113272259,0.0106430557623688,-0.999293896317624,0.0346507882735018,0.1141541674733161,0.0,0.0,,,
1741040115.0719397,1020,odom,base_footprint,0.1464429144827537,1.3570645756230948,0.0,-0.0098866100584747,0.0106430569409446,-0.9992938921869212,0.034650907398617,0.1148309931159019,0.0,0.0,,,
1741040118.070989,1050,odom,base_footprint,-0.1939589400165038,1.33373430830193,0.0,-0.0098765387305402,0.0106524035879543,-0.9992606700574408,0.035596089981734,0.1148482859134674,0.0,0.0,,,
1741040121.0710318,1080,odom,base_footprint,-0.5345768645520999,1.3102968939284865,0.0,-0.0098765380956074,0.0106524041766419,-0.9992606679357467,0.0355961495423112,0.1004765033721923,0.0,0.0,,,
1741040124.071192,1110,odom,base_footprint,-0.8751960012984221,1.286798179817875,0.0,-0.0098765368257418,0.0106524053540169,-0.999260663692348,0.0355962686634652,0.1148144751787185,0.0,0.0,,,
1741040127.071049,1140,odom,base_footprint,-0.9931716043472344,1.2785783906593342,0.0,-0.0098966712735927,0.0106337019517648,-0.9993262162674634,0.0337058129435968,-0.1854911148548126,0.0,0.0,,,
1741040130.0709963,1170,odom,base_footprint,-0.8925515801536585,1.233434399132828,0.0,-0.0054475327483636,0.0134664065901794,-0.9214201206784975,0.3882961879216128,0.1294113993644714,0.0,0.0,,,
1741040133.0709102,1200,odom,base_footprint,-1.0751213013152068,1.047599667958495,0.0,-0.0054475327483636,0.0134664065901794,-0.9214201206784975,0.3882961879216128,-0.2009161859750747,0.0,0.0,,,
1741040136.0708408,1230,odom,base_footprint,-0.9148886834316556,1.1847377370493328,0.0,-4.66728580249369e-05,0.014526442824754,-0.7108266673633319,0.7032171907105035,0.1435187757015228,0.0,0.0,,,
1741040139.0708582,1260,odom,base_footprint,-0.91950843152275,0.8433448619772876,0.0,-7.415333091380285e-05,0.0145263285375224,-0.7121557142018844,0.7018712182980846,0.1148164793848991,0.0,0.0,,,
1741040142.0708048,1290,odom,base_footprint,-0.9217617332768736,1.0920751875081025,0.0,0.0038237398997002,0.0140142332175529,-0.4978713475514662,0.8671292231455013,0.0,0.0,0.0,,,
1741040145.0709145,1320,odom,base_footprint,-0.7248967654496257,0.8754076535366103,0.0,0.0052713780515537,0.0135363323294798,-0.404254408241846,0.9145312142090442,0.1291577517986297,0.0,0.0,,,
1741040148.0708654,1350,odom,base_footprint,-0.4954730931541056,0.6228532223350275,0.0,0.0052585761730594,0.0135413107241749,-0.405118978919899,0.9141485553587732,0.1004623547196388,0.0,0.0,,,
1741040151.070836,1380,odom,base_footprint,-0.265720652047472,0.3702991209509967,0.0,0.0052841824756911,0.01353133899731,-0.4033889853226897,0.9149132717727756,0.1148362234234809,0.0,0.0,,,
1741040154.0709984,1410,odom,base_footprint,-0.0359908031693803,0.1177247385054263,0.0,0.0052841816691604,0.0135313393122718,-0.4033890398557694,0.9149132477289166,0.1148238480091095,0.0,0.0,,,
1741040157.070832,1440,odom,base_footprint,-0.0330663405832376,0.1137739017420087,0.0,0.0053097698692763,0.0135213188495741,-0.4016575482285728,0.9156747142389842,-0.1855162531137466,0.0,0.0,,,
1741040160.071116,1470,odom,base_footprint,0.0291121791145869,0.1636055957659703,0.0,0.0097469133529501,0.0107711373395109,-0.0520161679681037,0.9985405783520004,0.11482884734869,0.0,0.0,,,
1741040163.071334,1500,odom,base_footprint,0.316982890279101,0.1337856937972323,0.0,0.0097469159209891,0.0107711350156653,-0.0520159298974763,0.9985405907535928,-0.1722379624843597,0.0,0.0,,,
1741040166.0709944,1530,odom,base_footprint,0.0677904563750777,0.171063656346226,0.0,0.0129503123901796,0.0065809671396598,0.3079456530945996,0.9512930374420776,0.1148214116692543,0.0,0.0,,,
1741040169.0711706,1560,odom,base_footprint,0.3454382762838399,0.3709272289974363,0.0,0.0129440822772388,0.0065932126840103,0.3070457763510175,0.9515838689104784,0.1291726678609848,0.0,0.0,,,
1741040172.070952,1590,odom,base_footprint,0.622316958428317,0.5703385333569813,0.0,0.0129503123901796,0.0065809671396598,0.3079456530945996,0.9512930374420776,0.1284375190734863,0.0,0.0,,,
1741040175.0709343,1620,odom,base_footprint,0.8982041113799395,0.7688371288616278,0.0,0.0129440799193214,0.0065932173131744,0.307045436038087,0.9515839787185442,0.1148552224040031,0.0,0.0,,,
1741040178.0715656,1650,odom,base_footprint,1.175129682568244,0.9681756895539472,0.0,0.0129378382228761,0.0066054569573352,0.3061452845230393,0.9518739586257946,0.1148275434970855,0.0,0.0,,,
1741040181.0709145,1680,odom,base_footprint,1.4520632368631672,1.1675037187064827,0.0,0.0129440791333485,0.006593218856229,0.3070453226004348,0.9515840153212056,0.1004725247621536,0.0,0.0,,,
1741040184.0709283,1710,odom,base_footprint,1.7293700556421454,1.367073987106685,0.0,0.0129378350731473,0.0066054631265765,0.306144830634131,0.951874104607134,0.128441721200943,0.0,0.0,,,
1741040187.0709383,1740,odom,base_footprint,1.6123526808222013,1.2823230675509707,0.0,0.013131813840272,0.0062108924287065,0.3348117112812461,0.9421730660205464,-0.0143549973145127,0.0,0.0,,,
1741040190.0712583,1770,odom,base_footprint,1.6527015545496906,1.46359133827968,0.0,-0.014442061453671,-0.0015641548724192,-0.6251005094458044,-0.780409073138075,0.1435239315032959,0.0,0.0,,,
1741040193.071245,1800,odom,base_footprint,1.7276870171434004,1.796456270090835,0.0,-0.0144435343817288,-0.0015504947792045,-0.6258383457205714,-0.7798175000417548,0.1148269921541214,0.0,0.0,,,
1741040196.070897,1830,odom,base_footprint,1.801851962809034,2.129965463273932,0.0,-0.0144420608942847,-0.0015641600373027,-0.625100230349731,-0.7804092966913879,0.1291711032390594,0.0,0.0,,,
1741040199.0708616,1860,odom,base_footprint,1.751215507192662,1.9018763631406617,0.0,-0.0144346788492195,0.0016308789091825,-0.780586928726763,-0.6248784002080348,0.0,0.0,0.0,,,
1741040202.0713766,1890,odom,base_footprint,1.6179916763146096,2.141655387011697,0.0,-0.0140520729867931,0.0036822498924384,-0.862065462427924,-0.5065886959206287,0.1004642322659492,0.0,0.0,,,
1741040205.0715132,1920,odom,base_footprint,1.4516724287290912,2.4403484127890165,0.0,-0.0140520729867931,0.0036822498924384,-0.862065462427924,-0.5065886959206287,0.1148245632648468,0.0,0.0,,,
1741040208.071261,1950,odom,base_footprint,1.3946169206978134,2.543169351106803,0.0,-0.0140485826846487,0.0036955438096594,-0.8625443925378196,-0.5057728138672513,-0.2009728699922561,0.0,0.0,,,
1741040211.07094,1980,odom,base_footprint,1.3946247412512285,2.4339327790946435,0.0,-0.0118190454061071,0.0084457021724011,-0.9859639607801582,-0.1663250924795661,0.1148193851113319,0.0,0.0,,,
1741040214.0711565,2010,odom,base_footprint,1.0723498096866315,2.546665787268246,0.0,-0.0118349982429335,0.0084233328372018,-0.985647614371609,-0.1681896210507342,0.0998901426792144,0.0,0.0,,,
1741040217.071007,2040,odom,base_footprint,0.7515839877437579,2.659001303337595,0.0,-0.0118270271131197,0.0084345212764005,-0.9858062283911612,-0.1672574315563505,0.1291868686676025,0.0,0.0,,,
1741040220.0712168,2070,odom,base_footprint,0.6693815506722014,2.687895336569533,0.0,-0.0118429627996378,0.0084121312176474,-0.98548803821975,-0.1691221300463722,-0.1866308003664016,0.0,0.0,,,
1741040223.0710022,2100,odom,base_footprint,0.7065402110064027,2.606685704116128,0.0,-0.0080587529747051,0.0120861995676558,-0.9809143950450868,0.193896668199752,0.1284307241439819,0.0,0.0,,,
1741040226.0709214,2130,odom,base_footprint,0.3876307180581575,2.4756937477094523,0.0,-0.0080473163636608,0.0120938173807809,-0.9807305385731538,0.1948244826905621,0.1004683300852775,0.0,0.0,,,
1741040229.070937,2160,odom,base_footprint,0.0717346735738706,2.346141502953334,0.0,-0.0080701812946128,0.0120785716609458,-0.9810973565109078,0.1929687679209831,0.1148279011249542,0.0,0.0,,,
1741040232.0708923,2190,odom,base_footprint,0.1985797026289644,2.398873128309462,0.0,-0.0077939273548322,0.0122586465763607,-0.976464318641398,0.2151892254873,0.0,0.0,0.0,,,
1741040235.071766,2220,odom,base_footprint,0.1197360288901427,2.236890977506027,0.0,-0.0032523350050851,0.0141577553486144,-0.8485298547036804,0.5289480636340252,0.1141301840543747,0.0,0.0,,,
1741040238.070966,2250,odom,base_footprint,-0.0295133360383861,1.9317942716136471,0.0,-0.0032255460975614,0.014163882655156,-0.8475276931007418,0.5305523327372789,0.1148343756794929,0.0,0.0,,,
1741040241.0710804,2280,odom,base_footprint,-0.179358550391145,1.6247617735834825,0.0,-0.0032389420002491,0.0141608253366654,-0.848029153264159,0.5297504351670768,0.1291785240173339,0.0,0.0,,,
1741040244.0708733,2310,odom,base_footprint,-0.3292978272729834,1.318022414174028,0.0,-0.0032389420002491,0.0141608253366654,-0.848029153264159,0.5297504351670768,0.1291858553886413,0.0,0.0,,,
1741040247.0708563,2340,odom,base_footprint,-0.4791060758940912,1.0114684625578736,0.0,-0.0032523350050851,0.0141577553486144,-0.8485298547036804,0.5289480636340252,0.1148365288972854,0.0,0.0,,,
1741040250.070953,2370,odom,base_footprint,-0.6270518778339138,0.7082107628143726,0.0,-0.0032255460975614,0.014163882655156,-0.8475276931007418,0.5305523327372789,0.1148263365030288,0.0,0.0,,,
1741040253.0709429,2400,odom,base_footprint,-0.6604588379047551,0.6399256770325858,0.0,-0.0032523350050851,0.0141577553486144,-0.8485298547036804,0.5289480636340252,-0.2009763270616531,0.0,0.0,,,
1741040256.0708723,2430,odom,base_footprint,-0.5781438059194959,0.6614498411566058,0.0,0.0020034977150079,0.0143876932272856,-0.604489900608571,0.7964803377409098,0.1284308731555938,0.0,0.0,,,
1741040259.0709565,2460,odom,base_footprint,-0.4871407848424385,0.334448986731874,0.0,0.0019898884182576,0.01438958177222,-0.605242970126172,0.7959082330636387,0.1148368492722511,0.0,0.0,,,
1741040262.0710628,2490,odom,base_footprint,-0.4332462795216558,0.1406361662290525,0.0,0.0019762760546442,0.0143914576208375,-0.605995569298154,0.7953353621816648,-0.2009698897600174,0.0,0.0,,,
1741040265.071086,2520,odom,base_footprint,-0.4471824665107218,0.3144823290331169,0.0,0.0069965600983195,0.0127305878217436,-0.2811669130948558,0.9595489228415316,0.1148594617843627,0.0,0.0,,,
1741040268.072001,2550,odom,base_footprint,-0.1602905488691259,0.1293730661855379,0.0,0.0069724639708654,0.0127438010684217,-0.2829816756850635,0.9590152968394754,0.1148537248373031,0.0,0.0,,,
1741040271.0708325,2580,odom,base_footprint,0.1264943655042363,-0.055485568719251,0.0,0.0069845087060123,0.0127372036818197,-0.2820749065890034,0.9592823960745024,0.099880576133728,0.0,0.0,,,
1741040274.0708158,2610,odom,base_footprint,0.4121119799904542,-0.2396908819374585,0.0,0.0069965525102966,0.0127305919920161,-0.2811674850305328,0.9595487552528212,0.1291763931512832,0.0,0.0,,,
1741040277.0708306,2640,odom,base_footprint,0.6672401133490392,-0.4043243236137501,0.0,0.006948333004961,0.0127569740906177,-0.2847961682058916,0.9584780179643532,-0.1722169071435928,0.0,0.0,,,
1741040280.0710945,2670,odom,base_footprint,0.4493550240872841,-0.2540555705768414,0.0,0.0110452381091525,0.0094351700890152,0.0762033090172215,0.9969864713427457,0.1148220151662826,0.0,0.0,,,
1741040283.0710163,2700,odom,base_footprint,0.7871915300735762,-0.2016736159227872,0.0,0.0110630649056729,0.0094142612237706,0.0780889653011706,0.9968405498593174,0.1004508212208747,0.0,0.0,,,
1741040286.0707402,2730,odom,base_footprint,0.8067327692716844,-0.1985822104442647,0.0,0.0110541570127938,0.0094247192124235,0.0771462310810984,0.9969139518411884,-0.1997618228197097,0.0,0.0,,,
1741040289.0708518,2760,odom,base_footprint,0.7873681045182369,-0.1246962756971465,0.0,0.0136768143739948,0.0048953516805037,0.4254487636171651,0.9048659115483682,0.1004630401730537,0.0,0.0,,,
1741040292.070814,2790,odom,base_footprint,1.0051406455338512,0.1385539132406135,0.0,0.0136814406395784,0.0048824073490662,0.4263048325423252,0.904462911399187,0.1148292422294616,0.0,0.0,,,
1741040295.0709178,2820,odom,base_footprint,1.222691014890429,0.4017023016305167,0.0,0.01368144005755,0.004882408980021,0.426304724721941,0.9044629622186768,0.1148163303732872,0.0,0.0,,,
1741040298.0710664,2850,odom,base_footprint,1.4401501581168856,0.6646402918500467,0.0,0.0136768155411372,0.0048953484196969,0.4254489793539979,0.9048658101134526,0.0998857468366622,0.0,0.0,,,
1741040301.0711586,2880,odom,base_footprint,1.659990171432017,0.9305122458059992,0.0,0.0136768155411372,0.0048953484196969,0.4254489793539979,0.9048658101134526,0.1148164570331573,0.0,0.0,,,
1741040304.0719512,2910,odom,base_footprint,1.8798693638639885,1.1963500042716089,0.0,0.0136768161247081,0.0048953467892934,0.4254490872224052,0.9048657593959756,0.1148234009742736,0.0,0.0,,,
1741040307.0712152,2940,odom,base_footprint,2.099906133726245,1.462346959765152,0.0,0.0136814394755214,0.0048824106109757,0.4263046169015509,0.9044630130381538,0.1141237542033195,0.0,0.0,,,
1741040310.0708375,2970,odom,base_footprint,2.3162719879418656,1.7241700767516424,0.0,0.0136814429676901,0.0048824008252463,0.4263052638238011,0.9044627081210994,0.1148205921053886,0.0,0.0,,,
