Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171225.0271125,4804,1743171225,26093519,world,1.5661749839782717,2.6128225326538086,0.0924242362380027,0.0125767644494771,-0.020902644842863,0.0404226891696453,-0.9988848567008972
1743171228.007157,4971,1743171228,6069362,world,2.1539368629455566,2.5547194480896,0.0924082025885582,0.0079648606479167,-0.0069791567511856,0.0441165454685688,-0.9989702701568604
1743171231.016629,5137,1743171231,16089958,world,2.746557712554932,2.498598098754883,0.0928861424326896,0.0065559642389416,0.0009920906741172,0.0479645431041717,-0.99882709980011
1743171234.017127,5299,1743171234,16097672,world,3.096473455429077,2.465501546859741,0.0972134247422218,-0.0235028453171253,-0.0237608253955841,-0.3370951414108276,-0.9408771991729736
1743171237.0171351,5473,1743171237,16075840,world,2.9273390769958496,2.6979010105133057,0.0925809741020202,-0.0029990505427122,0.0138812800869345,-0.8899006843566895,-0.4559330642223358
1743171240.0071309,5637,1743171240,6063961,world,2.6210265159606934,3.0877327919006348,0.0951071232557296,0.0008282246417365,0.0180747397243976,-0.8892432451248169,-0.4570766985416412
1743171243.006848,5796,1743171243,6080038,world,2.5918517112731934,2.961585283279419,0.1006194949150085,0.0400360748171806,-0.0299088228493928,-0.7748091816902161,0.6302168965339661
1743171246.0070922,5962,1743171246,6059736,world,2.4559643268585205,2.3818325996398926,0.0938243716955185,0.0067861801944673,0.069114439189434,-0.7760160565376282,0.6268782019615173
1743171249.0268006,6128,1743171249,26123393,world,2.319521427154541,1.7974580526351929,0.094315081834793,-0.0048381048254668,0.0118579929694533,-0.7822510600090027,0.6228317022323608
1743171252.1471164,6262,1743171252,146084320,world,2.2883994579315186,1.5257492065429688,0.0964042618870735,-0.0039748707786202,-0.0004393047420307,-0.3417829275131225,0.9397704601287842
1743171255.016873,6423,1743171255,16087518,world,2.3872551918029785,1.707545518875122,0.094270184636116,-0.0251283161342144,-0.0059182201512157,0.5165116786956787,0.8558909893035889
1743171258.0170736,6586,1743171258,16082618,world,2.6771302223205566,2.2275562286376958,0.093035839498043,-0.0136596569791436,-0.0102534806355834,0.5112401247024536,0.8592681288719177
1743171261.006558,6751,1743171261,6090212,world,2.969686269760132,2.747124195098877,0.0920946225523948,-0.0139173613861203,-0.0120238084346055,0.5099602341651917,0.8600013852119446
1743171264.0266356,6920,1743171264,26101808,world,3.134550094604492,3.021097183227539,0.0949514582753181,0.0215880889445543,0.0154429525136947,0.8714669942855835,0.4897355437278747
1743171267.0070548,7081,1743171267,6080726,world,3.023261547088623,2.866525888442993,0.092657633125782,-0.0019516696920618,-0.0141926333308219,0.8861792087554932,-0.4631212949752807
1743171270.007208,7248,1743171270,6098436,world,2.6815593242645264,2.380234718322754,0.0929469317197799,0.005590608343482,-0.0059893741272389,0.8856886625289917,-0.4642074704170227
1743171273.0170808,7409,1743171273,16078020,world,2.336073637008667,1.8952667713165283,0.0945761576294899,-0.0005682804039679,-0.0010369707597419,0.8877609968185425,-0.4603033363819122
1743171276.0068405,7569,1743171276,6076221,world,2.0941083431243896,1.5414563417434692,0.0951956734061241,0.001931830542162,-0.001531389192678,0.8169882893562317,-0.576649010181427
1743171279.007054,7735,1743171279,6093295,world,2.108549833297729,1.559504747390747,0.0943111777305603,0.0291702039539814,0.0063906544819474,-0.4199788868427276,-0.9070424437522888
1743171282.0069711,7896,1743171282,6104241,world,2.50635027885437,2.0084469318389893,0.0936236977577209,0.0212618429213762,0.0065971394069492,-0.4157348275184631,-0.9092134237289428
1743171285.027036,8067,1743171285,26091730,world,2.907633781433105,2.456262350082397,0.0923546329140663,0.0207942314445972,0.0077063362114131,-0.4112479984760284,-0.9112537503242492
1743171288.0071037,8234,1743171288,6098040,world,3.1391892433166504,2.723095417022705,0.093203879892826,-0.0017407442210242,0.0038083775434643,-0.7379318475723267,-0.674862265586853
1743171291.006882,8393,1743171291,6113852,world,3.089674234390259,2.65194034576416,0.0934623628854751,-0.0044874236918985,0.0031938408501446,-0.8769781589508057,0.4804986715316772
1743171294.006958,8556,1743171294,6097201,world,2.7640929222106934,2.1538844108581543,0.0939513444900512,-0.0001700693101156,0.007450405973941,-0.8799033761024475,0.4750941395759582
1743171297.0070648,8716,1743171297,6110964,world,2.6789979934692383,2.039389610290528,0.0946191400289535,-0.0019929492846131,0.0024244606029242,-0.0938036665320396,0.995585799217224
1743171300.0068748,8889,1743171300,6094058,world,2.7843499183654785,2.324697732925415,0.0931806489825248,-0.0086056469008326,-0.0110789332538843,0.5747776627540588,0.8181894421577454
1743171303.007012,9052,1743171303,6121231,world,2.994091033935547,2.881793737411499,0.092100016772747,-0.0026503175031393,-0.0136914104223251,0.5723381042480469,0.8198991417884827
1743171306.0171232,9223,1743171306,16135278,world,3.0572152137756348,3.030367136001587,0.0975688472390174,0.0303790587931871,0.0470001548528671,0.992706537246704,0.10678032040596
