Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040094.6300888,4447,1741040094,629465027,world,1.6484979391098022,1.3364512920379639,0.09782768785953522,-0.005612833425402641,-0.020991778001189232,0.8089914917945862,0.5874186754226685
1741040094.6502042,4448,1741040094,649461322,world,1.6487154960632324,1.336246371269226,0.09732348471879959,-0.01315983571112156,-0.017599361017346382,0.8099451661109924,0.5860938429832458
1741040094.6600826,4449,1741040094,659424448,world,1.6487295627593994,1.3361797332763672,0.09718181937932968,-0.015433457680046558,-0.01725190132856369,0.8104570508003235,0.585340678691864
1741040094.6803496,4450,1741040094,679447285,world,1.6484005451202393,1.335724115371704,0.09806625545024872,-0.005607710685580969,-0.019700806587934494,0.8167283535003662,0.5766587257385254
1741040094.7000504,4451,1741040094,699437122,world,1.6484929323196411,1.335539698600769,0.09825915843248367,-0.006730937398970127,-0.017173277214169502,0.8189153671264648,0.5736179947853088
1741040094.7100563,4452,1741040094,709382207,world,1.6488202810287476,1.3357415199279785,0.09814664721488953,-0.0049808938056230545,-0.014803559519350529,0.823564350605011,0.5670077204704285
1741040094.7300706,4453,1741040094,729452836,world,1.6487629413604736,1.335815191268921,0.09812720119953156,-0.005767552647739649,-0.015682769939303398,0.8248891234397888,0.5650475025177002
1741040094.7502747,4454,1741040094,749445297,world,1.6489251852035522,1.3361833095550537,0.09786687046289444,0.00212641479447484,-0.01218124758452177,0.8280619978904724,0.5605002045631409
1741040094.7601316,4455,1741040094,759463799,world,1.6487785577774048,1.3360600471496582,0.09801238030195236,-0.0019319329876452684,-0.013587560504674911,0.8307827115058899,0.5564276576042175
1741040094.7700224,4456,1741040094,769416717,world,1.6486746072769165,1.3360800743103027,0.09806118905544281,-0.0022833363618701696,-0.013536428101360798,0.8310617804527283,0.5560106635093689
