VERTEX_SE2 1000 0.472438 1.41051 -0.190611
VERTEX_SE2 1001 0.648115 1.37577 -0.218201
VERTEX_SE2 1002 1.00785 1.28289 -0.261175
VERTEX_SE2 1003 1.367 1.17783 -0.336558
VERTEX_SE2 1004 1.71241 1.04232 -0.398977
VERTEX_SE2 1005 2.05123 0.884737 -0.463582
VERTEX_SE2 1006 2.38177 0.716417 -0.483098
VERTEX_SE2 1007 2.44256 0.67724 1.88311
VERTEX_SE2 1008 2.19918 0.745153 2.82202
VERTEX_SE2 1009 1.84426 0.888905 2.69027
VERTEX_SE2 1010 1.50805 1.08112 2.55502
VERTEX_SE2 1011 1.20152 1.29683 2.47693
VERTEX_SE2 1012 0.918227 1.543 2.40122
VERTEX_SE2 1013 0.654247 1.80246 2.30335
VERTEX_SE2 1014 0.419169 2.09302 2.18721
VERTEX_SE2 1015 0.211025 2.39 2.16078
VERTEX_SE2 1016 0.0190979 2.71197 2.05192
VERTEX_SE2 1017 -0.133935 3.05786 1.91567
VERTEX_SE2 1018 -0.145528 3.09053 -1.895
VERTEX_SE2 1019 -0.0968853 2.77609 -1.46721
VERTEX_SE2 1020 -0.0646654 2.39602 -1.51945
VERTEX_SE2 1021 -0.0579306 2.01305 -1.5884
VERTEX_SE2 1022 -0.0707079 1.72453 -1.0935
VERTEX_SE2 1023 -0.0466832 1.81223 1.24222
VERTEX_SE2 1024 0.0890342 2.15626 1.13031
VERTEX_SE2 1025 0.260408 2.48288 1.08891
VERTEX_SE2 1026 0.452951 2.80669 0.966792
VERTEX_SE2 1027 0.685517 3.10103 0.847381
VERTEX_SE2 1028 0.73877 3.15696 3.08532
VERTEX_SE2 1029 0.396905 3.09943 -3.01587
VERTEX_SE2 1030 0.0227201 3.06368 -3.10414
VERTEX_SE2 1031 -0.360458 3.07094 3.05313
VERTEX_SE2 1032 -0.506585 3.08277 -1.63141
VERTEX_SE2 1033 -0.463695 3.10449 0.77736
VERTEX_SE2 1034 -0.488926 3.08259 -2.57888
VERTEX_SE2 1035 -0.538412 3.05772 -0.109935
VERTEX_SE2 1036 -0.494754 3.11138 2.22843
VERTEX_SE2 1037 -0.55088 3.06986 -1.73155
VERTEX_SE2 1038 -0.499657 3.11102 0.603308
VERTEX_SE2 1039 -0.497309 3.10416 -2.42198
VERTEX_SE2 1040 -0.566009 2.9731 -0.694678
VERTEX_SE2 1041 -0.381444 3.09839 0.54525
VERTEX_SE2 1042 -0.346659 3.11551 3.08299
VERTEX_SE2 1043 -0.604164 2.96039 -2.64967
VERTEX_SE2 1044 -0.601755 2.96716 0.475577
VERTEX_SE2 1045 -0.457133 3.13509 1.50115
VERTEX_SE2 1046 -0.465045 3.09451 -1.9042
VERTEX_SE2 1047 -0.599037 2.76055 -1.98902
VERTEX_SE2 1048 -0.57187 2.79039 0.782844
VERTEX_SE2 1049 -0.285989 3.04018 0.638375
VERTEX_SE2 1050 -0.147721 3.13574 2.09274
VERTEX_SE2 1051 -0.357397 3.07277 -2.89168
VERTEX_SE2 1052 -0.679254 3.00362 -2.79929
VERTEX_SE2 1053 -0.5982 2.98309 -0.319137
VERTEX_SE2 1054 -0.241021 2.84064 -0.455692
VERTEX_SE2 1055 0.0936307 2.64755 -0.58887
VERTEX_SE2 1056 0.403785 2.41987 -0.705479
VERTEX_SE2 1057 0.678219 2.15227 -0.822637
VERTEX_SE2 1058 0.927791 1.86033 -0.936627
VERTEX_SE2 1059 1.13338 1.53162 -1.07595
VERTEX_SE2 1060 1.29481 1.18024 -1.20134
VERTEX_SE2 1061 1.41396 0.811127 -1.31483
VERTEX_SE2 1062 1.48499 0.432892 -1.45062
VERTEX_SE2 1063 1.5116 0.088965 -1.54081
VERTEX_SE2 1064 1.50705 0.0810583 1.64176
VERTEX_SE2 1065 1.44745 0.433676 1.66285
VERTEX_SE2 1066 1.43699 0.816932 1.53622
VERTEX_SE2 1067 1.46795 1.19188 1.44552
VERTEX_SE2 1068 1.53988 1.56465 1.33983
VERTEX_SE2 1069 1.65186 1.92673 1.19855
VERTEX_SE2 1070 1.80784 2.26858 1.08425
VERTEX_SE2 1071 1.99567 2.58786 1.03295
VERTEX_SE2 1072 2.13447 2.80243 1.69146
VERTEX_SE2 1073 2.12384 2.74755 -1.85037
VERTEX_SE2 1074 2.03505 2.46255 -1.49293
VERTEX_SE2 1075 2.10549 2.52891 0.818887
VERTEX_SE2 1076 2.32896 2.75865 0.970197
VERTEX_SE2 1077 2.337 2.76114 -2.27101
VERTEX_SE2 1078 2.32552 2.76129 0.727464
VERTEX_SE2 1079 2.29844 2.73895 -2.62911
VERTEX_SE2 1080 1.95527 2.56521 -2.72558
VERTEX_SE2 1081 1.59644 2.42955 -2.84475
VERTEX_SE2 1082 1.22348 2.34287 -2.98851
VERTEX_SE2 1083 0.855281 2.29756 -3.03202
VERTEX_SE2 1084 0.473483 2.28613 3.09982
VERTEX_SE2 1085 0.0939393 2.32842 2.97685
VERTEX_SE2 1086 -0.273589 2.41943 2.8236
VERTEX_SE2 1087 -0.623999 2.55446 2.72899
VERTEX_SE2 1088 -0.679476 2.57217 -1.13287
VERTEX_SE2 1089 -0.447586 2.59077 0.0382891
VERTEX_SE2 1090 -0.0681912 2.58354 -0.0600823
VERTEX_SE2 1091 0.313336 2.53473 -0.203862
VERTEX_SE2 1092 0.683642 2.43457 -0.334405
VERTEX_SE2 1093 1.03802 2.28215 -0.476306
VERTEX_SE2 1094 1.37109 2.08142 -0.603076
VERTEX_SE2 1095 1.67232 1.84159 -0.750663
VERTEX_SE2 1096 1.93793 1.57046 -0.841486
VERTEX_SE2 1097 2.17348 1.27135 -0.973937
VERTEX_SE2 1098 2.36038 0.941593 -1.13098
VERTEX_SE2 2000 2.45472 2.6512 2.68896
VERTEX_SE2 2001 2.45864 2.64929 2.69796
VERTEX_SE2 2002 2.10215 2.84733 2.57424
VERTEX_SE2 2003 1.64019 3.20136 2.40885
VERTEX_SE2 2004 1.33174 3.51561 2.76579
VERTEX_SE2 2005 1.36203 3.50921 -0.341732
VERTEX_SE2 2006 1.89708 3.24874 -0.544391
VERTEX_SE2 2007 2.3625 2.89062 -0.748753
VERTEX_SE2 2008 2.76022 2.45365 -0.91357
VERTEX_SE2 2009 3.07442 1.95447 -1.0997
VERTEX_SE2 2010 3.28229 1.42637 -1.281
VERTEX_SE2 2011 3.39825 0.838337 -1.48617
VERTEX_SE2 2012 3.40327 0.899993 1.21282
VERTEX_SE2 2013 3.58606 1.29161 1.49492
VERTEX_SE2 2014 3.55126 1.20194 -2.0354
VERTEX_SE2 2015 3.25451 0.719449 -2.19979
VERTEX_SE2 2016 3.22779 0.689677 0.382131
VERTEX_SE2 2017 3.38261 1.0805 1.14061
VERTEX_SE2 2018 3.56848 1.42495 1.02972
VERTEX_SE2 2019 3.53646 1.35158 -2.11078
VERTEX_SE2 2020 3.20325 0.892323 -2.28246
VERTEX_SE2 2021 2.76611 0.475267 -2.46751
VERTEX_SE2 2022 2.3006 0.158074 -2.60326
VERTEX_SE2 2023 1.77405 -0.0962506 -2.77674
VERTEX_SE2 2024 1.32027 -0.230738 -2.61061
VERTEX_SE2 2025 1.3869 -0.214397 0.137337
VERTEX_SE2 2026 1.87129 -0.186091 0.102082
VERTEX_SE2 2027 1.75436 -0.110958 2.49739
VERTEX_SE2 2028 1.29537 0.298881 2.32039
VERTEX_SE2 2029 0.941985 0.763218 2.12873
VERTEX_SE2 2030 0.675957 1.2891 1.94353
VERTEX_SE2 2031 0.524059 1.83952 1.7405
VERTEX_SE2 2032 0.477165 2.42134 1.56737
VERTEX_SE2 2033 0.482209 2.47643 -2.03594
VERTEX_SE2 2034 0.682035 2.10756 -1.14149
VERTEX_SE2 2035 0.859476 1.56518 -1.35765
VERTEX_SE2 2036 0.929589 0.977215 -1.53755
VERTEX_SE2 2037 0.897369 0.388586 -1.72306
VERTEX_SE2 2038 0.828774 0.0572316 -0.768181
VERTEX_SE2 2039 0.923984 0.268791 1.09192
VERTEX_SE2 2040 1.23088 0.740354 0.898669
VERTEX_SE2 2041 1.63901 1.15691 0.692491
VERTEX_SE2 2042 2.12459 1.4839 0.501754
VERTEX_SE2 2043 2.66473 1.70817 0.286463
VERTEX_SE2 2044 2.76729 1.72799 2.48518
VERTEX_SE2 2045 2.34958 1.66657 -3.06796
VERTEX_SE2 2046 1.76903 1.67637 3.04475
VERTEX_SE2 2047 1.17751 1.78736 2.85975
VERTEX_SE2 2048 0.634789 2.00792 2.65877
VERTEX_SE2 2049 0.244109 2.25045 2.79599
VERTEX_SE2 2050 0.249745 2.25482 -0.389347
VERTEX_SE2 2051 0.789299 2.19878 -0.197744
VERTEX_SE2 2052 1.35575 2.02946 -0.374031
VERTEX_SE2 2053 1.86607 1.77653 -0.543818
VERTEX_SE2 2054 2.3545 1.40956 -0.737719
VERTEX_SE2 2055 2.69205 1.05158 -0.882405
VERTEX_SE2 2056 2.89314 0.779874 0.124741
VERTEX_SE2 2057 2.85561 1.11797 1.62517
VERTEX_SE2 2058 2.89256 1.7141 1.41072
VERTEX_SE2 2059 2.9278 1.86009 -2.87586
VERTEX_SE2 2060 2.89876 1.51975 -1.71488
VERTEX_SE2 2061 2.73623 0.934111 -1.94492
VERTEX_SE2 2062 2.47306 0.408383 -2.12026
VERTEX_SE2 2063 2.13449 -0.0462095 -2.30716
VERTEX_SE2 2064 1.69574 -0.44332 -2.50197
VERTEX_SE2 2065 1.39569 -0.637284 -1.64013
VERTEX_SE2 2066 1.64784 -0.601779 0.0821282
VERTEX_SE2 2067 2.24131 -0.615747 -0.11902
VERTEX_SE2 2068 2.64393 -0.690231 0.244999
VERTEX_SE2 2069 2.50914 -0.585679 2.41126
VERTEX_SE2 2070 2.13208 -0.166718 2.20737
VERTEX_SE2 2071 1.83057 0.331502 2.02079
VERTEX_SE2 2072 1.62895 0.872265 1.84431
VERTEX_SE2 2073 1.53174 1.45127 1.63859
VERTEX_SE2 2074 1.54021 1.92472 1.64554
VERTEX_SE2 2075 1.54783 1.92023 -1.27301
VERTEX_SE2 2076 1.54631 1.90982 0.9362
VERTEX_SE2 2077 1.41048 2.37377 1.77985
VERTEX_SE2 2078 1.41688 2.36668 -1.61435
VERTEX_SE2 2079 1.74848 2.09454 -0.764064
VERTEX_SE2 2080 2.12429 1.66417 -0.946266
VERTEX_SE2 2081 2.42262 1.13142 -1.1633
VERTEX_SE2 2082 2.60162 0.590498 -1.32267
VERTEX_SE2 2083 2.70284 -0.0122501 -1.47935
VERTEX_SE2 2084 2.69715 -0.597514 -1.6731
VERTEX_SE2 2085 2.59924 -1.09239 -1.82628
VERTEX_SE2 2086 2.65568 -1.01791 0.858116
VERTEX_SE2 2087 2.63758 -1.05066 -2.48914
VERTEX_SE2 2088 2.63979 -1.09037 0.145593
VERTEX_SE2 2089 2.81357 -0.733316 1.04207
VERTEX_SE2 2090 2.87066 -0.656318 -2.98414
VERTEX_SE2 2091 2.62191 -0.987623 -2.29459
VERTEX_SE2 2092 2.50042 -1.11321 -0.547509
VERTEX_SE2 2093 2.71031 -1.07969 0.815473
VERTEX_SE2 2094 2.64592 -1.1252 -2.60767
VERTEX_SE2 2095 2.55635 -1.17118 -0.370375
VERTEX_SE2 2096 2.84979 -0.957984 0.585612
VERTEX_SE2 2097 2.83687 -0.972902 -2.68603
VERTEX_SE2 2098 2.64518 -1.29791 -1.89275
VERTEX_SE2 3000 0.792723 3.69022 1.09042
VERTEX_SE2 3001 0.786461 3.68553 1.50822
VERTEX_SE2 3002 0.731991 3.62302 -2.2909
VERTEX_SE2 3003 0.340848 3.17812 -2.29307
VERTEX_SE2 3004 0.0329508 2.83181 -1.86318
VERTEX_SE2 3005 0.151229 2.88525 0.429207
VERTEX_SE2 3006 0.693246 3.13282 0.428622
VERTEX_SE2 3007 1.23817 3.38133 0.420279
VERTEX_SE2 3008 1.78419 3.62729 0.415526
VERTEX_SE2 3009 2.21783 3.81912 0.621397
VERTEX_SE2 3010 2.17813 3.83156 2.93301
VERTEX_SE2 3011 2.1755 3.83306 -0.476671
VERTEX_SE2 3012 2.70313 3.57242 -0.475931
VERTEX_SE2 3013 3.20858 3.31383 -0.487466
VERTEX_SE2 3014 3.18517 3.33109 2.29526
VERTEX_SE2 3015 2.77815 3.77626 2.29893
VERTEX_SE2 3016 2.75065 3.81709 -1.67628
VERTEX_SE2 3017 3.0483 3.56381 -0.722447
VERTEX_SE2 3018 3.23526 3.39782 -0.584857
VERTEX_SE2 3019 3.09616 3.64554 2.06168
VERTEX_SE2 3020 2.95234 3.90926 3.09311
VERTEX_SE2 3021 3.00195 3.70945 -1.34325
VERTEX_SE2 3022 3.13492 3.13648 -1.35589
VERTEX_SE2 3023 3.25802 2.56448 -1.37587
VERTEX_SE2 3024 3.28736 2.42199 0.405175
VERTEX_SE2 3025 3.29559 2.50895 2.52272
VERTEX_SE2 3026 3.03701 2.30345 -2.48456
VERTEX_SE2 3027 2.56965 1.94252 -2.49519
VERTEX_SE2 3028 2.09562 1.58437 -2.50211
VERTEX_SE2 3029 1.61894 1.22937 -2.50342
VERTEX_SE2 3030 1.30932 1.00585 -1.84209
VERTEX_SE2 3031 1.42979 1.06166 0.430128
VERTEX_SE2 3032 1.97147 1.31044 0.42639
VERTEX_SE2 3033 2.51704 1.55746 0.416786
VERTEX_SE2 3034 3.06454 1.79924 0.40131
VERTEX_SE2 3035 3.47913 1.97618 0.704438
VERTEX_SE2 3036 3.48075 1.97687 -2.6896
VERTEX_SE2 3037 3.08801 1.63705 -2.44198
VERTEX_SE2 3038 2.61947 1.24246 -2.4498
VERTEX_SE2 3039 2.24102 0.930622 -2.3165
VERTEX_SE2 3040 2.28343 0.947709 0.372245
VERTEX_SE2 3041 2.84394 1.16591 0.361216
VERTEX_SE2 3042 3.41527 1.38089 0.34421
VERTEX_SE2 3043 3.53618 1.43226 2.17458
VERTEX_SE2 3044 3.50144 1.43486 -1.80502
VERTEX_SE2 3045 3.55104 1.45132 0.431978
VERTEX_SE2 3046 3.5135 1.45855 2.9416
VERTEX_SE2 3047 2.88446 1.58841 2.92588
VERTEX_SE2 3048 2.29716 1.7171 2.9195
VERTEX_SE2 3049 1.71066 1.85073 2.91108
VERTEX_SE2 3050 1.12473 1.98687 2.91008
VERTEX_SE2 3051 0.542039 2.1231 2.9127
VERTEX_SE2 3052 0.459001 2.15074 -1.31103
VERTEX_SE2 3053 0.786033 1.88308 -0.685383
VERTEX_SE2 3054 1.2577 1.4977 -0.684656
VERTEX_SE2 3055 1.71428 1.12374 -0.688269
VERTEX_SE2 3056 2.13818 0.774172 -0.696044
VERTEX_SE2 3057 2.17001 0.754297 1.83664
VERTEX_SE2 3058 1.87398 1.17396 2.18016
VERTEX_SE2 3059 1.52726 1.67048 2.17733
VERTEX_SE2 3060 1.18152 2.16861 2.17576
VERTEX_SE2 3061 0.825818 2.68283 2.17359
