1.380343056522290992e-03 2.201385060291170259e-01 4.637367309000499094e-01 5.775206134665245017e-01 3.082987621531128042e-01 2.422723486703027007e-01 2.030465199878346838e-01 3.352176857565440926e+00 4.778058376935321316e-01 5.052455987192445708e-01 5.043529099105685809e-01 5.065945381089350663e-01 4.487740771315006372e-01 5.935956264632852308e-01 4.663758553521750172e-01 4.285235899739191501e-01 5.811868570770225562e-01 8.001407574770310616e-01 5.251622760508515064e+00 5.990064197954564351e-01 2.850236559589593432e-01 2.772902400660423039e-01 1.234739460356706564e+00 1.748381957211534665e+00 6.088723562948062940e-01 6.668984337082400904e-01 8.506497197525659804e-01 5.207206764097412899e-01 3.008083105038222183e+00 5.778700049791388738e-01 5.394198562854648493e-01 3.879445007295254100e-01 1.451691878888456966e+00 9.558262467336680057e-01 1.743650494471224333e+00 2.433370764796897845e+00 2.552780544788017636e+00 2.051710863265638007e+00 1.563686692403829293e+00 3.418926505065226884e+00 2.550653634949739512e+00 4.180602448564469387e-01 3.555377359981835461e+00 8.650484439358318012e-01 5.076816699235863872e+00 2.196651932752489156e+00 3.395471875200784861e+00 4.473907633744917955e-01 1.885887276771202492e+00 6.960834575122791801e-01 1.254598621815710358e+00 5.840660899142084972e-01 7.589138584400787479e-01 2.319997739619035659e+00 4.169938726175501653e-01 5.099689117943532191e-01 7.497613788249604116e-01 9.880142819473526350e-01 1.210652365027619082e+00 9.844164192535878044e-01 6.644057517929998768e-01 3.289834759770624562e-01 3.430375734082261596e-01 6.376548377327585504e-01 4.705694411807758160e-01 1.565235028022908592e+00 1.789852342769163940e+00 1.826917908620857567e+00 1.563466485142867235e+00 1.408203353709754913e+00 1.107384554941845511e+00 7.799522813883031924e-01 6.429600248525553230e-01 3.447202082999815675e-01 6.077365720725405041e-01 6.819207583904071113e-01 7.086221951887017312e-01 7.642719169841669657e-01 9.084430809594982170e-01 8.016609123562050687e-01 4.420441571402937697e-01 4.519844881595045938e-01 6.706110389053482335e-01 9.915018370846978568e-01 1.318265338200073078e+00 1.628579800442757630e+00 1.856040275216175539e+00 1.828414224636828456e+00 2.234772996974969228e+00 1.847220516708130367e+00 1.397821489856127863e+00 1.337259969608271648e+00 1.703913608969079174e+00 1.805495148468994504e+00 1.570223992607408192e+00 1.716427911813628970e+00 1.874491721453080073e+00 1.561606951820376343e+00 1.519298603076616239e+00
1.142787223789100675e-03 2.380620731979944671e-01 2.107163226405502909e-01 5.105836570449789891e-01 2.165276042234483556e-01 7.033526198686916586e-02 1.325028782355723578e-01 4.168574462356620991e+00 4.213859588283396795e-01 3.400093659029121973e-01 1.591490216662802548e-01 2.117286010992812106e-01 5.029120920726769528e-01 4.215682557656037499e-01 2.516412993444588353e-01 3.177217953225852098e-01 3.776149344936107766e-01 5.623521248927030314e-01 4.444588738965734365e+00 8.732609406196994994e-01 7.108421550780671394e-01 5.508767637642137949e-01 1.665974577570765947e+00 2.630902957229938277e+00 1.804460221973720191e-01 3.013766637532502152e-02 2.060817252380791054e-01 3.402923087897716803e-01 3.066823556894673786e+00 3.249600272430734904e-01 4.576376817167865929e-01 6.310911925151645452e-01 3.928303257184035946e+00 1.320833257715055442e+00 3.212126136986803715e+00 5.118758577991391334e+00 4.571296838524952832e+00 3.229684997599270524e+00 2.481488860496976478e+00 5.242617004186777230e+00 4.302555776351115746e+00 2.901983639363624468e-01 5.487522012987767539e+00 6.754694069896459707e-01 6.291887616035639397e+00 2.953340964302741511e+00 5.236297890365625207e+00 2.282218642682640186e-01 3.522935406224891874e+00 3.414434301602278787e-01 2.501185446866478035e+00 1.793686469603348876e-01 1.450061276964321744e-01 1.317361930955383231e+00 3.704598402493716747e-01 4.855118285624230867e-01 5.616099659918396547e-01 4.791766432619615768e-01 2.976537139338601423e-01 3.267754811734350784e-01 3.098016265542320458e-01 3.777688470328837700e-01 4.625682151925308294e-01 4.764376007339687913e-01 2.255358216521085257e+00 1.712494732862265279e-01 1.350043225547936931e-01 2.305953378649520658e-01 3.009798408386100133e-01 4.703800323123068505e-01 6.295630675723785652e-01 6.395270994686853561e-01 1.831256464597722289e+00 1.998755127848614643e+00 2.951408865639143730e+00 3.136571520288970571e+00 2.822488594649490867e+00 2.068726028881693324e+00 1.162356747766576381e+00 1.170668874846949370e+00 9.922333942776481175e-01 6.313213040928595809e-01 4.638102580131740482e-01 4.130640457256571363e-01 4.541147760889444607e-01 4.566380011046103915e-01 4.510458805760743650e-01 7.331509495514173524e-01 3.395395601217126469e+00 1.065988099383187837e+00 1.193712336160760668e+00 2.278317044059685159e+00 3.374967977457576485e+00 4.412375042626001331e+00 5.417264103106663953e+00 5.427423769117712737e+00 4.440142810574704946e+00 3.384667751362929966e+00 2.855369503428554889e+00
8.450201342245957769e-04 8.679371731437861628e-03 3.649653512887967022e-01 4.743110615410359165e-01 4.797254067892796070e-01 2.137280361439296783e+00 2.739200461104912554e-01 3.192865631651659597e-01 3.727843607334240805e-01 3.928152863730949851e-01 5.107537925925841327e-01 5.544580164663894806e-01 3.074947536447926399e+00 4.851641258746522967e-01 2.423658939962441750e+00 6.965143210332881418e-01 4.422099382005905355e+00 5.057872342586736680e-01 3.499379458325432846e-01 2.279608970732874162e+00 5.618338714015956858e-01 3.913267564917803920e-01 2.151235573644507404e-01 2.622054893051917746e-01 2.503713519360718509e-01 3.023097047813034788e+00 6.299949920828539218e-01 9.403567142621923614e-01 6.953734664169299862e-01 8.304405155121866722e-01 8.095313611657986019e-01 6.738674031260585284e-01 4.764989052007836401e-01 3.628787136291573123e+00 9.993875611088531841e-01 7.725006584005983390e-01 5.991593094502900563e-01 4.511105078094378995e-01 1.907960537860937666e+00 1.670150595632317936e+00 6.598600802374212648e-01 1.940674947693366015e-01 3.446644521553297036e-01 6.602683295650736417e-01 1.322706548947973904e+00 9.837844135629979503e-01 9.217944674771862967e-01 5.099195156038288657e-01 3.095010260792666057e-01 3.872710483543518878e-01 2.439096831456931902e+00 1.066413774105526402e+00 9.421431024550185329e-01 4.944901420800972280e-01 4.019229985792129867e-01 5.214773859443506687e-01 7.307216488675989385e-01 1.128734973043518330e+00 1.052792028847077122e+00 3.573367131191308665e+00 9.149077092004146428e-01 1.452107509485706771e+00 1.975507562850997489e+00 2.201989982724887884e+00 2.243942459406873535e+00 3.395938984023333607e+00 1.476754329835170632e+00 1.134881899493916935e+00 6.945037326345013806e-01 1.066274731025345757e+00 7.316289803807680681e-01 9.471151323671215261e-01 1.343755904454571271e+00 2.037395479487739802e+00 2.667017435400203418e+00 3.170887015519852081e+00 3.095769266784194507e+00 2.047240246334339986e+00 3.935693324414412775e+00 8.266996567187087086e-01 1.072128131856507238e+00 7.620343148174373304e-01 4.781624239144789401e-01 6.476287791754798961e-01 7.012429860314910446e-01 5.051582491974251354e-01 3.306158173485254093e+00 4.110698768971199790e+00 3.610095668068924013e+00 1.169692923639996884e+00 2.970729864233810247e+00 1.434327403552049240e+00 3.309635780332973898e+00 3.150075944188190480e+00 2.777766089725678178e+00 2.876245711944255490e+00 2.839851349607815489e+00 2.517667212529306031e+00 1.914109510081350107e+00
