2.230339247777477808e-03 2.336209717993271706e-01 4.914001579181699886e-01 6.207542015111491285e-01 3.645841858765175858e-01 3.081361879611169696e-01 2.047968569935138539e-01 3.281626948022172918e+00 3.530355074411634653e-01 3.561450822618438816e-01 3.343190107055546423e-01 3.149747567175751328e-01 2.679591027410990756e-01 4.693151158147453317e-01 2.966636711168971763e-01 2.307097388765923796e-01 3.731446473989161738e-01 6.811687613738569569e-01 5.167063379601683160e+00 5.398854503891629131e-01 2.111806961558966578e-01 2.516466464066041686e-01 1.054938388632434609e+00 1.504686248777828972e+00 9.003268716822365736e-02 1.254173783895055627e-01 3.877586267394860786e-01 1.493407148723145395e-01 2.961050140747686577e+00 6.356646651751636234e-01 7.278584030883561429e-01 7.426479402682726327e-01 1.144022231117883148e+00 4.634288715889547383e-01 1.328065375171149531e+00 1.951017852902185767e+00 2.067932056000714169e+00 1.721981345262829199e+00 1.431277876944986094e+00 3.100693660007408425e+00 2.248115685565441169e+00 3.603699266394574940e-01 3.561128130837312611e+00 8.840576654116112376e-01 5.316034318967504113e+00 2.270741245964724708e+00 3.329286890090932260e+00 6.178706285445407786e-01 1.619032655301961610e+00 1.684714687013386669e-01 1.141325204734273235e+00 7.067264525679698428e-01 7.459166586232403029e-01 2.182429875302883904e+00 1.973106213149498911e-01 1.111620548522750940e-01 3.472008294862722888e-01 7.131954827426248977e-01 9.681195113112931461e-01 9.631343091577330151e-01 7.243957491154432438e-01 4.031839850838115358e-01 4.689669867613707743e-01 7.738396913838134772e-01 3.247602496942226802e-01 1.817588382085156162e+00 2.188383304469071700e+00 2.423272050429943203e+00 1.840977288017162872e+00 1.884886561192611998e+00 1.638970125175044368e+00 1.328117201367347899e+00 6.938223665025139431e-01 4.684260885462830926e-01 6.355368561188998733e-01 7.755932930955794502e-01 9.417800247866580099e-01 9.469880978982814224e-01 1.158337466352456824e+00 1.063303070721155263e+00 5.823430424166605723e-01 9.820930262821382373e-01 1.657793537724991939e+00 2.361543702532882261e+00 3.106980167803400583e+00 3.798366446202952051e+00 4.327729970321935404e+00 4.526109587537798795e+00 2.878529258969130034e+00 4.511062812716757797e+00 3.793824305223805204e+00 3.523952194426353657e+00 3.758635854912107277e+00 3.654863281941636011e+00 3.222278435045589084e+00 3.328488906223392441e+00 3.210860894329877535e+00 2.656781359381468199e+00 2.395484605024995162e+00
1.927707014191141393e-03 2.507341217193845284e-01 2.453276406629950057e-01 5.679171256351510655e-01 2.934655554296110580e-01 1.326388831548165059e-01 8.086355451132443140e-02 4.052828108489525683e+00 2.283287121301795786e-01 1.225754449599455453e-01 1.154528602635112450e-01 8.444177355527342221e-02 2.774515075667619013e-01 2.020494922192812570e-01 9.926678815201740724e-02 3.204722052325891801e-01 1.499981218333711619e-01 3.281168707951231389e-01 4.276577072417560466e+00 8.556824906892722682e-01 6.073521427259144234e-01 4.134523341064124113e-01 1.538265059584861927e+00 2.549955945369057009e+00 2.230792252178874779e-01 5.837206270700029398e-02 2.396242796171723921e-01 3.097837222792245160e-01 3.206721501296253329e+00 1.282118180192873824e-01 4.123334265057755910e-01 6.219976510905258493e-01 4.190889685653105268e+00 1.459447513767526239e+00 3.247575559141075097e+00 4.989109690704216504e+00 4.491860589264934589e+00 3.336850505626083763e+00 2.663726673450679261e+00 5.599948332065133982e+00 4.632624082316576519e+00 4.571078122505530250e-01 5.464209052134160416e+00 5.024141646041855314e-01 6.265339607866499350e+00 3.014637747789969957e+00 5.289229804332585161e+00 3.172869487457710691e-01 4.336783658981334888e+00 1.380115646720424971e+00 3.879239946359515745e+00 1.782008956061814642e+00 1.952007548642250345e+00 2.735931560355636005e+00 1.628957064850280911e+00 1.319288811269603956e+00 9.611487244777642269e-01 6.423505169224635880e-01 6.937869892857978504e-01 1.111312720707544388e+00 1.509679595393551566e+00 1.983851766391567573e+00 2.549959956531507199e+00 2.875749231034222753e+00 1.214977142651964437e+00 3.042823719064681853e+00 2.777136371020050287e+00 2.480638005699991488e+00 1.727440084347342086e+00 1.324604055301137562e+00 9.170636787197672390e-01 7.505847986484036616e-01 1.039203956801485473e+00 1.443123983849983416e+00 2.486001768237465104e+00 2.855713360907724319e+00 2.766709245757025482e+00 1.295005275493467112e+00 7.809663918830392904e-01 7.837929218281245447e-01 1.072752459381593804e+00 1.912088142377665223e+00 2.967848639625708440e+00 2.671879598358982921e+00 2.891298581477099283e+00 3.756835212250334788e+00 3.997384039590856197e+00 4.415658932069411513e+00 3.686660258074460739e+00 4.648374503131767810e+00 4.402785284587771741e+00 5.356519196360660651e+00 6.620796630471512678e+00 7.983994645947777968e+00 9.382801860401265515e+00 9.055253108733417378e+00 7.436364984770182041e+00 5.710624845756240298e+00 4.787576649178603816e+00
1.445493199503611933e-03 3.737052494208818049e-02 4.052515068323981340e-01 5.433617904805043697e-01 4.102389668161274261e-01 2.111156402697322410e+00 1.717771670792108962e-01 2.137895695196877777e-01 2.787048187408812105e-01 3.731065064484890281e-01 5.524720717725462027e-01 6.486740266824302381e-01 2.880499132846301880e+00 3.388470443690545508e-01 2.241025744077642212e+00 7.941433725916272612e-01 4.085425852066559393e+00 8.653211515889721595e-01 6.913927203207117511e-01 1.927251295891221350e+00 5.924114412463515889e-01 4.103164283277502267e-01 2.732758145771915781e-01 3.186715026672045092e-01 2.015921315909915412e-01 2.917164935139131554e+00 6.660849795458350098e-01 1.241622079056144967e+00 4.639643067723588366e-01 5.194944481336262188e-01 4.579506601085551742e-01 4.856978833467891499e-01 4.925991922494394326e-01 4.002885408574136328e+00 9.525661965010859822e-01 8.288867740610551538e-01 7.171582793971030823e-01 4.665237167186254696e-01 2.278517658034987292e+00 2.088091015630295200e+00 2.869191712666784300e-01 2.583556660852258657e-01 5.175123926027217630e-02 3.215236260150421410e-01 1.028228253602920805e+00 7.323841293437898248e-01 7.055711065911605129e-01 8.208292977459089590e-01 1.188180213265910279e+00 1.611139289602512070e+00 4.210607048513007378e+00 1.745289944544156313e+00 1.900876288282711046e+00 1.986213583514331082e+00 1.699276952992206491e+00 1.437607027144679250e+00 7.359719796615393772e-01 1.156666525375271926e+00 1.388416465919822151e+00 3.179360637569718318e+00 8.763288385326920560e-01 9.482508735687944501e-01 1.088414286039404377e+00 1.249214222790433260e+00 1.190521579048395395e+00 1.097729782068762150e+00 7.039181811597569061e-01 8.375153058008572016e-01 3.489233587327851271e-01 1.066433994051319001e+00 4.648095827383744716e-01 2.962767684244659305e-01 7.018470796351322649e-01 1.623965728344882287e+00 2.363890299490052360e+00 2.853785903769344490e+00 2.930415986010436402e+00 1.549030038056688152e+00 3.290979421709136155e+00 3.352758697760330753e-01 2.237570544671847461e-01 4.259573909072766895e-01 9.089419678013529458e-01 5.043317606627121252e-01 4.518169932054983962e-01 8.210841082638120625e-01 4.392245490681444764e+00 5.292084783187608110e+00 4.804623965515289363e+00 1.583238395287688949e+00 4.075552993008913383e+00 2.763631782557811167e+00 4.902447395450504786e+00 5.301985486453327567e+00 5.255291801696015064e+00 5.040639862125660287e+00 4.825502899882541108e+00 3.833155339967289965e+00 3.289708244450783248e+00
