4.282006462921271830e-04 2.466598095687042025e-02 3.832785348064240288e-02 4.206387923800861822e-02 5.438511894816425857e-02 7.804591765261317815e-02 9.799244779928761861e-02 1.034197978044307381e-01 8.894341120230803144e-02 3.235497428326129105e-02 2.544600774550703423e-02 8.590988446532971112e-02 1.446593971719502825e-01 2.047650105750064842e-01 2.679480282530092294e-01 3.399682953156047960e-01 4.001735452694420436e-01 4.742609160477012087e-01 5.115181323240897138e-01 4.958133104780723110e-01 4.400464545733129840e-01 3.920979415389930778e-01 3.657527711260137315e-01 3.392376966563114826e-01 3.463149316273550493e-01 3.895093525127190648e-01 4.450821220538533907e-01 4.767187915318177871e-01 5.084496457496094912e-01 5.217036777461726560e-01 5.527297217970974508e-01 5.665467637141011759e-01 6.041955332914715759e-01 6.014725228898498699e-01 5.990328930765294047e-01 6.197060588105639534e-01 6.216467426864242807e-01 6.488371188321732097e-01 6.341143808826884554e-01 6.290377120534523803e-01 6.229183048630462238e-01 5.835884602513810027e-01 6.356890401255342882e-01 6.550787655455569958e-01 6.424705867953964811e-01 6.385058177514075783e-01 6.690600749926035595e-01 6.378218052186421794e-01 5.918102580403419299e-01 6.217216300769333737e-01 6.955457390871930823e-01 7.080792740457824141e-01 7.135895273516311699e-01 7.044283913167185274e-01 6.279089587875751333e-01 5.727489044304294730e-01 5.315169791626149776e-01 5.209749584600412708e-01 4.862942758366206597e-01 5.091599361974874505e-01 5.759321921665843114e-01 6.328231337770450216e-01 6.969761502422384680e-01 7.475375410200139070e-01 6.924600871483842512e-01 5.757231027418806546e-01 5.317017556797246636e-01 5.364873978358476458e-01 5.655173144821653564e-01 6.656587543082274072e-01 7.856182913395132195e-01 9.139990914877891282e-01 1.064357261087707451e+00 1.085049879410223683e+00 1.038403297012450599e+00 9.825453489475681756e-01 1.097851900746875886e+00 1.137375146779463053e+00 1.142562907705038544e+00 1.147834372903909550e+00 1.017381053063868279e+00 8.694427778110258576e-01 7.185767230975733666e-01 6.082454501464148455e-01 4.823024610369138210e-01 4.497104201912846544e-01 4.673662959469697675e-01 5.605523065765638524e-01 6.688949110308732848e-01 7.240575451704149845e-01 6.893205969001642286e-01 7.099391637732029858e-01 7.178981644900389592e-01 7.433628858980481091e-01 7.795168722137768569e-01 8.185576847953527357e-01 8.755850306466302913e-01 9.311634381465405674e-01 1.033374721386401962e+00
4.379366298417543160e-04 4.191603457139754236e-04 1.518854369588325537e-01 1.512641448565503477e-01 1.588482388091098374e-01 1.252240375250535387e-01 1.510932140422566183e-01 1.347855496115009932e-01 1.480904854871553655e-01 1.850883006303256362e-01 2.437738139924506275e-01 2.959580698363699081e-01 3.395585603794932794e-01 4.622846016474534969e-01 3.618966480103288919e-01 2.786039922870084951e-01 4.273418177357354852e-01 5.373207879045459601e-01 5.365217069904293368e-01 3.748247758297965637e-01 2.832113994122073541e-01 3.646668359995635655e-01 4.500822966038175998e-01 5.611503291882705691e-01 6.540139496347078252e-01 7.630660615688854564e-01 8.517645289859210322e-01 6.975110537710695890e-01 4.981219454949515346e-01 4.305223348937349259e-01 4.032753358931809307e-01 4.046714163206853176e-01 4.660895938345726575e-01 6.727625701774763156e-01 7.822825834225329844e-01 7.277945045058324958e-01 7.502752902296353499e-01 7.630406529716047270e-01 7.211285110734746429e-01 6.273261005755742525e-01 4.257112259814636590e-01 2.571443104603987617e-01 1.254916627153998543e-01 1.507127581443261366e-01 2.994743524857741424e-01 5.108220030573928927e-01 5.033952656231485134e-01 6.116942019129100183e-01 7.658935619780112836e-01 9.419611472237462424e-01 9.739399415233975787e-01 7.955721671925274352e-01 5.795621446239949126e-01 3.710889864786031112e-01 2.460497419105397432e-01 2.431759741613917225e-01 3.430315204417618280e-01 5.475941884270835169e-01 7.250425919062261082e-01 8.063565835653064839e-01 6.718605085662974208e-01 2.401064758802667343e-01 2.617111257334292507e-01 6.740472335414845473e-01 1.118331834245709810e+00 1.524368964914302405e+00 1.607211833987725935e+00 1.515217697491505922e+00 1.422476622781809308e+00 1.269822212353971302e+00 9.559744575543195344e-01 8.492446305115782801e-01 7.961375751322172789e-01 7.800571566518668121e-01 9.420229221825201504e-01 1.044853939159285483e+00 1.039404451426541254e+00 1.074004691791603738e+00 1.288845493086312688e+00 1.174440058984197455e+00 8.206162491561008743e-01 5.551406353517612802e-01 5.026085726331290804e-01 7.527228988141860810e-01 1.073202293341740887e+00 1.417008461165485400e+00 1.522217678542697739e+00 1.516765995258203104e+00 1.524931850556704216e+00 1.560014434761511248e+00 1.252381247583536750e+00 1.259606384475544960e+00 1.600531817954835567e+00 1.720145881930765119e+00 1.568778629027266058e+00 1.636007992788682808e+00 1.710527301145411405e+00 1.506892321072351493e+00 1.556072676885593253e+00
6.555752872806510203e-04 6.512256894181319171e-04 1.638950470786006879e-03 1.172435890819047144e-01 1.424451929374854764e-01 7.671082773321005743e-02 1.592707344428854754e-01 1.768338629330933609e-01 2.323810031493658834e-01 2.948527936465987209e-01 2.803833665402271635e-01 2.793651489640143759e-01 2.786041152635184148e-01 3.710156466962926114e-01 4.367003028018006106e-01 5.213672589729769768e-01 4.140537527455592781e-01 3.758912278399265672e-01 5.245065119860251590e-01 6.094214327867539804e-01 5.335954222333531005e-01 4.800182567522306432e-01 4.680551521592830055e-01 5.912347798942443333e-01 7.790657282693570496e-01 7.931865251082499402e-01 6.298951896209642465e-01 6.315213827617658371e-01 6.622228879714778804e-01 7.320040263939925351e-01 8.591352807359297072e-01 9.934897552946083676e-01 1.126230803874422648e+00 1.064237670335369534e+00 1.036526895809367188e+00 1.035677314385157421e+00 8.645259143931962598e-01 7.323950738719476883e-01 8.738863347576979468e-01 9.846278040396265752e-01 1.150449843941433903e+00 1.301976982268455929e+00 1.213388977971927796e+00 1.055905088730902053e+00 1.028327827342485401e+00 1.044093000932750037e+00 1.066543058101850461e+00 8.311702144176794649e-01 8.341581139419030899e-01 1.028533328685138359e+00 1.232497240019000406e+00 1.512175919481649533e+00 1.727356280106485009e+00 1.818638950520294228e+00 1.709777147169586620e+00 1.614764950004375921e+00 1.585263089303888373e+00 1.485977459106625265e+00 1.369730052713451052e+00 1.340702545714441918e+00 1.439394811702339183e+00 1.555936659020330293e+00 1.727151845745750647e+00 1.769710972466132848e+00 1.772289884340259913e+00 1.517174328948706075e+00 1.279667481453760303e+00 1.081741155162160517e+00 9.432596962151703623e-01 9.377914109080778271e-01 1.064446237998967870e+00 1.308300186739409732e+00 1.275377016873982416e+00 1.568143222724788455e+00 2.365616217892368756e+00 2.780677782921438190e+00 2.477356642639949147e+00 1.513468387719914654e+00 8.970344161089474078e-01 9.534638255161360654e-01 8.521284164673068595e-01 9.078838679531506806e-01 1.423278832629426338e+00 1.323540312568203703e+00 1.153076375770093476e+00 1.450497489795534944e+00 1.394509878490355348e+00 1.502799300300352803e+00 2.123202552191989501e+00 2.108563460158553227e+00 2.136879388065537011e+00 3.088970702558553771e+00 4.145831292647014443e+00 5.212844771663667665e+00 6.325216020880888301e+00 6.385250282833659696e+00 5.613582018579889699e+00 4.656815069672879837e+00 4.087961870275752752e+00
