4.476104927259730651e-04 1.834081895590522759e-01 1.959477179194528407e-01 2.038465500161077693e-01 1.952020091046733075e-01 2.103460252525640728e-01 2.176909577046833855e-01 7.217562171576978602e-02 9.664756998882713390e-02 1.031582295244126701e-01 1.153214750715553377e-01 9.767821286958687510e-02 9.675211581041991138e-02 1.108352429362262359e-01 1.211911875997317978e-01 1.159006546939140569e-01 1.380667932729901237e-01 1.308476538129448585e-01 1.531976808889722041e-01 3.238961257239570957e-01 3.302884872297094376e-01 3.383210978238881950e-01 2.639663211521869890e-01 7.367277887791935653e-02 4.311353574089173829e-02 2.821048374705572431e-02 2.523989160539820073e-02 4.382111017852545476e-02 1.020254417361066840e-01 2.693957316408015501e-01 2.927288035600342786e-01 2.822856230176657433e-01 1.375537724939847606e-01 7.588387709961380567e-02 1.553187072626565357e-01 1.616361870699692116e-01 1.651514183247542178e-01 2.110304663490168153e-01 1.215103304645591964e-01 1.688014671075576123e-01 1.957087564961515480e-01 1.287792830224183949e-01 2.099990492580496582e-01 3.788107672897504941e-01 2.299530334091230699e-01 2.157737731224356192e-01 2.557426717613646705e-01 3.010046757813991114e-01 2.286269462601491220e-01 2.711127739855590524e-01 3.341899793259798246e-01 4.536051573752500343e-01 4.182343770184806520e-01 1.835972525642805830e-01 8.465499722908061131e-02 1.159208208359867459e-01 1.756009656732387403e-01 2.229191252840390103e-01 3.199712349073409179e-01 3.784652027697190668e-01 2.506231930797721552e-01 1.968228740335640492e-01 2.069732869025831257e-01 2.480080726695575999e-01 3.386551702138992370e-01 5.327022914586864166e-01 6.728419447337231629e-01 8.085895589020305474e-01 4.956877254570285496e-01 6.018113650705803064e-01 6.298318103983824301e-01 7.437906134164629091e-01 1.007943707622158014e+00 1.101571026901999373e+00 9.675503015291785358e-01 1.105553844310706912e+00 1.374102212614711105e+00 1.363695885937951768e+00 1.340173429515473913e+00 1.297242519439180564e+00 9.539209693005481494e-01 6.142479959510800391e-01 3.207352034299411625e-01 2.394365028928395200e-01 5.062854000288358192e-01 8.343537513223551194e-01 1.165192817393444269e+00 1.496450533852116793e+00 1.490544172968861769e+00 1.317327324663219779e+00 1.031602073801244357e+00 7.487244202007659055e-01 4.938568488634696441e-01 3.351249198871197876e-01 4.225033812272646627e-01 6.726846526989359587e-01 9.453721052596282259e-01 1.243324401349082731e+00 1.502564829118343104e+00
4.393771014118412368e-04 2.192289081143428391e-03 3.123195419336300960e-01 3.080223421068000733e-01 1.730759756229907076e-01 9.312955970417707841e-02 2.940052276538830944e-01 2.852710803112060156e-01 2.787519168943470849e-01 2.634508440856844769e-01 2.537933482142419872e-01 2.382048338830553280e-01 2.233756281641739727e-01 3.443384220145489505e-01 1.743966348841032854e-01 1.280092099285901341e-01 2.564158918956980782e-01 5.596520845367300989e-01 4.318994847497831246e-01 2.217425686236739468e-01 1.397830215471816961e-01 1.089698137058152105e-01 6.362987967755048824e-02 3.454527120615041857e-02 1.126369099583327676e-01 3.020477425235801872e-01 4.140712806027507797e-01 2.475786013178946920e-01 3.628926639211256799e-01 4.213190043736610990e-01 4.724949775396433127e-01 5.089739464441612737e-01 5.157787722484791226e-01 2.004712387037346222e-01 1.977931919994408427e-01 1.908816188065346753e-01 2.548602298567078095e-01 2.758262741565720710e-01 5.338937927758517776e-02 2.707475701546834812e-01 4.540155200426054249e-01 4.919970097373888018e-01 5.347213494820026725e-01 5.293172195384813206e-01 2.910850696685516881e-01 5.254243593735983264e-01 5.480449855313564989e-01 6.098297688434223263e-01 6.448590191749035139e-01 5.033010733353965316e-01 2.409217171933460411e-01 2.492418001682914774e-01 2.378513254810792898e-01 1.934210120554926693e-01 1.779995470745313890e-01 1.106479637046178660e-01 3.003414551714247427e-01 7.295537282865551809e-01 8.785737849833585855e-01 7.211089720226659949e-01 5.322025547905289145e-01 2.881959652796646232e-01 2.557051422094545057e-01 4.346996404488529531e-01 6.554614232695602505e-01 8.387196485741120755e-01 1.026763315221467465e+00 1.129840119863570136e+00 9.577915360560365077e-01 6.319467688137901940e-01 3.935958267158066737e-01 3.362837176270870865e-01 2.435861049295973968e-01 1.590249044411637669e-01 2.756058283856450686e-01 5.222217579510751717e-01 5.582965683019890379e-01 1.689871266143215811e-01 4.028010991647307248e-01 8.138771012355057177e-01 8.066277687420251308e-01 8.997404830194014602e-01 9.577984886603289061e-01 1.117138296480518767e+00 1.225631072462419091e+00 1.332353643874926830e+00 1.401264181477926529e+00 1.384468447148809345e+00 1.401181800517040221e+00 1.547428337043167623e+00 1.292386203459381377e+00 1.204385459030145711e+00 1.475524382790536659e+00 1.634740827654023176e+00 1.429734343906659433e+00 1.712459252637188456e+00 1.941249532339571093e+00 1.723439124297908132e+00 1.668579796858813413e+00
6.390770017838341959e-04 1.736000820257761063e-02 1.011081439376222968e-01 3.003286015326959157e-01 1.730600675147211942e-01 1.041889820512406084e-01 2.398867793247160818e-01 2.288426580180183412e-01 2.292497019828762805e-01 1.177708108934635844e-01 1.644335093505832901e-01 1.359630901835818251e-01 1.456146131196207061e-01 1.393764603091374177e-01 1.346808339679093081e-01 4.661902035660623889e-01 1.810832905528613479e-01 2.032247807376261484e-01 1.715095071691289108e-01 4.560874915391068263e-01 2.731264292704158048e-01 7.982660918592891786e-02 1.564631035454745744e-01 1.746154377691297721e-01 2.059653038944380399e-01 2.395090362042732735e-01 2.161875794669096962e-01 2.172746145740671597e-01 2.539994070342856958e-01 3.030066211158643497e-01 1.204886723408891552e-01 1.572767849356486169e-01 3.893839588793317485e-01 3.691444430772341523e-01 3.711093725702697133e-01 2.252800605381019006e-01 7.946725955573542832e-02 3.566511490766754444e-01 4.080791036988845599e-01 4.206878686943077983e-01 3.435837201644107441e-01 4.859658522002524017e-01 4.198999775057327688e-01 1.986148728486985815e-01 2.132850325118878509e-01 2.224804143911233711e-01 1.933274027105337245e-01 4.494479757295008482e-01 7.380579966232045930e-01 1.044768030867798903e+00 1.360270565711935165e+00 1.690861670168100073e+00 1.808115099814873616e+00 1.818070860663674848e+00 1.579336062463454704e+00 1.317615870717250282e+00 1.017564579360195731e+00 7.142318864098480269e-01 6.761007783148379469e-01 9.880314243427706922e-01 1.367267603551296062e+00 1.737243777038207204e+00 2.103074203870230363e+00 2.324152253377184341e+00 2.302695148662135427e+00 2.009613804985308061e+00 1.711895665368663888e+00 1.403114178491809083e+00 1.130419139128677974e+00 8.301631623367028423e-01 6.960074179988791077e-01 5.808611227386231146e-01 9.287066517286276524e-01 1.671644694018197930e+00 2.478700016868294220e+00 2.786973233309461673e+00 2.739098446316623914e+00 1.626937566276278835e+00 9.630029142162103151e-01 9.409269930732053755e-01 9.717337785870132638e-01 1.112067580414864310e+00 1.475405077363279194e+00 1.131630392148785358e+00 1.174654508155914101e+00 1.454582611626529243e+00 1.411567666727897130e+00 1.739908274265920651e+00 2.331270580011016946e+00 2.296328816602099643e+00 2.483449032985199700e+00 3.782263632335294723e+00 5.181770943100217686e+00 6.539300555442464358e+00 7.851010075472075300e+00 7.688869318994376201e+00 6.500256957321380646e+00 5.176594462925052653e+00 4.587974497567971710e+00
